,20141231,20151231,20161231,20171231,20181231,20191231
销售商品、提供劳务收到的现金,556059044.09,951123400.06,1180051520.16,1210398767.20,1306487011.71,1587641408.45
收到的税费返还,3079002.30,9277084.88,11835414.51,12358009.52,18756175.91,12727750.67
收到的其他与经营活动有关的现金,21025359.07,11414061.33,68824928.99,88969697.89,48580447.01,79480531.43
经营活动现金流入小计,580163405.46,971814546.27,1260711863.66,1311726474.61,1373823634.63,1679849690.55
购买商品、接受劳务支付的现金,430686276.18,690740999.05,724579401.89,704715855.38,933271206.47,932565781.24
支付给职工以及为职工支付的现金,72265175.93,116884145.70,162859049.35,192634232.25,221514249.55,250418272.21
支付的各项税费,34454153.27,66199408.29,111911264.37,95938774.69,85633132.91,97319155.37
支付的其他与经营活动有关的现金,78384103.35,59045234.50,154666362.15,194848134.98,144814416.50,183355983.31
经营活动现金流出小计,615789708.73,932869787.54,1154016077.76,1188136997.30,1385233005.43,1463659192.13
经营活动产生的现金流量净额,-35626303.27,38944758.73,106695785.90,123589477.31,-11409370.80,216190498.42
收回投资所收到的现金,4000000.00,1169200000.00,1792060561.80,3217269432.38,3467590000.00,1685330000.00
取得投资收益所收到的现金,126791.68,2106639.94,5120388.79,11314141.62,10088618.25,11141141.17
处置固定资产、无形资产和其他长期资产所收回的现金净额,1047000.00,125756.40,432000.00,588500.00,913100.00,1273914.13
处置子公司及其他营业单位收到的现金净额,0,882671.50,47744065.50,31830324.57,0,0
收到的其他与投资活动有关的现金,0,0,0,0,0,0
投资活动现金流入小计,5173791.68,1172315067.84,1845357016.09,3261002398.57,3478591718.25,1697745055.30
购建固定资产、无形资产和其他长期资产所支付的现金,36506242.82,54652316.37,81307397.96,145957315.57,82580143.62,202405667.53
投资所支付的现金,35000000.00,1257200000.00,1937462730.00,2997600000.00,3738690000.00,1678590001.00
取得子公司及其他营业单位支付的现金净额,78723404.38,32193053.96,35253519.98,-2677764.41,157007873.67,190260288.25
支付的其他与投资活动有关的现金,1689200.00,1977007.91,808271.46,0,0,0
投资活动现金流出小计,151918847.20,1346022378.24,2054831919.40,3140879551.16,3978278017.29,2071255956.78
投资活动产生的现金流量净额,-146745055.52,-173707310.40,-209474903.31,120122847.41,-499686299.04,-373510901.48
吸收投资收到的现金,152499987.00,254499999.02,300000.00,0,0,0
其中：子公司吸收少数股东投资收到的现金,0,0,300000.00,0,0,0
取得借款收到的现金,15000000.00,29000000.00,81000000.00,156950000.00,270000000.00,599551801.18
发行债券收到的现金,0,0,0,0,986700000.00,0
收到其他与筹资活动有关的现金,12026298.95,2886785.64,1744556.98,1329593.46,7851010.26,18692916.03
筹资活动现金流入小计,179526285.95,286386784.66,83044556.98,158279593.46,1264551010.26,618244717.21
偿还债务支付的现金,0,13000000.00,31000000.00,87950000.00,150000000.00,555438288.84
分配股利、利润或偿付利息所支付的现金,3505102.38,6451471.55,24774109.92,26288311.78,21743105.86,44514643.74
其中：子公司支付给少数股东的股利、利润,0,0,0,0,0,0
支付其他与筹资活动有关的现金,2266083.37,0,0,0,1100000.00,450000.00
筹资活动现金流出小计,5771185.75,19451471.55,55774109.92,114238311.78,172843105.86,600402932.58
筹资活动产生的现金流量净额,173755100.20,266935313.11,27270447.06,44041281.68,1091707904.40,17841784.63
四、汇率变动对现金及现金等价物的影响,64134.78,717624.43,1260081.39,-240512.71,108935.03,15554.76
五、现金及现金等价物净增加额,-8552123.81,132890385.87,-74248588.96,287513093.69,580721169.59,-139463063.67
加:期初现金及现金等价物余额,251917735.43,243365611.62,376255997.49,302007408.53,589520502.22,1170241671.81
六、期末现金及现金等价物余额,243365611.62,376255997.49,302007408.53,589520502.22,1170241671.81,1030778608.14
净利润,47134163.93,121297452.30,163032133.10,91651282.32,119214567.60,-757226693.88
少数股东权益,0,0,0,0,0,0
未确认的投资损失,0,0,0,0,0,0
资产减值准备,6849078.13,4689254.65,9271948.00,12744753.59,13269077.65,841919025.42
固定资产折旧、油气资产折耗、生产性物资折旧,18823361.68,20443885.70,23466449.96,27151512.03,41224634.27,49333457.46
无形资产摊销,2631273.29,2943393.38,3552353.65,4192825.44,10369180.60,27703093.13
长期待摊费用摊销,1925881.29,4994058.51,8375487.30,10039393.91,16457060.32,15218687.28
待摊费用的减少,0,0,0,0,0,0
预提费用的增加,0,0,0,0,0,0
处置固定资产、无形资产和其他长期资产的损失,-322750.13,152375.80,74836.21,-227663.27,-28162.34,-3367306.75
固定资产报废损失,0,0,0,0,0,0
公允价值变动损失,0,0,0,0,0,0
递延收益增加（减：减少）,0,0,0,0,0,0
预计负债,0,0,0,0,0,0
财务费用,-11356773.19,285287.24,1074344.64,2203853.67,17445383.24,9787773.04
投资损失,-1209592.40,-1914697.03,-35062806.11,-7173251.66,-7134398.37,-10749965.64
递延所得税资产减少,1172847.95,1401146.70,-1800694.04,-12601643.21,-8277100.57,-36626106.48
递延所得税负债增加,0,0,0,2795072.82,-872970.07,-2734770.14
存货的减少,-29011949.91,-47319288.07,-82209226.80,-71792595.94,-158760542.20,-47564168.01
经营性应收项目的减少,-76223389.54,-124716911.53,-146355829.04,102063529.74,-267600762.93,117380139.21
经营性应付项目的增加,3961545.63,56688801.08,163276789.03,-37457592.13,213284662.00,-14279915.66
已完工尚未结算款的减少(减:增加),0,0,0,0,0,0
已结算尚未完工款的增加(减:减少),0,0,0,0,0,0
其他,0,0,0,0,0,0
经营活动产生现金流量净额,-35626303.27,38944758.73,106695785.90,123589477.31,-11409370.80,216190498.42
债务转为资本,0,0,0,0,0,0
一年内到期的可转换公司债券,0,0,0,0,0,0
融资租入固定资产,0,0,0,0,0,0
现金的期末余额,243365611.62,376255997.49,302007408.53,589520502.22,1170241671.81,1030778608.14
现金的期初余额,251917735.43,243365611.62,376255997.49,302007408.53,589520502.22,1170241671.81
现金等价物的期末余额,0,0,0,0,0,0
现金等价物的期初余额,0,0,0,0,0,0
现金及现金等价物的净增加额,-8552123.81,132890385.87,-74248588.96,287513093.69,580721169.59,-139463063.67
