,20141231,20151231,20161231,20171231,20181231,20191231
销售商品、提供劳务收到的现金,766191304000.00,796860313000.00,926182282000.00,1056797089000.00,1244549400000.00,1504062812000.00
收到的税费返还,105221000.00,35824000.00,36032000.00,21856000.00,45940000.00,89985000.00
收到的其他与经营活动有关的现金,9616490000.00,10054388000.00,14605117000.00,16883753000.00,34532417000.00,19369597000.00
经营活动现金流入小计,775913015000.00,806950525000.00,940823431000.00,1073702698000.00,1279127757000.00,1523522394000.00
购买商品、接受劳务支付的现金,664574144000.00,655417782000.00,723430890000.00,992488711000.00,1135914655000.00,1394717262000.00
支付给职工以及为职工支付的现金,34237711000.00,39031581000.00,46649809000.00,53257382000.00,67710734000.00,73848103000.00
支付的各项税费,40754170000.00,47255971000.00,53191918000.00,46556284000.00,50886530000.00,59391122000.00
支付的其他与经营活动有关的现金,11440649000.00,10641550000.00,10502956000.00,24857253000.00,14304548000.00,29785984000.00
经营活动现金流出小计,751006674000.00,752346884000.00,833775573000.00,1117159630000.00,1268816467000.00,1557742471000.00
经营活动产生的现金流量净额,24906341000.00,54603641000.00,107047858000.00,-43456932000.00,10311290000.00,-34220077000.00
收回投资所收到的现金,14050065000.00,11378278000.00,14652553000.00,14973186000.00,6232687000.00,8393599000.00
取得投资收益所收到的现金,1300990000.00,1300378000.00,1904533000.00,1439962000.00,1860307000.00,4957371000.00
处置固定资产、无形资产和其他长期资产所收回的现金净额,785414000.00,907616000.00,2267717000.00,1011990000.00,725253000.00,2186400000.00
处置子公司及其他营业单位收到的现金净额,28956000.00,0,0,1866037000.00,0,48539000.00
收到的其他与投资活动有关的现金,5511091000.00,2468078000.00,12649006000.00,13686375000.00,16239687000.00,16235302000.00
投资活动现金流入小计,21676516000.00,16054350000.00,41258656000.00,32977550000.00,25057934000.00,32288904000.00
购建固定资产、无形资产和其他长期资产所支付的现金,13246546000.00,13506484000.00,13133948000.00,17418349000.00,18624014000.00,20436792000.00
投资所支付的现金,19476951000.00,15084308000.00,22007838000.00,35206789000.00,19109520000.00,11280575000.00
取得子公司及其他营业单位支付的现金净额,749844000.00,725127000.00,0,1941253000.00,302661000.00,0
支付的其他与投资活动有关的现金,3669922000.00,4732188000.00,10816008000.00,24091493000.00,19775262000.00,20384348000.00
投资活动现金流出小计,37143263000.00,34048173000.00,45990770000.00,78657884000.00,57871360000.00,52101715000.00
投资活动产生的现金流量净额,-15466747000.00,-17993823000.00,-4732114000.00,-45680334000.00,-32813426000.00,-19812811000.00
吸收投资收到的现金,4681546000.00,15355966000.00,812871000.00,19425197000.00,53619630000.00,29815290000.00
其中：子公司吸收少数股东投资收到的现金,2684776000.00,380556000.00,812871000.00,11937560000.00,47620630000.00,29815290000.00
取得借款收到的现金,74026833000.00,111123055000.00,115242249000.00,139975113000.00,141227841000.00,184449477000.00
发行债券收到的现金,32291034000.00,30484408000.00,30961353000.00,17077879000.00,33470647000.00,15130566000.00
收到其他与筹资活动有关的现金,753875000.00,3184228000.00,5305079000.00,9725422000.00,16026097000.00,10533485000.00
筹资活动现金流入小计,111753288000.00,160147657000.00,152321552000.00,186203611000.00,244344215000.00,239928818000.00
偿还债务支付的现金,68802508000.00,110457047000.00,120951433000.00,119904290000.00,142835808000.00,161987155000.00
分配股利、利润或偿付利息所支付的现金,18394856000.00,21704776000.00,26963522000.00,29227020000.00,32230053000.00,37387427000.00
其中：子公司支付给少数股东的股利、利润,1926588000.00,2436575000.00,3769500000.00,4525790000.00,6091316000.00,8009883000.00
支付其他与筹资活动有关的现金,6354387000.00,773774000.00,3841370000.00,2517374000.00,4333041000.00,14023834000.00
筹资活动现金流出小计,93558713000.00,133197219000.00,154236327000.00,152060450000.00,179473957000.00,213620908000.00
筹资活动产生的现金流量净额,18194575000.00,26950438000.00,-1914775000.00,34143161000.00,64870258000.00,26307910000.00
四、汇率变动对现金及现金等价物的影响,546707000.00,464996000.00,1905317000.00,-2635053000.00,2621251000.00,642592000.00
五、现金及现金等价物净增加额,28180876000.00,64025252000.00,102306286000.00,-57629158000.00,44989373000.00,-27082386000.00
加:期初现金及现金等价物余额,116937565000.00,145118441000.00,209143693000.00,311449979000.00,253820821000.00,298810194000.00
六、期末现金及现金等价物余额,145118441000.00,209143693000.00,311449979000.00,253820821000.00,298810194000.00,271727808000.00
净利润,33176814000.00,35942808000.00,41172239000.00,46649023000.00,55350200000.00,63205243000.00
少数股东权益,0,0,0,0,0,0
未确认的投资损失,0,0,0,0,0,0
资产减值准备,4524263000.00,3756309000.00,5365548000.00,7049491000.00,10465899000.00,-73370000.00
固定资产折旧、油气资产折耗、生产性物资折旧,4477790000.00,5155938000.00,5316726000.00,5819292000.00,6530713000.00,6543253000.00
无形资产摊销,265013000.00,295637000.00,504485000.00,572786000.00,440444000.00,447821000.00
长期待摊费用摊销,346484000.00,397624000.00,141408000.00,144813000.00,189875000.00,338210000.00
待摊费用的减少,0,0,0,0,0,0
预提费用的增加,0,0,0,0,0,0
处置固定资产、无形资产和其他长期资产的损失,-213734000.00,-223785000.00,-220379000.00,-45490000.00,-175112000.00,-568141000.00
固定资产报废损失,0,0,0,0,0,0
公允价值变动损失,222120000.00,607581000.00,-746456000.00,461488000.00,368343000.00,484752000.00
递延收益增加（减：减少）,0,0,0,0,0,0
预计负债,0,0,0,0,0,0
财务费用,7977923000.00,9391893000.00,9964590000.00,8177282000.00,12568535000.00,10179757000.00
投资损失,-2321021000.00,-1855143000.00,-6131509000.00,-4410918000.00,-5646311000.00,-4212538000.00
递延所得税资产减少,-1326150000.00,-1183348000.00,-1304428000.00,-1689346000.00,-2511075000.00,-3083170000.00
递延所得税负债增加,-336071000.00,111868000.00,-1438532000.00,-1590171000.00,-644386000.00,107125000.00
存货的减少,-29466146000.00,5023633000.00,932712000.00,-55545031000.00,-96125732000.00,-70420830000.00
经营性应收项目的减少,-69008311000.00,-93542419000.00,-87890627000.00,-79759851000.00,-108365569000.00,-125133902000.00
经营性应付项目的增加,78324578000.00,91172072000.00,141846683000.00,35498214000.00,135881219000.00,83217173000.00
已完工尚未结算款的减少(减:增加),0,0,0,0,0,0
已结算尚未完工款的增加(减:减少),0,0,0,0,0,0
其他,-96375000.00,-188641000.00,-203180000.00,-49790000.00,188928000.00,806518000.00
经营活动产生现金流量净额,24906341000.00,54603641000.00,107047858000.00,-43456932000.00,10311290000.00,-34220077000.00
债务转为资本,0,0,0,0,0,0
一年内到期的可转换公司债券,0,0,0,0,0,0
融资租入固定资产,0,0,0,0,0,0
现金的期末余额,0,0,311449979000.00,253820821000.00,298810194000.00,0
现金的期初余额,0,0,209143693000.00,311449979000.00,253820821000.00,0
现金等价物的期末余额,0,0,0,0,0,0
