,20141231,20151231,20161231,20171231,20181231,20191231
销售商品、提供劳务收到的现金,2817637388.46,2672006732.64,2171779459.38,1240552073.18,1303276339.46,2210256701.81
收到的税费返还,33615678.02,30223450.92,10187908.20,12120169.16,14996508.20,570393.77
收到的其他与经营活动有关的现金,29084573.01,16748986.34,17306870.79,96530040.58,46057606.90,18042487.68
经营活动现金流入小计,2880337639.49,2718979169.90,2199274238.37,1349202282.92,1364330454.56,2228869583.26
购买商品、接受劳务支付的现金,2219121371.79,2076710222.42,1599141300.70,1013948209.46,1266435640.64,3141567025.50
支付给职工以及为职工支付的现金,102028997.20,105967232.86,100984227.33,23994578.71,39640552.77,32674224.04
支付的各项税费,74106462.93,82843286.26,84990925.56,32225455.41,7175036.26,20194572.53
支付的其他与经营活动有关的现金,152362304.77,199992301.83,153124707.07,88875088.14,140305195.47,85814659.78
经营活动现金流出小计,2547619136.69,2465513043.37,1938241160.66,1159043331.72,1453556425.14,3280250481.85
经营活动产生的现金流量净额,332718502.80,253466126.53,261033077.71,190158951.20,-89225970.58,-1051380898.59
收回投资所收到的现金,21246524.16,1974826296.48,1772329341.30,325508500.00,1050300000.00,3379572.00
取得投资收益所收到的现金,0,0,0,1895521.99,8634396.94,4492102.34
处置固定资产、无形资产和其他长期资产所收回的现金净额,1703393.22,37947800.32,3571534.52,4059970.05,119502244.28,0
处置子公司及其他营业单位收到的现金净额,0,0,447305144.62,483600996.32,0,682952182.07
收到的其他与投资活动有关的现金,0,4335400.00,0,0,0,0
投资活动现金流入小计,22949917.38,2017109496.80,2223206020.44,815064988.36,1178436641.22,690823856.41
购建固定资产、无形资产和其他长期资产所支付的现金,65074704.75,74659070.17,208855489.18,19665963.65,84512427.47,30987020.45
投资所支付的现金,9600000.00,2236600000.00,1593000000.00,225508500.00,1050300000.00,9379572.00
取得子公司及其他营业单位支付的现金净额,0,22460164.42,0,0,374393516.78,0
支付的其他与投资活动有关的现金,0,0,0,0,191525.16,0
投资活动现金流出小计,74674704.75,2333719234.59,1801855489.18,245174463.65,1509397469.41,40366592.45
投资活动产生的现金流量净额,-51724787.37,-316609737.79,421350531.26,569890524.71,-330960828.19,650457263.96
吸收投资收到的现金,520513748.00,7500000.00,0,0,0,0
其中：子公司吸收少数股东投资收到的现金,0,7500000.00,0,0,0,0
取得借款收到的现金,1351597700.00,782344433.11,570500000.00,0,0,0
发行债券收到的现金,0,0,0,0,0,0
收到其他与筹资活动有关的现金,0,0,2465429.56,0,0,0
筹资活动现金流入小计,1872111448.00,789844433.11,572965429.56,0.00,0.00,0.00
