,20141231,20151231,20161231,20171231,20181231,20191231
销售商品、提供劳务收到的现金,425740608.55,499238952.03,448420649.20,884669554.42,1656308125.43,1664195937.47
收到的税费返还,0,0,0,0,1799302.41,8967305.53
收到的其他与经营活动有关的现金,5179378.20,16939163.59,30721299.96,25625697.70,60388184.10,208747516.57
经营活动现金流入小计,430919986.75,516178115.62,479141949.16,910295252.12,1718495611.94,1881910759.57
购买商品、接受劳务支付的现金,229818000.59,271667944.59,235798360.07,494797795.74,1019811938.72,1050424799.84
支付给职工以及为职工支付的现金,38267613.66,53628052.75,60892161.18,108983877.03,194120395.34,216398198.23
支付的各项税费,47999396.52,49605745.65,54506345.51,78980725.87,156822512.13,117510919.99
支付的其他与经营活动有关的现金,34163612.60,52569256.28,69303599.74,109243279.68,164317071.94,310290955.11
经营活动现金流出小计,350248623.37,427470999.27,420500466.50,792005678.32,1535071918.13,1694624873.17
经营活动产生的现金流量净额,80671363.38,88707116.35,58641482.66,118289573.80,183423693.81,187285886.40
收回投资所收到的现金,0,0,0,5000000.00,0,0
取得投资收益所收到的现金,0,244013.23,2169488.91,2598250.45,1772876.70,1555209.00
处置固定资产、无形资产和其他长期资产所收回的现金净额,100.00,383000.00,106200.00,20795.00,1437296.95,2624543.40
处置子公司及其他营业单位收到的现金净额,0,0,0,0,0,0
收到的其他与投资活动有关的现金,0,44493814.04,815506185.96,235865724.77,60000000.00,20000000.00
投资活动现金流入小计,100.00,45120827.27,817781874.87,243484770.22,63210173.65,24179752.40
购建固定资产、无形资产和其他长期资产所支付的现金,107546870.40,154298045.02,158430745.45,238569636.58,298900765.95,270108595.87
投资所支付的现金,0,35000000.00,0,469052791.45,24220130.18,12250000.00
取得子公司及其他营业单位支付的现金净额,0,36203300.00,0,0,0,0
支付的其他与投资活动有关的现金,0,90000000.00,835173890.14,150901073.01,30000000.00,20000000.00
投资活动现金流出小计,107546870.40,315501345.02,993604635.59,858523501.04,353120896.13,302358595.87
投资活动产生的现金流量净额,-107546770.40,-270380517.75,-175822760.72,-615038730.82,-289910722.48,-278178843.47
吸收投资收到的现金,314024878.83,0,128327.37,464834960.00,2845305.00,38617770.00
其中：子公司吸收少数股东投资收到的现金,0,0,128327.37,8384960.00,2845305.00,300000.00
取得借款收到的现金,166966394.08,143160200.00,258665032.08,385755494.24,567419794.36,1278946700.52
发行债券收到的现金,0,0,0,0,0,0
收到其他与筹资活动有关的现金,6833500.00,43364832.26,686160.00,78377166.67,370921973.00,451800000.00
筹资活动现金流入小计,487824772.91,186525032.26,259479519.45,928967620.91,941187072.36,1769364470.52
偿还债务支付的现金,184025538.96,101500000.00,135950900.00,313385766.57,376275323.93,626872568.65
分配股利、利润或偿付利息所支付的现金,6924587.36,21615229.35,28418789.19,24953958.09,58043940.51,71668619.28
其中：子公司支付给少数股东的股利、利润,0,0,0,0,0,0
支付其他与筹资活动有关的现金,0,0,45792954.62,368000.00,272204789.71,336395061.19
筹资活动现金流出小计,190950126.32,123115229.35,210162643.81,338707724.66,706524054.15,1034936249.12
筹资活动产生的现金流量净额,296874646.59,63409802.91,49316875.64,590259896.25,234663018.21,734428221.40
四、汇率变动对现金及现金等价物的影响,45820.18,1337594.31,884107.32,-2414319.01,934079.54,2130752.54
五、现金及现金等价物净增加额,270045059.75,-116926004.18,-66980295.10,91096420.22,129110069.08,645666016.87
加:期初现金及现金等价物余额,75265083.28,345310143.03,228384138.85,161403843.75,252500263.97,381610333.05
六、期末现金及现金等价物余额,345310143.03,228384138.85,161403843.75,252500263.97,381610333.05,1027276349.92
净利润,90080983.99,105213360.14,67722783.25,87839910.26,288334277.20,262238036.10
少数股东权益,0,0,0,0,0,0
未确认的投资损失,0,0,0,0,0,0
资产减值准备,506687.04,241761.82,1954970.39,18751992.29,-1056160.32,3704716.23
固定资产折旧、油气资产折耗、生产性物资折旧,8291839.65,9994874.45,19982457.45,38475866.90,58886749.31,68981007.58
无形资产摊销,879951.14,1542792.46,2305356.76,5804150.01,11724869.12,12564054.08
长期待摊费用摊销,580511.58,440529.43,215779.96,530885.83,838420.20,3008922.07
待摊费用的减少,0,0,0,0,0,0
预提费用的增加,0,0,0,0,0,0
处置固定资产、无形资产和其他长期资产的损失,784.25,1955.80,-9364.02,340724.98,-719682.17,1383445.41
固定资产报废损失,0,0,0,0,101970.48,2350359.04
公允价值变动损失,0,0,0,0,0,-70925133.06
递延收益增加（减：减少）,0,0,0,0,0,0
预计负债,0,0,0,0,0,0
财务费用,4845035.04,5903111.12,6741193.22,18308203.61,30972024.31,39145969.11
投资损失,0,-244013.23,-2169488.91,-3598250.45,-772876.70,-1491019.11
递延所得税资产减少,-369422.90,-1728593.20,-4340611.11,-11171723.31,-3423191.51,-6461879.25
递延所得税负债增加,0,-138995.70,-168657.82,-1908418.50,-1123496.23,8748870.27
存货的减少,6576400.21,-12810269.48,-3979857.69,-21551124.47,-172137698.24,-83235016.37
经营性应收项目的减少,-46940567.66,-17370361.28,-33498564.99,-101394922.89,-38043211.09,-101117864.53
经营性应付项目的增加,16211255.08,-2521588.40,3554529.74,88060380.81,9913794.56,42725794.03
已完工尚未结算款的减少(减:增加),0,0,0,0,0,0
已结算尚未完工款的增加(减:减少),0,0,0,0,0,0
其他,7905.96,182552.42,330956.43,-198101.27,-72095.11,5665624.80
经营活动产生现金流量净额,80671363.38,88707116.35,58641482.66,118289573.80,183423693.81,187285886.40
债务转为资本,0,0,0,0,0,0
一年内到期的可转换公司债券,0,0,0,0,0,0
融资租入固定资产,0,0,0,0,0,0
现金的期末余额,345310143.03,228384138.85,161403843.75,252500263.97,381610333.05,1027276349.92
现金的期初余额,75265083.28,345310143.03,228384138.85,161403843.75,252500263.97,381610333.05
现金等价物的期末余额,0,0,0,0,0,0
现金等价物的期初余额,0,0,0,0,0,0
现金及现金等价物的净增加额,270045059.75,-116926004.18,-66980295.10,91096420.22,129110069.08,645666016.87
