,20141231,20151231,20161231,20171231,20181231,20191231
销售商品、提供劳务收到的现金,26315797.05,18700828.40,22312946.36,37040356.66,35233419.80,36678311.09
收到的税费返还,0,0,0,0,0,0
收到的其他与经营活动有关的现金,3118603.74,6361142.44,3891763.37,4277076.52,6517911.11,2461915.30
经营活动现金流入小计,29434400.79,25061970.84,26204709.73,41317433.18,41751330.91,39140226.39
购买商品、接受劳务支付的现金,16157682.78,14362586.24,14610065.32,27172436.71,35636715.46,28015209.03
支付给职工以及为职工支付的现金,8015627.38,9020998.68,11061242.64,10418719.24,11249554.36,11232059.84
支付的各项税费,905440.74,17851053.92,35632279.12,13796601.43,12800050.83,713554.13
支付的其他与经营活动有关的现金,5862253.79,8038124.71,8708582.57,9171252.73,6763127.32,6300417.12
经营活动现金流出小计,30941004.69,49272763.55,70012169.65,60559010.11,66449447.97,46261240.12
经营活动产生的现金流量净额,-1506603.90,-24210792.71,-43807459.92,-19241576.93,-24698117.06,-7121013.73
收回投资所收到的现金,317162746.95,761336924.04,301907537.30,3327465823.60,4329180928.85,2321152065.38
取得投资收益所收到的现金,4786800.75,0,2388850.87,6380186.66,5559563.08,9907713.34
处置固定资产、无形资产和其他长期资产所收回的现金净额,291600.00,0,180000.00,21455.15,857111.31,0
处置子公司及其他营业单位收到的现金净额,0,1909556.18,0,-364780.56,0,0
收到的其他与投资活动有关的现金,0,0,0,0,0,0
投资活动现金流入小计,322241147.70,763246480.22,304476388.17,3333502684.85,4335597603.24,2331059778.72
购建固定资产、无形资产和其他长期资产所支付的现金,1180680.73,1015410.59,2066698.00,634228.08,477932.89,136769.06
投资所支付的现金,276200000.00,579612740.00,307910734.04,3182441966.29,4476800000.00,2341100000.00
取得子公司及其他营业单位支付的现金净额,0,0,0,0,0,0
支付的其他与投资活动有关的现金,0,0,0,0,0,0
投资活动现金流出小计,277380680.73,580628150.59,309977432.04,3183076194.37,4477277932.89,2341236769.06
投资活动产生的现金流量净额,44860466.97,182618329.63,-5501043.87,150426490.48,-141680329.65,-10176990.34
吸收投资收到的现金,0,3600000.00,0,0,0,0
其中：子公司吸收少数股东投资收到的现金,0,3600000.00,0,0,0,0
取得借款收到的现金,0,0,0,0,0,0
发行债券收到的现金,0,0,0,0,0,0
收到其他与筹资活动有关的现金,0,0,0,0,0,0
筹资活动现金流入小计,0.00,3600000.00,0.00,0.00,0.00,0.00
偿还债务支付的现金,0,0,0,0,0,0
分配股利、利润或偿付利息所支付的现金,2851227.90,2851227.90,17149244.63,19125567.14,8576124.16,3054053.75
其中：子公司支付给少数股东的股利、利润,0,0,0,0,0,0
支付其他与筹资活动有关的现金,0,0,0,0,0,0
筹资活动现金流出小计,2851227.90,2851227.90,17149244.63,19125567.14,8576124.16,3054053.75
筹资活动产生的现金流量净额,-2851227.90,748772.10,-17149244.63,-19125567.14,-8576124.16,-3054053.75
四、汇率变动对现金及现金等价物的影响,0,0,0,0,0,0
五、现金及现金等价物净增加额,40502635.17,159156309.02,-66457748.42,112059346.41,-174954570.87,-20352057.82
加:期初现金及现金等价物余额,77723931.62,118226566.79,277382875.81,210925127.39,322984473.80,148029902.93
六、期末现金及现金等价物余额,118226566.79,277382875.81,210925127.39,322984473.80,148029902.93,127677845.11
净利润,-47806674.44,72867860.22,12991040.70,26323882.86,10750660.12,7147673.29
少数股东权益,0,0,0,0,0,0
未确认的投资损失,0,0,0,0,0,0
资产减值准备,1593612.17,1405731.61,-2596115.74,490714.82,636809.49,-446359.56
固定资产折旧、油气资产折耗、生产性物资折旧,2049668.39,2079569.03,1935140.37,1858727.32,1784827.31,1727061.55
无形资产摊销,72661.44,73211.44,74311.44,73486.44,73789.68,75613.68
长期待摊费用摊销,239648.88,294281.73,344833.20,415936.67,128213.16,70231.17
待摊费用的减少,0,0,0,0,0,0
预提费用的增加,0,0,0,0,0,0
处置固定资产、无形资产和其他长期资产的损失,-140352.87,0,-75252.16,-21455.15,-857111.31,0
固定资产报废损失,14624.04,2939797.18,286184.59,37499.51,0,97059.33
公允价值变动损失,0,0,-73675.33,1497.77,72177.56,-472222.98
递延收益增加（减：减少）,0,0,0,0,0,0
预计负债,0,0,0,0,0,0
财务费用,0,0,0,7620.59,4793.52,-870728.49
投资损失,21925927.76,-119856257.37,-32342375.91,-52027806.57,-20239629.62,-19724242.99
递延所得税资产减少,0,0,0,0,0,0
递延所得税负债增加,-4559444.53,-5344780.12,-2296689.74,-2296689.74,0,0
存货的减少,-480817.52,-454230.44,-1095097.17,-987500.59,-3623209.51,3650237.14
经营性应收项目的减少,9522833.67,4573029.70,5498006.24,5929565.30,1411397.08,3644490.18
经营性应付项目的增加,16061709.11,17128477.38,-26466406.41,954943.58,-14825548.28,-2019826.05
已完工尚未结算款的减少(减:增加),0,0,0,0,0,0
已结算尚未完工款的增加(减:减少),0,0,0,0,0,0
其他,0,82516.93,8636.00,-1999.74,-15286.26,0
经营活动产生现金流量净额,-1506603.90,-24210792.71,-43807459.92,-19241576.93,-24698117.06,-7121013.73
债务转为资本,0,0,0,0,0,0
一年内到期的可转换公司债券,0,0,0,0,0,0
融资租入固定资产,0,0,0,0,0,0
现金的期末余额,118226566.79,277382875.81,210925127.39,322984473.80,148029902.93,127677845.11
现金的期初余额,77723931.62,118226566.79,277382875.81,210925127.39,322984473.80,148029902.93
现金等价物的期末余额,0,0,0,0,0,0
现金等价物的期初余额,0,0,0,0,0,0
现金及现金等价物的净增加额,40502635.17,159156309.02,-66457748.42,112059346.41,-174954570.87,-20352057.82
