,20141231,20151231,20161231,20171231,20181231,20191231
销售商品、提供劳务收到的现金,629372916.48,794944210.07,786759559.59,756520552.92,491429762.76,547115919.73
收到的税费返还,7470902.65,8630667.39,3739819.79,9357864.79,51150282.62,12599871.00
收到的其他与经营活动有关的现金,283794959.95,206670892.90,109227064.73,116208501.79,88053237.12,144207361.48
经营活动现金流入小计,920638779.08,1010245770.36,899726444.11,882086919.50,630633282.50,703923152.21
购买商品、接受劳务支付的现金,323153962.15,399870391.35,436413421.41,392645686.15,223577751.82,214826236.87
支付给职工以及为职工支付的现金,75600375.17,127572846.68,135882900.54,121166305.31,119846157.16,107717824.12
支付的各项税费,42367732.28,58488420.53,54758010.37,41192620.64,24984255.51,26758786.85
支付的其他与经营活动有关的现金,66476517.04,260170545.87,215542718.65,132345813.25,196880922.76,156218624.52
经营活动现金流出小计,507598586.64,846102204.43,842597050.97,687350425.35,565289087.25,505521472.36
经营活动产生的现金流量净额,413040192.44,164143565.93,57129393.14,194736494.15,65344195.25,198401679.85
收回投资所收到的现金,225951959.48,4185894541.11,476830783.11,984793809.91,291179072.00,332338672.22
取得投资收益所收到的现金,13739274.73,10991727.58,5522586.20,27745972.36,4694891.94,42277646.75
处置固定资产、无形资产和其他长期资产所收回的现金净额,415565.10,41172798.39,2748601.12,20413.30,78372399.52,12464504.80
处置子公司及其他营业单位收到的现金净额,0,0,0,0,97647839.19,60416980.22
收到的其他与投资活动有关的现金,421248000.00,60007549.31,748664309.99,1366899622.78,536622563.57,573807929.99
投资活动现金流入小计,661354799.31,4298066616.39,1233766280.42,2379459818.35,1008516766.22,1021305733.98
购建固定资产、无形资产和其他长期资产所支付的现金,160866653.52,87533954.53,21295641.15,50661579.19,127769261.59,113540373.85
投资所支付的现金,236297055.57,4411381322.03,442894364.27,516793944.98,671731580.05,280284486.94
取得子公司及其他营业单位支付的现金净额,423470339.38,63991086.98,0,0,0,0
支付的其他与投资活动有关的现金,396446318.69,260270625.25,688822710.92,1374438393.30,527948905.54,676907073.38
投资活动现金流出小计,1217080367.16,4823176988.79,1153012716.34,1941893917.47,1327449747.18,1070731934.17
投资活动产生的现金流量净额,-555725567.85,-525110372.40,80753564.08,437565900.88,-318932980.96,-49426200.19
吸收投资收到的现金,1197972996.00,160474612.66,62300000.00,0,0,7410000.00
其中：子公司吸收少数股东投资收到的现金,0,0,0,0,0,7410000.00
取得借款收到的现金,206959737.95,300000000.00,1131276131.68,749000000.00,651400000.00,704000000.00
发行债券收到的现金,0,0,0,0,0,0
收到其他与筹资活动有关的现金,0,0,0,351013195.33,475074267.39,453363158.77
筹资活动现金流入小计,1404932733.95,460474612.66,1193576131.68,1100013195.33,1126474267.39,1164773158.77
偿还债务支付的现金,642900000.00,191519574.17,1344844096.26,780529406.85,794000000.00,651400000.00
分配股利、利润或偿付利息所支付的现金,99890551.76,105532338.56,85937737.29,80760447.15,47772694.57,37412288.86
其中：子公司支付给少数股东的股利、利润,0,0,0,0,0,0
支付其他与筹资活动有关的现金,0,0,339167370.66,464941591.87,457976368.53,396735059.48
筹资活动现金流出小计,742790551.76,297051912.73,1769949204.21,1326231445.87,1299749063.10,1085547348.34
筹资活动产生的现金流量净额,662142182.19,163422699.93,-576373072.53,-226218250.54,-173274795.71,79225810.43
