,20141231,20151231,20161231,20171231,20181231,20191231
销售商品、提供劳务收到的现金,298369078.70,262923058.95,295083103.78,470024075.13,601044799.82,483210626.66
收到的税费返还,8376325.82,8214992.95,10692142.25,12733180.24,25915175.57,11512136.90
收到的其他与经营活动有关的现金,11330928.35,12033723.75,12257619.01,9047967.62,13335096.32,16940756.93
经营活动现金流入小计,318076332.87,283171775.65,318032865.04,491805222.99,640295071.71,511663520.49
购买商品、接受劳务支付的现金,178545088.30,117924795.24,165597350.04,238604847.24,288467300.04,293167156.46
支付给职工以及为职工支付的现金,53294037.92,58222656.92,66420229.76,96526704.58,118887676.81,143822494.24
支付的各项税费,25710343.15,27821447.04,27604979.05,45240741.09,53178702.03,25467235.43
支付的其他与经营活动有关的现金,29311706.77,29420401.14,32068391.66,45567445.51,57656728.38,80225254.49
经营活动现金流出小计,286861176.14,233389300.34,291690950.51,425939738.42,518190407.26,542682140.62
经营活动产生的现金流量净额,31215156.73,49782475.31,26341914.53,65865484.57,122104664.45,-31018620.13
收回投资所收到的现金,0,5000000.00,0,0,442270000.00,498650000.00
取得投资收益所收到的现金,0,0,0,0,1789782.21,3280064.00
处置固定资产、无形资产和其他长期资产所收回的现金净额,0,160000.00,131100.00,0,97198.00,29000.00
处置子公司及其他营业单位收到的现金净额,0,0,0,0,0,0
收到的其他与投资活动有关的现金,0,247945.19,0,0,0,0
投资活动现金流入小计,0.00,5407945.19,131100.00,0.00,444156980.21,501959064.00
购建固定资产、无形资产和其他长期资产所支付的现金,11874510.70,10298607.35,20074961.45,89466579.28,127536450.60,71686792.53
投资所支付的现金,0,5000000.00,0,2000000.00,609300000.00,331620000.00
取得子公司及其他营业单位支付的现金净额,0,0,0,0,0,0
支付的其他与投资活动有关的现金,0,0,0,0,0,0
投资活动现金流出小计,11874510.70,15298607.35,20074961.45,91466579.28,736836450.60,403306792.53
投资活动产生的现金流量净额,-11874510.70,-9890662.16,-19943861.45,-91466579.28,-292679470.39,98652271.47
吸收投资收到的现金,130200000.00,0,0,0,25540800.00,9199200.00
其中：子公司吸收少数股东投资收到的现金,0,0,0,0,0,5500000.00
取得借款收到的现金,0,0,0,0,20000000.00,60000000.00
发行债券收到的现金,0,0,0,0,0,0
收到其他与筹资活动有关的现金,0,0,0,0,0,0
筹资活动现金流入小计,130200000.00,0.00,0.00,0.00,45540800.00,69199200.00
偿还债务支付的现金,9500000.00,0,0,0,0,0
分配股利、利润或偿付利息所支付的现金,140916.66,8000000.00,6000000.00,15000000.00,354666.67,1930083.36
其中：子公司支付给少数股东的股利、利润,0,0,0,0,0,0
支付其他与筹资活动有关的现金,6222129.30,699843.38,0,0,564400.00,101756025.75
筹资活动现金流出小计,15863045.96,8699843.38,6000000.00,15000000.00,919066.67,103686109.11
筹资活动产生的现金流量净额,114336954.04,-8699843.38,-6000000.00,-15000000.00,44621733.33,-34486909.11
四、汇率变动对现金及现金等价物的影响,71259.20,437709.18,1203346.31,-2563019.79,-825051.71,-116892.64
五、现金及现金等价物净增加额,133748859.27,31629678.95,1601399.39,-43164114.50,-126778124.32,33029849.59
加:期初现金及现金等价物余额,53059102.21,186807961.48,218437640.43,220039039.82,176874925.32,50096801.00
六、期末现金及现金等价物余额,186807961.48,218437640.43,220039039.82,176874925.32,50096801.00,83126650.59
净利润,31864411.03,31762347.10,52166078.30,80777871.48,91460269.09,21131086.22
少数股东权益,0,0,0,0,0,0
未确认的投资损失,0,0,0,0,0,0
资产减值准备,3638587.57,3071601.36,7821643.77,9225933.04,7737169.53,8729789.91
固定资产折旧、油气资产折耗、生产性物资折旧,6121866.84,5927765.35,5756486.49,5958849.11,5856248.19,16446759.69
无形资产摊销,2072673.82,860931.26,775139.68,766006.55,771884.02,1007167.79
长期待摊费用摊销,290632.55,527499.73,641791.49,840654.39,632185.85,1290403.10
待摊费用的减少,0,0,0,0,0,0
预提费用的增加,0,0,0,0,0,0
处置固定资产、无形资产和其他长期资产的损失,0,-30660.58,31821.55,0,-58452.30,167316.56
固定资产报废损失,678.75,255650.67,24103.26,14187.93,140275.00,63142.19
公允价值变动损失,0,0,0,0,0,0
递延收益增加（减：减少）,0,0,0,0,0,0
预计负债,0,0,0,0,0,0
财务费用,106880.14,-921738.30,-560825.99,1586297.65,-1939155.83,2151476.00
投资损失,0,-247945.19,0,0,-1688473.81,-3094399.98
递延所得税资产减少,-549131.78,-455394.66,-2836190.42,-2800199.29,-2398347.26,-3949547.81
递延所得税负债增加,0,0,0,0,0,0
存货的减少,1158038.82,14570298.68,-25328844.01,-61885606.30,-4844502.89,-165575385.02
经营性应收项目的减少,-19540325.73,4866726.32,-69446039.48,-43686610.34,-25691442.41,-46395045.16
经营性应付项目的增加,6050844.72,-10404606.43,57296749.89,75068100.35,35712882.27,133326251.38
已完工尚未结算款的减少(减:增加),0,0,0,0,0,0
已结算尚未完工款的增加(减:减少),0,0,0,0,0,0
其他,0,0,0,0,16414125.00,3682365.00
经营活动产生现金流量净额,31215156.73,49782475.31,26341914.53,65865484.57,122104664.45,-31018620.13
债务转为资本,0,0,0,0,0,0
一年内到期的可转换公司债券,0,0,0,0,0,0
融资租入固定资产,0,0,0,0,0,0
现金的期末余额,186807961.48,218437640.43,220039039.82,176874925.32,50096801.00,83126650.59
现金的期初余额,53059102.21,186807961.48,218437640.43,220039039.82,176874925.32,50096801.00
现金等价物的期末余额,0,0,0,0,0,0
现金等价物的期初余额,0,0,0,0,0,0
现金及现金等价物的净增加额,133748859.27,31629678.95,1601399.39,-43164114.50,-126778124.32,33029849.59
