,20141231,20151231,20161231,20171231,20181231,20191231
销售商品、提供劳务收到的现金,847719491.52,881141507.53,836050520.50,1438933906.58,1740359158.80,1672830997.53
收到的税费返还,2840858.15,877931.75,2837519.41,11700423.56,7838130.74,11503532.90
收到的其他与经营活动有关的现金,871160.24,2216900.42,6792504.80,6485948.02,17491317.81,13265369.44
经营活动现金流入小计,851431509.91,884236339.70,845680544.71,1457120278.16,1765688607.35,1697599899.87
购买商品、接受劳务支付的现金,503507671.34,506800695.38,559374597.02,930066825.99,1124374319.72,979634845.43
支付给职工以及为职工支付的现金,100323507.28,125186010.48,110725574.14,217131664.41,250311599.96,280846361.15
支付的各项税费,36882658.04,44359586.68,165937482.37,150572237.39,91596434.10,68100806.44
支付的其他与经营活动有关的现金,119781655.86,101176157.40,83949183.27,109997325.63,115950059.99,137413326.46
经营活动现金流出小计,760495492.52,777522449.94,919986836.80,1407768053.42,1582232413.77,1465995339.48
经营活动产生的现金流量净额,90936017.39,106713889.76,-74306292.09,49352224.74,183456193.58,231604560.39
收回投资所收到的现金,0,0,0,0,0,16100000.00
取得投资收益所收到的现金,11934.25,0,0,0,617525.98,44308.23
处置固定资产、无形资产和其他长期资产所收回的现金净额,4284.43,558613.57,242654.79,221937.63,29989.23,186721.27
处置子公司及其他营业单位收到的现金净额,0,0,724631557.60,230850505.83,0,0
收到的其他与投资活动有关的现金,236900.00,346696241.97,28505800.00,0,12620000.00,0
投资活动现金流入小计,253118.68,347254855.54,753380012.39,231072443.46,13267515.21,16331029.50
购建固定资产、无形资产和其他长期资产所支付的现金,68836415.96,160414943.71,66965094.99,159822880.67,239323645.95,166898516.19
投资所支付的现金,7107590.45,0,0,0,0,446100000.00
取得子公司及其他营业单位支付的现金净额,0,0,224952200.05,0,0,0
支付的其他与投资活动有关的现金,1518521.00,273500000.00,74733107.27,0,12620000.00,1200000.00
投资活动现金流出小计,77462527.41,433914943.71,366650402.31,159822880.67,251943645.95,614198516.19
投资活动产生的现金流量净额,-77209408.73,-86660088.17,386729610.08,71249562.79,-238676130.74,-597867486.69
吸收投资收到的现金,0,28962500.00,0,6000000.00,0,1036861320.75
其中：子公司吸收少数股东投资收到的现金,0,0,0,0,0,0
取得借款收到的现金,226795349.94,385781128.13,479427217.92,239000000.00,271601375.01,15430403.22
发行债券收到的现金,0,0,0,0,0,0
收到其他与筹资活动有关的现金,0,0,85935926.14,175798963.12,54608416.76,5542450.00
筹资活动现金流入小计,226795349.94,414743628.13,565363144.06,420798963.12,326209791.77,1057834173.97
偿还债务支付的现金,187995290.32,287541032.34,334285504.91,265653341.98,215827905.25,336531423.30
分配股利、利润或偿付利息所支付的现金,57498716.94,138115751.14,266349156.46,225301557.83,44255263.04,14270581.74
其中：子公司支付给少数股东的股利、利润,0,0,0,0,0,0
支付其他与筹资活动有关的现金,1304154.90,2491363.39,242067900.00,28428446.79,53607849.41,26156020.22
筹资活动现金流出小计,246798162.16,428148146.87,842702561.37,519383346.60,313691017.70,376958025.26
筹资活动产生的现金流量净额,-20002812.22,-13404518.74,-277339417.31,-98584383.48,12518774.07,680876148.71
四、汇率变动对现金及现金等价物的影响,150970.88,1265603.71,8675890.31,-10713542.58,3052767.21,2185066.24
五、现金及现金等价物净增加额,-6125232.68,7914886.56,43759790.99,11303861.47,-39648395.88,316798288.65
加:期初现金及现金等价物余额,51258716.87,45133484.19,53048370.75,100017710.02,111321571.49,71673175.61
六、期末现金及现金等价物余额,45133484.19,53048370.75,96808161.74,111321571.49,71673175.61,388471464.26
净利润,61449000.00,73482900.00,724772100.00,104299900.00,203225348.80,142525251.97
少数股东权益,0,0,0,0,0,0
未确认的投资损失,0,0,0,0,0,0
资产减值准备,129300.00,8962400.00,4775300.00,6060200.00,12717195.34,1296014.45
固定资产折旧、油气资产折耗、生产性物资折旧,23900500.00,25162600.00,26645400.00,41642600.00,45632860.98,62737170.92
无形资产摊销,2682200.00,3809100.00,5546400.00,6487700.00,9328458.51,8842812.63
长期待摊费用摊销,509300.00,683700.00,300700.00,675000.00,493169.56,1116058.85
待摊费用的减少,0,0,0,0,0,0
预提费用的增加,0,0,0,0,0,0
处置固定资产、无形资产和其他长期资产的损失,0,0,0,-18900.00,5451.98,-129031.18
固定资产报废损失,52400.00,-418800.00,201800.00,33400.00,2889024.43,1192994.89
公允价值变动损失,-267500.00,709200.00,0,0,0,455800.00
递延收益增加（减：减少）,0,0,0,0,0,0
预计负债,0,0,0,0,0,0
财务费用,10345900.00,12817700.00,-28903100.00,24939900.00,13187216.30,14169801.47
投资损失,-248800.00,-1293200.00,-853096700.00,0,-617525.98,-3052516.57
递延所得税资产减少,-1017600.00,-1788500.00,-4899400.00,-12761600.00,-11091373.44,-8690042.99
递延所得税负债增加,40100.00,-40100.00,0,0,8056264.69,4228815.22
存货的减少,23542200.00,-13270700.00,-25097500.00,-38854100.00,-43974015.28,18819137.58
经营性应收项目的减少,14469400.00,-4586300.00,-57558800.00,-28675400.00,-50855366.36,-65643344.03
经营性应付项目的增加,-44650400.00,2484000.00,133449000.00,-54476400.00,-5540515.95,54995732.18
已完工尚未结算款的减少(减:增加),0,0,0,0,0,0
已结算尚未完工款的增加(减:减少),0,0,0,0,0,0
其他,0,0,0,0,0,-1260095.00
经营活动产生现金流量净额,90936000.00,106713900.00,-74306300.00,49352200.00,183456193.58,231604560.39
债务转为资本,0,0,0,0,0,0
一年内到期的可转换公司债券,0,0,0,0,0,0
融资租入固定资产,0,0,0,0,0,0
现金的期末余额,0,0,0,0,71673175.61,128471464.26
现金的期初余额,0,0,0,0,111321571.49,71673175.61
现金等价物的期末余额,0,0,0,0,0,260000000.00
现金等价物的期初余额,0,0,0,0,0,0
现金及现金等价物的净增加额,0,0,0,0,-39648395.88,316798288.65
