,20141231,20151231,20161231,20171231,20181231,20191231
销售商品、提供劳务收到的现金,771326171.65,865888383.00,854940888.23,927747307.16,1016932792.70,974188671.21
收到的税费返还,34500207.62,39206874.35,36953038.29,36365075.45,46366501.30,42478044.89
收到的其他与经营活动有关的现金,40140514.13,17433541.98,50910703.96,47497302.17,55051774.81,53205892.31
经营活动现金流入小计,845966893.40,922528799.33,942804630.48,1011609684.78,1118351068.81,1069872608.41
购买商品、接受劳务支付的现金,447737295.84,567232865.79,456014957.57,585751968.20,610446803.11,546318267.16
支付给职工以及为职工支付的现金,179425685.94,176799007.17,166664027.69,171463824.80,171636362.55,167755539.53
支付的各项税费,62658418.45,71060406.83,77874629.12,99287791.78,104212681.18,128779209.08
支付的其他与经营活动有关的现金,121820891.92,123086953.39,139514530.01,232808878.26,156524826.15,132235388.00
经营活动现金流出小计,811642292.15,938179233.18,840068144.39,1089312463.04,1042820672.99,975088403.77
经营活动产生的现金流量净额,34324601.25,-15650433.85,102736486.09,-77702778.26,75530395.82,94784204.64
收回投资所收到的现金,3500000.00,0,1614196788.77,1974704751.24,1455807452.83,616540032.90
取得投资收益所收到的现金,52593.43,62506.98,34500.00,0,0,0
处置固定资产、无形资产和其他长期资产所收回的现金净额,844967.04,73226.84,7530502.18,466712.20,4606.00,209182.64
处置子公司及其他营业单位收到的现金净额,0,0,0,0,884171.95,0
收到的其他与投资活动有关的现金,0,0,0,1485000.00,0,0
投资活动现金流入小计,4397560.47,135733.82,1621761790.95,1976656463.44,1456696230.78,616749215.54
购建固定资产、无形资产和其他长期资产所支付的现金,75898670.23,132708647.53,21378531.93,50850314.14,42601384.72,41411298.02
投资所支付的现金,3500000.00,0,1857000000.00,2062932000.00,1656068000.00,485000000.00
取得子公司及其他营业单位支付的现金净额,0,0,0,0,0,0
支付的其他与投资活动有关的现金,0,0,1504934.29,0,0,0
投资活动现金流出小计,79398670.23,132708647.53,1879883466.22,2113782314.14,1698669384.72,526411298.02
投资活动产生的现金流量净额,-75001109.76,-132572913.71,-258121675.27,-137125850.70,-241973153.94,90337917.52
吸收投资收到的现金,3000000.00,0,1094199981.66,0,0,108499800.00
其中：子公司吸收少数股东投资收到的现金,0,0,225000000.00,0,0,108499800.00
取得借款收到的现金,230000000.00,459500000.00,9500000.00,0,0,0
发行债券收到的现金,0,0,0,0,0,0
收到其他与筹资活动有关的现金,0,34000000.00,2048673.24,2234751.01,0,0
筹资活动现金流入小计,233000000.00,493500000.00,1105748654.90,2234751.01,0.00,108499800.00
偿还债务支付的现金,170551266.97,420103171.03,229845562.00,0,0,0
分配股利、利润或偿付利息所支付的现金,13641029.90,22526941.53,24468015.54,58394592.75,27040809.95,53951958.80
其中：子公司支付给少数股东的股利、利润,440000.00,0,800000.00,450000.00,0,0
支付其他与筹资活动有关的现金,0,0,37886130.11,9734751.01,0,51376643.37
筹资活动现金流出小计,184192296.87,442630112.56,292199707.65,68129343.76,27040809.95,105328602.17
筹资活动产生的现金流量净额,48807703.13,50869887.44,813548947.25,-65894592.75,-27040809.95,3171197.83
四、汇率变动对现金及现金等价物的影响,-5660.73,-741216.75,-320185.91,1491920.06,55725.78,310081.47
五、现金及现金等价物净增加额,8125533.89,-98094676.87,657843572.16,-279231301.65,-193427842.29,188603401.46
加:期初现金及现金等价物余额,178837383.31,186962917.20,88868240.33,746711812.49,467480510.84,274052668.55
六、期末现金及现金等价物余额,186962917.20,88868240.33,746711812.49,467480510.84,274052668.55,462656070.01
净利润,25383926.75,42658853.77,68385792.35,101102358.58,149213352.83,165023275.50
少数股东权益,0,0,0,0,0,0
未确认的投资损失,0,0,0,0,0,0
资产减值准备,6917490.96,4973748.87,20522538.68,24779587.52,29174895.85,53057006.23
固定资产折旧、油气资产折耗、生产性物资折旧,15951262.78,15120483.81,16162819.56,15698045.23,18127714.72,18134477.29
无形资产摊销,1473739.34,8504087.40,15461449.87,19570036.12,19844886.54,20908489.04
长期待摊费用摊销,38198.40,163682.55,1420008.31,326028.71,1103735.58,1809756.39
待摊费用的减少,0,0,0,0,0,0
预提费用的增加,0,0,0,0,0,0
处置固定资产、无形资产和其他长期资产的损失,-443386.51,329478.88,1114467.59,-300040.70,295757.93,192231.91
固定资产报废损失,0,0,0,453194.26,3839734.67,0
公允价值变动损失,0,0,0,0,0,-2051938.21
递延收益增加（减：减少）,0,0,0,0,0,0
预计负债,0,0,0,0,0,0
财务费用,7907728.27,15705031.53,1622144.26,-1456438.53,-55725.78,-276736.61
投资损失,38069.67,3818577.25,-11728013.14,-24395207.94,-14370845.30,-16866187.56
递延所得税资产减少,-946240.97,-2403160.42,-3110646.64,-7152056.78,-8964888.63,-4316224.08
递延所得税负债增加,0,0,0,0,0,230069.95
存货的减少,15748009.53,10352854.55,39147019.69,-45643077.36,-22970998.45,-85685.09
经营性应收项目的减少,-56007683.38,-114196442.74,-46703187.77,-205464361.44,81188029.00,-94608896.36
经营性应付项目的增加,20963241.36,842404.21,236474.74,44432519.87,-171818821.40,-42165433.76
已完工尚未结算款的减少(减:增加),0,0,0,0,0,0
已结算尚未完工款的增加(减:减少),0,0,0,0,0,0
其他,-2699754.95,-1520033.51,205618.59,346634.20,-9076431.74,-4200000.00
经营活动产生现金流量净额,34324601.25,-15650433.85,102736486.09,-77702778.26,75530395.82,94784204.64
债务转为资本,0,0,0,0,0,0
一年内到期的可转换公司债券,0,0,0,0,0,0
融资租入固定资产,0,0,0,0,0,0
现金的期末余额,186962917.20,88868240.33,746711812.49,467480510.84,274052668.55,462656070.01
现金的期初余额,178837383.31,186962917.20,88868240.33,746711812.49,467480510.84,274052668.55
现金等价物的期末余额,0,0,0,0,0,0
现金等价物的期初余额,0,0,0,0,0,0
现金及现金等价物的净增加额,8125533.89,-98094676.87,657843572.16,-279231301.65,-193427842.29,188603401.46
