,20141231,20151231,20161231,20171231,20181231,20191231
销售商品、提供劳务收到的现金,865031602.51,948060983.31,702747274.63,718010567.46,1035410749.98,1843413981.78
收到的税费返还,0,0,0,0,0,0
收到的其他与经营活动有关的现金,12559984.17,7106009.03,19592725.35,60312961.61,17519323.10,32953025.80
经营活动现金流入小计,877591586.68,955166992.34,722339999.98,778323529.07,1052930073.08,1876367007.58
购买商品、接受劳务支付的现金,615435585.46,610262903.93,526473490.39,480791466.81,1204057481.99,1820291904.39
支付给职工以及为职工支付的现金,35984126.37,41013764.52,42658334.06,48341301.03,59062236.10,66278169.79
支付的各项税费,40684286.58,103711238.37,140753800.23,53627184.32,32921951.09,76821748.56
支付的其他与经营活动有关的现金,22998460.77,19217145.90,33914467.70,64959556.61,50371206.27,78842945.36
经营活动现金流出小计,715102459.18,774205052.72,743800092.38,647719508.77,1346412875.45,2042234768.10
经营活动产生的现金流量净额,162489127.50,180961939.62,-21460092.40,130604020.30,-293482802.37,-165867760.52
收回投资所收到的现金,0,0,0,0,0,0
取得投资收益所收到的现金,0,0,0,16216120.14,0,0
处置固定资产、无形资产和其他长期资产所收回的现金净额,417667.82,29528.29,5687.38,0,41000.00,10100.00
处置子公司及其他营业单位收到的现金净额,0,0,0,0,0,0
收到的其他与投资活动有关的现金,0,472700000.00,643800000.00,723687361.05,876859999.99,188205500.00
投资活动现金流入小计,417667.82,472729528.29,643805687.38,739903481.19,876900999.99,188215600.00
购建固定资产、无形资产和其他长期资产所支付的现金,41152445.17,30791542.58,31155537.17,432138223.61,478569150.14,212942951.05
投资所支付的现金,0,0,0,0,0,0
取得子公司及其他营业单位支付的现金净额,0,0,0,0,6787507.81,109244811.49
支付的其他与投资活动有关的现金,62000000.00,555900000.00,910120000.00,797885000.00,503350000.00,15767.58
投资活动现金流出小计,103152445.17,586691542.58,941275537.17,1230023223.61,988706657.95,322203530.12
投资活动产生的现金流量净额,-102734777.35,-113962014.29,-297469849.79,-490119742.42,-111805657.96,-133987930.12
吸收投资收到的现金,0,0,806839672.00,4250000.00,14000000.00,50000.00
其中：子公司吸收少数股东投资收到的现金,0,0,0,4250000.00,14000000.00,50000.00
取得借款收到的现金,219170000.00,40000000.00,40000000.00,0,879000000.00,630000000.00
发行债券收到的现金,0,0,0,0,0,0
收到其他与筹资活动有关的现金,182381917.20,101198430.46,118277713.42,52822922.96,262672567.04,776221680.55
筹资活动现金流入小计,401551917.20,141198430.46,965117385.42,57072922.96,1155672567.04,1406271680.55
偿还债务支付的现金,278090000.00,65000000.00,80000000.00,0,430000000.00,633700000.00
分配股利、利润或偿付利息所支付的现金,7607653.57,2425620.28,1875015.98,28002240.00,41989784.90,69106680.60
其中：子公司支付给少数股东的股利、利润,0,0,0,0,0,22343680.67
支付其他与筹资活动有关的现金,157499528.72,118277713.42,52926151.69,112689645.09,107407996.82,320330276.94
筹资活动现金流出小计,443197182.29,185703333.70,134801167.67,140691885.09,579397781.72,1023136957.54
筹资活动产生的现金流量净额,-41645265.09,-44504903.24,830316217.75,-83618962.13,576274785.32,383134723.01
四、汇率变动对现金及现金等价物的影响,0,0,0,0,0,0
五、现金及现金等价物净增加额,18109085.06,22495022.09,511386275.56,-443134684.25,170986324.99,83279032.37
加:期初现金及现金等价物余额,3084671.00,21193756.06,43688778.15,555075053.71,111940369.46,282926694.45
六、期末现金及现金等价物余额,21193756.06,43688778.15,555075053.71,111940369.46,282926694.45,366205726.82
净利润,76345559.38,178455599.14,175011639.18,97588403.44,115765634.21,284398104.20
少数股东权益,0,0,0,0,0,0
未确认的投资损失,0,0,0,0,0,0
资产减值准备,22822150.74,13168485.06,2341678.20,-2872464.89,9662646.37,11899755.03
固定资产折旧、油气资产折耗、生产性物资折旧,14039887.20,14187263.57,14402427.18,14949501.13,36362550.81,73057506.90
无形资产摊销,1347144.86,1594364.84,2114635.27,2276861.52,2960532.48,3486289.40
长期待摊费用摊销,803283.12,525125.19,74725.02,373078.87,1361006.95,2047958.67
待摊费用的减少,0,0,0,0,0,0
预提费用的增加,0,0,0,0,0,0
处置固定资产、无形资产和其他长期资产的损失,162275.63,0,1484259.49,36799.88,62582.43,697.45
固定资产报废损失,0,0,0,0,0,0
公允价值变动损失,0,0,0,0,0,0
递延收益增加（减：减少）,0,0,0,0,0,0
预计负债,0,0,0,0,0,0
财务费用,9709380.23,2414988.34,1810647.92,0,19736513.72,68413414.55
投资损失,0,0,0,-15588685.61,0,0
递延所得税资产减少,-3239869.94,-2856565.01,-403365.11,-2314361.17,-5626310.33,8142406.81
递延所得税负债增加,0,0,0,0,0,0
存货的减少,-1463471.09,-37327293.21,195400779.62,-93726710.34,-357573039.78,-80573586.61
经营性应收项目的减少,759180.08,-28912809.74,-140970819.79,-2838770.84,-101350199.20,-987606647.98
经营性应付项目的增加,41203607.29,39712781.44,-272726699.38,132720368.31,-15082420.03,436342712.32
已完工尚未结算款的减少(减:增加),0,0,0,0,0,0
已结算尚未完工款的增加(减:减少),0,0,0,0,0,0
其他,0,0,0,0,237700.00,14523628.74
经营活动产生现金流量净额,162489127.50,180961939.62,-21460092.40,130604020.30,-293482802.37,-165867760.52
债务转为资本,0,0,0,0,0,0
一年内到期的可转换公司债券,0,0,0,0,0,0
融资租入固定资产,0,0,0,0,0,105684300.56
现金的期末余额,21193756.06,43688778.15,555075053.71,111940369.46,282926694.45,366205726.82
现金的期初余额,3084671.00,21193756.06,43688778.15,555075053.71,111940369.46,282926694.45
现金等价物的期末余额,0,0,0,0,0,0
现金等价物的期初余额,0,0,0,0,0,0
现金及现金等价物的净增加额,18109085.06,22495022.09,511386275.56,-443134684.25,170986324.99,83279032.37
