,20141231,20151231,20161231,20171231,20181231,20191231
销售商品、提供劳务收到的现金,717769678.20,586664509.88,513198209.11,894498058.54,858581511.88,775815194.67
收到的税费返还,1130655.54,1670998.02,764421.01,693179.18,0,649159.25
收到的其他与经营活动有关的现金,7768685.71,9442259.61,76630840.44,16524773.57,26911418.00,26293879.03
经营活动现金流入小计,726669019.45,597777767.51,590593470.56,911716011.29,889557862.07,802758232.95
购买商品、接受劳务支付的现金,428949399.99,280735805.21,197400395.09,300977742.16,268458287.45,346504063.95
支付给职工以及为职工支付的现金,124724606.94,132322715.69,235335889.22,289052754.15,306362036.77,261193488.39
支付的各项税费,56732634.83,51052835.13,69234154.24,100758169.40,73544833.82,66359689.67
支付的其他与经营活动有关的现金,43142321.92,34096255.91,54639816.73,69604984.10,62210296.57,47339736.26
经营活动现金流出小计,653548963.68,498207611.94,556610255.28,760393649.81,710575454.61,721396978.27
经营活动产生的现金流量净额,73120055.77,99570155.57,33983215.28,151322361.48,178982407.46,81361254.68
收回投资所收到的现金,0,0,0,0,2060000.00,2719583.98
取得投资收益所收到的现金,0,0,0,0,-256400.00,600000.00
处置固定资产、无形资产和其他长期资产所收回的现金净额,57594.87,334300.00,77670.00,50235.34,6495163.52,355483.38
处置子公司及其他营业单位收到的现金净额,0,0,0,0,0,0
收到的其他与投资活动有关的现金,282953041.09,293268246.58,270434641.31,111443013.69,50853424.65,0
投资活动现金流入小计,283010635.96,293602546.58,270512311.31,111493249.03,59152188.17,3675067.36
购建固定资产、无形资产和其他长期资产所支付的现金,91118012.86,124125890.63,133696174.56,141516442.96,74467790.89,21721603.59
投资所支付的现金,0,0,0,8000000.00,3750000.00,4000000.00
取得子公司及其他营业单位支付的现金净额,0,0,0,0,0,0
支付的其他与投资活动有关的现金,380000000.00,260000000.00,210537808.22,91445178.50,20000000.00,20000000.00
投资活动现金流出小计,471118012.86,384125890.63,344233982.78,240961621.46,98217790.89,45721603.59
投资活动产生的现金流量净额,-188107376.90,-90523344.05,-73721671.47,-129468372.43,-39065602.72,-42046536.23
吸收投资收到的现金,362853030.12,0,0,0,0,0
其中：子公司吸收少数股东投资收到的现金,0,0,0,0,0,0
取得借款收到的现金,108000000.00,88000000.00,310200007.64,365000000.00,300000000.00,200000000.00
发行债券收到的现金,0,0,0,0,0,0
收到其他与筹资活动有关的现金,46697426.72,46792708.00,59838696.35,135874294.57,63164700.99,81812484.43
筹资活动现金流入小计,517550456.84,134792708.00,370038703.99,500874294.57,363164700.99,281812484.43
偿还债务支付的现金,209000000.00,70951330.31,172867451.65,380400000.00,370000000.00,270000000.00
分配股利、利润或偿付利息所支付的现金,17685915.24,31622332.93,22941727.46,28555485.25,22186743.40,11839529.41
其中：子公司支付给少数股东的股利、利润,0,0,0,0,0,0
支付其他与筹资活动有关的现金,83429373.56,23393926.82,113612663.45,143462424.11,107985770.12,77620541.07
筹资活动现金流出小计,310115288.80,125967590.06,309421842.56,552417909.36,500172513.52,359460070.48
筹资活动产生的现金流量净额,207435168.04,8825117.94,60616861.43,-51543614.79,-137007812.53,-77647586.05
四、汇率变动对现金及现金等价物的影响,-288033.29,82869.00,-379945.68,-290000.10,1968762.32,1442746.73
五、现金及现金等价物净增加额,92159813.62,17954798.46,20498459.56,-29979625.84,4877754.53,-36890120.87
加:期初现金及现金等价物余额,57409125.75,149568939.37,167523737.83,188022197.39,158042571.55,162920326.08
六、期末现金及现金等价物余额,149568939.37,167523737.83,188022197.39,158042571.55,162920326.08,126030205.21
净利润,62981704.88,36503846.30,64364854.44,12057034.04,-90403562.64,11529790.58
少数股东权益,0,0,0,0,0,0
未确认的投资损失,0,0,0,0,0,0
资产减值准备,3828118.52,18295079.42,2659901.22,37018356.96,100994389.05,10102439.23
固定资产折旧、油气资产折耗、生产性物资折旧,30400094.70,31043182.53,85553746.36,120309575.14,129065165.11,131286652.73
无形资产摊销,1538339.60,1887235.84,8873185.67,10071846.88,10972162.23,7426873.68
长期待摊费用摊销,107178.00,193618.68,618188.89,661271.67,575036.89,2690299.61
待摊费用的减少,0,0,0,0,0,0
预提费用的增加,0,0,0,0,0,0
处置固定资产、无形资产和其他长期资产的损失,15422.68,-215544.13,-38815.68,-308877.91,-3265171.80,-935760.32
固定资产报废损失,0,0,1169412.71,584200.57,15027.28,21199.98
公允价值变动损失,0,0,0,0,0,0
递延收益增加（减：减少）,0,0,0,0,0,0
预计负债,0,0,0,0,0,0
财务费用,1460287.73,434592.55,23126395.11,26702488.05,20113881.57,25252811.41
投资损失,0,0,0,157913.96,101622.30,-542576.17
递延所得税资产减少,-415089.15,-2492074.95,-483679.52,-109529.57,-5636971.09,-2122813.12
递延所得税负债增加,0,0,0,0,0,0
存货的减少,-22879058.70,12039133.63,-4063436.33,-28581251.94,-31433167.02,7105368.65
经营性应收项目的减少,-21095260.87,20733578.28,-103112768.67,-31491058.46,87609225.46,85607085.78
经营性应付项目的增加,17178318.38,-18852492.58,-44683768.92,4250392.09,-39725229.88,-196060117.36
已完工尚未结算款的减少(减:增加),0,0,0,0,0,0
已结算尚未完工款的增加(减:减少),0,0,0,0,0,0
其他,0,0,0,0,0,0
经营活动产生现金流量净额,73120055.77,99570155.57,33983215.28,151322361.48,178982407.46,81361254.68
债务转为资本,0,0,0,0,0,0
一年内到期的可转换公司债券,0,0,0,0,0,0
融资租入固定资产,0,0,0,0,0,0
现金的期末余额,149568939.37,167523737.83,188022197.39,158042571.55,162920326.08,126030205.21
现金的期初余额,57409125.75,149568939.37,167523737.83,188022197.39,158042571.55,162920326.08
现金等价物的期末余额,0,0,0,0,0,0
现金等价物的期初余额,0,0,0,0,0,0
现金及现金等价物的净增加额,92159813.62,17954798.46,20498459.56,-29979625.84,4877754.53,-36890120.87
