,20141231,20151231,20161231,20171231,20181231,20191231
销售商品、提供劳务收到的现金,3339670852.13,3827601159.29,3121832949.47,2667699620.83,2446444270.40,2730143636.06
收到的税费返还,33201812.87,34161988.91,35453817.26,37061033.62,28503444.50,17447754.02
收到的其他与经营活动有关的现金,66498821.29,58238398.78,45494067.27,64626881.37,101439353.31,37212564.17
经营活动现金流入小计,3439371486.29,3920001546.98,3202780834.00,2769387535.82,2576387068.21,2784803954.25
购买商品、接受劳务支付的现金,2595007992.83,3099915735.89,2448824776.13,2087501560.32,1887794139.23,2111036662.90
支付给职工以及为职工支付的现金,457117279.24,466474899.28,454518136.37,378144836.07,372921336.53,359828552.47
支付的各项税费,102082175.32,160810958.90,126952373.16,98061857.56,108156511.62,88258663.14
支付的其他与经营活动有关的现金,210808752.27,203606665.70,231053238.78,274300179.88,241522381.56,186532744.27
经营活动现金流出小计,3365016199.66,3930808259.77,3261348524.44,2838008433.83,2610394368.94,2745656622.78
经营活动产生的现金流量净额,74355286.63,-10806712.79,-58567690.44,-68620898.01,-34007300.73,39147331.47
收回投资所收到的现金,573100000.00,633573415.79,962721872.51,137000000.00,176648834.58,43397434.61
取得投资收益所收到的现金,176223393.08,43553385.86,54510392.16,46480699.78,29774051.11,12262095.90
处置固定资产、无形资产和其他长期资产所收回的现金净额,820924.74,286273.79,5063077.37,307451.74,288789.80,492718.00
处置子公司及其他营业单位收到的现金净额,0,0,0,0,0,0
收到的其他与投资活动有关的现金,14158144.99,236920616.13,436308849.43,568225872.00,419377833.34,369523747.03
投资活动现金流入小计,764302462.81,914333691.57,1458604191.47,752014023.52,626089508.83,425675995.54
购建固定资产、无形资产和其他长期资产所支付的现金,42429071.07,83889131.84,91678413.27,44533878.50,40170936.32,43126424.64
投资所支付的现金,388100000.00,740500000.00,592000000.00,37406575.50,0,0
取得子公司及其他营业单位支付的现金净额,0,0,0,0,0,0
支付的其他与投资活动有关的现金,226000000.00,502670361.00,575128142.00,874125872.00,465000000.00,300000000.00
投资活动现金流出小计,656529071.07,1327059492.84,1258806555.27,956066326.00,505170936.32,343126424.64
投资活动产生的现金流量净额,107773391.74,-412725801.27,199797636.20,-204052302.48,120918572.51,82549570.90
吸收投资收到的现金,0,0,0,0,0,0
其中：子公司吸收少数股东投资收到的现金,0,0,0,0,0,0
取得借款收到的现金,0,0,45000000.00,0,0,0
发行债券收到的现金,0,0,0,0,0,0
收到其他与筹资活动有关的现金,0,0,0,0,0,0
筹资活动现金流入小计,0.00,0.00,45000000.00,0.00,0.00,0.00
偿还债务支付的现金,18161321.36,0,30000000.00,15000000.00,0,0
分配股利、利润或偿付利息所支付的现金,80704354.24,77361484.94,75674594.49,75975031.87,77509298.40,76625808.32
其中：子公司支付给少数股东的股利、利润,2312000.00,0,0,0,2312000.00,1445000.00
支付其他与筹资活动有关的现金,0,0,0,0,0,0
筹资活动现金流出小计,98865675.60,77361484.94,105674594.49,90975031.87,77509298.40,76625808.32
筹资活动产生的现金流量净额,-98865675.60,-77361484.94,-60674594.49,-90975031.87,-77509298.40,-76625808.32
四、汇率变动对现金及现金等价物的影响,20803.42,20803.42,399172.69,-354258.32,-1929749.45,-298794.98
五、现金及现金等价物净增加额,83283806.19,-500873195.58,80954523.96,-364002490.68,7472223.93,44772299.07
加:期初现金及现金等价物余额,952047954.49,1035331760.68,534458565.10,615413089.06,251410598.38,258882822.31
六、期末现金及现金等价物余额,1035331760.68,534458565.10,615413089.06,251410598.38,258882822.31,303655121.38
净利润,177253788.76,169336339.96,92272567.09,119771909.58,130328808.67,133622248.89
少数股东权益,0,0,0,0,0,0
未确认的投资损失,0,0,0,0,0,0
资产减值准备,2769921.51,8769114.91,5198047.30,3955580.65,-1212421.14,-6937557.12
固定资产折旧、油气资产折耗、生产性物资折旧,43288838.55,41338035.88,38278171.28,40093011.11,37499191.94,37969361.62
无形资产摊销,2501561.91,4076372.09,6945748.29,7742576.14,8295778.30,14116670.02
长期待摊费用摊销,0,0,0,0,254140.08,375344.74
待摊费用的减少,0,0,0,0,0,0
预提费用的增加,0,0,0,0,0,0
处置固定资产、无形资产和其他长期资产的损失,514906.10,3204997.30,2942246.69,303794.70,133895.83,218469.35
固定资产报废损失,0,0,0,0,123.00,173426.14
公允价值变动损失,0,0,0,0,0,0
递延收益增加（减：减少）,0,0,0,0,0,0
预计负债,0,0,0,0,0,0
财务费用,-10205707.89,-9187901.69,-1210606.85,545321.30,762903.48,-418030.38
投资损失,-49936158.16,-46089235.77,-56306714.32,-59702820.58,-77354503.20,-50112873.12
递延所得税资产减少,-8214220.79,-1113616.21,8755491.98,636020.15,-266334.45,-272018.32
递延所得税负债增加,-71785.91,4259279.03,-4360331.00,-39095.41,-39095.41,-16289.76
存货的减少,-110450957.02,-3742997.48,-92947946.11,-38006312.25,7758862.78,-56713698.98
经营性应收项目的减少,-66147478.14,-227886762.40,-108768106.30,-6136897.82,-171868820.66,-86210075.34
经营性应付项目的增加,93052577.71,46229661.59,50633741.51,-137783985.58,31700170.05,53352353.73
已完工尚未结算款的减少(减:增加),0,0,0,0,0,0
已结算尚未完工款的增加(减:减少),0,0,0,0,0,0
其他,0,0,0,0,0,0
经营活动产生现金流量净额,74355286.63,-10806712.79,-58567690.44,-68620898.01,-34007300.73,39147331.47
债务转为资本,0,0,0,0,0,0
一年内到期的可转换公司债券,0,0,0,0,0,0
融资租入固定资产,0,0,0,0,0,0
现金的期末余额,1035331760.68,534458565.10,615413089.06,251410598.38,258882822.31,303655121.38
现金的期初余额,952047954.49,1035331760.68,534458565.10,615413089.06,251410598.38,258882822.31
现金等价物的期末余额,0,0,0,0,0,0
现金等价物的期初余额,0,0,0,0,0,0
现金及现金等价物的净增加额,83283806.19,-500873195.58,80954523.96,-364002490.68,7472223.93,44772299.07
