,20141231,20151231,20161231,20171231,20181231,20191231
销售商品、提供劳务收到的现金,1511613823.19,1248495184.23,1555441127.40,1943019181.00,1491084055.42,1274642923.66
收到的税费返还,2429269.04,6016321.77,25138464.68,12932527.00,62951115.12,25280062.93
收到的其他与经营活动有关的现金,195614965.79,214833064.03,802820618.38,224694654.00,44801015.15,45419698.95
经营活动现金流入小计,1709658058.02,1469344570.03,2383400210.46,2180646362.00,1598836185.69,1345342685.54
购买商品、接受劳务支付的现金,784465330.53,476571581.31,564885292.89,1872230460.00,1147355944.63,888864525.57
支付给职工以及为职工支付的现金,367901453.46,403459862.27,359271880.11,314431542.00,204110827.08,245482628.50
支付的各项税费,250753170.86,152598389.25,121242166.98,138833309.00,125375364.60,47925907.27
支付的其他与经营活动有关的现金,172624922.52,224910104.38,442836451.40,497587762.00,189354848.44,176831959.46
经营活动现金流出小计,1575744877.37,1257539937.21,1488235791.38,2823083073.00,1666196984.75,1359105020.80
经营活动产生的现金流量净额,133913180.65,211804632.82,895164419.08,-642436711.00,-67360799.06,-13762335.26
收回投资所收到的现金,200000000.00,55440000.00,0,10760000.00,74971039.40,101085828.51
取得投资收益所收到的现金,20236213.33,0,93730.66,316308.00,52404.55,1498000.00
处置固定资产、无形资产和其他长期资产所收回的现金净额,146015523.04,91829444.26,33619501.85,37548456.00,60379092.56,45259245.61
处置子公司及其他营业单位收到的现金净额,474303.31,500000.00,917525.99,1127867626.00,1015208403.78,12999128.23
收到的其他与投资活动有关的现金,1147980.00,8310000.00,17910547.00,211303000.00,48496000.00,700753314.72
投资活动现金流入小计,367874019.68,156079444.26,52541305.50,1387795390.00,1199106940.29,861595517.07
购建固定资产、无形资产和其他长期资产所支付的现金,238354664.93,372593307.29,159718506.22,224530428.00,101921323.20,88736970.07
投资所支付的现金,50400000.00,0,9500000.00,2677210821.00,14513000.00,159014608.40
取得子公司及其他营业单位支付的现金净额,0,0,28024190.32,0,0,0
支付的其他与投资活动有关的现金,0,0,0,432395459.00,1087541860.31,50461218.60
投资活动现金流出小计,288754664.93,372593307.29,197242696.54,3334136708.00,1203976183.51,298212797.07
投资活动产生的现金流量净额,79119354.75,-216513863.03,-144701391.04,-1946341318.00,-4869243.22,563382720.00
吸收投资收到的现金,0,0,3000000.00,910000.00,0,0
其中：子公司吸收少数股东投资收到的现金,0,0,3000000.00,910000.00,0,0
取得借款收到的现金,1285914556.87,1033000000.00,299000000.00,2245900000.00,114800000.00,49000000.00
发行债券收到的现金,0,0,0,0,0,0
收到其他与筹资活动有关的现金,285700.00,55292222.22,9900000.00,2341180000.00,940040140.18,140627395.93
筹资活动现金流入小计,1286200256.87,1088292222.22,311900000.00,4587990000.00,1054840140.18,189627395.93
偿还债务支付的现金,1310000000.00,954025746.00,812500000.00,1258000000.00,868800000.00,152811352.99
分配股利、利润或偿付利息所支付的现金,87578695.46,80579673.13,114400448.90,71576346.00,227385933.75,130234713.39
其中：子公司支付给少数股东的股利、利润,21566270.24,10000000.00,20000000.00,0,0,0
支付其他与筹资活动有关的现金,125000.00,56000000.00,0,710000000.00,138623064.66,306431807.60
筹资活动现金流出小计,1397703695.46,1090605419.13,926900448.90,2039576346.00,1234808998.41,589477873.98
筹资活动产生的现金流量净额,-111503438.59,-2313196.91,-615000448.90,2548413654.00,-179968858.23,-399850478.05
四、汇率变动对现金及现金等价物的影响,-6643442.62,3283618.60,30355150.80,1298044.00,-4519500.44,710009.45
五、现金及现金等价物净增加额,94885654.19,-3738808.52,165817729.94,-39066331.00,-256718400.95,150479916.14
加:期初现金及现金等价物余额,116586596.52,211472250.71,207735295.41,373553025.00,334705584.54,77987183.59
六、期末现金及现金等价物余额,211472250.71,207733442.19,373553025.35,334486694.00,77987183.59,228467099.73
净利润,35322778.00,53429519.30,-257523263.02,131868244.00,-633974470.57,-1655825310.87
少数股东权益,0,0,0,0,0,0
未确认的投资损失,0,0,0,0,0,0
资产减值准备,123698008.93,170035081.56,309319691.10,211370207.00,238861658.65,703973251.11
