,20141231,20151231,20161231,20171231,20181231,20191231
销售商品、提供劳务收到的现金,1612756618.72,1617051895.12,1788431825.52,2037609767.52,2293183020.70,2318138708.59
收到的税费返还,3997802.45,11107713.57,4022931.17,4543285.73,8153428.73,23161160.66
收到的其他与经营活动有关的现金,21965167.06,36557843.44,85996877.19,50372113.19,53701841.60,93695429.16
经营活动现金流入小计,1638719588.23,1664717452.13,1878451633.88,2092525166.44,2355038291.03,2434995298.41
购买商品、接受劳务支付的现金,888500427.34,804230329.98,936156882.28,1037297166.16,1242600662.04,1250828808.27
支付给职工以及为职工支付的现金,326314310.12,323635026.33,366204352.70,461606113.75,563682535.98,554628269.81
支付的各项税费,158306678.26,156061790.65,159492434.70,165349326.97,162336913.27,172468725.72
支付的其他与经营活动有关的现金,138219096.70,191709435.20,167818399.59,208211158.51,263153241.98,253036489.33
经营活动现金流出小计,1511340512.42,1475636582.16,1629672069.27,1872463765.39,2231773353.27,2230962293.13
经营活动产生的现金流量净额,127379075.81,189080869.97,248779564.61,220061401.05,123264937.76,204033005.28
收回投资所收到的现金,0,6125000.00,300000.00,231500000.00,2221906945.01,2181042560.00
取得投资收益所收到的现金,8766138.61,10141255.01,3847932.80,7448584.97,38360799.96,32947952.15
处置固定资产、无形资产和其他长期资产所收回的现金净额,195035.04,154926.87,131905.81,130406528.66,1344308.60,7167345.39
处置子公司及其他营业单位收到的现金净额,0,0,0,0,0,0
收到的其他与投资活动有关的现金,0,810000.00,17546129.10,5669427.88,267189.13,0
投资活动现金流入小计,8961173.65,17231181.88,21825967.71,375024541.51,2261879242.70,2221157857.54
购建固定资产、无形资产和其他长期资产所支付的现金,70591573.98,35728346.11,149548188.78,240687086.98,328238224.33,118225100.74
投资所支付的现金,0.00,29100000.00,107000000.00,1051800000.00,2094700000.00,1906300000.00
取得子公司及其他营业单位支付的现金净额,0.00,0,160733054.25,0,0,0
支付的其他与投资活动有关的现金,0,20000.00,30000000.00,10000000.00,0,0
投资活动现金流出小计,70591573.98,64848346.11,447281243.03,1302487086.98,2422938224.33,2024525100.74
投资活动产生的现金流量净额,-61630400.33,-47617164.23,-425455275.32,-927462545.47,-161058981.63,196632756.80
吸收投资收到的现金,1000000.00,1000000.00,7870000.00,1092483980.10,980000.00,0
其中：子公司吸收少数股东投资收到的现金,1000000.00,1000000.00,7870000.00,26144000.00,980000.00,0
取得借款收到的现金,0.00,260000000.00,346200800.00,459720996.87,259301700.00,575591650.00
发行债券收到的现金,0,0,0,0,0,0
收到其他与筹资活动有关的现金,0.00,0,0,0,0,0
筹资活动现金流入小计,1000000.00,261000000.00,354070800.00,1552204976.97,260281700.00,575591650.00
偿还债务支付的现金,0,198000000.00,110000000.00,533789600.00,289602573.15,475590500.00
分配股利、利润或偿付利息所支付的现金,70933772.17,144066395.42,76437415.52,82598822.32,94943071.17,93732658.85
其中：子公司支付给少数股东的股利、利润,126205.90,0,0,1352529.04,1350000.00,1350000.00
支付其他与筹资活动有关的现金,0,0,5246379.10,5137232.58,267009.52,0
筹资活动现金流出小计,70933772.17,342066395.42,191683794.62,621525654.90,384812653.84,569323158.85
筹资活动产生的现金流量净额,-69933772.17,-81066395.42,162387005.38,930679322.07,-124530953.84,6268491.15
四、汇率变动对现金及现金等价物的影响,-968235.73,2112428.59,1932215.44,5245278.19,-6403067.25,-465963.26
五、现金及现金等价物净增加额,-5153332.42,62509738.91,-12356489.89,228523455.84,-168728064.96,406468289.97
加:期初现金及现金等价物余额,541528323.31,536374990.89,598884729.80,586528239.91,815051695.75,646323630.79
六、期末现金及现金等价物余额,536374990.89,598884729.80,586528239.91,815051695.75,646323630.79,1052791920.76
净利润,141515457.16,146729806.93,151169527.67,160069702.77,174059506.87,187124037.40
少数股东权益,0,0,0,0,0,0
未确认的投资损失,0,0,0,0,0,0
资产减值准备,3926787.79,2811252.98,8472096.72,29270390.94,20604937.22,16626034.64
固定资产折旧、油气资产折耗、生产性物资折旧,44802483.80,47258905.05,49807899.69,54433097.54,57155528.84,99435679.37
无形资产摊销,2220021.67,2216815.26,5480445.43,7198049.62,9372578.88,9024799.35
长期待摊费用摊销,161682.28,365172.05,1002342.70,2794988.14,1599989.70,1776849.54
待摊费用的减少,0,0,0,0,0,0
预提费用的增加,0,0,0,0,0,0
处置固定资产、无形资产和其他长期资产的损失,290258.47,318761.22,112721.29,-130296523.84,524582.25,-3533475.92
固定资产报废损失,0,0,0.00,61475.88,455993.86,808997.82
公允价值变动损失,0,0,0.00,0,0.00,226800.32
递延收益增加（减：减少）,0,0,0,0,0,0
预计负债,0,0,0,0,0,0
财务费用,7295929.59,7059943.36,11062775.48,11335972.34,20345665.96,14208417.71
投资损失,-12820118.92,-12803907.34,-7941047.16,-10957057.86,-38475613.81,-28941190.22
递延所得税资产减少,-985210.39,1871818.30,-9789936.18,-25873504.68,-3932016.57,-5542283.62
递延所得税负债增加,0,0,-1630864.68,-921966.33,-1725318.08,-1557378.00
存货的减少,-58224253.08,35736149.55,-50370940.00,-41962896.17,-53713210.07,-105399877.99
经营性应收项目的减少,-4907856.36,-49355988.50,14535470.19,19465659.94,7617686.78,116962030.50
经营性应付项目的增加,4103893.80,6872141.11,76869073.46,145444012.76,-70625374.07,-97186435.62
已完工尚未结算款的减少(减:增加),0,0,0,0,0,0
已结算尚未完工款的增加(减:减少),0,0,0,0,0,0
其他,0,0,0.00,0,0.00,0
经营活动产生现金流量净额,127379075.81,189080869.97,248779564.61,220061401.05,123264937.76,204033005.28
债务转为资本,0,0,0,0,0.00,0
一年内到期的可转换公司债券,0,0,0,0,0.00,0
融资租入固定资产,0,0,0,0,0.00,0
现金的期末余额,536374990.89,598884729.80,586528239.91,815051695.75,646323630.79,1052791920.76
现金的期初余额,541528323.31,536374990.89,598884729.80,586528239.91,815051695.75,646323630.79
现金等价物的期末余额,0,0,0,0.00,0.00,0
现金等价物的期初余额,0,0,0,0.00,0.00,0
现金及现金等价物的净增加额,-5153332.42,62509738.91,-12356489.89,228523455.84,-168728064.96,406468289.97
