,20141231,20151231,20161231,20171231,20181231,20191231
销售商品、提供劳务收到的现金,2749181351.36,3972492738.73,4644822362.37,5522979925.41,6615730914.47,6642001781.84
收到的税费返还,0,0,1216435.41,6326326.18,5996635.94,8763722.35
收到的其他与经营活动有关的现金,60596448.02,102136762.61,216444670.39,235698843.65,253263959.83,617954181.31
经营活动现金流入小计,2809777799.38,4074629501.34,4862483468.17,5765005095.24,6874991510.24,7268719685.50
购买商品、接受劳务支付的现金,1984568815.71,2878652419.53,3702763780.26,4055939000.04,5315656353.58,4738662650.34
支付给职工以及为职工支付的现金,202310467.81,298017441.41,522030718.16,588509929.54,730629856.91,864817402.20
支付的各项税费,155415122.62,216103001.91,298240912.42,291826156.40,331636951.02,256830532.71
支付的其他与经营活动有关的现金,666080073.49,464454472.72,538033119.50,626987060.26,715631410.32,522081582.58
经营活动现金流出小计,3008374479.63,3857227335.57,5061068530.34,5563262146.24,7093554571.83,6382392167.83
经营活动产生的现金流量净额,-198596680.25,217402165.77,-198585062.17,201742949.00,-218563061.59,886327517.67
收回投资所收到的现金,280000000.00,204000000.00,422000000.00,430116043.82,84485628.48,896560.74
取得投资收益所收到的现金,5518185.27,2786428.90,4579809.86,3619879.05,1632063.37,658463.02
处置固定资产、无形资产和其他长期资产所收回的现金净额,15560947.68,157076.00,7843718.07,1103000.00,231457.41,1960585.72
处置子公司及其他营业单位收到的现金净额,0,0,-1854517.85,0,93733623.00,7129377.15
收到的其他与投资活动有关的现金,0,1063292.58,0,0,0,3572644.06
投资活动现金流入小计,301079132.95,208006797.48,432569010.08,434838922.87,180082772.26,14217630.69
购建固定资产、无形资产和其他长期资产所支付的现金,282637497.88,492478131.88,432231311.98,435028663.05,263519030.26,207535555.79
投资所支付的现金,371933629.96,211107000.00,663978000.00,439762000.00,0,60000000.00
取得子公司及其他营业单位支付的现金净额,-50368826.59,-43711167.02,-63374020.98,212643.23,132858073.15,0
支付的其他与投资活动有关的现金,70000000.00,0,0,0,0,0
投资活动现金流出小计,674202301.25,659873964.86,1032835291.00,875003306.28,396377103.41,267535555.79
投资活动产生的现金流量净额,-373123168.30,-451867167.38,-600266280.92,-440164383.41,-216294331.15,-253317925.10
吸收投资收到的现金,310000000.00,33118900.00,1826178000.00,6724000.00,6491247.44,5050000.00
其中：子公司吸收少数股东投资收到的现金,0,33118900.00,8178000.00,6724000.00,6491247.44,5050000.00
取得借款收到的现金,1636460000.00,2395360000.00,2964552512.72,3599860000.00,4245483076.46,4104860000.00
发行债券收到的现金,0,0,0,297600000.00,0,0
收到其他与筹资活动有关的现金,0,205600000.00,0,0,131135327.98,119382362.19
筹资活动现金流入小计,1946460000.00,2634078900.00,4790730512.72,3904184000.00,4383109651.88,4229292362.19
偿还债务支付的现金,914261924.09,2070360000.00,2635760000.00,2999052512.72,3808152826.46,4545690250.00
分配股利、利润或偿付利息所支付的现金,89118571.07,154732791.16,179595667.92,185875286.19,252544662.06,206949828.42
其中：子公司支付给少数股东的股利、利润,0,0,0,0,0,0
支付其他与筹资活动有关的现金,15988833.07,237268213.28,152521658.06,36284801.27,419382362.19,459421265.53
筹资活动现金流出小计,1019369328.23,2462361004.44,2967877325.98,3221212600.18,4480079850.71,5212061343.95
筹资活动产生的现金流量净额,927090671.77,171717895.56,1822853186.74,682971399.82,-96970198.83,-982768981.76
四、汇率变动对现金及现金等价物的影响,0,0,8458818.14,-10041501.94,12692952.92,285320.12
五、现金及现金等价物净增加额,355370823.22,-62747106.05,1032460661.79,434508463.47,-519134638.65,-349474069.07
加:期初现金及现金等价物余额,254404151.44,609774974.66,547027868.61,1579488530.40,2013996993.87,1494862355.22
六、期末现金及现金等价物余额,609774974.66,547027868.61,1579488530.40,2013996993.87,1494862355.22,1145388286.15
净利润,153857099.85,168409063.08,242703786.88,331486491.60,-1283183286.10,263721722.93
少数股东权益,0,0,0,0,0,0
未确认的投资损失,0,0,0,0,0,0
资产减值准备,6377399.37,14130992.24,74591771.19,21518662.50,1576906234.10,30463893.89
固定资产折旧、油气资产折耗、生产性物资折旧,46513737.11,111996827.23,132096440.16,150896867.14,190903275.33,213535497.06
无形资产摊销,3585001.87,14658454.63,17942968.91,23704243.54,23976287.14,24849163.49
长期待摊费用摊销,5720718.03,6607919.29,7924795.57,12113712.30,26422569.19,36239275.26
待摊费用的减少,0,0,0,0,0,0
预提费用的增加,0,0,0,0,0,0
处置固定资产、无形资产和其他长期资产的损失,222371.32,-3541575.41,3708131.48,-6157432.39,-730649.80,-141660.55
固定资产报废损失,0,0,0,1124233.80,751900.02,4193220.30
公允价值变动损失,0,0,0,0,0,0
递延收益增加（减：减少）,0,0,0,0,0,0
预计负债,0,0,0,0,0,0
财务费用,74104935.11,125157455.55,129561220.78,105750287.04,149848517.52,164767519.18
投资损失,-5518185.27,-2786428.90,-4464853.85,-3619879.05,-5916961.10,-2993513.89
递延所得税资产减少,-1691829.93,-2792812.25,-14294350.68,-8560258.69,-7815506.01,-9583930.81
递延所得税负债增加,0,0,0,0,0,0
存货的减少,-79824206.17,-70263709.46,-90110613.89,44400298.04,-344424598.66,50141306.21
经营性应收项目的减少,-709602714.83,-573134116.98,-450093878.06,-356117829.07,-647041089.53,198381563.26
经营性应付项目的增加,307658993.29,428960096.75,-248150480.66,-114796447.76,101740246.31,-87246538.66
已完工尚未结算款的减少(减:增加),0,0,0,0,0,0
已结算尚未完工款的增加(减:减少),0,0,0,0,0,0
其他,0,0,0,0,0,0
经营活动产生现金流量净额,-198596680.25,217402165.77,-198585062.17,201742949.00,-218563061.59,886327517.67
债务转为资本,0,0,0,0,0,0
一年内到期的可转换公司债券,0,0,0,0,0,0
融资租入固定资产,0,0,0,0,0,0
现金的期末余额,609774974.66,547027868.61,1579488530.40,2013996993.87,1494862355.22,1145388286.15
现金的期初余额,254404151.44,609774974.66,547027868.61,1579488530.40,2013996993.87,1494862355.22
现金等价物的期末余额,0,0,0,0,0,0
现金等价物的期初余额,0,0,0,0,0,0
现金及现金等价物的净增加额,355370823.22,-62747106.05,1032460661.79,434508463.47,-519134638.65,-349474069.07
