,20141231,20151231,20161231,20171231,20181231,20191231
销售商品、提供劳务收到的现金,1891218685.26,1552058663.17,2128989721.67,2703244403.64,3957232410.83,4137935756.37
收到的税费返还,2239724.18,3283561.28,3876665.82,8715711.35,10434092.40,14238837.08
收到的其他与经营活动有关的现金,188581980.77,524557914.11,312884828.15,569152712.75,422618405.55,766115784.55
经营活动现金流入小计,2082040390.21,2079900138.56,2445751215.64,3281112827.74,4390284908.78,4918290378.00
购买商品、接受劳务支付的现金,1240057023.41,895965820.17,1295037395.30,2128247125.59,2514454818.80,3267496594.72
支付给职工以及为职工支付的现金,157491539.12,180370315.09,262103261.89,483622154.82,563888651.65,599885863.89
支付的各项税费,117105864.31,146888357.93,156096133.74,233622094.36,228908155.07,201444770.80
支付的其他与经营活动有关的现金,212865370.94,358304708.84,298896686.44,593558264.57,855013239.53,816098527.38
经营活动现金流出小计,1727519797.78,1581529202.03,2012133477.37,3439049639.34,4162264865.05,4884925756.79
经营活动产生的现金流量净额,354520592.43,498370936.53,433617738.27,-157936811.60,228020043.73,33364621.21
收回投资所收到的现金,0,0,0,8000000.00,50000000.00,107460000.00
取得投资收益所收到的现金,393876.00,393876.00,670435.26,0,69455087.28,9447495.45
处置固定资产、无形资产和其他长期资产所收回的现金净额,13920319.65,36138812.30,24913966.86,2257243.65,18692431.03,38431408.79
处置子公司及其他营业单位收到的现金净额,0,0,2729632.19,186333347.60,0,0
收到的其他与投资活动有关的现金,2033458.00,0,535243262.84,0,3299388201.70,3884742326.12
投资活动现金流入小计,16347653.65,36532688.30,563557297.15,196590591.25,3437535720.01,4040081230.36
购建固定资产、无形资产和其他长期资产所支付的现金,48574517.24,133271392.22,109158567.47,139899357.16,183394767.37,298233374.20
投资所支付的现金,0,2000000.00,1200000.00,271748600.00,160900001.00,187760000.00
取得子公司及其他营业单位支付的现金净额,0,105221656.85,0,467194.18,0,0
支付的其他与投资活动有关的现金,0,0,0,0,3217673977.99,3862111519.29
投资活动现金流出小计,48574517.24,240493049.07,110358567.47,412115151.34,3561968746.36,4348104893.49
投资活动产生的现金流量净额,-32226863.59,-203960360.77,453198729.68,-215524560.09,-124433026.35,-308023663.13
吸收投资收到的现金,0,0,1835304525.67,0,800000.00,300000.00
其中：子公司吸收少数股东投资收到的现金,0,0,0,0,800000.00,300000.00
取得借款收到的现金,901500000.00,829520000.00,280710000.00,414080000.00,290502200.00,460083217.60
发行债券收到的现金,0,0,0,0,0,0
收到其他与筹资活动有关的现金,0,0,0,8357600.00,54595000.00,0
筹资活动现金流入小计,901500000.00,829520000.00,2116014525.67,422437600.00,345897200.00,460383217.60
偿还债务支付的现金,1133500000.00,1086186258.86,412908549.20,192063455.93,239954500.00,377469117.60
分配股利、利润或偿付利息所支付的现金,60518206.55,57802843.12,63475573.63,54328455.26,87235169.45,83933388.96
其中：子公司支付给少数股东的股利、利润,0,12000000.00,0,0,10000000.00,0
支付其他与筹资活动有关的现金,6644600.00,4266221.67,317174161.32,7000000.00,525987036.96,242549734.22
筹资活动现金流出小计,1200662806.55,1148255323.65,793558284.15,253391911.19,853176706.41,703952240.78
筹资活动产生的现金流量净额,-299162806.55,-318735323.65,1322456241.52,169045688.81,-507279506.41,-243569023.18
四、汇率变动对现金及现金等价物的影响,15728.71,901351.50,1201186.50,-2995629.60,3022056.75,259128.18
五、现金及现金等价物净增加额,23146651.00,-23423396.39,2210473895.97,-207411312.48,-400670432.28,-517968936.92
加:期初现金及现金等价物余额,99254224.42,122400875.42,98977479.03,2309451375.00,2102040062.52,1701369630.24
六、期末现金及现金等价物余额,122400875.42,98977479.03,2309451375.00,2102040062.52,1701369630.24,1183400693.32
净利润,51030812.17,90732883.45,260781192.06,444521550.64,138752478.61,-2456925493.43
少数股东权益,0,0,0,0,0,0
未确认的投资损失,0,0,0,0,0,0
资产减值准备,12822982.90,22583301.14,-2567914.43,32753633.45,324539651.43,2242624586.49
固定资产折旧、油气资产折耗、生产性物资折旧,82809823.48,94442531.85,103305960.58,90610466.23,133636301.05,162835983.88
无形资产摊销,5202878.48,10760056.04,17854869.96,26283558.93,33134960.53,42953794.81
长期待摊费用摊销,905447.65,4172856.12,1383552.01,3327318.92,12282688.18,58297707.61
待摊费用的减少,0,0,0,0,0,0
预提费用的增加,0,0,0,0,0,0
处置固定资产、无形资产和其他长期资产的损失,-1133314.19,8190991.34,1171398.60,-657838.22,-1318960.30,-1423038.73
固定资产报废损失,150235.76,168877.11,2322507.05,4215.94,80106.98,282836.85
公允价值变动损失,0,0,0,0,0,0
递延收益增加（减：减少）,0,0,0,0,0,0
预计负债,0,0,0,0,0,0
财务费用,45621420.63,29396959.07,12447170.25,9522279.15,13021448.04,17448953.48
投资损失,-393876.00,-393876.00,-670435.26,837744.27,-68855773.33,-9465607.33
递延所得税资产减少,-3925246.80,-5691320.44,-1980867.42,-5340945.55,-8040768.33,-6780735.88
递延所得税负债增加,3833548.61,-2335857.42,-2654989.57,-4269518.74,-4976677.59,-4363625.88
存货的减少,127937434.45,128951842.19,-152625686.09,-192676732.31,-22910909.11,-99055970.53
经营性应收项目的减少,440699358.90,179815271.02,-227745244.48,-658286582.22,293085345.88,-405131149.80
经营性应付项目的增加,-409414488.19,-58026581.16,424590705.10,95540913.73,-615578163.34,485312206.04
已完工尚未结算款的减少(减:增加),0,0,0,0,0,0
已结算尚未完工款的增加(减:减少),0,0,0,0,0,0
其他,-1626425.42,-4396997.78,-1994480.09,-106875.82,1168315.03,6754173.63
经营活动产生现金流量净额,354520592.43,498370936.53,433617738.27,-157936811.60,228020043.73,33364621.21
债务转为资本,0,0,0,0,0,0
一年内到期的可转换公司债券,0,0,0,0,0,0
融资租入固定资产,0,0,0,0,0,0
现金的期末余额,122400875.42,98977479.03,2309451375.00,2102040062.52,1701369630.24,1183400693.32
现金的期初余额,99254224.42,122400875.42,98977479.03,2309451375.00,2102040062.52,1701369630.24
现金等价物的期末余额,0,0,0,0,0,0
现金等价物的期初余额,0,0,0,0,0,0
现金及现金等价物的净增加额,23146651.00,-23423396.39,2210473895.97,-207411312.48,-400670432.28,-517968936.92
