,20141231,20151231,20161231,20171231,20181231,20191231
销售商品、提供劳务收到的现金,536436451.58,531048955.73,530987596.08,537984847.60,622667045.53,704813833.53
收到的税费返还,37866546.97,41833423.92,30328554.88,21012652.13,20155193.90,27408842.43
收到的其他与经营活动有关的现金,18067109.63,16471083.40,22534667.18,14168653.14,31596684.45,27008911.18
经营活动现金流入小计,592370108.18,589353463.05,583850818.14,573166152.87,674418923.88,759231587.14
购买商品、接受劳务支付的现金,359360408.23,308015462.80,316322459.90,358089075.16,436617272.57,454957085.01
支付给职工以及为职工支付的现金,93656225.20,94898973.39,99643937.68,114334955.92,132195918.56,130418537.09
支付的各项税费,49633590.34,62569826.96,34910623.94,40205583.25,36682225.56,33762248.96
支付的其他与经营活动有关的现金,51776917.71,67424822.53,51809627.15,41422520.77,49074648.68,78368349.84
经营活动现金流出小计,554427141.48,532909085.68,502686648.67,554052135.10,654570065.37,697506220.90
经营活动产生的现金流量净额,37942966.70,56444377.37,81164169.47,19114017.77,19848858.51,61725366.24
收回投资所收到的现金,327183.90,0,0,10050000.00,320000000.00,75000000.00
取得投资收益所收到的现金,615079.62,214158.36,727870.58,1153677.93,5771982.30,736027.39
处置固定资产、无形资产和其他长期资产所收回的现金净额,375800.00,1087014.73,16000.00,370051.58,4645282.80,4856136.00
处置子公司及其他营业单位收到的现金净额,0,0,0,0,0,0
收到的其他与投资活动有关的现金,0,0,0,0,0,403040.61
投资活动现金流入小计,1318063.52,1301173.09,743870.58,11573729.51,330417265.10,80995204.00
购建固定资产、无形资产和其他长期资产所支付的现金,32544039.87,36214331.76,37792030.59,32424932.32,108351000.80,62259281.37
投资所支付的现金,300000.00,0,43260512.50,2103676.86,395000000.00,0
取得子公司及其他营业单位支付的现金净额,0,0,0,0,0,0
支付的其他与投资活动有关的现金,0,0,0,0,0,0
投资活动现金流出小计,32844039.87,36214331.76,81052543.09,34528609.18,503351000.80,62259281.37
投资活动产生的现金流量净额,-31525976.35,-34913158.67,-80308672.51,-22954879.67,-172933735.70,18735922.63
吸收投资收到的现金,0,0,4066320.00,206471698.11,0,0
其中：子公司吸收少数股东投资收到的现金,0,0,4066320.00,0,0,0
取得借款收到的现金,363683455.00,385931868.00,259848288.50,299500000.00,239336505.26,290787618.35
发行债券收到的现金,0,0,0,0,0,0
收到其他与筹资活动有关的现金,0,44380000.00,53701118.00,30280000.00,0,0
筹资活动现金流入小计,363683455.00,430311868.00,317615726.50,536251698.11,239336505.26,290787618.35
偿还债务支付的现金,341182618.54,398587542.00,245386040.40,288800000.00,219600000.00,277999532.35
分配股利、利润或偿付利息所支付的现金,15765085.46,15194047.57,26547036.84,23676144.97,34092960.16,25369615.05
其中：子公司支付给少数股东的股利、利润,0,0,0,0,0,0
支付其他与筹资活动有关的现金,30000000.00,38148892.00,27500000.00,11524377.74,5425313.69,52390905.00
筹资活动现金流出小计,386947704.00,451930481.57,299433077.24,324000522.71,259118273.85,355760052.40
筹资活动产生的现金流量净额,-23264249.00,-21618613.57,18182649.26,212251175.40,-19781768.59,-64972434.05
四、汇率变动对现金及现金等价物的影响,-701917.57,2820007.17,-532495.21,-595113.00,-255851.92,371621.39
五、现金及现金等价物净增加额,-17549176.22,2732612.30,18505651.01,207815200.50,-173122497.70,15860476.21
加:期初现金及现金等价物余额,55675895.80,38126719.58,40859331.88,59364982.89,267180183.39,94057685.69
六、期末现金及现金等价物余额,38126719.58,40859331.88,59364982.89,267180183.39,94057685.69,109918161.90
净利润,48874847.81,42885563.85,44887459.45,45127605.31,44573461.02,45680639.88
少数股东权益,0,0,0,0,0,0
未确认的投资损失,0,0,0,0,0,0
资产减值准备,-2687408.75,1056309.99,117931.34,1340176.23,2081368.84,5258764.33
固定资产折旧、油气资产折耗、生产性物资折旧,37832647.05,41976861.11,44352108.98,47275114.42,49342871.79,55935502.60
无形资产摊销,985141.60,1122053.71,1314855.34,2392800.90,2735521.54,3572321.16
长期待摊费用摊销,6695647.52,7208609.68,5787736.27,7393417.70,10117679.04,9174852.54
待摊费用的减少,0,0,0,0,0,0
预提费用的增加,0,0,0,0,0,0
处置固定资产、无形资产和其他长期资产的损失,1425759.27,372800.38,189795.98,600957.00,2569946.48,4370417.81
固定资产报废损失,420412.53,0,275132.08,4246.84,110657.22,1715775.20
公允价值变动损失,0,0,0,0,0,-1737649.27
递延收益增加（减：减少）,0,0,0,0,0,0
预计负债,0,0,0,0,0,0
财务费用,13934726.56,16649511.79,13204176.31,13936552.32,14752870.42,12990805.23
投资损失,-613051.07,-214158.36,-727870.58,-1157500.25,-6098232.30,-751601.39
递延所得税资产减少,-893027.75,924923.06,-2706161.71,-1288489.90,-3377699.47,-5936389.66
递延所得税负债增加,0,274641.70,214489.02,1184263.69,957890.61,-2245810.20
存货的减少,-14937420.24,-4390799.17,-23462811.81,-56651541.05,-60009612.17,-22112187.11
经营性应收项目的减少,-30400138.20,-51276848.50,2928516.85,-50221892.03,-49642959.62,-50828777.64
经营性应付项目的增加,-22695169.63,-145091.87,-5211188.05,9178306.59,11735095.11,6638702.76
已完工尚未结算款的减少(减:增加),0,0,0,0,0,0
已结算尚未完工款的增加(减:减少),0,0,0,0,0,0
其他,0,0,0,0,0,0
经营活动产生现金流量净额,37942966.70,56444377.37,81164169.47,19114017.77,19848858.51,61725366.24
债务转为资本,0,0,0,0,0,0
一年内到期的可转换公司债券,0,0,0,0,0,0
融资租入固定资产,0,0,0,0,0,0
现金的期末余额,38126719.58,40859331.88,59364982.89,267180183.39,94057685.69,109918161.90
