,20141231,20151231,20161231,20171231,20181231,20191231
销售商品、提供劳务收到的现金,832219771.12,1464372687.46,2463067051.37,4006137873.56,4174478088.08,4493369962.45
收到的税费返还,26092.10,30858.76,31766.57,768803.30,728486.72,1784611.82
收到的其他与经营活动有关的现金,770504.70,3974518.68,150643850.97,376901001.37,396163820.67,516756323.92
经营活动现金流入小计,833016367.92,1468378064.90,2613742668.91,4383807678.23,4571370395.47,5011910898.19
购买商品、接受劳务支付的现金,758173441.82,1443303796.98,2197650906.31,3348319502.72,3553543059.90,3327199153.33
支付给职工以及为职工支付的现金,62060131.01,83822852.78,140212309.62,214679556.28,251261534.63,246558309.83
支付的各项税费,32433610.75,31317937.49,70057297.87,75860134.82,264544768.32,206379027.47
支付的其他与经营活动有关的现金,13826987.89,15070743.60,260975393.20,415490595.43,641424029.24,1011295400.53
经营活动现金流出小计,866494171.47,1573515330.85,2668895907.00,4054349789.25,4710773392.09,4791431891.16
经营活动产生的现金流量净额,-33477803.55,-105137265.95,-55153238.09,329457888.98,-139402996.62,220479007.03
收回投资所收到的现金,0,609640339.50,2785517782.26,3352006963.02,3523800000.00,1574000000.00
取得投资收益所收到的现金,0,603275.25,3260984.14,9484941.00,7861856.27,6668960.57
处置固定资产、无形资产和其他长期资产所收回的现金净额,5098.05,266782.53,769138.23,336974.00,46650.00,119511.69
处置子公司及其他营业单位收到的现金净额,0,0,0,0,288621574.22,0
收到的其他与投资活动有关的现金,0,0,0,0,0,0
投资活动现金流入小计,5098.05,610510397.28,2789547904.63,3361828878.02,3820330080.49,1580788472.26
购建固定资产、无形资产和其他长期资产所支付的现金,3650446.96,12286071.32,7058726.80,4108165.85,7533617.01,26749775.73
投资所支付的现金,0,611962632.55,2872546509.48,3264978235.80,3573800000.00,1524000000.00
取得子公司及其他营业单位支付的现金净额,0,7300000.00,56648225.00,0,10298869.94,0
支付的其他与投资活动有关的现金,0,0,0,0,0,0
投资活动现金流出小计,3650446.96,631548703.87,2936253461.28,3269086401.65,3591632486.95,1550749775.73
投资活动产生的现金流量净额,-3645348.91,-21038306.59,-146705556.65,92742476.37,228697593.54,30038696.53
吸收投资收到的现金,0,512900129.00,0,0,0,700000.00
其中：子公司吸收少数股东投资收到的现金,0,0,0,0,0,700000.00
