,20141231,20151231,20161231,20171231,20181231,20191231
销售商品、提供劳务收到的现金,1818302552.27,2721279887.21,4347494199.29,5049431469.12,4982483495.96,4900545795.93
收到的税费返还,7711425.54,11789295.49,12196204.88,11506007.02,30782071.90,27979943.85
收到的其他与经营活动有关的现金,10170629.92,4325023.80,18913888.25,23600045.94,185258475.32,337437825.66
经营活动现金流入小计,1836184607.73,2737394206.50,4378604292.42,5084537522.08,5198524043.18,5265963565.44
购买商品、接受劳务支付的现金,1293253234.96,2043231831.29,3292257692.29,3974585790.99,4300520594.01,4575292520.83
支付给职工以及为职工支付的现金,189591642.53,240515349.04,398542566.05,465392534.63,557927500.90,531104479.44
支付的各项税费,82001835.06,115154185.48,179158736.71,206093081.81,175884510.26,156827065.60
支付的其他与经营活动有关的现金,128240886.46,159603699.05,208172902.13,185530253.35,245326657.38,257723334.77
经营活动现金流出小计,1693087599.01,2558505064.86,4078131897.18,4831601660.78,5279659262.55,5520947400.64
经营活动产生的现金流量净额,143097008.72,178889141.64,300472395.24,252935861.30,-81135219.37,-254983835.20
收回投资所收到的现金,11420084.39,0,262525.00,0,0,1737278.68
取得投资收益所收到的现金,3369133.66,712578.87,748729.06,1349987.41,1204697.09,802792.67
处置固定资产、无形资产和其他长期资产所收回的现金净额,506584.42,0,196838.67,300.00,66434.18,6132929.01
处置子公司及其他营业单位收到的现金净额,0,0,0,0,0,0
收到的其他与投资活动有关的现金,546500000.00,221000000.00,240000000.00,420431339.02,786500000.00,544881840.28
投资活动现金流入小计,561795802.47,221712578.87,241208092.73,421781626.43,787771131.27,553554840.64
购建固定资产、无形资产和其他长期资产所支付的现金,135136142.85,176238443.32,168875920.54,165659895.52,192423947.05,137324232.01
投资所支付的现金,0,0,83762700.00,0,0,0
取得子公司及其他营业单位支付的现金净额,0,128929404.01,0,0,309020217.50,58422605.41
支付的其他与投资活动有关的现金,520500000.00,221000000.00,270000000.00,395681926.87,941500000.00,388406000.00
投资活动现金流出小计,655636142.85,526167847.33,522638620.54,561341822.39,1442944164.55,584152837.42
投资活动产生的现金流量净额,-93840340.38,-304455268.46,-281430527.81,-139560195.96,-655173033.28,-30597996.78
吸收投资收到的现金,28216865.00,150100000.00,16903947.00,63648000.00,0,65000000.00
其中：子公司吸收少数股东投资收到的现金,28216865.00,45000000.00,16903947.00,63648000.00,0,65000000.00
取得借款收到的现金,96935872.52,284923529.54,632996856.99,1157372317.91,2197776679.67,1673587736.60
发行债券收到的现金,0,0,0,0,0,0
收到其他与筹资活动有关的现金,17457146.50,25455664.59,113579264.18,42731168.13,9500000.00,17500000.00
筹资活动现金流入小计,142609884.02,460479194.13,763480068.17,1263751486.04,2207276679.67,1756087736.60
偿还债务支付的现金,94009995.30,166189963.26,593040559.63,1002726727.25,1300592784.39,1465248310.69
分配股利、利润或偿付利息所支付的现金,24311282.92,20431636.38,44931362.17,80318075.96,92181421.81,129983376.48
其中：子公司支付给少数股东的股利、利润,5655000.00,2450000.00,2450000.00,17807178.92,7372197.01,33555611.65
支付其他与筹资活动有关的现金,4803362.94,9872088.77,27422251.55,36658740.96,2708529.47,10512127.74
筹资活动现金流出小计,123124641.16,196493688.41,665394173.35,1119703544.17,1395482735.67,1605743814.91
筹资活动产生的现金流量净额,19485242.86,263985505.72,98085894.82,144047941.87,811793944.00,150343921.69
四、汇率变动对现金及现金等价物的影响,862.64,400745.46,3222154.74,376237.91,-95103.83,-3188302.94
五、现金及现金等价物净增加额,68742773.84,138820124.36,120349916.99,257799845.12,75390587.52,-138426213.23
加:期初现金及现金等价物余额,204461468.09,273204241.93,412024366.29,532374283.28,790174128.40,865564715.92
六、期末现金及现金等价物余额,273204241.93,412024366.29,532374283.28,790174128.40,865564715.92,727138502.69
净利润,70810942.94,113619865.69,229066696.26,297563239.45,313182375.19,346239401.05
少数股东权益,0,0,0,0,0,0
未确认的投资损失,0,0,0,0,0,0
资产减值准备,8498945.72,9376843.33,28307086.88,18412969.03,59382785.83,94653225.54
固定资产折旧、油气资产折耗、生产性物资折旧,53604262.11,60010397.21,86665005.74,90938267.79,94280338.60,102868011.96
无形资产摊销,3379166.08,4148337.50,7657022.86,7979643.67,11108015.31,15513045.32
长期待摊费用摊销,4290949.38,5649104.85,10692835.29,9025989.55,13062728.19,10677837.63
待摊费用的减少,0,0,0,0,0,0
预提费用的增加,0,0,0,0,0,0
处置固定资产、无形资产和其他长期资产的损失,52530.32,59856.58,70130.24,-14573.10,-13299.70,-210854225.60
固定资产报废损失,1846.17,35335.84,20545.59,201384.72,45514.90,49901.57
公允价值变动损失,0,0,0,0,-2431840.28,-60111501.92
递延收益增加（减：减少）,0,0,0,0,0,0
预计负债,0,0,0,0,0,0
财务费用,9735989.78,13045977.38,32976989.38,38622356.15,65141683.90,87480660.96
投资损失,-3269354.76,-477734.56,284459.35,-349600.42,-1215655.48,-1603929.14
递延所得税资产减少,222133.78,-7870625.96,-9137656.69,-5276595.32,-7416844.96,-11906831.03
递延所得税负债增加,-83425.10,-1579080.91,-327763.17,-783973.37,-1426562.66,36502549.06
存货的减少,-136030156.97,-107111985.60,-306032301.83,-142513372.99,-387506119.61,118743860.34
经营性应收项目的减少,-117147137.28,-13716537.63,-513994725.29,-586960352.62,-431853365.35,-139435585.18
经营性应付项目的增加,249030316.55,103699387.92,734224070.63,526090478.76,194525026.75,-643800255.76
已完工尚未结算款的减少(减:增加),0,0,0,0,0,0
已结算尚未完工款的增加(减:减少),0,0,0,0,0,0
其他,0,0,0,0,0,0
经营活动产生现金流量净额,143097008.72,178889141.64,300472395.24,252935861.30,-81135219.37,-254983835.20
债务转为资本,0,0,0,0,0,0
一年内到期的可转换公司债券,0,0,0,0,0,0
融资租入固定资产,0,0,0,0,0,0
现金的期末余额,273204241.93,412024366.29,532374283.28,790174128.40,865564715.92,727138502.69
现金的期初余额,204461468.09,273204241.93,412024366.29,532374283.28,790174128.40,865564715.92
现金等价物的期末余额,0,0,0,0,0,0
现金等价物的期初余额,0,0,0,0,0,0
现金及现金等价物的净增加额,68742773.84,138820124.36,120349916.99,257799845.12,75390587.52,-138426213.23
