,20141231,20151231,20161231,20171231,20181231,20191231
销售商品、提供劳务收到的现金,2036140790.46,2040220196.73,2196073846.19,2646918967.83,2652091182.40,2823389940.89
收到的税费返还,24309415.52,39141294.91,42383790.70,40719695.05,99697968.44,66780153.26
收到的其他与经营活动有关的现金,8040752.41,9251470.31,8527299.02,11254273.88,20553573.95,35091077.46
经营活动现金流入小计,2068490958.39,2088612961.95,2246984935.91,2698892936.76,2772342724.79,2925261171.61
购买商品、接受劳务支付的现金,856210616.54,857165499.82,893791814.83,1081670066.39,1167478986.33,1166330490.15
支付给职工以及为职工支付的现金,441324478.75,473666433.54,533074700.66,587395513.83,681559706.30,719259223.63
支付的各项税费,296571796.41,276906592.11,315890184.39,282798916.77,285945622.62,251985745.80
支付的其他与经营活动有关的现金,142596590.91,141923856.22,169537705.71,228384543.75,205420692.93,260132148.17
经营活动现金流出小计,1736703482.61,1749662381.69,1912294405.59,2180249040.74,2340405008.18,2397707607.75
经营活动产生的现金流量净额,331787475.78,338950580.26,334690530.32,518643896.02,431937716.61,527553563.86
收回投资所收到的现金,280000000.00,150000000.00,257000000.00,120000000.00,100000000.00,293780000.00
取得投资收益所收到的现金,2071397.12,1417842.47,1758582.20,1403561.64,770136.99,499237.53
处置固定资产、无形资产和其他长期资产所收回的现金净额,620428.98,803658.20,3726099.63,692125.01,9419808.96,2471291.35
处置子公司及其他营业单位收到的现金净额,0,0,0,0,0,0
收到的其他与投资活动有关的现金,0,0,0,8976100.00,0,0
投资活动现金流入小计,282691826.10,152221500.67,262484681.83,131071786.65,110189945.95,296750528.88
购建固定资产、无形资产和其他长期资产所支付的现金,111584402.82,116115369.22,160157113.14,371990552.74,284820374.17,292344420.72
投资所支付的现金,289390000.00,275000000.00,234700000.00,27700000.00,153600000.00,292800000.00
取得子公司及其他营业单位支付的现金净额,0,0,73178505.43,0,0,132238456.43
支付的其他与投资活动有关的现金,2353699.99,0,0,0,0,0
投资活动现金流出小计,403328102.81,391115369.22,468035618.57,399690552.74,438420374.17,717382877.15
投资活动产生的现金流量净额,-120636276.71,-238893868.55,-205550936.74,-268618766.09,-328230428.22,-420632348.27
吸收投资收到的现金,20467200.00,0,268352875.90,0,0,0
其中：子公司吸收少数股东投资收到的现金,0,0,0,0,0,0
取得借款收到的现金,241500000.00,83500000.00,85000000.00,187084824.80,460846510.13,510000000.00
发行债券收到的现金,0,0,0,0,0,0
收到其他与筹资活动有关的现金,0,0,0,482000.00,10070000.00,0
筹资活动现金流入小计,261967200.00,83500000.00,353352875.90,187566824.80,470916510.13,510000000.00
偿还债务支付的现金,230000000.00,102500000.00,88500000.00,179000000.00,288084824.80,330000000.00
分配股利、利润或偿付利息所支付的现金,214503562.45,205976985.16,206989861.13,227311484.93,305023973.04,284585894.26
其中：子公司支付给少数股东的股利、利润,3920000.00,0,0,0,3136000.00,3577000.00
支付其他与筹资活动有关的现金,0,0,37514917.81,0,97900000.00,10266958.90
筹资活动现金流出小计,444503562.45,308476985.16,333004778.94,406311484.93,691008797.84,624852853.16
筹资活动产生的现金流量净额,-182536362.45,-224976985.16,20348096.96,-218744660.13,-220092287.71,-114852853.16
四、汇率变动对现金及现金等价物的影响,-10293.33,41757.25,427591.16,1352273.22,6484532.52,6383512.71
五、现金及现金等价物净增加额,28604543.29,-124878516.20,149915281.70,32632743.02,-109900466.80,-1548124.86
加:期初现金及现金等价物余额,383804358.15,412408901.44,287530385.24,437445666.94,470078409.96,360177943.16
六、期末现金及现金等价物余额,412408901.44,287530385.24,437445666.94,470078409.96,360177943.16,358629818.30
净利润,234379900.73,248443478.72,313511802.78,408841452.07,326892295.62,283289927.86
少数股东权益,0,0,0,0,0,0
未确认的投资损失,0,0,0,0,0,0
资产减值准备,4026098.97,4709834.29,13687086.72,6450567.06,31455275.46,5524582.94
固定资产折旧、油气资产折耗、生产性物资折旧,101465871.44,104082420.03,108709668.23,112196771.47,124632502.38,140311583.93
无形资产摊销,5594393.30,5606391.20,5929178.46,6058230.82,5938357.99,5997067.52
长期待摊费用摊销,9054329.61,10580126.62,13807722.67,15064233.44,10210425.90,9856420.99
待摊费用的减少,0,0,0,0,0,0
预提费用的增加,0,0,0,0,0,0
处置固定资产、无形资产和其他长期资产的损失,1622842.19,1185956.70,5150729.12,4142049.64,1804230.62,3052182.83
固定资产报废损失,0,0,0,455527.29,3243879.89,82995.69
公允价值变动损失,0,0,0,0,0,-360000.00
递延收益增加（减：减少）,0,0,0,0,0,0
预计负债,0,0,0,0,0,0
财务费用,3393157.65,2099848.60,1229709.50,3045085.93,5951599.09,13430915.73
投资损失,-948222.28,-1676426.69,1986020.28,3605376.66,-570293.18,-7721561.33
递延所得税资产减少,4445387.30,-66772.62,8751736.97,-1102605.92,-4334745.83,-6921549.62
递延所得税负债增加,0,0,0,0,13648835.15,12023842.18
存货的减少,-34483882.25,-7720671.91,-62686671.17,-53180782.65,12809413.57,-93172852.25
经营性应收项目的减少,-28219262.75,-8093165.12,-136417543.69,-198863514.92,-64822152.88,101273501.19
经营性应付项目的增加,31456861.87,-22463139.56,49051075.34,199766605.13,-40545307.17,59279906.20
已完工尚未结算款的减少(减:增加),0,0,0,0,0,0
已结算尚未完工款的增加(减:减少),0,0,0,0,0,0
其他,0,2262700.00,11980015.11,12164900.00,5623400.00,1606600.00
经营活动产生现金流量净额,331787475.78,338950580.26,334690530.32,518643896.02,431937716.61,527553563.86
债务转为资本,0,0,0,0,0,0
一年内到期的可转换公司债券,0,0,0,0,0,0
融资租入固定资产,0,0,0,0,0,0
现金的期末余额,412408901.44,287530385.24,437445666.94,470078409.96,360177943.16,358629818.30
现金的期初余额,383804358.15,412408901.44,287530385.24,437445666.94,470078409.96,360177943.16
现金等价物的期末余额,0,0,0,0,0,0
现金等价物的期初余额,0,0,0,0,0,0
现金及现金等价物的净增加额,28604543.29,-124878516.20,149915281.70,32632743.02,-109900466.80,-1548124.86
