,20141231,20151231,20161231,20171231,20181231,20191231
销售商品、提供劳务收到的现金,425545721.39,503522526.68,842985891.62,946863282.16,1649663626.34,1773922316.77
收到的税费返还,145970.17,1943564.61,3093822.54,12103809.38,12007551.29,19985698.97
收到的其他与经营活动有关的现金,80301234.32,84878106.37,122774381.43,152007179.74,159214066.78,188842173.04
经营活动现金流入小计,505992925.88,590344197.66,968854095.59,1110974271.28,1820885244.41,1982750188.78
购买商品、接受劳务支付的现金,202543713.15,269138511.49,516520860.48,580345731.71,1103517810.78,1022848995.44
支付给职工以及为职工支付的现金,58911462.37,69442198.19,97895423.64,118012002.91,176417326.75,197139070.20
支付的各项税费,46651609.12,70919259.41,85004858.10,79078229.69,112721050.29,123638272.40
支付的其他与经营活动有关的现金,148987910.22,162549157.83,207131173.83,297268849.84,373915390.52,326686130.32
经营活动现金流出小计,457094694.86,572049126.92,906552316.05,1074704814.15,1766571578.34,1670312468.36
经营活动产生的现金流量净额,48898231.02,18295070.74,62301779.54,36269457.13,54313666.07,312437720.42
收回投资所收到的现金,0,0,0,0,0,0
取得投资收益所收到的现金,0,0,0,0,0,0
处置固定资产、无形资产和其他长期资产所收回的现金净额,110989.90,2115.00,200573.40,15400.00,690048.03,399268.97
处置子公司及其他营业单位收到的现金净额,0,0,0,0,65000.00,0
收到的其他与投资活动有关的现金,0,0,0,752050454.51,1426236404.69,858397445.59
投资活动现金流入小计,110989.90,2115.00,200573.40,752065854.51,1426991452.72,858796714.56
购建固定资产、无形资产和其他长期资产所支付的现金,18125649.63,24942026.57,37118369.42,79334929.78,83157486.43,243748973.53
投资所支付的现金,0,1000000.00,160000000.00,220001306.00,4221025.33,2140857.00
取得子公司及其他营业单位支付的现金净额,0,0,93427187.01,0,8543212.75,1050000.00
支付的其他与投资活动有关的现金,0,0,0,746594477.70,1429640000.00,851649063.90
投资活动现金流出小计,18125649.63,25942026.57,290545556.43,1045930713.48,1525561724.51,1098588894.43
投资活动产生的现金流量净额,-18014659.73,-25939911.57,-290344983.03,-293864858.97,-98570271.79,-239792179.87
吸收投资收到的现金,0,486945032.00,1285714.00,297467234.59,84000.00,1050000.00
其中：子公司吸收少数股东投资收到的现金,0,0,1285714.00,6080000.00,0,0
取得借款收到的现金,15000000.00,10000000.00,195850000.00,402500000.00,581255932.00,349300000.00
发行债券收到的现金,0,0,0,0,0,0
收到其他与筹资活动有关的现金,0,0,0,0,60000000.00,290494284.40
筹资活动现金流入小计,15000000.00,496945032.00,197135714.00,699967234.59,641339932.00,640844284.40
偿还债务支付的现金,35000000.00,52000000.00,113595651.70,211032032.61,345799867.14,519158336.00
分配股利、利润或偿付利息所支付的现金,21742025.12,44662832.74,47952016.90,42719042.09,53965362.91,45036142.97
其中：子公司支付给少数股东的股利、利润,0,0,0,0,0,0
支付其他与筹资活动有关的现金,654972.50,42587627.35,1677137.99,1456917.27,147704294.14,180011281.93
筹资活动现金流出小计,57396997.62,139250460.09,163224806.59,255207991.97,547469524.19,744205760.90
筹资活动产生的现金流量净额,-42396997.62,357694571.91,33910907.41,444759242.62,93870407.81,-103361476.50
四、汇率变动对现金及现金等价物的影响,17871.24,33195.82,46475.55,-298966.42,3100453.08,-406934.46
五、现金及现金等价物净增加额,-11495555.09,350082926.90,-194085820.53,186864874.36,52714255.17,-31122870.41
加:期初现金及现金等价物余额,81510751.61,70015196.52,420098123.42,226012302.89,412877177.25,465591432.42
六、期末现金及现金等价物余额,70015196.52,420098123.42,226012302.89,412877177.25,465591432.42,434468562.01
净利润,74245580.12,90153262.67,99009632.23,110208946.79,164364067.45,-973573275.86
少数股东权益,0,0,0,0,0,0
未确认的投资损失,0,0,0,0,0,0
资产减值准备,10315184.71,10958457.25,12963455.49,22844854.52,51048101.70,948313492.85
固定资产折旧、油气资产折耗、生产性物资折旧,7866758.67,8866122.86,13553532.69,15173292.70,48521610.23,49411862.63
无形资产摊销,647941.89,806644.44,2192784.57,3816099.01,12980824.08,15805221.58
长期待摊费用摊销,569827.55,929801.84,1277894.53,2951339.10,2730847.49,4243481.44
待摊费用的减少,0,0,0,0,0,0
预提费用的增加,0,0,0,0,0,0
处置固定资产、无形资产和其他长期资产的损失,-68703.16,-67830.15,-18446.90,-225690.92,273155.59,208554.09
固定资产报废损失,-46.53,0,84531.09,57019.60,14186.21,117911.91
公允价值变动损失,0,0,0,0,0,0
递延收益增加（减：减少）,0,0,0,0,0,0
预计负债,0,0,0,0,0,0
财务费用,3660210.69,2666263.55,6254841.24,15873252.56,29095083.94,55584311.46
投资损失,0,1679.17,-2449593.14,11267762.25,-131290143.02,-2021082.74
递延所得税资产减少,-1765594.41,-2480323.13,-1438727.49,-6289053.29,-21142316.09,27810199.30
递延所得税负债增加,0,0,-827880.44,-485008.14,18048636.89,-31637812.79
存货的减少,-5305584.09,-8253405.71,-10454526.19,-68109869.15,-254267986.99,77784247.10
经营性应收项目的减少,-113464098.20,-148987955.43,-31288624.08,-346983403.48,-70558287.95,125970802.11
经营性应付项目的增加,72196753.78,63702353.38,-26968172.93,273059869.16,201835886.54,15070939.63
已完工尚未结算款的减少(减:增加),0,0,0,0,0,0
已结算尚未完工款的增加(减:减少),0,0,0,0,0,0
其他,0,0,411078.87,3110046.42,2660000.00,-651132.29
经营活动产生现金流量净额,48898231.02,18295070.74,62301779.54,36269457.13,54313666.07,312437720.42
债务转为资本,0,0,0,0,0,0
一年内到期的可转换公司债券,0,0,0,0,0,0
融资租入固定资产,0,0,0,0,0,0
现金的期末余额,70015196.52,420098123.42,226012302.89,412877177.25,465591432.42,434468562.01
现金的期初余额,81510751.61,70015196.52,420098123.42,226012302.89,412877177.25,465591432.42
现金等价物的期末余额,0,0,0,0,0,0
现金等价物的期初余额,0,0,0,0,0,0
现金及现金等价物的净增加额,-11495555.09,350082926.90,-194085820.53,186864874.36,52714255.17,-31122870.41
