,20141231,20151231,20161231,20171231,20181231,20191231
销售商品、提供劳务收到的现金,232016349.06,267898176.57,308233463.80,363396796.26,489362552.37,612052864.26
收到的税费返还,0,0,0,0,0,0
收到的其他与经营活动有关的现金,9675714.91,11631626.58,4994480.08,9239287.57,15730023.15,27726396.42
经营活动现金流入小计,241692063.97,279529803.15,313227943.88,372636083.83,505092575.52,639779260.68
购买商品、接受劳务支付的现金,5123112.95,5356562.80,5701722.03,5555321.01,22720427.86,23746438.59
支付给职工以及为职工支付的现金,54831439.07,58383925.57,67929127.02,76345544.73,94356682.80,138649832.78
支付的各项税费,28647921.41,34449482.95,35302920.76,35180683.41,52456310.31,91988769.23
支付的其他与经营活动有关的现金,69386504.25,66519592.62,81521718.17,96420395.45,129106629.24,152468640.77
经营活动现金流出小计,157988977.68,164709563.94,190455487.98,213501944.60,298640050.21,406853681.37
经营活动产生的现金流量净额,83703086.29,114820239.21,122772455.90,159134139.23,206452525.31,232925579.31
收回投资所收到的现金,120000000.00,100000000.00,425000000.00,857000000.00,745000000.00,326000000.00
取得投资收益所收到的现金,1248739.74,1543054.81,3431630.14,8211779.44,8273157.56,2110921.92
处置固定资产、无形资产和其他长期资产所收回的现金净额,24919.65,5573.15,17639.98,14458.55,1101.99,40.00
处置子公司及其他营业单位收到的现金净额,0,0,0,0,0,0
收到的其他与投资活动有关的现金,2611897.80,2395100.00,907800.00,770000.00,2237056.00,15911480.00
投资活动现金流入小计,123885557.19,103943727.96,429357070.12,865996237.99,755511315.55,344022441.92
购建固定资产、无形资产和其他长期资产所支付的现金,22665622.67,31511114.22,35928785.37,34726481.35,57750023.77,99829055.08
投资所支付的现金,180000000.00,140000000.00,496000000.00,999000000.00,561000000.00,847000000.00
取得子公司及其他营业单位支付的现金净额,0,0,0,0,0,0
支付的其他与投资活动有关的现金,0,2461597.80,0,630000.00,4370000.00,4123470.50
投资活动现金流出小计,202665622.67,173972712.02,531928785.37,1034356481.35,623120023.77,950952525.58
投资活动产生的现金流量净额,-78780065.48,-70028984.06,-102571715.25,-168360243.36,132391291.78,-606930083.66
吸收投资收到的现金,202916336.63,0,0,0,0,136500000.00
其中：子公司吸收少数股东投资收到的现金,0,0,0,0,0,136500000.00
取得借款收到的现金,0,0,0,0,0,0
发行债券收到的现金,0,0,0,0,0,0
收到其他与筹资活动有关的现金,0,0,0,0,0,0
筹资活动现金流入小计,202916336.63,0.00,0.00,0.00,0.00,136500000.00
偿还债务支付的现金,0,0,0,0,0,0
分配股利、利润或偿付利息所支付的现金,30300000.00,48480000.00,56560000.00,40400000.00,64640000.00,72720000.00
其中：子公司支付给少数股东的股利、利润,0,0,0,0,0,0
支付其他与筹资活动有关的现金,5402242.92,0,0,0,0,0
筹资活动现金流出小计,35702242.92,48480000.00,56560000.00,40400000.00,64640000.00,72720000.00
筹资活动产生的现金流量净额,167214093.71,-48480000.00,-56560000.00,-40400000.00,-64640000.00,63780000.00
四、汇率变动对现金及现金等价物的影响,1084.77,21234.42,26116.01,-33604.03,25061.79,6605.70
五、现金及现金等价物净增加额,172138199.29,-3667510.43,-36333143.34,-49659708.16,274228878.88,-310217898.65
加:期初现金及现金等价物余额,103336413.96,275474613.25,271807102.82,235473959.48,185814251.32,460043130.20
六、期末现金及现金等价物余额,275474613.25,271807102.82,235473959.48,185814251.32,460043130.20,149825231.55
净利润,99548645.87,117816572.84,129200974.47,186103945.40,231864239.14,292620191.99
少数股东权益,0,0,0,0,0,0
未确认的投资损失,0,0,0,0,0,0
资产减值准备,1041898.90,1305194.63,1836870.29,2052633.80,1146918.82,1352653.83
固定资产折旧、油气资产折耗、生产性物资折旧,3769698.43,3946985.39,5451608.70,5837858.01,5704297.61,6871452.94
无形资产摊销,173616.42,213805.80,250946.74,333162.17,1548186.59,3493060.58
长期待摊费用摊销,229210.73,455517.98,511140.40,351100.60,105341.72,481181.19
待摊费用的减少,0,0,0,0,0,0
预提费用的增加,0,0,0,0,0,0
处置固定资产、无形资产和其他长期资产的损失,32797.57,35464.80,4505644.02,148282.47,58844.40,4372.28
固定资产报废损失,0,0,0,0,0,0
公允价值变动损失,0,0,0,0,0,-371084.26
递延收益增加（减：减少）,0,0,0,0,0,0
预计负债,0,0,0,0,0,0
财务费用,398.75,2007.55,-3814.75,-10868.49,9819.29,-537.15
投资损失,-1248739.74,-1543054.81,-3431630.14,-7612905.99,-7804865.62,-1991435.78
递延所得税资产减少,-269334.14,27876.35,-404211.94,-39052.25,-162004.61,-1786687.09
递延所得税负债增加,0,0,0,0,0,92678.03
存货的减少,-3945862.31,2758323.37,-4885486.16,-5786891.61,-3645727.95,-13345910.63
经营性应收项目的减少,-19226031.03,-6670163.15,-16245791.10,-33549087.19,-36638136.21,-52953219.73
经营性应付项目的增加,3596786.84,-3528291.54,5986205.37,11305962.31,14265612.13,-1541136.89
已完工尚未结算款的减少(减:增加),0,0,0,0,0,0
已结算尚未完工款的增加(减:减少),0,0,0,0,0,0
其他,0,0,0,0,0,0
经营活动产生现金流量净额,83703086.29,114820239.21,122772455.90,159134139.23,206452525.31,232925579.31
债务转为资本,0,0,0,0,0,0
一年内到期的可转换公司债券,0,0,0,0,0,0
融资租入固定资产,0,0,0,0,0,0
现金的期末余额,275474613.25,271807102.82,235473959.48,185814251.32,460043130.20,149825231.55
现金的期初余额,103336413.96,275474613.25,271807102.82,235473959.48,185814251.32,460043130.20
现金等价物的期末余额,0,0,0,0,0,0
现金等价物的期初余额,0,0,0,0,0,0
现金及现金等价物的净增加额,172138199.29,-3667510.43,-36333143.34,-49659708.16,274228878.88,-310217898.65
