,20141231,20151231,20161231,20171231,20181231,20191231
销售商品、提供劳务收到的现金,181503190.56,230558876.29,244684379.91,219364941.58,1880980804.22,2841042234.73
收到的税费返还,0,0,0,0,0,34373.91
收到的其他与经营活动有关的现金,10729097.43,3220796.11,39998041.95,37335321.60,59731773.09,77076324.21
经营活动现金流入小计,192232287.99,233779672.40,284682421.86,256700263.18,1940712577.31,2918152932.85
购买商品、接受劳务支付的现金,145101613.78,126929563.12,135826631.81,134952285.44,1813256157.98,2378508239.11
支付给职工以及为职工支付的现金,19136392.14,22683104.86,24788579.52,24135682.95,120725710.61,182011144.68
支付的各项税费,25943229.05,28959873.11,23686635.58,23758990.18,200379737.67,294687046.95
支付的其他与经营活动有关的现金,10744098.62,30982366.59,47332425.88,49374852.10,290130090.00,238605460.86
经营活动现金流出小计,200925333.59,209554907.68,231634272.79,232221810.67,2424491696.26,3093811891.60
经营活动产生的现金流量净额,-8693045.60,24224764.72,53048149.07,24478452.51,-483779118.95,-175658958.75
收回投资所收到的现金,0,0,0,0,0,0
取得投资收益所收到的现金,0,0,0,467133.33,2119944.12,7970382.80
处置固定资产、无形资产和其他长期资产所收回的现金净额,0,140000.00,4902.91,0,0,164464.93
处置子公司及其他营业单位收到的现金净额,0,0,0,0,0,0
收到的其他与投资活动有关的现金,0,0,0,44000000.00,1035000000.00,1040000000.00
投资活动现金流入小计,0.00,140000.00,4902.91,44467133.33,1037119944.12,1048134847.73
购建固定资产、无形资产和其他长期资产所支付的现金,1324778.16,45800721.86,41718345.73,27259858.10,108684258.89,205791614.52
投资所支付的现金,0,0,0,0,0,0
取得子公司及其他营业单位支付的现金净额,0,0,0,0,286437244.96,20000000.00
支付的其他与投资活动有关的现金,0,0,0,44000000.00,1095000000.00,1040000000.00
投资活动现金流出小计,1324778.16,45800721.86,41718345.73,71259858.10,1490121503.85,1265791614.52
投资活动产生的现金流量净额,-1324778.16,-45660721.86,-41713442.82,-26792724.77,-453001559.73,-217656766.79
吸收投资收到的现金,0,200600000.00,28566588.00,64740000.00,496477631.61,35947758.00
其中：子公司吸收少数股东投资收到的现金,0,0,0,0,0,0
取得借款收到的现金,174000000.00,98250000.00,30000000.00,0,1002265088.55,1037288767.08
发行债券收到的现金,0,0,0,0,0,0
收到其他与筹资活动有关的现金,0,0,0,0,0,0
筹资活动现金流入小计,174000000.00,298850000.00,58566588.00,64740000.00,1498742720.16,1073236525.08
偿还债务支付的现金,174000000.00,212250000.00,30000000.00,30000000.00,65448086.00,696967113.75
分配股利、利润或偿付利息所支付的现金,9156083.33,12949757.30,9981750.00,5554609.00,20871665.10,103337416.19
其中：子公司支付给少数股东的股利、利润,0,0,0,0,0,0
支付其他与筹资活动有关的现金,543105.90,8424102.77,0,8612607.60,38671040.75,0
筹资活动现金流出小计,183699189.23,233623860.07,39981750.00,44167216.60,124990791.85,800304529.94
筹资活动产生的现金流量净额,-9699189.23,65226139.93,18584838.00,20572783.40,1373751928.31,272931995.14
四、汇率变动对现金及现金等价物的影响,0,0,0,0,0,0
五、现金及现金等价物净增加额,-19717012.99,43790182.79,29919544.25,18258511.14,436971249.63,-120383730.40
加:期初现金及现金等价物余额,93460213.23,73743200.24,117533383.03,147452927.28,165711438.42,602682688.05
六、期末现金及现金等价物余额,73743200.24,117533383.03,147452927.28,165711438.42,602682688.05,482298957.65
净利润,42818929.99,44007457.25,24764626.69,27636031.40,450537673.45,592998666.57
少数股东权益,0,0,0,0,0,0
未确认的投资损失,0,0,0,0,0,0
资产减值准备,5387314.89,4656118.40,3788345.57,442669.76,113291775.77,51214978.76
固定资产折旧、油气资产折耗、生产性物资折旧,5077952.09,5022659.44,4964637.80,5891567.29,13237764.58,18578284.30
无形资产摊销,654701.16,624670.89,973537.24,1155638.14,5800044.04,6562968.66
长期待摊费用摊销,0,0,0,0,563255.03,7399634.09
待摊费用的减少,0,0,0,0,0,0
预提费用的增加,0,0,0,0,0,0
处置固定资产、无形资产和其他长期资产的损失,0,-22754.64,31391.46,0,0,1067.27
固定资产报废损失,0,0,0,1364072.34,0,125301.73
公允价值变动损失,0,0,0,0,0,0
递延收益增加（减：减少）,0,0,0,0,0,0
预计负债,0,0,0,0,0,0
财务费用,9156083.33,4149757.30,1292585.62,132039.38,27195802.70,85334539.99
投资损失,0,0,0,-467133.33,-2113108.25,-7306627.31
递延所得税资产减少,-3549116.10,2050101.11,-368251.89,-66400.47,-52612801.36,-39237293.37
递延所得税负债增加,0,0,0,0,0,0
存货的减少,9784365.21,7403456.02,6092057.28,-13667843.46,-342007874.53,-359475419.59
经营性应收项目的减少,-89814023.26,-45041013.39,24569971.77,-30623891.02,-1892105929.77,-635109748.40
经营性应付项目的增加,11790747.09,1374312.34,-13060752.47,27599472.48,1187171199.39,88555688.55
已完工尚未结算款的减少(减:增加),0,0,0,0,0,0
已结算尚未完工款的增加(减:减少),0,0,0,0,0,0
其他,0,0,0,5082230.00,7263080.00,14699000.00
经营活动产生现金流量净额,-8693045.60,24224764.72,53048149.07,24478452.51,-483779118.95,-175658958.75
债务转为资本,0,0,0,0,0,0
一年内到期的可转换公司债券,0,0,0,0,0,0
融资租入固定资产,0,0,0,0,0,0
现金的期末余额,73743200.24,117533383.03,147452927.28,165711438.42,602682688.05,482298957.65
现金的期初余额,93460213.23,73743200.24,117533383.03,147452927.28,165711438.42,602682688.05
现金等价物的期末余额,0,0,0,0,0,0
现金等价物的期初余额,0,0,0,0,0,0
现金及现金等价物的净增加额,-19717012.99,43790182.79,29919544.25,18258511.14,436971249.63,-120383730.40
