,20141231,20151231,20161231,20171231,20181231,20191231
销售商品、提供劳务收到的现金,432176728.68,2193038849.01,1712194551.15,1446529886.40,1313868888.82,2097440530.48
收到的税费返还,4044319.14,12267343.82,14227945.18,15040335.23,10220407.25,16065332.43
收到的其他与经营活动有关的现金,30031657.32,60644672.08,62236643.28,69707174.97,131948825.36,181328087.86
经营活动现金流入小计,466252705.14,2265950864.91,1788659139.61,1531277396.60,1456038121.43,2294833950.77
购买商品、接受劳务支付的现金,35750963.87,116568652.89,148599823.13,126454503.97,111168760.77,122793381.77
支付给职工以及为职工支付的现金,154097976.67,321430303.69,424388514.01,490947550.99,580076471.97,707797071.58
支付的各项税费,24905681.65,143913611.28,283467464.40,259377020.28,173293660.40,182582808.72
支付的其他与经营活动有关的现金,46082203.69,69203183.86,83836495.40,75231759.00,63297352.41,62581388.26
经营活动现金流出小计,260836825.88,651115751.72,940292296.94,952010834.24,927836245.55,1075754650.33
经营活动产生的现金流量净额,205415879.26,1614835113.19,848366842.67,579266562.36,528201875.88,1219079300.44
收回投资所收到的现金,0,0,0,0,2704731.89,0
取得投资收益所收到的现金,12666881.67,225736387.40,180614328.17,42812125.87,9660508.21,11983529.98
处置固定资产、无形资产和其他长期资产所收回的现金净额,0,34188.03,10000.00,0,48000.00,0
处置子公司及其他营业单位收到的现金净额,0,0,0,0,1350000.00,0
收到的其他与投资活动有关的现金,9590700.00,11102000.00,3099446.00,42202354.00,57590440.52,1313520.00
投资活动现金流入小计,22257581.67,236872575.43,183723774.17,85014479.87,71353680.62,13297049.98
购建固定资产、无形资产和其他长期资产所支付的现金,57413924.77,106497179.22,108994063.21,27890598.95,105297945.08,129341215.34
投资所支付的现金,0,0,0,0,0,12610000.00
取得子公司及其他营业单位支付的现金净额,0,0,0,0,15441446.86,0
支付的其他与投资活动有关的现金,0,0,180060000.00,31511387.74,300000.00,413689681.69
投资活动现金流出小计,57413924.77,106497179.22,289054063.21,59401986.69,121039391.94,555640897.03
投资活动产生的现金流量净额,-35156343.10,130375396.21,-105330289.04,25612493.18,-49685711.32,-542343847.05
吸收投资收到的现金,0,0,0,0,0,0
其中：子公司吸收少数股东投资收到的现金,0,0,0,0,0,0
取得借款收到的现金,0,0,0,0,0,0
发行债券收到的现金,0,0,0,0,0,0
收到其他与筹资活动有关的现金,0,0,0,0,0,0
筹资活动现金流入小计,0.00,0.00,0.00,0.00,0.00,0.00
偿还债务支付的现金,0,0,0,0,0,0
分配股利、利润或偿付利息所支付的现金,8064000.00,21504000.00,397824000.00,483840000.00,483840000.00,258048000.00
其中：子公司支付给少数股东的股利、利润,0,0,0,0,0,0
支付其他与筹资活动有关的现金,0,0,0,0,0,0
筹资活动现金流出小计,8064000.00,21504000.00,397824000.00,483840000.00,483840000.00,258048000.00
筹资活动产生的现金流量净额,-8064000.00,-21504000.00,-397824000.00,-483840000.00,-483840000.00,-258048000.00
四、汇率变动对现金及现金等价物的影响,-4602.02,-40396.55,15769715.95,-24812207.42,20374256.17,6940427.83
五、现金及现金等价物净增加额,162190934.14,1723666112.85,360982269.58,96226848.12,15050420.73,425627881.22
加:期初现金及现金等价物余额,1019354456.39,1181545390.53,2905211503.38,3266193772.96,3362420621.08,3377471041.81
六、期末现金及现金等价物余额,1181545390.53,2905211503.38,3266193772.96,3362420621.08,3377471041.81,3803098923.03
净利润,60455517.41,957222809.96,1211576655.51,725653800.79,633934218.67,897675406.14
少数股东权益,0,0,0,0,0,0
未确认的投资损失,0,0,0,0,0,0
资产减值准备,784061.25,1866222.24,-371222.46,33748.61,19338650.40,2961375.29
固定资产折旧、油气资产折耗、生产性物资折旧,12565413.24,15947262.95,33633241.40,36313184.35,35230857.04,36009810.26
无形资产摊销,758595.00,758595.00,1467579.00,2176563.00,2608563.00,2276298.36
长期待摊费用摊销,1337327.72,1243447.84,1569954.80,239308.18,261006.29,94339.68
待摊费用的减少,0,0,0,0,0,0
预提费用的增加,0,0,0,0,0,0
处置固定资产、无形资产和其他长期资产的损失,375536.95,183088.73,373483.75,0,-37970.28,0
固定资产报废损失,0,0,0,125361.84,480774.77,435234.03
公允价值变动损失,0,0,0,0,0,0
递延收益增加（减：减少）,0,0,0,0,0,0
预计负债,0,0,0,0,0,0
财务费用,0,0,-143914.20,-3035025.23,-1085984.07,2567033.21
投资损失,-21423570.00,-242732039.68,-180614328.17,-42800738.13,-9445240.10,-11983529.98
递延所得税资产减少,-715752.49,-503911.14,-2207367.14,1923206.15,242748.20,215655.20
递延所得税负债增加,0,0,0,0,0,0
存货的减少,0,0,0,0,0,0
经营性应收项目的减少,-7539096.41,-106258209.93,57731995.76,2733148.41,22127561.70,-163557625.77
经营性应付项目的增加,168152536.15,998959143.24,-270422219.94,-138225827.74,-174254297.37,462189450.19
已完工尚未结算款的减少(减:增加),0,0,0,0,0,0
已结算尚未完工款的增加(减:减少),0,0,0,0,0,0
其他,-9334689.56,-11851296.02,-4227015.64,-5870167.87,-1199012.37,-9804146.17
经营活动产生现金流量净额,205415879.26,1614835113.19,848366842.67,579266562.36,528201875.88,1219079300.44
债务转为资本,0,0,0,0,0,0
一年内到期的可转换公司债券,0,0,0,0,0,0
融资租入固定资产,0,0,0,0,0,0
现金的期末余额,1181545390.53,2905211503.38,3266193772.96,3362420621.08,3377471041.81,3803098923.03
现金的期初余额,1019354456.39,1181545390.53,2905211503.38,3266193772.96,3362420621.08,3377471041.81
现金等价物的期末余额,0,0,0,0,0,0
现金等价物的期初余额,0,0,0,0,0,0
现金及现金等价物的净增加额,162190934.14,1723666112.85,360982269.58,96226848.12,15050420.73,425627881.22
