,20141231,20151231,20161231,20171231,20181231,20191231
销售商品、提供劳务收到的现金,1325968035.25,1224369685.54,1240738134.73,1813793994.35,2180776613.18,2302233443.83
收到的税费返还,47513576.78,59137479.16,70635480.58,75087669.21,156309580.71,139278429.02
收到的其他与经营活动有关的现金,17663943.48,14186091.18,34498771.52,21366996.26,24396835.81,29746793.06
经营活动现金流入小计,1391145555.51,1297693255.88,1345872386.83,1910248659.82,2361483029.70,2471258665.91
购买商品、接受劳务支付的现金,924427140.53,804444183.70,862747242.60,1042470536.32,1377692493.84,1665327563.67
支付给职工以及为职工支付的现金,101381488.18,125957805.08,148417299.15,161808592.16,175827883.61,202574790.20
支付的各项税费,57314600.38,75236792.39,33542508.51,53091932.57,65868573.49,72546198.10
支付的其他与经营活动有关的现金,82575379.99,109478101.56,106987880.18,137807871.50,133519632.18,156371213.09
经营活动现金流出小计,1165698609.08,1115116882.73,1151694930.44,1395178932.55,1752908583.12,2096819765.06
经营活动产生的现金流量净额,225446946.43,182576373.15,194177456.39,515069727.27,608574446.58,374438900.85
收回投资所收到的现金,140000000.00,691000000.00,367000000.00,556000000.00,595000000.00,2131907705.00
取得投资收益所收到的现金,1251916.97,10811174.63,2412349.66,4976177.65,3512375.64,24342664.62
处置固定资产、无形资产和其他长期资产所收回的现金净额,1667803.32,3898000.75,18206603.20,2260785.82,4507766.87,2445584.37
处置子公司及其他营业单位收到的现金净额,0,0,0,0,0,0
收到的其他与投资活动有关的现金,0,0,0,0,0,0
投资活动现金流入小计,142919720.29,705709175.38,387618952.86,563236963.47,603020142.51,2158695953.99
购建固定资产、无形资产和其他长期资产所支付的现金,566218902.31,466882620.49,290958875.74,234662677.99,333144965.11,424148024.54
投资所支付的现金,425000000.00,516000000.00,331000000.00,582000000.00,576008000.00,2827897705.00
取得子公司及其他营业单位支付的现金净额,0,0,0,0,0,0
支付的其他与投资活动有关的现金,0,0,0,0,0,0
投资活动现金流出小计,991218902.31,982882620.49,621958875.74,816662677.99,909152965.11,3252045729.54
投资活动产生的现金流量净额,-848299182.02,-277173445.11,-234339922.88,-253425714.52,-306132822.60,-1093349775.55
吸收投资收到的现金,0,0,0,0,4000000.00,957043588.16
其中：子公司吸收少数股东投资收到的现金,0,0,0,0,0,0
取得借款收到的现金,170000000.00,309000000.00,823649890.45,563649078.97,771851300.00,350255300.00
发行债券收到的现金,617696824.00,0,0,0,0,0
收到其他与筹资活动有关的现金,4821641.64,7129367.37,1100474.40,1633619.82,26487.53,91847.81
筹资活动现金流入小计,792518465.64,316129367.37,824750364.85,565282698.79,775877787.53,1307390735.97
偿还债务支付的现金,220000025.24,120029480.36,412649890.45,923649078.97,762000000.00,442694680.28
分配股利、利润或偿付利息所支付的现金,72711386.88,118569951.78,133723195.65,138035066.68,132621035.91,127051407.05
其中：子公司支付给少数股东的股利、利润,0,0,0,0,0,0
支付其他与筹资活动有关的现金,1718000.00,202230.00,17025840.00,0,9800000.00,188570529.64
筹资活动现金流出小计,294429412.12,238801662.14,563398926.10,1061684145.65,904421035.91,758316616.97
筹资活动产生的现金流量净额,498089053.52,77327705.23,261351438.75,-496401446.86,-128543248.38,549074119.00
四、汇率变动对现金及现金等价物的影响,-954158.86,1381690.79,1914733.83,-1517692.77,-1460551.12,485712.93
五、现金及现金等价物净增加额,-125717340.93,-15887675.94,223103706.09,-236275126.88,172437824.48,-169351042.77
加:期初现金及现金等价物余额,316253020.56,190535679.63,174648003.69,397751709.78,161476582.90,333914407.38
六、期末现金及现金等价物余额,190535679.63,174648003.69,397751709.78,161476582.90,333914407.38,164563364.61
净利润,232196524.93,235621885.89,161418749.29,227661961.44,320690819.83,371484392.89
少数股东权益,0,0,0,0,0,0
未确认的投资损失,0,0,0,0,0,0
资产减值准备,6392067.75,9179492.51,2256641.34,-6946433.03,1016422.14,10112519.78
固定资产折旧、油气资产折耗、生产性物资折旧,86643728.31,113109354.03,127832442.24,175762306.55,196235543.91,204927651.89
无形资产摊销,2581642.90,2905684.47,3741899.74,3797273.03,4169405.15,4218169.02
长期待摊费用摊销,0,0,0,0,0,0
待摊费用的减少,0,0,0,0,0,0
预提费用的增加,0,0,0,0,0,0
处置固定资产、无形资产和其他长期资产的损失,4784869.88,8102866.44,-4666121.82,8684284.75,-53662.51,0
固定资产报废损失,0,0,0,0,10275999.41,12717619.88
公允价值变动损失,886696.60,-18602.31,-209227.89,-284505.07,530810.91,-1843069.27
递延收益增加（减：减少）,0,0,0,0,0,0
预计负债,0,0,0,0,0,0
财务费用,17444618.87,13097286.15,22471623.60,31397477.61,26168865.36,43191208.30
投资损失,-521070.94,-5368542.44,-2095355.41,-4167879.71,-3514171.98,-23973956.88
递延所得税资产减少,-6730660.81,-1011823.54,-3103783.35,939687.24,241014.07,-8124440.84
递延所得税负债增加,967489.86,-1040052.98,-72416.55,37973.00,-90978.84,234873.61
存货的减少,-83735302.19,-33785399.79,-86156833.07,-195020878.13,-83337441.61,-52267789.12
经营性应收项目的减少,-138923474.94,-260961103.49,-32324410.14,144358920.99,101491704.57,-282570564.33
经营性应付项目的增加,82417991.21,110349198.50,5084248.41,128849538.60,34738742.39,88337567.11
已完工尚未结算款的减少(减:增加),0,0,0,0,0,0
已结算尚未完工款的增加(减:减少),0,0,0,0,0,0
其他,21041825.00,-7603870.29,0,0,11373.78,7994718.81
经营活动产生现金流量净额,225446946.43,182576373.15,194177456.39,515069727.27,608574446.58,374438900.85
债务转为资本,0,0,0,0,0,0
一年内到期的可转换公司债券,0,0,0,0,0,0
融资租入固定资产,0,0,0,0,0,0
现金的期末余额,190535679.63,174648003.69,397751709.78,161476582.90,333914407.38,164563364.61
现金的期初余额,316253020.56,190535679.63,174648003.69,397751709.78,161476582.90,333914407.38
现金等价物的期末余额,0,0,0,0,0,0
现金等价物的期初余额,0,0,0,0,0,0
现金及现金等价物的净增加额,-125717340.93,-15887675.94,223103706.09,-236275126.88,172437824.48,-169351042.77
