,20141231,20151231,20161231,20171231,20181231,20191231
销售商品、提供劳务收到的现金,2336845535.07,2152576241.15,2334081763.67,2466846378.27,3384414185.06,4577575218.96
收到的税费返还,11674763.92,21961761.59,17258908.84,49240203.53,89195784.18,125701587.79
收到的其他与经营活动有关的现金,30458716.88,56954923.57,90655599.91,55666063.60,33166419.10,22135215.50
经营活动现金流入小计,2378979015.87,2231492926.31,2441996272.42,2571752645.40,3506776388.34,4725412022.25
购买商品、接受劳务支付的现金,2176386137.36,2031252687.37,2041772856.69,2283906972.38,2984944214.68,3208528055.02
支付给职工以及为职工支付的现金,60300061.40,62411846.86,80543047.85,93578420.80,111463193.76,121866891.92
支付的各项税费,24220152.21,24200469.85,35726442.20,29665955.44,61443080.32,49977086.81
支付的其他与经营活动有关的现金,71207963.36,100696274.22,159693110.92,151583884.43,175461772.57,278967042.98
经营活动现金流出小计,2332114314.33,2218561278.30,2317735457.66,2558735233.05,3333312261.33,3659339076.73
经营活动产生的现金流量净额,46864701.54,12931648.01,124260814.76,13017412.35,173464127.01,1066072945.52
收回投资所收到的现金,0,0,0,0,0,0
取得投资收益所收到的现金,924165.00,1108998.00,813265.20,19018275.51,64999145.55,31291318.29
处置固定资产、无形资产和其他长期资产所收回的现金净额,0,30000.00,75876.07,0,0,0
处置子公司及其他营业单位收到的现金净额,0,0,0,0,0,0
收到的其他与投资活动有关的现金,14775797.07,850099968.34,2370840.93,2076450677.58,4250002439.00,1900000000.00
投资活动现金流入小计,15699962.07,851238966.34,3259982.20,2095468953.09,4315001584.55,1931291318.29
购建固定资产、无形资产和其他长期资产所支付的现金,539848627.26,544537135.13,260629755.79,793114110.76,598428146.16,464553574.12
投资所支付的现金,0,0,0,398000000.00,0,0
取得子公司及其他营业单位支付的现金净额,0,77216664.99,0,0,0,0
支付的其他与投资活动有关的现金,705479999.95,0,0,3570007809.50,3709994629.50,1400000000.00
投资活动现金流出小计,1245328627.21,621753800.12,260629755.79,4761121920.26,4308422775.66,1864553574.12
投资活动产生的现金流量净额,-1229628665.14,229485166.22,-257369773.59,-2665652967.17,6578808.89,66737744.17
吸收投资收到的现金,1367939377.08,0,0,1969306649.81,0,0
其中：子公司吸收少数股东投资收到的现金,0,0,0,0,0,0
取得借款收到的现金,248668116.76,0,0,0,0,0
发行债券收到的现金,0,0,796981132.07,0,0,0
收到其他与筹资活动有关的现金,0,0,0,0,0,0
筹资活动现金流入小计,1616607493.84,0.00,796981132.07,1969306649.81,0.00,0.00
偿还债务支付的现金,269277583.96,4000000.00,1000000.00,0,0,800000000.00
分配股利、利润或偿付利息所支付的现金,13382306.61,18351297.99,18271982.71,50513319.96,44282780.85,264022941.66
其中：子公司支付给少数股东的股利、利润,0,0,0,0,0,0
支付其他与筹资活动有关的现金,0,0,0,0,0,0
筹资活动现金流出小计,282659890.57,22351297.99,19271982.71,50513319.96,44282780.85,1064022941.66
筹资活动产生的现金流量净额,1333947603.27,-22351297.99,777709149.36,1918793329.85,-44282780.85,-1064022941.66
四、汇率变动对现金及现金等价物的影响,4296751.83,3404904.02,3043152.17,-14385398.52,3590074.84,2276201.83
五、现金及现金等价物净增加额,155480391.50,223470420.26,647643342.70,-748227623.49,139350229.89,71063949.86
加:期初现金及现金等价物余额,107017084.93,262497476.43,485967896.69,1133611239.39,385383615.90,524733845.79
六、期末现金及现金等价物余额,262497476.43,485967896.69,1133611239.39,385383615.90,524733845.79,595797795.65
净利润,100384837.64,120507729.98,133022735.34,74651154.25,321348433.81,173486372.58
少数股东权益,0,0,0,0,0,0
未确认的投资损失,0,0,0,0,0,0
资产减值准备,4025686.18,23581981.33,7365152.94,83947029.68,35418321.21,48333514.96
固定资产折旧、油气资产折耗、生产性物资折旧,221163559.95,228318474.65,249461112.01,339819803.50,357085174.34,425334944.29
无形资产摊销,3604380.42,2243121.37,2288619.74,2287611.84,2989012.92,3080632.96
长期待摊费用摊销,0,357099.46,1056502.64,1404212.57,1505687.71,4694692.70
待摊费用的减少,0,0,0,0,0,0
预提费用的增加,0,0,0,0,0,0
处置固定资产、无形资产和其他长期资产的损失,0,-21260.00,75034.30,47684.44,0,0
固定资产报废损失,0,0,0,56562.50,0,22650.00
公允价值变动损失,0,0,0,0,0,-12520584.96
递延收益增加（减：减少）,0,0,0,0,0,0
预计负债,0,0,0,0,0,0
财务费用,-19842451.32,-17412411.02,1962108.57,47703673.34,29732044.64,26470950.17
投资损失,-924165.00,-7358696.63,-813265.20,-29999097.43,-57131260.52,-27227984.96
递延所得税资产减少,-603852.93,-3921555.49,-1380497.32,-2857197.79,-5162748.19,-4250027.25
递延所得税负债增加,0,0,0,0,0,1878087.74
存货的减少,-57849000.46,-86406167.52,17120623.51,-241364896.89,-357617579.73,218351682.11
经营性应收项目的减少,-582653853.90,-277660842.26,-249695493.19,-447775326.97,-278603158.25,-436117247.23
经营性应付项目的增加,379559560.96,30704174.14,-36201818.58,213096199.31,123900199.07,701517783.55
已完工尚未结算款的减少(减:增加),0,0,0,0,0,0
已结算尚未完工款的增加(减:减少),0,0,0,0,0,0
其他,0,0,0,-28000000.00,0,-56982521.14
经营活动产生现金流量净额,46864701.54,12931648.01,124260814.76,13017412.35,173464127.01,1066072945.52
债务转为资本,0,0,0,0,0,0
一年内到期的可转换公司债券,0,0,0,0,0,0
融资租入固定资产,0,0,0,0,0,0
现金的期末余额,262497476.43,485967896.69,1133611239.39,385383615.90,524733845.79,595797795.65
现金的期初余额,107017084.93,262497476.43,485967896.69,1133611239.39,385383615.90,524733845.79
现金等价物的期末余额,0,0,0,0,0,0
现金等价物的期初余额,0,0,0,0,0,0
现金及现金等价物的净增加额,155480391.50,223470420.26,647643342.70,-748227623.49,139350229.89,71063949.86
