,20141231,20151231,20161231,20171231,20181231,20191231
销售商品、提供劳务收到的现金,1554065169.94,2023212963.27,3207460307.52,1755523686.10,625909631.47,549854209.10
收到的税费返还,101233170.61,194823229.10,360819157.96,232613313.58,91709366.19,42090436.79
收到的其他与经营活动有关的现金,18214241.35,24015156.26,19799280.18,24281455.20,24772759.18,19622509.98
经营活动现金流入小计,1673512581.90,2242051348.63,3588078745.66,2012418454.88,742391756.84,611567155.87
购买商品、接受劳务支付的现金,1620907673.35,1975463754.44,3586271278.40,1738804846.40,594697172.62,525986990.28
支付给职工以及为职工支付的现金,98098825.39,109711378.40,122403758.83,152487081.44,45547099.59,36764572.91
支付的各项税费,29343581.74,28351635.61,32304644.36,18424076.14,11476541.45,9584904.93
支付的其他与经营活动有关的现金,42664063.16,35020822.21,46050615.91,56623457.08,14636031.76,20761312.37
经营活动现金流出小计,1791014143.64,2148547590.66,3787030297.50,1966339461.06,666356845.42,593097780.49
经营活动产生的现金流量净额,-117501561.74,93503757.97,-198951551.84,46078993.82,76034911.42,18469375.38
收回投资所收到的现金,135000000.00,160000000.00,167000000.00,47000000.00,182000000.00,210164040.00
取得投资收益所收到的现金,29687504.89,20634023.24,14381937.07,8226074.85,21553841.70,16629168.41
处置固定资产、无形资产和其他长期资产所收回的现金净额,202638.34,69685.36,477901.79,1085045.63,28680931.36,24388509.48
处置子公司及其他营业单位收到的现金净额,0,0,0,0,0,647421.50
收到的其他与投资活动有关的现金,3425393.88,0,0,0,0,0
投资活动现金流入小计,168315537.11,180703708.60,181859838.86,56311120.48,232234773.06,251829139.39
购建固定资产、无形资产和其他长期资产所支付的现金,17171981.85,13546055.83,33985643.28,2622199.38,2250113.57,6892076.04
投资所支付的现金,210000000.00,167000000.00,122720000.00,172000000.00,150000000.00,225000000.00
取得子公司及其他营业单位支付的现金净额,0,0,0,0,0,0
支付的其他与投资活动有关的现金,0,0,0,0,0,0
投资活动现金流出小计,227171981.85,180546055.83,156705643.28,174622199.38,152250113.57,231892076.04
投资活动产生的现金流量净额,-58856444.74,157652.77,25154195.58,-118311078.90,79984659.49,19937063.35
吸收投资收到的现金,0,0,0,0,0,0
其中：子公司吸收少数股东投资收到的现金,0,0,0,0,0,0
取得借款收到的现金,113162447.75,220051854.51,118014616.95,108462641.00,0,0
发行债券收到的现金,0,0,0,0,0,0
收到其他与筹资活动有关的现金,0,0,0,0,0,0
筹资活动现金流入小计,113162447.75,220051854.51,118014616.95,108462641.00,0.00,0.00
偿还债务支付的现金,63397709.20,222886041.06,129928710.95,144424555.00,236364.00,236364.00
分配股利、利润或偿付利息所支付的现金,311087.24,710000.50,714255.48,785271.56,12764.00,8509.00
其中：子公司支付给少数股东的股利、利润,0,0,0,0,0,0
支付其他与筹资活动有关的现金,0,0,0,0,0,0
筹资活动现金流出小计,63708796.44,223596041.56,130642966.43,145209826.56,249128.00,244873.00
筹资活动产生的现金流量净额,49453651.31,-3544187.05,-12628349.48,-36747185.56,-249128.00,-244873.00
四、汇率变动对现金及现金等价物的影响,757733.61,6368427.50,3597744.96,-5169082.42,2126603.05,394547.91
五、现金及现金等价物净增加额,-126146621.56,96485651.19,-182827960.78,-114148353.06,157897045.96,38556113.64
加:期初现金及现金等价物余额,432799135.28,306652513.72,403138164.91,220310204.13,106161851.07,264058897.03
六、期末现金及现金等价物余额,306652513.72,403138164.91,220310204.13,106161851.07,264058897.03,302615010.67
净利润,74352240.99,60982353.62,30807547.81,-152706937.14,33102925.72,27916011.75
少数股东权益,0,0,0,0,0,0
未确认的投资损失,0,0,0,0,0,0
资产减值准备,16677402.36,12397474.57,27510677.89,11442263.42,10497490.63,3561639.00
固定资产折旧、油气资产折耗、生产性物资折旧,18711645.09,20528069.11,23694907.07,26986122.06,22375140.69,19552956.60
无形资产摊销,1075200.40,1048350.41,1105366.49,1177018.23,1078531.01,409936.56
长期待摊费用摊销,0,0,0,0,0,0
待摊费用的减少,0,0,0,0,0,0
预提费用的增加,0,0,0,0,0,0
处置固定资产、无形资产和其他长期资产的损失,764780.43,308091.52,1072109.08,172302.83,-17264407.87,-25826191.28
固定资产报废损失,0,0,0,868806.43,-119021.34,81235.30
公允价值变动损失,860000.00,0,0,0,0,-1882719.18
递延收益增加（减：减少）,0,0,0,0,0,0
预计负债,0,0,0,0,0,0
财务费用,-3873290.90,-1009618.04,-3156273.28,6216301.90,-2322864.10,-484570.98
投资损失,-29252504.88,-20420134.35,-12849080.20,-13955499.26,-14682998.50,-19721609.44
递延所得税资产减少,0,0,0,0,0,0
递延所得税负债增加,0,0,0,0,0,0
存货的减少,-30845998.19,-77891784.08,-82654934.21,117159806.06,38509696.45,11694107.29
经营性应收项目的减少,-162874631.36,-16994258.69,-225664617.42,232453224.97,54636968.03,34987156.15
经营性应付项目的增加,-3096405.68,114555213.90,41182744.93,-183734415.68,-49776549.30,-31818576.39
已完工尚未结算款的减少(减:增加),0,0,0,0,0,0
已结算尚未完工款的增加(减:减少),0,0,0,0,0,0
其他,0,0,0,0,0,0
经营活动产生现金流量净额,-117501561.74,93503757.97,-198951551.84,46078993.82,76034911.42,18469375.38
债务转为资本,0,0,0,0,0,0
一年内到期的可转换公司债券,0,0,0,0,0,0
融资租入固定资产,0,0,0,0,0,0
现金的期末余额,306652513.72,403138164.91,220310204.13,106161851.07,264058897.03,302615010.67
现金的期初余额,432799135.28,306652513.72,403138164.91,220310204.13,106161851.07,264058897.03
现金等价物的期末余额,0,0,0,0,0,0
现金等价物的期初余额,0,0,0,0,0,0
现金及现金等价物的净增加额,-126146621.56,96485651.19,-182827960.78,-114148353.06,157897045.96,38556113.64
