,20141231,20151231,20161231,20171231,20181231,20191231
销售商品、提供劳务收到的现金,195931253.62,222171843.13,252566242.47,412283848.44,253873595.57,237804765.82
收到的税费返还,3024171.17,5828057.37,571813.04,340758.83,45807.39,205078.60
收到的其他与经营活动有关的现金,45733870.24,42300527.26,40993935.68,88900670.30,71154387.20,25826490.19
经营活动现金流入小计,244689295.03,270300427.76,294131991.19,501525277.57,325073790.16,263836334.61
购买商品、接受劳务支付的现金,182064311.02,167669610.71,153527467.03,225411123.56,158712138.45,119179532.89
支付给职工以及为职工支付的现金,23026909.08,21714002.26,24179572.88,29509919.08,34257222.99,24688802.82
支付的各项税费,8328672.16,14500297.06,27938021.56,31523955.96,21240674.08,16589136.27
支付的其他与经营活动有关的现金,66365206.93,64025115.82,84665384.54,142170800.39,81238591.24,47522110.83
经营活动现金流出小计,279785099.19,267909025.85,290310446.01,428615798.99,295448626.76,207979582.81
经营活动产生的现金流量净额,-35095804.16,2391401.91,3821545.18,72909478.58,29625163.40,55856751.80
收回投资所收到的现金,0,0,0,22500000.00,1000000.00,12000000.00
取得投资收益所收到的现金,0,0,0,129965.19,150432.57,1218441.66
处置固定资产、无形资产和其他长期资产所收回的现金净额,0,98930.62,58153.85,11500.00,7060000.00,26626204.90
处置子公司及其他营业单位收到的现金净额,0,0,0,0,0,0
收到的其他与投资活动有关的现金,252234254.04,124688896.00,69380268.07,47030674.99,64787375.00,40252833.33
投资活动现金流入小计,252234254.04,124787826.62,69438421.92,69672140.18,72997807.57,80097479.89
购建固定资产、无形资产和其他长期资产所支付的现金,12630597.30,12736276.52,47715542.12,2086371.91,997544.60,4090599.81
投资所支付的现金,8840000.68,0,0,28000000.00,25000000.00,15000000.00
取得子公司及其他营业单位支付的现金净额,0,0,0,46126047.49,11475000.00,11475000.00
支付的其他与投资活动有关的现金,212328481.28,121810000.00,65000000.00,99000000.00,0,42365647.06
投资活动现金流出小计,233799079.26,134546276.52,112715542.12,175212419.40,37472544.60,72931246.87
投资活动产生的现金流量净额,18435174.78,-9758449.90,-43277120.20,-105540279.22,35525262.97,7166233.02
吸收投资收到的现金,0,0,0,0,0,0
其中：子公司吸收少数股东投资收到的现金,0,0,0,0,0,0
取得借款收到的现金,122600000.00,102000000.00,209950000.00,274090000.00,142000000.00,163000000.00
发行债券收到的现金,0,0,0,0,0,0
收到其他与筹资活动有关的现金,60666.66,0,0,0,0,0
筹资活动现金流入小计,122660666.66,102000000.00,209950000.00,274090000.00,142000000.00,163000000.00
偿还债务支付的现金,132200000.00,70000000.00,157000000.00,212750000.00,221290000.00,166000000.00
分配股利、利润或偿付利息所支付的现金,10627017.18,9859148.07,10600051.77,7944309.56,9348699.47,8985757.23
其中：子公司支付给少数股东的股利、利润,0,0,0,0,2450000.00,2450000.00
支付其他与筹资活动有关的现金,0,0,0,0,0,0
筹资活动现金流出小计,142827017.18,79859148.07,167600051.77,220694309.56,230638699.47,174985757.23
筹资活动产生的现金流量净额,-20166350.52,22140851.93,42349948.23,53395690.44,-88638699.47,-11985757.23
四、汇率变动对现金及现金等价物的影响,1670888.45,702070.93,154838.14,-65019.43,31083.98,-9187.48
五、现金及现金等价物净增加额,-35156091.45,15475874.87,3049211.35,20699870.37,-23457189.12,51028040.11
加:期初现金及现金等价物余额,58860551.70,23704460.25,39180335.12,42229546.47,62929416.84,39472227.72
六、期末现金及现金等价物余额,23704460.25,39180335.12,42229546.47,62929416.84,39472227.72,90500267.83
净利润,15288257.05,10547389.08,23885928.05,22630855.40,-172710319.07,24362892.74
少数股东权益,0,0,0,0,0,0
未确认的投资损失,0,0,0,0,0,0
资产减值准备,-35958.73,1416583.98,13210741.70,3606586.11,161811537.39,791725.98
固定资产折旧、油气资产折耗、生产性物资折旧,20867084.92,19967922.92,20181774.04,20960613.68,21638416.56,12797972.37
无形资产摊销,574138.26,588780.91,590382.65,605801.52,646074.74,643578.90
长期待摊费用摊销,0,0,0,1539936.55,2794670.54,3713531.13
待摊费用的减少,0,0,0,0,0,0
预提费用的增加,0,0,0,0,0,0
处置固定资产、无形资产和其他长期资产的损失,0,58957.66,-8245.28,-70.80,-1028398.22,-6631164.41
固定资产报废损失,0,0,0,0,0,0
公允价值变动损失,0,0,0,0,0,-94223.18
递延收益增加（减：减少）,0,0,0,0,0,0
预计负债,0,0,0,0,0,0
财务费用,3045931.95,3130348.14,4669816.64,8332883.39,7133007.92,6706484.54
投资损失,0,0,0,-129965.19,-150432.57,-1109486.25
递延所得税资产减少,-61976.22,-252917.17,-837825.24,-658124.34,-615350.00,338268.69
递延所得税负债增加,0,0,0,0,0,0
存货的减少,-39282187.89,-11958467.70,22841397.84,-28849100.20,-6043679.41,-2007055.72
经营性应收项目的减少,-7286500.87,-25037876.04,-131247779.98,76773291.96,66971403.52,25703197.05
经营性应付项目的增加,-28204592.63,3930680.13,50535354.76,-31903229.50,-50821768.00,-9358970.04
已完工尚未结算款的减少(减:增加),0,0,0,0,0,0
已结算尚未完工款的增加(减:减少),0,0,0,0,0,0
其他,0,0,0,0,0,0
经营活动产生现金流量净额,-35095804.16,2391401.91,3821545.18,72909478.58,29625163.40,55856751.80
债务转为资本,0,0,0,0,0,0
一年内到期的可转换公司债券,0,0,0,0,0,0
融资租入固定资产,0,0,0,0,0,0
现金的期末余额,23704460.25,39180335.12,42229546.47,62929416.84,39472227.72,90500267.83
现金的期初余额,58860551.70,23704460.25,39180335.12,42229546.47,62929416.84,39472227.72
现金等价物的期末余额,0,0,0,0,0,0
现金等价物的期初余额,0,0,0,0,0,0
现金及现金等价物的净增加额,-35156091.45,15475874.87,3049211.35,20699870.37,-23457189.12,51028040.11
