,20141231,20151231,20161231,20171231,20181231,20191231
销售商品、提供劳务收到的现金,2376319861.65,3080019297.38,3416592788.72,3208837064.55,5798508377.76,5715283737.12
收到的税费返还,0,0,491083.64,111734.53,0,481848.01
收到的其他与经营活动有关的现金,348254659.07,513577528.67,879256901.25,171106688.69,342081201.68,237503237.66
经营活动现金流入小计,2724574520.72,3593596826.05,4296340773.61,3380055487.77,6140589579.44,5953268822.79
购买商品、接受劳务支付的现金,888474332.46,978385008.54,1335603497.69,945846188.53,1217233530.31,1164771067.54
支付给职工以及为职工支付的现金,116422816.83,265922699.65,330817733.91,387854557.80,372194843.77,649764561.67
支付的各项税费,346745677.87,565131915.07,495359014.39,508120457.67,736583701.50,682958668.83
支付的其他与经营活动有关的现金,698894843.77,1082109998.71,1094073372.96,886438958.24,2651816069.05,2845408706.99
经营活动现金流出小计,2050537670.93,2891549621.97,3255853618.95,2728260162.24,4977828144.63,5342903005.03
经营活动产生的现金流量净额,674036849.79,702047204.08,1040487154.66,651795325.53,1162761434.81,610365817.76
收回投资所收到的现金,2185503800.00,5395120000.00,3723868013.54,2994575493.65,630100000.00,1614100000.00
取得投资收益所收到的现金,8511003.22,7239812.31,3975652.49,7702045.90,1878624.97,5841901.74
处置固定资产、无形资产和其他长期资产所收回的现金净额,1397199.31,1572391.47,919379.32,3985270.24,128275969.02,7402634.39
处置子公司及其他营业单位收到的现金净额,0,522492.57,28693020.11,962287.41,23951652.01,0
收到的其他与投资活动有关的现金,0,0,75000000.00,76189506.33,68065743.11,29933990.82
投资活动现金流入小计,2195412002.53,5404454696.35,3832456065.46,3083414603.53,852271989.11,1657278526.95
购建固定资产、无形资产和其他长期资产所支付的现金,125894490.16,283095765.00,185342198.02,194632344.74,104338586.27,48428259.87
投资所支付的现金,1946719331.10,5554392340.00,4011911313.54,3055463113.65,852429437.77,1537681200.00
取得子公司及其他营业单位支付的现金净额,1614055296.38,1118352424.26,1154496145.71,1000486881.05,0,340000.00
支付的其他与投资活动有关的现金,0,95840000.00,0,282131500.00,62857159.83,0
投资活动现金流出小计,3686669117.64,7051680529.26,5351749657.27,4532713839.44,1019625183.87,1586449459.87
投资活动产生的现金流量净额,-1491257115.11,-1647225832.91,-1519293591.81,-1449299235.91,-167353194.76,70829067.08
吸收投资收到的现金,336815152.00,13762298.00,15000000.00,5000000.00,7500000.00,0
其中：子公司吸收少数股东投资收到的现金,0,0,15000000.00,5000000.00,0,0
取得借款收到的现金,930000000.00,3049000000.00,2522765985.00,3664026344.00,2104841903.00,2198800000.00
发行债券收到的现金,0,0,0,0,0,0
收到其他与筹资活动有关的现金,1114629.49,9940106.00,170813351.61,223730775.00,97914885.10,777821474.01
筹资活动现金流入小计,1267929781.49,3072702404.00,2708579336.61,3892757119.00,2210256788.10,2976621474.01
偿还债务支付的现金,150000000.00,1830000000.00,1799000000.00,2812734251.00,2562314034.00,2634699029.00
分配股利、利润或偿付利息所支付的现金,59477815.71,165308913.70,264432576.95,276929793.18,198809005.71,172214266.61
其中：子公司支付给少数股东的股利、利润,0,10648500.00,9500000.00,13075000.00,12183034.26,0
支付其他与筹资活动有关的现金,9940871.37,175509867.94,219857383.70,281987171.71,231330606.97,433658507.50
筹资活动现金流出小计,219418687.08,2170818781.64,2283289960.65,3371651215.89,2992453646.68,3240571803.11
筹资活动产生的现金流量净额,1048511094.41,901883622.36,425289375.96,521105903.11,-782196858.58,-263950329.10
四、汇率变动对现金及现金等价物的影响,49.00,745.88,3896633.22,-10583018.29,7782340.34,-2165157.18
五、现金及现金等价物净增加额,231290878.09,-43294260.59,-49620427.97,-286981025.56,220993721.81,415079398.56
加:期初现金及现金等价物余额,829922662.07,1061213540.16,1017919279.57,968298851.60,681317826.04,902311547.85
六、期末现金及现金等价物余额,1061213540.16,1017919279.57,968298851.60,681317826.04,902311547.85,1317390946.41
净利润,455660421.70,701031915.15,728399434.53,305270335.95,128772430.17,-2654938125.89
少数股东权益,0,0,0,0,0,0
未确认的投资损失,0,0,0,0,0,0
资产减值准备,731034.99,21129328.95,61917476.43,65582304.64,382022898.43,2641237731.10
固定资产折旧、油气资产折耗、生产性物资折旧,61437067.65,102754774.97,109836268.38,118301832.92,117152288.72,118578375.07
无形资产摊销,30980216.27,40842116.43,44745393.73,57691837.51,67128286.22,62776472.17
长期待摊费用摊销,11076291.42,7917182.13,9309378.74,7092857.09,9879902.96,16642710.63
待摊费用的减少,0,0,0,0,0,0
预提费用的增加,0,0,0,0,0,0
处置固定资产、无形资产和其他长期资产的损失,372809.04,625600.00,3103829.68,1914100.35,-74655781.56,-606863.41
固定资产报废损失,0,0,0,609157.67,667642.88,71215173.23
公允价值变动损失,0,0,0,0,0,-14614188.37
递延收益增加（减：减少）,0,0,0,0,0,0
预计负债,0,0,0,0,0,0
财务费用,27455319.24,87751261.10,109088329.63,177258879.66,148143025.85,145995238.78
投资损失,-8511003.22,-6645193.03,-13574871.13,-11423133.26,-5773200.69,16305989.69
递延所得税资产减少,1006855.30,-4882314.62,-11890024.98,-39071955.68,-50223784.92,-30231982.55
递延所得税负债增加,-1111109.98,-3127819.98,-2753654.07,-2875703.02,-2124302.71,-5193386.67
存货的减少,25335851.33,-61822465.29,1573365.42,-200331873.20,17979165.52,-44662309.18
经营性应收项目的减少,119557804.11,-262966155.03,1883881885.02,-66411389.85,-324920975.84,48747546.12
经营性应付项目的增加,-53317800.67,58960428.72,-1904655991.53,225065980.29,731561532.93,99697573.56
已完工尚未结算款的减少(减:增加),0,0,0,0,0,0
已结算尚未完工款的增加(减:减少),0,0,0,0,0,0
其他,3363092.61,20478544.58,21506334.81,13122094.46,17152306.85,1639788.82
经营活动产生现金流量净额,674036849.79,702047204.08,1040487154.66,651795325.53,1162761434.81,610365817.76
债务转为资本,0,0,0,0,0,0
一年内到期的可转换公司债券,0,0,0,0,0,0
融资租入固定资产,0,0,0,0,0,0
现金的期末余额,1061213540.16,1017919279.57,968298851.60,681317826.04,902311547.85,1317390946.41
现金的期初余额,829922662.07,1061213540.16,1017919279.57,968298851.60,681317826.04,902311547.85
现金等价物的期末余额,0,0,0,0,0,0
现金等价物的期初余额,0,0,0,0,0,0
现金及现金等价物的净增加额,231290878.09,-43294260.59,-49620427.97,-286981025.56,220993721.81,415079398.56
