,20141231,20151231,20161231,20171231,20181231,20191231
销售商品、提供劳务收到的现金,399399939.34,430963822.44,406222130.65,371577908.86,358015134.87,401723172.60
收到的税费返还,7488587.71,8477060.78,5884917.26,8709369.64,9590808.52,5759951.09
收到的其他与经营活动有关的现金,38183568.49,46497388.43,73166915.31,96357939.41,58947475.85,46695384.22
经营活动现金流入小计,445072095.54,485938271.65,485273963.22,476645217.91,426553419.24,454178507.91
购买商品、接受劳务支付的现金,275143056.41,265426020.31,277219490.82,200461254.60,185239298.26,207562765.22
支付给职工以及为职工支付的现金,60496783.74,73468987.51,82529390.57,80624894.97,75998120.41,76667613.62
支付的各项税费,43061918.05,41852631.21,28601334.14,34969265.70,43369417.86,25194127.76
支付的其他与经营活动有关的现金,78190824.17,77049083.87,138129292.80,133244335.83,114812609.67,89293999.19
经营活动现金流出小计,456892582.37,457796722.90,526479508.33,449299751.10,419419446.20,398718505.79
经营活动产生的现金流量净额,-11820486.83,28141548.75,-41205545.11,27345466.81,7133973.04,55460002.12
收回投资所收到的现金,65000000.00,193000000.00,40000000.00,0,0,0
取得投资收益所收到的现金,746465.75,3080958.90,0,0,0,0
处置固定资产、无形资产和其他长期资产所收回的现金净额,365000.00,1300.00,21560.00,2482.00,456152.00,0
处置子公司及其他营业单位收到的现金净额,0,0,0,0,0,0
收到的其他与投资活动有关的现金,3790000.00,17850000.00,3366000.00,0,82475.00,10165200.00
投资活动现金流入小计,69901465.75,213932258.90,43387560.00,2482.00,538627.00,10165200.00
购建固定资产、无形资产和其他长期资产所支付的现金,39203845.16,24893509.55,17177502.69,61492330.01,175359781.98,171488842.09
投资所支付的现金,10000000.00,223000000.00,10000000.00,0,0,0
取得子公司及其他营业单位支付的现金净额,0,0,0,0,0,0
支付的其他与投资活动有关的现金,0,0,0,0,0,0
投资活动现金流出小计,49203845.16,247893509.55,27177502.69,61492330.01,175359781.98,171488842.09
投资活动产生的现金流量净额,20697620.59,-33961250.65,16210057.31,-61489848.01,-174821154.98,-161323642.09
吸收投资收到的现金,6675702.75,27375312.78,10262475.46,0,0,0
其中：子公司吸收少数股东投资收到的现金,1500000.00,0,0,0,0,0
取得借款收到的现金,16000000.00,0,0,30000000.00,117460973.07,209574323.30
发行债券收到的现金,0,0,0,0,0,0
收到其他与筹资活动有关的现金,1123542.46,107475.46,0,0,0,0
筹资活动现金流入小计,23799245.21,27482788.24,10262475.46,30000000.00,117460973.07,209574323.30
偿还债务支付的现金,0,16000000.00,0,0,30000000.00,73480000.00
分配股利、利润或偿付利息所支付的现金,11463695.00,18196168.00,4415421.94,2780174.00,7488614.32,12253201.83
其中：子公司支付给少数股东的股利、利润,0,0,0,0,0,0
支付其他与筹资活动有关的现金,0,0,3459562.47,166700.64,1719734.99,10533674.97
筹资活动现金流出小计,11463695.00,34196168.00,7874984.41,2946874.64,39208349.31,96266876.80
筹资活动产生的现金流量净额,12335550.21,-6713379.76,2387491.05,27053125.36,78252623.76,113307446.50
四、汇率变动对现金及现金等价物的影响,-19041.43,-993.77,168362.97,-19570.96,-10470.21,-9844.48
五、现金及现金等价物净增加额,21193642.54,-12534075.43,-22439633.78,-7110826.80,-89445028.39,7433962.05
加:期初现金及现金等价物余额,162683846.73,183877489.27,171343413.84,148903780.06,141950890.83,52505862.44
六、期末现金及现金等价物余额,183877489.27,171343413.84,148903780.06,141792953.26,52505862.44,59939824.49
净利润,81171478.42,8779746.74,9041120.64,14967595.19,10382492.32,12062702.16
少数股东权益,0,0,0,0,0,0
未确认的投资损失,0,0,0,0,0,0
资产减值准备,3034310.59,280485.10,8658114.45,6943406.07,16184249.56,4424545.55
固定资产折旧、油气资产折耗、生产性物资折旧,2628366.95,3105587.91,6444866.47,6740624.70,14139032.87,17785377.24
无形资产摊销,2208075.63,5438192.27,8497618.35,12684480.03,12113455.47,10721810.70
长期待摊费用摊销,681690.47,769775.24,2273737.07,9495626.35,652461.59,348466.51
待摊费用的减少,0,0,0,0,0,0
预提费用的增加,0,0,0,0,0,0
处置固定资产、无形资产和其他长期资产的损失,-106692.38,704.56,23239.40,2916.02,-241201.30,-57065.87
固定资产报废损失,0,0,0,664681.83,2490.73,0
公允价值变动损失,0,0,0,0,0,0
递延收益增加（减：减少）,0,0,0,0,0,0
预计负债,0,0,0,0,0,0
财务费用,-335148.01,604800.00,0,593770.96,2407515.10,2681620.13
投资损失,-746465.75,-3080958.90,0,0,0,0
递延所得税资产减少,-2614836.23,-8825770.00,-6785443.62,-5971647.68,-13598683.87,-9434416.65
递延所得税负债增加,0,0,492426.42,233754.46,-421362.24,2738238.82
存货的减少,-36993509.46,-33029418.28,-19336417.56,8664753.00,5657125.16,9463487.38
经营性应收项目的减少,-105214919.57,47347248.92,9316291.45,-56026874.95,1292458.30,2003402.04
经营性应付项目的增加,23313743.10,4577674.60,-59831098.18,28352380.83,-41436060.65,2721834.11
已完工尚未结算款的减少(减:增加),0,0,0,0,0,0
已结算尚未完工款的增加(减:减少),0,0,0,0,0,0
其他,21153419.41,2173480.59,0,0,0,0
经营活动产生现金流量净额,-11820486.83,28141548.75,-41205545.11,27345466.81,7133973.04,55460002.12
债务转为资本,0,0,0,0,0,0
一年内到期的可转换公司债券,0,0,0,0,0,0
融资租入固定资产,0,0,0,0,0,0
现金的期末余额,183877489.27,171343413.84,148903780.06,141792953.26,52505862.44,59939824.49
现金的期初余额,162683846.73,183877489.27,171343413.84,148903780.06,141950890.83,52505862.44
现金等价物的期末余额,0,0,0,0,0,0
现金等价物的期初余额,0,0,0,0,0,0
现金及现金等价物的净增加额,21193642.54,-12534075.43,-22439633.78,-7110826.80,-89445028.39,7433962.05
