,20141231,20151231,20161231,20171231,20181231,20191231
销售商品、提供劳务收到的现金,54096412.33,82424745.29,75419023.71,215907102.00,184305087.00,159648121.00
收到的税费返还,0,0,0,0,11854694.97,25725818.85
收到的其他与经营活动有关的现金,2478361.20,1558826.00,2793296.59,3472018.97,2849613.30,5632605.91
经营活动现金流入小计,56574773.53,83983571.29,78212320.30,219379120.97,199009395.27,191006545.76
购买商品、接受劳务支付的现金,55841413.40,53897636.76,52286972.10,70639813.59,52292135.35,76950371.83
支付给职工以及为职工支付的现金,14427644.26,17630327.85,25185755.27,36462781.13,46936964.79,53385452.53
支付的各项税费,10154622.19,16339812.38,16175050.85,37758285.25,36389516.24,31608536.05
支付的其他与经营活动有关的现金,7027666.92,9584949.09,15351713.24,17532095.88,17466023.19,19088098.01
经营活动现金流出小计,87451346.77,97452726.08,108999491.46,162392975.85,153084639.57,181032458.42
经营活动产生的现金流量净额,-30876573.24,-13469154.79,-30787171.16,56986145.12,45924755.70,9974087.34
收回投资所收到的现金,31100000.00,0,37000000.00,100000000.00,0,0
取得投资收益所收到的现金,59622.52,3885131.94,156231.82,678821.91,0,0
处置固定资产、无形资产和其他长期资产所收回的现金净额,6824.21,0,29417.47,0,203673.26,0
处置子公司及其他营业单位收到的现金净额,0,0,0,0,0,0
收到的其他与投资活动有关的现金,45401645.00,14617979.75,0,0,0,0
投资活动现金流入小计,76568091.73,18503111.69,37185649.29,100678821.91,203673.26,0.00
购建固定资产、无形资产和其他长期资产所支付的现金,4510381.00,4568881.47,13232353.17,16258861.27,16643592.84,7837646.36
投资所支付的现金,31100000.00,5000000.00,72000000.00,60000000.00,0,0
取得子公司及其他营业单位支付的现金净额,0,0,0,0,0,0
支付的其他与投资活动有关的现金,32285751.93,1500000.00,0,0,0,0
投资活动现金流出小计,67896132.93,11068881.47,85232353.17,76258861.27,16643592.84,7837646.36
投资活动产生的现金流量净额,8671958.80,7434230.22,-48046703.88,24419960.64,-16439919.58,-7837646.36
吸收投资收到的现金,0,45625000.00,135000000.00,0,1577460.00,484620000.00
其中：子公司吸收少数股东投资收到的现金,0,0,0,0,1577460.00,0
取得借款收到的现金,55000000.00,45000000.00,22000000.00,0,0,0
发行债券收到的现金,0,0,0,0,0,0
收到其他与筹资活动有关的现金,0,49375011.00,0,0,0,0
筹资活动现金流入小计,55000000.00,140000011.00,157000000.00,0.00,1577460.00,484620000.00
偿还债务支付的现金,23000000.00,52000000.00,64900000.00,2100000.00,0,0
分配股利、利润或偿付利息所支付的现金,2428533.35,36368923.33,3868160.50,90305.99,0,0
其中：子公司支付给少数股东的股利、利润,0,0,0,0,0,0
支付其他与筹资活动有关的现金,1450807.48,22909734.00,28210924.83,4520500.00,2500000.00,40519270.00
筹资活动现金流出小计,26879340.83,111278657.33,96979085.33,6710805.99,2500000.00,40519270.00
筹资活动产生的现金流量净额,28120659.17,28721353.67,60020914.67,-6710805.99,-922540.00,444100730.00
四、汇率变动对现金及现金等价物的影响,0,0,0,0,0,0
五、现金及现金等价物净增加额,5916044.73,22686429.10,-18812960.37,74695299.77,28562296.12,446237170.98
加:期初现金及现金等价物余额,18226974.50,24143019.23,46829448.33,28016487.96,102711787.73,131274083.85
六、期末现金及现金等价物余额,24143019.23,46829448.33,28016487.96,102711787.73,131274083.85,577511254.83
净利润,17787000.00,27847300.00,8270600.00,80019800.00,84656500.00,81327196.52
少数股东权益,0,0,0,0,0,0
未确认的投资损失,0,0,0,0,0,0
资产减值准备,3746900.00,4325800.00,1837500.00,105800.00,8543800.00,114556.80
固定资产折旧、油气资产折耗、生产性物资折旧,1106300.00,1240000.00,1742300.00,2720100.00,3217700.00,3847425.32
无形资产摊销,157100.00,359500.00,514300.00,966700.00,1105900.00,1230645.63
长期待摊费用摊销,0,360000.00,480000.00,400100.00,703900.00,1434588.08
待摊费用的减少,0,0,0,0,0,0
预提费用的增加,0,0,0,0,0,0
处置固定资产、无形资产和其他长期资产的损失,-7000.00,0,-18700.00,0,0,0
固定资产报废损失,256500.00,167300.00,65300.00,90400.00,-153900.00,169477.52
公允价值变动损失,0,0,0,0,0,0
递延收益增加（减：减少）,0,0,0,0,0,0
预计负债,0,0,0,0,0,0
财务费用,2390600.00,3835700.00,2490600.00,87200.00,0,0
投资损失,-14100.00,0,-156200.00,-640400.00,0,0
递延所得税资产减少,-615400.00,-653200.00,-365200.00,-221700.00,-1557500.00,-2315210.42
递延所得税负债增加,0,0,0,0,0,0
存货的减少,-16714300.00,-43814100.00,-40354900.00,-17318400.00,45701300.00,23557399.43
经营性应收项目的减少,-47469400.00,-37542600.00,-49950700.00,-38276600.00,-92456400.00,-109829229.31
经营性应付项目的增加,5880600.00,28370100.00,11650300.00,29053200.00,-8619500.00,-3808489.63
已完工尚未结算款的减少(减:增加),0,0,0,0,0,0
已结算尚未完工款的增加(减:减少),0,0,0,0,0,0
其他,2618500.00,2034900.00,33007700.00,0,4783000.00,0
经营活动产生现金流量净额,-30876600.00,-13469200.00,-30787200.00,56986100.00,45924800.00,9974087.34
债务转为资本,0,0,0,0,0,0
一年内到期的可转换公司债券,0,0,0,0,0,0
融资租入固定资产,0,0,0,0,0,0
现金的期末余额,0,0,0,0,0,577511254.83
现金的期初余额,0,0,0,0,0,131274083.85
现金等价物的期末余额,0,0,0,0,0,0
现金等价物的期初余额,0,0,0,0,0,0
现金及现金等价物的净增加额,0,0,0,0,0,446237170.98
