,20141231,20151231,20161231,20171231,20181231,20191231
销售商品、提供劳务收到的现金,248855285.46,337516987.16,358157577.85,292319426.56,324766984.82,372945101.59
收到的税费返还,474347.43,5063455.62,8265114.61,0,0,441455.05
收到的其他与经营活动有关的现金,0,0,0,12122947.52,17435742.10,3060006.63
经营活动现金流入小计,249329632.89,342580442.78,366422692.46,304442374.08,342202726.92,376446563.27
购买商品、接受劳务支付的现金,74612512.87,147681675.10,175653790.46,192963843.15,128194680.17,136829880.88
支付给职工以及为职工支付的现金,28462709.35,38758484.08,47820910.34,50009218.85,58448407.23,66716957.33
支付的各项税费,32753642.99,48225716.56,32027011.78,41138288.68,55163181.37,37509526.46
支付的其他与经营活动有关的现金,33254067.44,28708387.92,22911791.84,41339616.11,42078278.36,99161538.08
经营活动现金流出小计,169082932.65,263374263.66,278413504.42,325450966.79,283884547.13,340217902.75
经营活动产生的现金流量净额,80246700.24,79206179.12,88009188.04,-21008592.71,58318179.79,36228660.52
收回投资所收到的现金,0,0,0,0,0,0
取得投资收益所收到的现金,0,0,0,5180731.79,8885167.92,20076088.05
处置固定资产、无形资产和其他长期资产所收回的现金净额,0,24514.56,0,81928.42,0,32880.00
处置子公司及其他营业单位收到的现金净额,0,0,0,0,0,0
收到的其他与投资活动有关的现金,3500000.00,3760000.00,3000000.00,8663200.00,470000000.00,668003752.67
投资活动现金流入小计,3500000.00,3784514.56,3000000.00,13925860.21,478885167.92,688112720.72
购建固定资产、无形资产和其他长期资产所支付的现金,12561201.44,44800671.88,71431627.96,37867681.40,11621708.48,23730190.63
投资所支付的现金,0,0,0,96000.00,0,0
取得子公司及其他营业单位支付的现金净额,2165459.68,167000.00,0,0,0,0
支付的其他与投资活动有关的现金,0,0,0,300002743.46,520001009.21,668000000.00
投资活动现金流出小计,14726661.12,44967671.88,71431627.96,337966424.86,531622717.69,691730190.63
投资活动产生的现金流量净额,-11226661.12,-41183157.32,-68431627.96,-324040564.65,-52737549.77,-3617469.91
吸收投资收到的现金,0,0,0,357521172.10,0,0
其中：子公司吸收少数股东投资收到的现金,0,0,0,0,0,0
取得借款收到的现金,98000000.00,50000000.00,40000000.00,10000000.00,135000000.00,145000000.00
发行债券收到的现金,0,0,0,0,0,0
收到其他与筹资活动有关的现金,0,0,0,0,0,0
筹资活动现金流入小计,98000000.00,50000000.00,40000000.00,367521172.10,135000000.00,145000000.00
偿还债务支付的现金,114300000.00,78700000.00,50000000.00,20000000.00,100000000.00,115000000.00
分配股利、利润或偿付利息所支付的现金,23243611.93,2695591.64,848039.14,13635743.15,35820541.66,53622476.43
其中：子公司支付给少数股东的股利、利润,0,0,0,0,0,0
支付其他与筹资活动有关的现金,494000.00,2100000.00,1300000.00,0,0,0
筹资活动现金流出小计,138037611.93,83495591.64,52148039.14,33635743.15,135820541.66,168622476.43
筹资活动产生的现金流量净额,-40037611.93,-33495591.64,-12148039.14,333885428.95,-820541.66,-23622476.43
四、汇率变动对现金及现金等价物的影响,0,0.31,0,0,34682.28,122016.77
五、现金及现金等价物净增加额,28982427.19,4527430.47,7429520.94,-11163728.41,4794770.64,9110730.95
加:期初现金及现金等价物余额,22873314.11,51855741.30,56383171.77,63812692.71,52648964.30,57443734.94
六、期末现金及现金等价物余额,51855741.30,56383171.77,63812692.71,52648964.30,57443734.94,66554465.89
净利润,50295819.71,63747729.19,72667902.05,80030832.02,75829404.65,64450070.60
少数股东权益,0,0,0,0,0,0
未确认的投资损失,0,0,0,0,0,0
资产减值准备,11995812.91,3358393.80,11730221.92,7906184.48,-1579785.58,-4015040.34
固定资产折旧、油气资产折耗、生产性物资折旧,10595366.53,10993783.72,10949956.44,16945965.04,17460293.74,17678814.90
无形资产摊销,239091.96,415303.44,731032.59,821473.40,885288.80,983269.00
长期待摊费用摊销,1402420.24,1883615.14,2137189.77,1878594.17,3141517.92,3971757.94
待摊费用的减少,0,0,0,0,0,0
预提费用的增加,0,0,0,0,0,0
处置固定资产、无形资产和其他长期资产的损失,0,-18158.01,0,0,5438.20,12987.89
固定资产报废损失,0,0,0,0,0,0
公允价值变动损失,0,0,0,0,0,5361917.81
递延收益增加（减：减少）,0,0,0,0,0,0
预计负债,0,0,0,0,0,0
财务费用,4377611.93,2055591.33,848039.14,301743.15,2450859.38,4602784.66
投资损失,0,0,0,-5180731.79,-8836490.23,-20033287.34
递延所得税资产减少,2164116.26,-1430263.51,-1200882.71,-9996944.99,1380256.61,-593530.09
递延所得税负债增加,0,0,42696.64,-42696.64,0,-729140.75
存货的减少,10528911.13,-33866797.32,539259.38,-210892.53,-20730984.95,-8167273.38
经营性应收项目的减少,-84524378.16,24141802.48,-5448107.78,-108384421.10,21186098.09,35736685.98
经营性应付项目的增加,73171927.73,7925178.86,-4988119.40,-5077697.92,-32873716.84,-63031356.36
已完工尚未结算款的减少(减:增加),0,0,0,0,0,0
已结算尚未完工款的增加(减:减少),0,0,0,0,0,0
其他,0,0,0,0,0,0
经营活动产生现金流量净额,80246700.24,79206179.12,88009188.04,-21008592.71,58318179.79,36228660.52
债务转为资本,0,0,0,0,0,0
一年内到期的可转换公司债券,0,0,0,0,0,0
融资租入固定资产,0,0,0,0,0,0
现金的期末余额,51855741.30,56383171.77,63812692.71,52648964.30,57443734.94,66554465.89
现金的期初余额,22873314.11,51855741.30,56383171.77,63812692.71,52648964.30,57443734.94
现金等价物的期末余额,0,0,0,0,0,0
现金等价物的期初余额,0,0,0,0,0,0
现金及现金等价物的净增加额,28982427.19,4527430.47,7429520.94,-11163728.41,4794770.64,9110730.95
