,20141231,20151231,20161231,20171231,20181231,20191231
销售商品、提供劳务收到的现金,774014773.58,882211689.80,2250565264.25,2393703138.44,3003639113.14,3119330005.69
收到的税费返还,1101995.49,1897771.52,14884289.98,15896808.11,17061630.96,20717713.35
收到的其他与经营活动有关的现金,22181503.90,21700255.27,26218132.28,188992923.41,469926499.55,400449422.17
经营活动现金流入小计,797298272.97,905809716.59,2291667686.51,2596688414.10,3485002303.60,3554542644.56
购买商品、接受劳务支付的现金,263464285.17,287011973.83,825348195.41,885614192.57,1443637984.82,1298231356.25
支付给职工以及为职工支付的现金,44850410.99,51609961.79,144025035.98,158425910.95,217625893.04,246215742.48
支付的各项税费,84463298.32,84004761.11,247017742.74,334414767.15,416658134.05,438322711.05
支付的其他与经营活动有关的现金,17621511.69,24220916.40,49442788.32,77420468.83,279972298.41,133356870.21
经营活动现金流出小计,410399506.17,446847613.13,1265833762.45,1473944780.43,2352183860.25,2116126679.99
经营活动产生的现金流量净额,386898766.80,458962103.46,1025833924.06,1122743633.67,1132818443.35,1438415964.57
收回投资所收到的现金,0,0,0,600000000.00,510000000.00,500422376.28
取得投资收益所收到的现金,0,0,0,3054600.45,40200099.37,13849343.83
处置固定资产、无形资产和其他长期资产所收回的现金净额,1481000.00,140393.00,172249.11,57243.60,14666.36,127.47
处置子公司及其他营业单位收到的现金净额,0,0,165249763.17,0,6000000.00,0
收到的其他与投资活动有关的现金,0,4781956.76,11865000.00,965074538.83,600135884.00,0
投资活动现金流入小计,1481000.00,4922349.76,177287012.28,1568186382.88,1156350649.73,514271847.58
购建固定资产、无形资产和其他长期资产所支付的现金,123698892.62,137663842.06,520290060.36,345055133.94,517487735.29,344133212.83
投资所支付的现金,0,103200000.00,69878520.75,1220025800.00,1313875063.00,73172386.53
取得子公司及其他营业单位支付的现金净额,0,0,0,3922248.19,1301923636.63,818372794.89
支付的其他与投资活动有关的现金,0,865418400.00,49700000.00,665100000.00,80000000.00,0
投资活动现金流出小计,123698892.62,1106282242.06,639868581.11,2234103182.13,3213286434.92,1235678394.25
投资活动产生的现金流量净额,-122217892.62,-1101359892.30,-462581568.83,-665916799.25,-2056935785.19,-721406546.67
吸收投资收到的现金,0,0,0,3842909995.87,0,21480.50
其中：子公司吸收少数股东投资收到的现金,0,0,0,0,0,21480.50
取得借款收到的现金,0,180000000.00,0,0,0,581392952.20
发行债券收到的现金,0,0,0,0,0,0
收到其他与筹资活动有关的现金,0,0,5166859.83,0,0,176698366.38
筹资活动现金流入小计,0.00,180000000.00,5166859.83,3842909995.87,0.00,758112799.08
偿还债务支付的现金,0,180000000.00,304022782.68,8943654.72,3957509.07,292592630.24
分配股利、利润或偿付利息所支付的现金,42200000.00,1587600.00,8545432.00,141770989.27,313836888.60,293171561.30
其中：子公司支付给少数股东的股利、利润,0,0,0,0,0,0
支付其他与筹资活动有关的现金,0,0,0,229896.70,0,40000000.00
筹资活动现金流出小计,42200000.00,181587600.00,312568214.68,150944540.69,317794397.67,625764191.54
筹资活动产生的现金流量净额,-42200000.00,-1587600.00,-307401354.85,3691965455.18,-317794397.67,132348607.54
四、汇率变动对现金及现金等价物的影响,0,0,0,0,11838.79,909.52
五、现金及现金等价物净增加额,222480874.18,-643985388.84,255851000.38,4148792289.60,-1241899900.72,849358934.96
加:期初现金及现金等价物余额,1118516191.40,1340997065.58,919648933.30,1175544303.56,5451250197.43,4209350296.71
六、期末现金及现金等价物余额,1340997065.58,697011676.74,1175499933.68,5324336593.16,4209350296.71,5058709231.67
净利润,162800867.39,176614334.14,715841802.28,944124459.28,1349047798.63,1644737392.28
少数股东权益,0,0,0,0,0,0
未确认的投资损失,0,0,0,0,0,0
资产减值准备,37290.13,579230.22,5997577.87,1031667.80,6261959.55,6060902.88
固定资产折旧、油气资产折耗、生产性物资折旧,91926509.60,103971927.60,298440429.79,305954315.89,305071280.57,316880629.12
无形资产摊销,1400855.83,1841535.54,7128917.32,7543473.29,7436937.92,7930341.15
长期待摊费用摊销,0,0,304758.48,331829.73,1064903.05,1014685.80
待摊费用的减少,0,0,0,0,0,0
预提费用的增加,0,0,0,0,0,0
处置固定资产、无形资产和其他长期资产的损失,7713331.67,28607832.82,470985.41,-10704.52,-828.27,0
固定资产报废损失,0,14000.91,0,0,18923.12,77481.84
公允价值变动损失,0,0,0,0,337500.00,-24579897.73
递延收益增加（减：减少）,0,0,0,0,0,0
预计负债,0,0,0,0,0,0
财务费用,0,0,17107358.86,-3011316.02,-11070371.78,18151232.27
投资损失,0,790663.02,-80772382.95,-2918450.33,-41460776.71,-12656315.67
递延所得税资产减少,-1332954.44,-2700992.94,11328412.57,6203186.76,5952991.62,9999254.89
递延所得税负债增加,0,0,0,0,0,1368700.80
存货的减少,-1352212.34,-23199716.45,-569905.69,17768937.98,-99532950.60,-91661607.06
经营性应收项目的减少,-323973496.89,-343617729.26,-252724293.58,-93811825.92,-146412848.86,-330255653.66
经营性应付项目的增加,449678575.85,516061017.86,303280263.70,-42973062.08,-248807718.96,-142387796.38
已完工尚未结算款的减少(减:增加),0,0,0,0,0,0
已结算尚未完工款的增加(减:减少),0,0,0,0,0,0
其他,0,0,0,-17488878.19,4911644.07,33736614.04
经营活动产生现金流量净额,386898766.80,458962103.46,1025833924.06,1122743633.67,1132818443.35,1438415964.57
债务转为资本,0,0,0,0,0,0
一年内到期的可转换公司债券,0,0,0,0,0,0
融资租入固定资产,0,0,0,0,0,0
现金的期末余额,1340997065.58,697011676.74,1175499933.68,5324336593.16,4209350296.71,5058709231.67
现金的期初余额,1118516191.40,1340997065.58,919648933.30,1175544303.56,5451250197.43,4209350296.71
现金等价物的期末余额,0,0,0,0,0,0
现金等价物的期初余额,0,0,0,0,0,0
现金及现金等价物的净增加额,222480874.18,-643985388.84,255851000.38,4148792289.60,-1241899900.72,849358934.96
