,20141231,20151231,20161231,20171231,20181231,20191231
销售商品、提供劳务收到的现金,785206126.18,4112889919.64,7222793686.93,12196116471.54,18785296275.66,15972317438.63
收到的税费返还,508536.67,16268326.91,48608617.94,106935241.35,108498551.90,100836843.22
收到的其他与经营活动有关的现金,6770926.57,9070473.29,20167398.09,39907537.71,112613856.27,122234482.20
经营活动现金流入小计,792485589.42,4138228719.84,7291569702.96,12342959250.60,19006408683.83,16195388764.05
购买商品、接受劳务支付的现金,440814278.38,2329471949.58,5270428103.58,9051639012.21,14452590023.18,11941115464.14
支付给职工以及为职工支付的现金,64310881.16,105635705.21,270034689.15,480362415.18,827764354.27,974454368.38
支付的各项税费,53847437.50,28445880.07,15991093.16,13425616.31,263180075.86,261066769.71
支付的其他与经营活动有关的现金,246642305.20,1687619044.55,2794582094.80,3089656061.22,3280293780.65,2983761070.33
经营活动现金流出小计,805614902.24,4151172579.41,8351035980.69,12635083104.92,18823828233.96,16160397672.56
经营活动产生的现金流量净额,-13129312.82,-12943859.57,-1059466277.73,-292123854.32,182580449.87,34991091.49
收回投资所收到的现金,0,12600000.00,293971048.00,30115350.00,17083800.00,4990000.00
取得投资收益所收到的现金,0,0,388651.42,11149266.70,6614722.66,5175124.45
处置固定资产、无形资产和其他长期资产所收回的现金净额,14287.80,76626.47,11380.00,33250.00,81764.00,59336023.09
处置子公司及其他营业单位收到的现金净额,0,0,0,0,1198688.61,686494.73
收到的其他与投资活动有关的现金,16148806.00,0,61334100.00,1848354024.99,2172746300.00,8209625.00
投资活动现金流入小计,16163093.80,12676626.47,355705179.42,1889651891.69,2197725275.27,78397267.27
购建固定资产、无形资产和其他长期资产所支付的现金,6987521.44,26134728.02,81114114.25,149839620.24,316582778.26,98903946.27
投资所支付的现金,0,155939999.00,793026161.60,149410773.70,381910772.90,10000000.00
取得子公司及其他营业单位支付的现金净额,18454666.00,2226437.55,263985701.44,0,404322376.23,0
支付的其他与投资活动有关的现金,10910194.83,0,35400000.00,1662354024.99,2121097300.00,165966000.00
投资活动现金流出小计,36352382.27,184301164.57,1173525977.29,1961604418.93,3223913227.39,274869946.27
投资活动产生的现金流量净额,-20189288.47,-171624538.10,-817820797.87,-71952527.24,-1026187952.12,-196472679.00
吸收投资收到的现金,144000000.00,204480000.00,2050047863.53,40448400.00,707897408.06,0
其中：子公司吸收少数股东投资收到的现金,0,0,4900000.00,90000.00,0,0
取得借款收到的现金,139800000.00,214000000.00,1249307882.34,845513341.31,2005284153.03,2497668710.80
发行债券收到的现金,0,0,0,657474558.00,0,0
收到其他与筹资活动有关的现金,0,156000000.00,716489755.21,312699100.00,3347832776.34,4560766542.17
筹资活动现金流入小计,283800000.00,574480000.00,4015845501.08,1856135399.31,6061014337.43,7058435252.97
偿还债务支付的现金,134300000.00,152800000.00,415841574.37,695649141.40,2372410821.46,2174394883.18
分配股利、利润或偿付利息所支付的现金,17367055.28,19717356.53,65270448.50,132937620.63,234732948.80,216439870.81
其中：子公司支付给少数股东的股利、利润,0,0,0,0,4500000.00,0
支付其他与筹资活动有关的现金,10225000.00,10671257.46,684169746.90,582002181.40,3178448800.17,4324561947.20
筹资活动现金流出小计,161892055.28,183188613.99,1165281769.77,1410588943.43,5785592570.43,6715396701.19
筹资活动产生的现金流量净额,121907944.72,391291386.01,2850563731.31,445546455.88,275421767.00,343038551.78
四、汇率变动对现金及现金等价物的影响,8592.63,785785.62,23842297.32,-47983533.96,-8187791.96,-862996.24
五、现金及现金等价物净增加额,88597936.06,207508773.96,997118953.03,33486540.36,-576373527.21,180693968.03
加:期初现金及现金等价物余额,190607365.02,279205301.08,486714075.04,1483833028.07,1517319568.43,940946041.22
六、期末现金及现金等价物余额,279205301.08,486714075.04,1483833028.07,1517319568.43,940946041.22,1121640009.25
净利润,28659064.83,166367577.18,428039712.29,766522845.49,612867046.42,-2723597391.95
少数股东权益,0,0,0,0,0,0
未确认的投资损失,0,0,0,0,0,0
资产减值准备,5646704.82,-7031903.70,48833560.93,122530200.64,590977185.90,2867948866.83
固定资产折旧、油气资产折耗、生产性物资折旧,6194153.80,7418437.81,15052510.34,19710837.60,23896868.10,37138460.18
无形资产摊销,1039323.95,2040428.37,2601107.14,5306018.45,21304419.31,42298917.98
长期待摊费用摊销,11455282.75,5825748.90,7290274.75,9348816.89,9411895.88,8491979.37
待摊费用的减少,0,0,0,0,0,0
预提费用的增加,0,0,0,0,0,0
处置固定资产、无形资产和其他长期资产的损失,40380.50,525252.76,176714.33,311708.15,-7497.63,-56769.91
固定资产报废损失,0,0,0,0,413309.27,323712.94
公允价值变动损失,0,0,0,0,0,54462389.65
递延收益增加（减：减少）,0,0,0,0,0,0
预计负债,0,0,0,0,0,0
财务费用,12238204.38,14661901.58,62327869.95,138899892.56,165583712.31,181276490.56
投资损失,-604508.21,264735.93,-41382720.77,-7036820.83,-7594196.26,9974719.40
递延所得税资产减少,953579.90,1363797.90,-22807485.63,-12368400.65,-71872457.63,-352038311.45
递延所得税负债增加,-45691.62,-274149.63,-274149.64,-274149.64,-274149.64,-274149.64
存货的减少,11024870.40,-515758363.99,-1645007023.15,-1420259491.75,-1288674405.14,-559791346.65
经营性应收项目的减少,-113484586.41,-44461116.72,-583846443.55,-94803483.42,-615823917.75,121937380.52
经营性应付项目的增加,19822174.80,304905523.42,609448795.28,142301882.19,691973231.05,321028688.00
已完工尚未结算款的减少(减:增加),0,0,0,0,0,0
已结算尚未完工款的增加(减:减少),0,0,0,0,0,0
其他,3931733.29,51208270.62,60081000.00,37686290.00,50399405.68,25867455.66
经营活动产生现金流量净额,-13129312.82,-12943859.57,-1059466277.73,-292123854.32,182580449.87,34991091.49
债务转为资本,0,0,0,0,0,0
一年内到期的可转换公司债券,0,0,0,0,0,0
融资租入固定资产,0,0,0,0,0,0
现金的期末余额,279205301.08,486714075.04,1483833028.07,1517319568.43,940946041.22,1121640009.25
现金的期初余额,190607365.02,279205301.08,486714075.04,1483833028.07,1517319568.43,940946041.22
现金等价物的期末余额,0,0,0,0,0,0
现金等价物的期初余额,0,0,0,0,0,0
现金及现金等价物的净增加额,88597936.06,207508773.96,997118953.03,33486540.36,-576373527.21,180693968.03
