,20141231,20151231,20161231,20171231,20181231,20191231
销售商品、提供劳务收到的现金,44808277.17,152362293.87,616865245.49,940130287.96,937356115.00,846137679.98
收到的税费返还,760720.76,956174.64,0.00,103264.96,0,548822.58
收到的其他与经营活动有关的现金,29098.60,7261481.32,1980717.14,6307753.86,6526327.43,99642908.57
经营活动现金流入小计,45598096.53,160579949.83,618845962.63,946541306.78,943882442.43,946329411.13
购买商品、接受劳务支付的现金,30714326.52,110183761.60,460754828.33,601645444.18,610466875.74,494889548.68
支付给职工以及为职工支付的现金,19271411.47,31061386.07,33424193.49,54437411.36,99734898.57,172294880.53
支付的各项税费,7074627.89,7312391.82,22136486.13,72941783.00,64418446.33,44849466.77
支付的其他与经营活动有关的现金,16005037.53,14872296.44,42815566.94,36518161.41,153420674.82,68223518.78
经营活动现金流出小计,73065403.41,163429835.93,559131074.89,765542799.95,928040895.46,780257414.76
经营活动产生的现金流量净额,-27467306.88,-2849886.10,59714887.74,180998506.83,15841546.97,166071996.37
收回投资所收到的现金,26580195.13,0,0,0,0,0
取得投资收益所收到的现金,275000.00,0,304931.51,8320068.51,3580465.78,57565.26
处置固定资产、无形资产和其他长期资产所收回的现金净额,26438000.00,10023300.00,127172.81,122451.89,16210710.12,74020.00
处置子公司及其他营业单位收到的现金净额,0,75616319.21,0,0,0,0
收到的其他与投资活动有关的现金,0,0,70000000.00,980000000.00,367977909.36,130000000.00
投资活动现金流入小计,53293195.13,85639619.21,70432104.32,988442520.40,387769085.26,130131585.26
购建固定资产、无形资产和其他长期资产所支付的现金,248457.00,10643930.75,68368008.40,347814727.95,102595810.16,19491294.67
投资所支付的现金,0,0,0,0,0,0
取得子公司及其他营业单位支付的现金净额,0,554869706.24,494944637.06,40669659.07,0,174186800.00
支付的其他与投资活动有关的现金,0,0,100000000.00,950000000.00,480000000.00,0.00
投资活动现金流出小计,248457.00,565513636.99,663312645.46,1338484387.02,582595810.16,193678094.67
投资活动产生的现金流量净额,53044738.13,-479874017.78,-592880541.14,-350041866.62,-194826724.90,-63546509.41
吸收投资收到的现金,0,722284098.34,1117764686.80,0,4900000.00,0
其中：子公司吸收少数股东投资收到的现金,0,0,1764700.00,0,4900000.00,0
取得借款收到的现金,50000000.00,95000000.00,0.00,0,0,0
发行债券收到的现金,0,0,0.00,0,0,0
收到其他与筹资活动有关的现金,9000000.00,13500000.00,0.00,0,0,0
筹资活动现金流入小计,59000000.00,830784098.34,1117764686.80,0.00,4900000.00,0.00
偿还债务支付的现金,20000000.00,75000000.00,55790000.00,0,0,0
分配股利、利润或偿付利息所支付的现金,3795000.00,3004100.00,338333.33,1124473.84,0,244.12
其中：子公司支付给少数股东的股利、利润,0,0,0,0,0,0
支付其他与筹资活动有关的现金,54500000.00,37776319.72,2390328.29,4956720.00,0.00,21357731.16
筹资活动现金流出小计,78295000.00,115780419.72,58518661.62,6081193.84,0.00,21357975.28
筹资活动产生的现金流量净额,-19295000.00,715003678.62,1059246025.18,-6081193.84,4900000.00,-21357975.28
四、汇率变动对现金及现金等价物的影响,0,0,394074.35,-359396.52,381454.84,82399.02
五、现金及现金等价物净增加额,6282431.25,232279774.74,526474446.13,-175483950.15,-173703723.09,81249910.70
加:期初现金及现金等价物余额,7659035.93,13941467.18,246221241.92,772695688.05,597211737.90,423508014.81
六、期末现金及现金等价物余额,13941467.18,246221241.92,772695688.05,597211737.90,423508014.81,504757925.51
净利润,4101576.57,2601929.41,111462517.58,156739150.58,-2195785474.47,-632347181.69
少数股东权益,0,0,0,0,0,0
未确认的投资损失,0,0,0,0,0,0
资产减值准备,7629849.49,7211828.54,-3564620.32,3551874.01,1713558144.85,706492091.28
固定资产折旧、油气资产折耗、生产性物资折旧,6753489.73,7098878.80,16710748.78,51540218.00,69928707.26,73324495.31
无形资产摊销,394659.00,4686972.97,6426787.90,8602025.19,12489982.05,16123425.78
长期待摊费用摊销,0,40666.67,294875.24,2280626.14,4336776.44,7992586.53
待摊费用的减少,0,0,0,0,0,0
预提费用的增加,0,0,0,0,0,0
处置固定资产、无形资产和其他长期资产的损失,-14615188.79,103478.04,264737.72,-2783.43,5825224.29,314777.39
固定资产报废损失,0,0,0,0,610072.21,120451.13
公允价值变动损失,0,0,0,0,-152598152.68,10134221.83
递延收益增加（减：减少）,0,0,0,0,0,0
预计负债,0,0,0,0,0,0
财务费用,3883000.00,2934225.00,395478.33,0,0,0
投资损失,-15035284.24,0,-306445.65,-7840600.55,-3421659.55,57065.21
递延所得税资产减少,0,-127171.57,773076.08,-317963.98,84031.48,-2048426.58
递延所得税负债增加,-1205022.28,-481106.80,-1318361.69,-1757693.59,35827391.06,-15298680.10
存货的减少,-3920594.86,10963000.12,0,0,16606563.50,2716336.32
经营性应收项目的减少,-1180594.26,-31496528.43,-143642523.02,-54305102.15,-397644523.82,-38403828.57
经营性应付项目的增加,-15478219.52,-6386058.85,72218616.79,22508756.61,906024464.35,36894662.53
已完工尚未结算款的减少(减:增加),0,0,0,0,0,0
已结算尚未完工款的增加(减:减少),0,0,0,0,0,0
其他,1205022.28,0,0,0,0,0
经营活动产生现金流量净额,-27467306.88,-2849886.10,59714887.74,180998506.83,15841546.97,166071996.37
债务转为资本,0,0,0,0,0,0
一年内到期的可转换公司债券,0,0,0,0,0,0
融资租入固定资产,0,0,0,0,0,0
现金的期末余额,13941467.18,246221241.92,772695688.05,597211737.90,423508014.81,504757925.51
现金的期初余额,7659035.93,13941467.18,246221241.92,772695688.05,597211737.90,423508014.81
现金等价物的期末余额,0,0,0,0,0,0
