,20141231,20151231,20161231,20171231,20181231,20191231
销售商品、提供劳务收到的现金,263271158.23,190112444.56,124053188.95,132220160.48,222084880.75,205863038.89
收到的税费返还,510492.87,107895.75,219405.74,152632.11,161704.81,247518.02
收到的其他与经营活动有关的现金,2005782.86,1345764.57,8005150.53,5163032.45,2781302.38,29122376.62
经营活动现金流入小计,265787433.96,191566104.88,132277745.22,137535825.04,225027887.94,235232933.53
购买商品、接受劳务支付的现金,179528444.21,133330608.77,35759976.48,42256448.54,59445456.73,56495270.43
支付给职工以及为职工支付的现金,35784578.10,31968682.25,34584990.10,42625146.36,64270134.44,60441796.46
支付的各项税费,9123039.99,11414453.44,11061648.69,19800506.79,30325960.08,24582855.16
支付的其他与经营活动有关的现金,24566200.16,20265523.67,24115162.62,29867003.95,37691679.04,44265739.83
经营活动现金流出小计,249002262.46,196979268.14,105521777.89,134549105.64,191733230.29,185785661.88
经营活动产生的现金流量净额,16785171.50,-5413163.26,26755967.33,2986719.40,33294657.65,49447271.65
收回投资所收到的现金,0,0,200000.00,0,0,0
取得投资收益所收到的现金,2630.16,308000.00,341572.60,369600.00,277200.00,309718.36
处置固定资产、无形资产和其他长期资产所收回的现金净额,3151125.92,93090.15,43897.44,80520.00,65779.37,433246.00
处置子公司及其他营业单位收到的现金净额,0,0,0,0,0,0
收到的其他与投资活动有关的现金,0,6391367.15,81468116.00,44000000.00,0,0
投资活动现金流入小计,3153756.08,6792457.30,82053586.04,44450120.00,342979.37,742964.36
购建固定资产、无形资产和其他长期资产所支付的现金,25785585.46,8311251.79,9794322.33,37922321.61,36857043.42,23511053.67
投资所支付的现金,0,1693484.89,0,0,0,0
取得子公司及其他营业单位支付的现金净额,0,0,0,0,0,0
支付的其他与投资活动有关的现金,3069727.07,45488.81,81468116.00,44000000.00,0,0
投资活动现金流出小计,28855312.53,10050225.49,91262438.33,81922321.61,36857043.42,23511053.67
投资活动产生的现金流量净额,-25701556.45,-3257768.19,-9208852.29,-37472201.61,-36514064.05,-22768089.31
吸收投资收到的现金,0,15000000.00,0,30002600.00,64000000.00,0
其中：子公司吸收少数股东投资收到的现金,0,0,0,0,0,0
取得借款收到的现金,146449625.00,153070000.00,80840000.00,147232388.86,181300000.00,110114139.73
发行债券收到的现金,0,0,0,0,0,0
收到其他与筹资活动有关的现金,0,6000000.00,10000000.00,0,300000.00,0
筹资活动现金流入小计,146449625.00,174070000.00,90840000.00,177234988.86,245600000.00,110114139.73
偿还债务支付的现金,133349625.00,146570000.00,99137271.76,130243891.62,236830837.61,97700699.01
分配股利、利润或偿付利息所支付的现金,6755584.94,6696451.92,4987649.93,4032937.79,19487215.40,23241591.62
其中：子公司支付给少数股东的股利、利润,0,0,0,0,0,0
支付其他与筹资活动有关的现金,6000000.00,10000000.00,480000.00,1032000.00,3319401.34,3626418.92
筹资活动现金流出小计,146105209.94,163266451.92,104604921.69,135308829.41,259637454.35,124568709.55
筹资活动产生的现金流量净额,344415.06,10803548.08,-13764921.69,41926159.45,-14037454.35,-14454569.82
四、汇率变动对现金及现金等价物的影响,-38968.77,713018.43,64342.97,-373206.32,247208.33,69398.05
五、现金及现金等价物净增加额,-8610938.66,2845635.06,3846536.32,7067470.92,-17009652.42,12294010.57
加:期初现金及现金等价物余额,17198324.34,8587385.68,11433020.74,15279557.06,22347027.98,5337375.56
六、期末现金及现金等价物余额,8587385.68,11433020.74,15279557.06,22347027.98,5337375.56,17631386.13
净利润,3001314.28,-2404510.50,9640519.73,36628600.00,57662600.00,45598200.00
少数股东权益,0,0,0,0,0,0
未确认的投资损失,0,0,0,0,0,0
资产减值准备,1235041.69,3590142.07,1695787.85,2656800.00,1746200.00,1396700.00
固定资产折旧、油气资产折耗、生产性物资折旧,9553147.21,10262722.48,10426378.52,10564100.00,13053900.00,15013800.00
无形资产摊销,186133.95,1178341.87,586375.37,605700.00,1303700.00,1522600.00
长期待摊费用摊销,157500.36,478529.14,874704.88,887700.00,569300.00,791300.00
待摊费用的减少,0,0,0,0,0,0
预提费用的增加,0,0,0,0,0,0
处置固定资产、无形资产和其他长期资产的损失,-631708.65,63301.04,426619.21,12700.00,0,-19700.00
固定资产报废损失,0,0,0,0,-10400.00,14700.00
公允价值变动损失,0,0,0,0,0,0
递延收益增加（减：减少）,0,0,0,0,0,0
预计负债,0,0,0,0,0,0
财务费用,6803432.94,5946407.82,4883365.89,4420100.00,4650600.00,3447800.00
投资损失,-2630.16,-308000.00,-341572.60,-369600.00,-277200.00,-309700.00
递延所得税资产减少,162461.68,-377952.56,596132.78,-362400.00,260800.00,-998200.00
递延所得税负债增加,0,0,0,0,3937800.00,-398900.00
存货的减少,-3134887.75,17289227.56,-35527424.98,-56034700.00,-20783500.00,46961300.00
经营性应收项目的减少,-15762704.81,-12557082.18,-29630171.15,-55735900.00,-51528800.00,-44329900.00
经营性应付项目的增加,15218070.76,-28574290.00,63125251.83,59713700.00,22601100.00,-19292300.00
已完工尚未结算款的减少(减:增加),0,0,0,0,0,0
已结算尚未完工款的增加(减:减少),0,0,0,0,0,0
其他,0,0,0,0,108400.00,49500.00
经营活动产生现金流量净额,16785171.50,-5413163.26,26755967.33,2986700.00,33294700.00,49447300.00
债务转为资本,0,0,0,0,0,0
一年内到期的可转换公司债券,0,0,0,0,0,0
融资租入固定资产,0,0,0,0,0,0
现金的期末余额,8587385.68,11433020.74,15279557.06,0,0,0
现金的期初余额,17198324.34,8587385.68,11433020.74,0,0,0
现金等价物的期末余额,0,0,0,0,0,0
现金等价物的期初余额,0,0,0,0,0,0
现金及现金等价物的净增加额,-8610938.66,2845635.06,3846536.32,0,0,0
