,20141231,20151231,20161231,20171231,20181231,20191231
销售商品、提供劳务收到的现金,67150347641.03,58608348945.20,70515850884.41,91262907054.13,120910179491.78,151545335786.31
收到的税费返还,648773554.54,543702118.43,493963141.24,1020370020.17,1409776365.53,960625731.60
收到的其他与经营活动有关的现金,6177395770.54,6531059224.63,6895503119.74,6925534429.07,6823604188.52,6104577821.61
经营活动现金流入小计,73976516966.11,65683110288.26,77905317145.39,99208811503.37,129143560045.83,158610539339.52
购买商品、接受劳务支付的现金,56533020315.93,49261889046.15,63278029259.25,77330911443.14,103655666936.66,117286189839.27
支付给职工以及为职工支付的现金,6785032265.28,6581210614.96,6225832428.28,6615706816.35,8656488534.27,11120357281.56
支付的各项税费,1016327110.86,986121072.58,1136541069.31,1551247229.64,1668909819.63,2365952535.81
支付的其他与经营活动有关的现金,3740819814.10,2190208915.62,5745382210.59,6618906630.38,7031719133.65,6635668154.49
经营活动现金流出小计,68075199506.17,59019429649.31,76385784967.43,92116772119.51,121012784424.21,137408167811.13
经营活动产生的现金流量净额,5901317459.94,6663680638.95,1519532177.96,7092039383.86,8130775621.62,21202371528.39
收回投资所收到的现金,10245837572.76,1381276537.93,487736451.02,45956140.76,1039563142.43,2279371376.10
取得投资收益所收到的现金,1358104429.65,1201348176.15,1030057928.26,1237796025.30,1340120103.08,2048694468.93
处置固定资产、无形资产和其他长期资产所收回的现金净额,2358203061.42,453027015.47,413776460.92,72361717.63,226690751.56,205989354.83
处置子公司及其他营业单位收到的现金净额,111320.30,0,9534864424.29,0,0,12264697694.80
收到的其他与投资活动有关的现金,617353275.58,583436202.87,648390420.13,0,234036179.35,409558569.45
投资活动现金流入小计,14579609659.71,3619087932.42,12114825684.62,1356113883.69,2840410176.42,17208311464.11
购建固定资产、无形资产和其他长期资产所支付的现金,6957966022.61,7227466837.27,5451656976.10,11145984486.11,19887519140.25,11082748906.99
投资所支付的现金,7826030443.10,3325506079.11,1675532622.53,3361699540.15,1241782311.43,1616386814.34
取得子公司及其他营业单位支付的现金净额,0,0,0,2039458617.15,21033989002.10,98409138.11
支付的其他与投资活动有关的现金,575274095.67,15381959.33,1229786.15,42024913.63,20667567.02,13276375.46
投资活动现金流出小计,15359270561.38,10568354875.71,7128419384.78,16589167557.04,42183958020.80,12810821234.90
投资活动产生的现金流量净额,-779660901.67,-6949266943.29,4986406299.84,-15233053673.35,-39343547844.38,4397490229.21
吸收投资收到的现金,25500000.00,271509480.10,57871370.23,967309402.32,99250762.30,7708478556.29
其中：子公司吸收少数股东投资收到的现金,25500000.00,271509480.10,57871370.23,967309402.32,99250762.30,4350147.69
取得借款收到的现金,21711386891.24,29710907949.77,25444303532.85,21562373908.48,73622478574.18,58071907199.92
发行债券收到的现金,0,0,0,0,0,0
收到其他与筹资活动有关的现金,814739540.00,350609532.89,440450425.67,147976560.20,1449817079.69,1079445716.00
筹资活动现金流入小计,22551626431.24,30333026962.76,25942625328.75,22677659871.00,75171546416.17,66859831472.21
偿还债务支付的现金,31942679203.23,34165347830.06,22344126396.94,16098559296.38,31672431874.27,60933501213.34
分配股利、利润或偿付利息所支付的现金,3077649341.35,3022043257.92,4090940341.23,2359255683.07,3881787195.41,5395634518.91
其中：子公司支付给少数股东的股利、利润,321666031.98,440972069.14,1691579159.38,381080579.49,615248356.72,825570762.27
支付其他与筹资活动有关的现金,1110521697.75,604092161.95,9005475463.48,1422878992.55,2050624973.58,10068560250.44
筹资活动现金流出小计,36130850242.33,37791483249.93,35440542201.65,19880693972.00,37604844043.26,76397695982.69
筹资活动产生的现金流量净额,-13579223811.09,-7458456287.17,-9497916872.90,2796965899.00,37566702372.91,-9537864510.48
四、汇率变动对现金及现金等价物的影响,-43298737.43,729052724.56,1283406903.46,-1105997921.48,745273196.40,865073812.86
五、现金及现金等价物净增加额,-8500865990.25,-7014989866.95,-1708571491.64,-6450046311.97,7099203346.55,16927071059.98
加:期初现金及现金等价物余额,48206390248.56,39705524258.31,33897143503.80,32188572012.16,25738525700.19,32837729046.74
六、期末现金及现金等价物余额,39705524258.31,32690534391.36,32188572012.16,25738525700.19,32837729046.74,49764800106.72
净利润,1550821243.67,1791503646.05,-9101232179.17,4830685403.42,3026361828.49,10349754763.85
少数股东权益,0,0,0,0,0,0
未确认的投资损失,0,0,0,0,0,0
资产减值准备,68729486.39,-5541434.93,109665295.78,12770580.00,2026690.89,3273357.68
固定资产折旧、油气资产折耗、生产性物资折旧,4018813450.01,4101693135.27,2610748003.60,2204251853.65,3902467847.16,11610436608.80
无形资产摊销,92133602.66,88726713.20,99358734.20,130750530.09,297641211.95,413434117.36
长期待摊费用摊销,7627006.92,2568457.26,15010436.93,1240959.78,15542708.30,36698517.30
待摊费用的减少,0,0,0,0,0,0
预提费用的增加,0,0,0,0,0,0
处置固定资产、无形资产和其他长期资产的损失,993843943.83,319589243.16,1026194755.83,-5403727.24,-123237913.57,-37121505.89
固定资产报废损失,0,0,0,94293308.36,5539755.44,62976371.59
公允价值变动损失,-14378790.82,-6114816.65,-15212597.30,0,77268139.35,-298778360.70
递延收益增加（减：减少）,0,0,0,0,0,0
预计负债,0,0,0,0,0,0
财务费用,2886777839.17,1780583781.13,694259604.07,3100135044.15,2819267756.10,5199406261.61
投资损失,-2116403140.77,-2071123569.95,976595750.95,-3918916272.41,-2235035653.58,-9978417826.35
递延所得税资产减少,64855167.95,4962752.05,43771173.01,-1073086067.82,98300640.96,116255084.15
递延所得税负债增加,-1535579334.38,30036044.37,-54505408.81,543183311.94,33910581.77,19881372.13
存货的减少,721196596.65,578466141.70,-24613151.26,-771970575.04,-1772377715.45,44274040.74
经营性应收项目的减少,4857111040.84,804444575.04,-440958173.16,942922142.73,-4657532215.93,-12736944.41
经营性应付项目的增加,-5694230652.18,-756114028.75,5580449933.29,1001182892.25,6588602229.99,3559109659.51
已完工尚未结算款的减少(减:增加),0,0,0,0,0,0
已结算尚未完工款的增加(减:减少),0,0,0,0,0,0
其他,0,0,0,0,0,94040275.24
经营活动产生现金流量净额,5901317459.94,6663680638.95,1519532177.96,7092039383.86,8130775621.62,21202371528.39
债务转为资本,0,0,0,0,0,0
一年内到期的可转换公司债券,0,0,0,0,0,0
融资租入固定资产,0,0,0,0,0,0
现金的期末余额,39705524258.31,32690534391.36,32188572012.16,25738525700.19,32837729046.74,49764800106.72
现金的期初余额,48206390248.56,39705524258.31,33897143503.80,32188572012.16,25738525700.19,32837729046.74
现金等价物的期末余额,0,0,0,0,0,0
现金等价物的期初余额,0,0,0,0,0,0
现金及现金等价物的净增加额,-8500865990.25,-7014989866.95,-1708571491.64,-6450046311.97,7099203346.55,16927071059.98
