,20141231,20151231,20161231,20171231,20181231,20191231
销售商品、提供劳务收到的现金,1758151687.47,2247262906.85,3038141217.70,4479707446.75,5477430767.52,5543025090.67
收到的税费返还,0,8189.52,0,0,0,0
收到的其他与经营活动有关的现金,86936833.43,79886946.63,154764290.59,135308547.33,150376451.40,150644266.26
经营活动现金流入小计,1845088520.90,2327158043.00,3192905508.29,4615015994.08,5627807218.92,5693669356.93
购买商品、接受劳务支付的现金,1010327757.23,1258074659.76,1938669787.27,3131224948.33,3715130652.49,3640865197.94
支付给职工以及为职工支付的现金,307032576.65,423099509.50,258815840.18,294620640.12,424771643.24,450708364.32
支付的各项税费,151118327.65,151027775.10,254762469.18,322247635.75,381231856.38,381522493.44
支付的其他与经营活动有关的现金,220350425.48,291697640.46,268402340.03,322007846.12,420833399.61,514819371.46
经营活动现金流出小计,1688829087.01,2123899584.82,2720650436.66,4070101070.32,4941967551.72,4987915427.16
经营活动产生的现金流量净额,156259433.89,203258458.18,472255071.63,544914923.76,685839667.20,705753929.77
收回投资所收到的现金,0,34538813.00,172000000.00,641000000.00,0,11649842.72
取得投资收益所收到的现金,105690.00,105690.00,6414383.56,36105690.01,1385690.00,117013690.00
处置固定资产、无形资产和其他长期资产所收回的现金净额,0,4430287.94,5418861.57,120000.00,22802.14,154302.00
处置子公司及其他营业单位收到的现金净额,0,0,0,0,0,0
收到的其他与投资活动有关的现金,0,0,0,0,0,0
投资活动现金流入小计,105690.00,39074790.94,183833245.13,677225690.01,1408492.14,128817834.72
购建固定资产、无形资产和其他长期资产所支付的现金,269780746.60,300004624.41,824560352.02,227735079.05,265441904.13,859633369.97
投资所支付的现金,21828000.00,172000000.00,824102600.00,80467468.12,165562600.00,183500000.00
取得子公司及其他营业单位支付的现金净额,0,0,0,0,0,131330962.21
支付的其他与投资活动有关的现金,0,0,0,0,0,13478066.80
投资活动现金流出小计,291608746.60,472004624.41,1648662952.02,308202547.17,431004504.13,1187942398.98
投资活动产生的现金流量净额,-291503056.60,-432929833.47,-1464829706.89,369023142.84,-429596011.99,-1059124564.26
吸收投资收到的现金,50000000.00,978108398.77,218083907.11,24250000.00,18703106.00,182103509.63
其中：子公司吸收少数股东投资收到的现金,50000000.00,44080000.00,218083907.11,24250000.00,18703106.00,182103509.63
取得借款收到的现金,666000000.00,1442412177.24,2153397064.21,1930000000.00,791800000.00,3052719916.11
发行债券收到的现金,0,0,0,0,0,0
收到其他与筹资活动有关的现金,0,0,0,0,0,25000000.00
筹资活动现金流入小计,716000000.00,2420520576.01,2371480971.32,1954250000.00,810503106.00,3259823425.74
偿还债务支付的现金,528000000.00,890000000.00,1155000000.00,1256000000.00,1393999999.95,1535848700.00
分配股利、利润或偿付利息所支付的现金,91528524.08,97286145.76,128154163.98,152918632.10,310090840.71,221674483.51
其中：子公司支付给少数股东的股利、利润,45456512.41,20000000.00,42593964.14,30998000.00,161553411.63,74540000.00
支付其他与筹资活动有关的现金,0,2468480.39,0,0,0,797480.00
筹资活动现金流出小计,619528524.08,989754626.15,1283154163.98,1408918632.10,1704090840.66,1758320663.51
筹资活动产生的现金流量净额,96471475.92,1430765949.86,1088326807.34,545331367.90,-893587734.66,1501502762.23
四、汇率变动对现金及现金等价物的影响,0,0,0,0,0,0
五、现金及现金等价物净增加额,-38772146.79,1201094574.57,95752172.08,1459269434.50,-637344079.45,1148132127.74
加:期初现金及现金等价物余额,295117386.38,256345239.59,1457439814.16,1553191986.24,3012461420.74,2375117341.29
六、期末现金及现金等价物余额,256345239.59,1457439814.16,1553191986.24,3012461420.74,2375117341.29,3523249469.03
净利润,111205449.40,201104527.89,348225845.87,579111785.11,858070345.42,832608958.38
少数股东权益,0,0,0,0,0,0
未确认的投资损失,0,0,0,0,0,0
资产减值准备,28347479.43,10944799.17,54913.57,16343193.18,10225683.17,61117196.21
固定资产折旧、油气资产折耗、生产性物资折旧,67138606.08,104973529.14,120857557.60,144678142.69,187693679.01,201568338.34
无形资产摊销,9416045.33,10078278.34,10833073.25,10740943.94,12713589.69,6654259.90
长期待摊费用摊销,3917980.27,3175976.21,3038267.58,2929515.12,3692320.00,4173149.74
待摊费用的减少,0,0,0,0,0,0
预提费用的增加,0,0,0,0,0,0
处置固定资产、无形资产和其他长期资产的损失,0,-2371945.30,-3818861.57,14483710.22,180727.88,211116.29
固定资产报废损失,0,0,0,523402.55,0,0
公允价值变动损失,0,0,0,0,0,0
递延收益增加（减：减少）,0,0,0,0,0,0
预计负债,0,0,0,0,0,0
财务费用,25058894.96,44306240.99,52276180.24,73544860.90,82489954.23,99151043.32
投资损失,-144238.93,-17632236.65,-63165813.60,-69396030.82,-56976788.73,-77757695.41
递延所得税资产减少,-1409399.98,97375.89,565984.61,-4669527.68,-108549.14,-1783329.65
递延所得税负债增加,0,0,0,0,0,-97192.29
存货的减少,198196111.49,-110703591.86,-76316485.88,-58459434.47,-154801795.32,85331299.89
经营性应收项目的减少,-187308750.46,-86126750.15,-32222574.59,-876421959.01,-94429282.07,-928142514.07
经营性应付项目的增加,-98158743.70,45412254.51,111926984.55,711506322.03,-162910216.94,422719299.12
已完工尚未结算款的减少(减:增加),0,0,0,0,0,0
已结算尚未完工款的增加(减:减少),0,0,0,0,0,0
其他,0,0,0,0,0,0
经营活动产生现金流量净额,156259433.89,203258458.18,472255071.63,544914923.76,685839667.20,705753929.77
债务转为资本,0,0,0,0,0,0
一年内到期的可转换公司债券,0,0,0,0,0,0
融资租入固定资产,0,0,0,0,0,0
现金的期末余额,256345239.59,1457439814.16,1553191986.24,3012461420.74,2375117341.29,3523249469.03
现金的期初余额,295117386.38,256345239.59,1457439814.16,1553191986.24,3012461420.74,2375117341.29
现金等价物的期末余额,0,0,0,0,0,0
现金等价物的期初余额,0,0,0,0,0,0
现金及现金等价物的净增加额,-38772146.79,1201094574.57,95752172.08,1459269434.50,-637344079.45,1148132127.74
