,20141231,20151231,20161231,20171231,20181231,20191231
销售商品、提供劳务收到的现金,12138566058.01,12346409704.55,11324951156.27,17420226394.14,24456151552.81,20234733054.86
收到的税费返还,22477752.05,26347165.51,25451194.81,56325727.30,101396276.27,102679269.62
收到的其他与经营活动有关的现金,75347455.66,92240583.85,341056847.93,64466938.63,49365698.94,345327866.26
经营活动现金流入小计,12236391265.72,12464997453.91,11691459199.01,17541019060.07,24606913528.02,20682740190.74
购买商品、接受劳务支付的现金,8899011538.37,8510363220.34,8584692846.27,11109500302.69,15797259140.35,13896647831.84
支付给职工以及为职工支付的现金,1177531986.89,1216723842.15,1157250304.32,1151373343.86,1315302247.58,1670224551.53
支付的各项税费,310961815.98,387397904.22,335656208.61,610633310.12,1285579809.80,1041317185.54
支付的其他与经营活动有关的现金,528763549.45,607254203.83,531259329.29,662729062.80,943646091.14,978741716.05
经营活动现金流出小计,10916268890.69,10721739170.54,10608858688.49,13534236019.47,19341787288.87,17586931284.96
经营活动产生的现金流量净额,1320122375.03,1743258283.37,1082600510.52,4006783040.60,5265126239.15,3095808905.78
收回投资所收到的现金,0,3965059.96,0,0,0,0
取得投资收益所收到的现金,0,26109625.42,-82310.00,5471459.06,22055957.74,0
处置固定资产、无形资产和其他长期资产所收回的现金净额,40797202.84,1849657.80,4618684.45,83503299.01,8551462.05,16701151.20
处置子公司及其他营业单位收到的现金净额,0,0,0,0,0,121422055.76
收到的其他与投资活动有关的现金,28500000.00,19000000.00,0,0,0,2700000.00
投资活动现金流入小计,69297202.84,50924343.18,4536374.45,88974758.07,30607419.79,140823206.96
购建固定资产、无形资产和其他长期资产所支付的现金,2151531700.65,2986580152.39,2490378543.48,3531668819.05,3114097110.50,3272081508.64
投资所支付的现金,50000000.00,50000000.00,0,0,0,45790007.15
取得子公司及其他营业单位支付的现金净额,0,0,22119850.46,0,0,0
支付的其他与投资活动有关的现金,0,0,0,0,0,0
投资活动现金流出小计,2201531700.65,3036580152.39,2512498393.94,3531668819.05,3114097110.50,3317871515.79
投资活动产生的现金流量净额,-2132234497.81,-2985655809.21,-2507962019.49,-3442694060.98,-3083489690.71,-3177048308.83
吸收投资收到的现金,0,150260000.00,50000000.00,37820000.00,0,0
其中：子公司吸收少数股东投资收到的现金,0,0,50000000.00,37820000.00,0,0
取得借款收到的现金,8646132366.07,11052036918.33,10886789234.41,7183124249.42,8268758875.00,15356020000.00
发行债券收到的现金,0,0,2295127194.45,2096205312.00,7500000000.00,0
收到其他与筹资活动有关的现金,331932366.10,3403213894.06,240520245.00,74019210.00,178340511.33,263904341.61
筹资活动现金流入小计,8978064732.17,14605510812.39,13472436673.86,9391168771.42,15947099386.33,15619924341.61
偿还债务支付的现金,7145563296.93,10708995136.33,10672601964.36,9327831406.11,16655257207.94,14000758750.00
分配股利、利润或偿付利息所支付的现金,597270916.35,1041458719.29,671188479.00,678784929.27,1228634448.83,1388004434.82
其中：子公司支付给少数股东的股利、利润,0,0,0,0,0,0
支付其他与筹资活动有关的现金,481133967.54,1413868130.67,414404681.27,139218542.27,244663029.03,269963586.55
筹资活动现金流出小计,8223968180.82,13164321986.29,11758195124.63,10145834877.65,18128554685.80,15658726771.37
筹资活动产生的现金流量净额,754096551.35,1441188826.10,1714241549.23,-754666106.23,-2181455299.47,-38802429.76
四、汇率变动对现金及现金等价物的影响,89195.70,-244098.73,3930539.93,-3901752.20,-13167.92,2009816.29
五、现金及现金等价物净增加额,-57926375.73,198547201.53,292810580.19,-194478878.81,168081.05,-118032016.52
加:期初现金及现金等价物余额,261554150.19,203627774.46,402174975.99,694985556.18,500506677.37,500733129.08
六、期末现金及现金等价物余额,203627774.46,402174975.99,694985556.18,500506677.37,500674758.42,382701112.56
净利润,361066572.43,289313758.76,252597950.30,1949906862.87,3066575413.08,1691946832.27
少数股东权益,0,0,0,0,0,0
未确认的投资损失,0,0,0,0,0,0
资产减值准备,-13394529.23,3453763.88,189120.67,42844700.13,682310.75,7485534.10
固定资产折旧、油气资产折耗、生产性物资折旧,993885948.75,1188293771.02,1274116421.87,1321766044.16,1644606265.35,1779655823.43
无形资产摊销,21151722.85,24170584.49,27704553.49,34245207.63,41241003.29,52353041.01
长期待摊费用摊销,0,0,0,0,0,0
待摊费用的减少,0,0,0,0,0,0
预提费用的增加,0,0,0,0,0,0
处置固定资产、无形资产和其他长期资产的损失,966135.89,-14391.52,-3739275.44,44935945.12,-3648851.21,-304857312.88
固定资产报废损失,0,0,0,9625822.18,53960840.43,-135068.89
公允价值变动损失,0,0,28364.00,-28364.00,0,0
递延收益增加（减：减少）,0,0,0,0,0,0
预计负债,0,0,0,0,0,0
财务费用,546056483.12,530144498.98,470971687.26,378623754.30,462273386.32,575129043.32
投资损失,-12516953.53,-7079168.83,4953540.45,-6813953.85,-12189013.33,-5098447.75
递延所得税资产减少,-11884137.78,-5537241.19,-7501549.13,-29065902.20,-13651877.89,-119583386.51
递延所得税负债增加,0,6393531.88,241899.61,-17106.64,89893191.78,244634849.87
存货的减少,262191047.13,8624997.61,-62769740.75,29691164.73,459195532.35,-124659673.22
经营性应收项目的减少,-512182418.30,-99442300.02,-188094682.31,97450900.72,427742177.34,-164614171.26
经营性应付项目的增加,-315217496.30,-195063521.69,-677086299.46,154274038.76,-951554139.11,-534350438.05
已完工尚未结算款的减少(减:增加),0,0,0,0,0,0
已结算尚未完工款的增加(减:减少),0,0,0,0,0,0
其他,0,0,-9011480.04,-20656073.31,0,-2097719.66
经营活动产生现金流量净额,1320122375.03,1743258283.37,1082600510.52,4006783040.60,5265126239.15,3095808905.78
债务转为资本,0,0,0,0,0,0
一年内到期的可转换公司债券,0,0,0,0,0,0
融资租入固定资产,125817685.20,0,0,0,0,0
现金的期末余额,203627774.46,402174975.99,694985556.18,500506677.37,500674758.42,382701112.56
现金的期初余额,261554150.19,203627774.46,402174975.99,694985556.18,500506677.37,500733129.08
现金等价物的期末余额,0,0,0,0,0,0
现金等价物的期初余额,0,0,0,0,0,0
现金及现金等价物的净增加额,-57926375.73,198547201.53,292810580.19,-194478878.81,168081.05,-118032016.52
