,20141231,20151231,20161231,20171231,20181231,20191231
销售商品、提供劳务收到的现金,11923819724.00,12268592547.00,13090473912.00,14268754989.00,16101723146.00,16364030230.00
收到的税费返还,0,0,0,0,0,0
收到的其他与经营活动有关的现金,83254161.00,158832035.00,61397543.00,69226054.00,160199189.00,125353861.00
经营活动现金流入小计,12007073885.00,12427424582.00,13151871455.00,14337981043.00,16261922335.00,16489384091.00
购买商品、接受劳务支付的现金,3958839302.00,4078077496.00,4213927774.00,4193486189.00,4876549677.00,5056073445.00
支付给职工以及为职工支付的现金,4968047320.00,5219433615.00,6203838925.00,6839388434.00,7423406129.00,8062093177.00
支付的各项税费,836955489.00,785532749.00,982012791.00,572752039.00,573653816.00,807624782.00
支付的其他与经营活动有关的现金,130005345.00,84690210.00,110852658.00,97515797.00,126910025.00,168347586.00
经营活动现金流出小计,9893847456.00,10167734070.00,11510632148.00,11703142459.00,13000519647.00,14094138990.00
经营活动产生的现金流量净额,2113226429.00,2259690512.00,1641239307.00,2634838584.00,3261402688.00,2395245101.00
收回投资所收到的现金,0,0,0,0,0,0
取得投资收益所收到的现金,4903500.00,5884200.00,14214200.00,6472851.00,6472620.00,7046552.00
处置固定资产、无形资产和其他长期资产所收回的现金净额,707993.00,7820859.00,17949808.00,526649.00,587515296.00,266979153.00
处置子公司及其他营业单位收到的现金净额,0,0,0,0,0,0
收到的其他与投资活动有关的现金,4507738650.00,11055000.00,8031939.00,1778750.00,1765250.00,109857006.00
投资活动现金流入小计,4513350143.00,24760059.00,40195947.00,8778250.00,595753166.00,383882711.00
购建固定资产、无形资产和其他长期资产所支付的现金,999631963.00,1292274324.00,1973899229.00,2273425634.00,2683053380.00,2441116220.00
投资所支付的现金,0,0,0,0,25832241.00,29798689.00
取得子公司及其他营业单位支付的现金净额,0,60611829.00,0,0,0,0
支付的其他与投资活动有关的现金,0,21110000.00,2000000.00,0,0,0
投资活动现金流出小计,1139529406.00,1373996153.00,1975899229.00,2273425634.00,2708885621.00,2470914909.00
投资活动产生的现金流量净额,3373820737.00,-1349236094.00,-1935703282.00,-2264647384.00,-2113132455.00,-2087032198.00
吸收投资收到的现金,0,0,0,0,0,0
其中：子公司吸收少数股东投资收到的现金,0,0,0,0,0,0
取得借款收到的现金,0,0,0,0,0,0
发行债券收到的现金,0,0,0,0,0,0
收到其他与筹资活动有关的现金,0,0,0,0,0,0
筹资活动现金流入小计,0.00,0.00,0.00,0.00,0.00,0.00
偿还债务支付的现金,3500000000.00,0,0,0,0,0
分配股利、利润或偿付利息所支付的现金,734334722.00,354707963.00,566682960.00,569332845.00,566682960.00,425012220.00
其中：子公司支付给少数股东的股利、利润,0,0,0,0,0,0
支付其他与筹资活动有关的现金,333383.00,0,0,0,3348886.00,59620000.00
筹资活动现金流出小计,4234668105.00,354707963.00,566682960.00,569332845.00,570031846.00,484632220.00
筹资活动产生的现金流量净额,-4234668105.00,-354707963.00,-566682960.00,-569332845.00,-570031846.00,-484632220.00
四、汇率变动对现金及现金等价物的影响,0,0,0,0,0,0
五、现金及现金等价物净增加额,1252379061.00,555746455.00,-861146935.00,-199141645.00,578238387.00,-176419317.00
加:期初现金及现金等价物余额,412677598.00,1665056659.00,2220803114.00,1359656179.00,1160514534.00,1738752921.00
六、期末现金及现金等价物余额,1665056659.00,2220803114.00,1359656179.00,1160514534.00,1738752921.00,1562333604.00
净利润,661125787.00,1063308397.00,1153700533.00,1011768049.00,779034156.00,747964686.00
少数股东权益,0,0,0,0,0,0
未确认的投资损失,0,0,0,0,0,0
资产减值准备,1149908.00,187537380.00,458573.00,24931907.00,21724933.00,31489492.00
