,20141231,20151231,20161231,20171231,20181231,20191231
销售商品、提供劳务收到的现金,199591020.59,183613514.42,286666466.19,616877143.38,635654213.46,707210080.89
收到的税费返还,8156953.09,8658202.15,7164265.46,5276248.10,2685969.40,924489.15
收到的其他与经营活动有关的现金,17956635.26,10187844.21,9779976.85,37647746.57,92388615.57,139496511.79
经营活动现金流入小计,225704608.94,202459560.78,303610708.50,659801138.05,730728798.43,847631081.83
购买商品、接受劳务支付的现金,157101030.27,130866627.80,167931907.01,358420273.36,424574439.63,304088924.56
支付给职工以及为职工支付的现金,12603344.49,14963151.18,57234513.44,129294000.36,178877382.97,207864497.14
支付的各项税费,17875047.18,25929852.24,16906925.78,37765132.04,38807161.55,67470849.48
支付的其他与经营活动有关的现金,8452247.00,10347911.85,28881783.89,58009263.52,60416606.46,79141448.15
经营活动现金流出小计,196031668.94,182107543.07,270955130.12,583488669.28,702675590.61,658565719.33
经营活动产生的现金流量净额,29672940.00,20352017.71,32655578.38,76312468.77,28053207.82,189065362.50
收回投资所收到的现金,0,0,0,0,0,100200000.00
取得投资收益所收到的现金,0,292712.33,331780.82,0,0,44536559.18
处置固定资产、无形资产和其他长期资产所收回的现金净额,0,350000.00,0,4399350.75,427652.26,9100432.78
处置子公司及其他营业单位收到的现金净额,-203552.33,0,0,0,0,0
收到的其他与投资活动有关的现金,0,35000000.00,45000000.00,0,0,0
投资活动现金流入小计,-203552.33,35642712.33,45331780.82,4399350.75,427652.26,153836991.96
购建固定资产、无形资产和其他长期资产所支付的现金,42857296.30,46786596.09,95158173.80,161097121.63,432829049.77,669680366.12
投资所支付的现金,0,0,18950000.00,193534080.07,84399182.74,105953600.00
取得子公司及其他营业单位支付的现金净额,0,0,-17541527.75,97600000.00,0,0
支付的其他与投资活动有关的现金,0,70000000.00,10000000.00,0,0,0
投资活动现金流出小计,42857296.30,116786596.09,106566646.05,452231201.70,517228232.51,775633966.12
投资活动产生的现金流量净额,-43060848.63,-81143883.76,-61234865.23,-447831850.95,-516800580.25,-621796974.16
吸收投资收到的现金,10000000.00,275210000.00,500000.00,368906685.00,51511711.93,1395790754.90
其中：子公司吸收少数股东投资收到的现金,10000000.00,0,0,301000000.00,38071711.93,180000000.00
取得借款收到的现金,75000000.00,35179720.00,95353333.33,1144514208.33,97150777.71,172477606.19
发行债券收到的现金,0,0,0,0,0,0
收到其他与筹资活动有关的现金,0,0,0,4000000.00,9887400.86,39954738.27
筹资活动现金流入小计,85000000.00,310389720.00,95853333.33,1517420893.33,158549890.50,1608223099.36
偿还债务支付的现金,33667580.09,67186096.57,28364660.84,215631286.39,193432689.91,845587903.28
分配股利、利润或偿付利息所支付的现金,2943691.69,16254189.74,11828750.93,24763229.91,70256228.08,83628082.81
其中：子公司支付给少数股东的股利、利润,0,0,0,0,0,0
支付其他与筹资活动有关的现金,0,6594595.04,26203256.78,8530321.19,7093005.84,104155442.79
筹资活动现金流出小计,36611271.78,90034881.35,66396668.55,248924837.49,270781923.83,1033371428.88
筹资活动产生的现金流量净额,48388728.22,220354838.65,29456664.78,1268496055.84,-112232033.33,574851670.48
四、汇率变动对现金及现金等价物的影响,0,0,-941978.39,2986981.56,-5925174.74,-2922092.67
五、现金及现金等价物净增加额,35000819.59,159562972.60,-64600.46,899963655.22,-606904580.50,139197966.15
加:期初现金及现金等价物余额,22138223.95,57139043.54,216702016.14,216637415.68,1116601070.90,509696490.40
六、期末现金及现金等价物余额,57139043.54,216702016.14,216637415.68,1116601070.90,509696490.40,648894456.55
净利润,54859128.11,49372129.61,66778895.23,58152301.61,99762561.17,110604458.35
少数股东权益,0,0,0,0,0,0
未确认的投资损失,0,0,0,0,0,0
资产减值准备,-523506.40,3270953.57,4875030.57,18488689.86,19646788.82,31478587.54
固定资产折旧、油气资产折耗、生产性物资折旧,3039740.99,3029214.32,15362973.29,39226782.75,32956119.26,36756497.84
无形资产摊销,226238.04,274333.48,3258650.38,6902036.57,7301685.11,8316051.05
长期待摊费用摊销,118265.96,49976.81,162112.44,253628.77,257758.03,929413.06
待摊费用的减少,0,0,0,0,0,0
预提费用的增加,0,0,0,0,0,0
处置固定资产、无形资产和其他长期资产的损失,0,-284919.93,28.00,3184658.22,-689746.31,-8209069.74
固定资产报废损失,0,0,0,0,259767.37,4772.58
公允价值变动损失,0,0,0,0,0,0
递延收益增加（减：减少）,0,0,0,0,0,0
预计负债,0,0,0,0,0,0
财务费用,2417919.55,1512027.81,813283.26,19766164.84,14404905.69,7644392.89
投资损失,0,-292712.33,-2024802.31,-1364370.61,-16219905.33,-57106882.43
递延所得税资产减少,-1359357.78,-530012.29,3445999.61,4646605.91,7394765.48,-8422129.29
递延所得税负债增加,0,7672.19,-1141270.80,-3275907.21,-1134150.84,13599408.56
存货的减少,-13887529.03,-944965.55,2600828.16,-19851539.35,-60924466.94,-59295588.62
经营性应收项目的减少,12435947.60,12760727.53,-88462805.35,-156300215.80,-210226039.75,116982221.84
经营性应付项目的增加,-27653907.04,-47872407.51,25989483.49,93978321.09,65338775.87,-95120995.81
已完工尚未结算款的减少(减:增加),0,0,0,0,0,0
已结算尚未完工款的增加(减:减少),0,0,0,0,0,0
其他,0,0,997172.41,12505312.12,69924390.19,90904224.68
经营活动产生现金流量净额,29672940.00,20352017.71,32655578.38,76312468.77,28053207.82,189065362.50
债务转为资本,0,0,0,0,0,0
一年内到期的可转换公司债券,0,0,0,0,0,0
融资租入固定资产,0,0,0,1058345.27,0,0
现金的期末余额,57139043.54,216702016.14,216637415.68,1116601070.90,509696490.40,648894456.55
现金的期初余额,22138223.95,57139043.54,216702016.14,216637415.68,1116601070.90,509696490.40
现金等价物的期末余额,0,0,0,0,0,0
现金等价物的期初余额,0,0,0,0,0,0
现金及现金等价物的净增加额,35000819.59,159562972.60,-64600.46,899963655.22,-606904580.50,139197966.15
