,20141231,20151231,20161231,20171231,20181231,20191231
销售商品、提供劳务收到的现金,378129942.19,321238108.31,320297254.20,303147147.79,450007937.33,353194535.39
收到的税费返还,0,0,0,0,0,0
收到的其他与经营活动有关的现金,3558538.61,24890875.37,5394527.79,18542062.09,14117973.33,20348197.71
经营活动现金流入小计,381688480.80,346128983.68,325691781.99,321689209.88,464125910.66,373542733.10
购买商品、接受劳务支付的现金,207721742.78,126745459.52,133652204.66,129081363.97,43776909.91,57452543.61
支付给职工以及为职工支付的现金,32106351.92,32261687.68,36398930.06,38529264.38,30916803.61,26960821.79
支付的各项税费,23174454.33,47573791.46,42590802.62,42698432.55,74353893.58,45242528.17
支付的其他与经营活动有关的现金,22831661.61,24683215.44,24367137.77,84463477.92,236962837.02,236558035.62
经营活动现金流出小计,285834210.64,231264154.10,237009075.11,294772538.82,386010444.12,366213929.19
经营活动产生的现金流量净额,95854270.16,114864829.58,88682706.88,26916671.06,78115466.54,7328803.91
收回投资所收到的现金,70000000.00,150000000.00,107000000.00,33000000.00,234300000.00,225000000.00
取得投资收益所收到的现金,988364.93,3675733.99,2776935.33,301967.17,7719524.16,6534275.34
处置固定资产、无形资产和其他长期资产所收回的现金净额,180000.00,0,0,5100.00,0,0
处置子公司及其他营业单位收到的现金净额,0,0,0,0,0,0
收到的其他与投资活动有关的现金,0,0,0,0,0,0
投资活动现金流入小计,71168364.93,153675733.99,109776935.33,33307067.17,242019524.16,231534275.34
购建固定资产、无形资产和其他长期资产所支付的现金,21052828.89,6036008.77,3221864.77,38413418.81,3612692.66,21867741.43
投资所支付的现金,130000000.00,130000000.00,70000000.00,254300000.00,225000000.00,225000000.00
取得子公司及其他营业单位支付的现金净额,0,0,0,0,0,0
支付的其他与投资活动有关的现金,0,0,0,0,0,0
投资活动现金流出小计,151052828.89,136036008.77,73221864.77,292713418.81,228612692.66,246867741.43
投资活动产生的现金流量净额,-79884463.96,17639725.22,36555070.56,-259406351.64,13406831.50,-15333466.09
吸收投资收到的现金,0,0,0,272043105.00,0,0
其中：子公司吸收少数股东投资收到的现金,0,0,0,0,0,0
取得借款收到的现金,50000000.00,50000000.00,20000000.00,50000000.00,0,0
发行债券收到的现金,0,0,0,0,0,0
收到其他与筹资活动有关的现金,0,0,0,0,0,0
筹资活动现金流入小计,50000000.00,50000000.00,20000000.00,322043105.00,0.00,0.00
偿还债务支付的现金,25000000.00,50000000.00,50000000.00,20000000.00,50000000.00,0
分配股利、利润或偿付利息所支付的现金,88889715.50,94304513.88,92790305.56,57314916.69,10628333.34,10010000.00
其中：子公司支付给少数股东的股利、利润,0,0,0,0,0,0
支付其他与筹资活动有关的现金,400000.00,720000.00,0,10960000.00,0,0
筹资活动现金流出小计,114289715.50,145024513.88,142790305.56,88274916.69,60628333.34,10010000.00
筹资活动产生的现金流量净额,-64289715.50,-95024513.88,-122790305.56,233768188.31,-60628333.34,-10010000.00
四、汇率变动对现金及现金等价物的影响,0,0,0,0,0,0
五、现金及现金等价物净增加额,-48319909.30,37480040.92,2447471.88,1278507.73,30893964.70,-18014662.18
加:期初现金及现金等价物余额,76867443.10,28547533.80,66027574.72,68475046.60,69753554.33,100647519.03
六、期末现金及现金等价物余额,28547533.80,66027574.72,68475046.60,69753554.33,100647519.03,82632856.85
净利润,100069956.07,62292681.49,62165675.80,44452485.28,10700465.12,13505492.64
少数股东权益,0,0,0,0,0,0
未确认的投资损失,0,0,0,0,0,0
资产减值准备,431623.45,399062.77,464890.49,1569543.05,2580744.77,123663.77
固定资产折旧、油气资产折耗、生产性物资折旧,17195380.59,17042908.30,16871438.70,16952350.60,16521145.92,14696998.25
无形资产摊销,807489.61,769097.23,775443.05,1582871.31,1623357.24,1647570.12
长期待摊费用摊销,138000.00,279750.00,446447.35,471569.28,471569.28,333569.28
待摊费用的减少,0,0,0,0,0,0
预提费用的增加,0,0,0,0,0,0
处置固定资产、无形资产和其他长期资产的损失,600040.79,0,6234.00,9635.18,0,0
固定资产报废损失,134093.98,0,0,0,0,0
公允价值变动损失,-1581033.42,-122816.43,1533569.03,170280.82,-188178.08,-41767.13
递延收益增加（减：减少）,0,0,0,0,0,0
预计负债,0,0,0,0,0,0
财务费用,1944281.26,2794583.32,1232736.12,1851166.69,567916.67,0
投资损失,-988364.93,-3675733.99,-2776935.33,-301967.17,-7719524.16,-6534275.34
递延所得税资产减少,253023.85,-565747.62,-86886.77,-3305430.47,-5142807.49,4445599.14
递延所得税负债增加,237155.01,18422.46,-230035.35,-25542.12,28226.71,6265.07
存货的减少,-4093668.46,1273154.45,7642042.27,-61899718.58,47087675.62,7894859.86
经营性应收项目的减少,-1562843.30,10642624.35,-119838.34,-16146635.35,-19290167.50,10736176.29
经营性应付项目的增加,-17730864.34,23716843.25,757925.86,41536062.54,30875042.44,-39485348.04
已完工尚未结算款的减少(减:增加),0,0,0,0,0,0
已结算尚未完工款的增加(减:减少),0,0,0,0,0,0
其他,0,0,0,0,0,0
经营活动产生现金流量净额,95854270.16,114864829.58,88682706.88,26916671.06,78115466.54,7328803.91
债务转为资本,0,0,0,0,0,0
一年内到期的可转换公司债券,0,0,0,0,0,0
融资租入固定资产,0,0,0,0,0,0
现金的期末余额,28547533.80,66027574.72,68475046.60,69753554.33,100647519.03,82632856.85
现金的期初余额,76867443.10,28547533.80,66027574.72,68475046.60,69753554.33,100647519.03
现金等价物的期末余额,0,0,0,0,0,0
现金等价物的期初余额,0,0,0,0,0,0
现金及现金等价物的净增加额,-48319909.30,37480040.92,2447471.88,1278507.73,30893964.70,-18014662.18
