,20141231,20151231,20161231,20171231,20181231,20191231
销售商品、提供劳务收到的现金,3075583849.25,2903127044.03,3670903051.02,3928049701.36,4334601512.96,5114783421.37
收到的税费返还,0,0,0,0,0,28703758.79
收到的其他与经营活动有关的现金,44125125.70,67450572.54,78794475.74,66666234.07,76674686.81,127239904.52
经营活动现金流入小计,3119708974.95,2970577616.57,3749697526.76,3994715935.43,4411276199.77,5270727084.68
购买商品、接受劳务支付的现金,1545692763.35,1433202098.97,1565533254.15,1990940743.24,1910646075.58,2592427586.58
支付给职工以及为职工支付的现金,393046125.12,415039706.13,401994795.16,424318598.23,488531208.13,537962257.55
支付的各项税费,299591075.05,304127344.35,373327869.98,408508945.20,455416518.62,409416546.01
支付的其他与经营活动有关的现金,575822453.29,547926721.53,590427972.64,802413182.10,927439992.78,952085671.45
经营活动现金流出小计,2814152416.81,2700295870.98,2931283891.93,3626181468.77,3782033795.11,4491892061.59
经营活动产生的现金流量净额,305556558.14,270281745.59,818413634.83,368534466.66,629242404.66,778835023.09
收回投资所收到的现金,7000000.00,1092297.45,21000000.00,0,105670510.00,0
取得投资收益所收到的现金,1262367.94,2068755.84,12165992.37,367205.33,9146095.00,2068447.33
处置固定资产、无形资产和其他长期资产所收回的现金净额,13582.00,136275.05,337761.47,508320.00,261100.00,18674.07
处置子公司及其他营业单位收到的现金净额,1633995.54,0,-180544.27,-3644545.04,0,0
收到的其他与投资活动有关的现金,10160432.07,12693708.76,206554618.08,30872818.65,530382658.95,49404091.43
投资活动现金流入小计,20070377.55,15991037.10,239877827.65,28103798.94,645460363.95,51491212.83
购建固定资产、无形资产和其他长期资产所支付的现金,84374120.87,39262808.27,34771095.93,72474087.68,176413234.71,253836317.50
投资所支付的现金,1250000.00,66139600.00,29850000.00,32500000.00,2750000.00,5600000.00
取得子公司及其他营业单位支付的现金净额,0,-1001406.29,0,0,-20137516.94,0
支付的其他与投资活动有关的现金,180000000.00,100000000.00,162000000.00,633000000.00,15000000.00,767498605.00
投资活动现金流出小计,265624120.87,204401001.98,226621095.93,737974087.68,174025717.77,1026934922.50
投资活动产生的现金流量净额,-245553743.32,-188409964.88,13256731.72,-709870288.74,471434646.18,-975443709.67
吸收投资收到的现金,0,0,42789800.00,0,61153800.00,11700000.00
其中：子公司吸收少数股东投资收到的现金,0,0,0,0,0,11700000.00
取得借款收到的现金,80476603.00,60060107.00,41850785.00,35559840.00,30000000.00,0
发行债券收到的现金,0,0,0,0,0,0
收到其他与筹资活动有关的现金,0,0,0,0,0,0
筹资活动现金流入小计,80476603.00,60060107.00,84640585.00,35559840.00,91153800.00,11700000.00
偿还债务支付的现金,60071970.91,60672523.00,56991161.00,31653680.00,40000000.00,10000000.00
分配股利、利润或偿付利息所支付的现金,61338832.51,144103957.16,143918468.55,109582587.78,192745431.03,258210883.73
其中：子公司支付给少数股东的股利、利润,0,0,0,0,0,0
支付其他与筹资活动有关的现金,0,0,269232.66,466626.98,125585031.73,144161129.04
筹资活动现金流出小计,121410803.42,204776480.16,201178862.21,141702894.76,358330462.76,412372012.77
筹资活动产生的现金流量净额,-40934200.42,-144716373.16,-116538277.21,-106143054.76,-267176662.76,-400672012.77
四、汇率变动对现金及现金等价物的影响,-276238.00,4863778.80,2555734.45,-4714549.30,-1535829.35,2184186.31
五、现金及现金等价物净增加额,18792376.40,-57980813.65,717687823.79,-452193426.14,831964558.73,-595096513.04
加:期初现金及现金等价物余额,394700376.62,413492753.02,355511939.37,1073199763.16,621006337.02,1452970895.75
六、期末现金及现金等价物余额,413492753.02,355511939.37,1073199763.16,621006337.02,1452970895.75,857874382.71
净利润,290182420.35,217451191.37,341475228.19,526535698.89,693677644.94,760564141.33
少数股东权益,0,0,0,0,0,0
未确认的投资损失,0,0,0,0,0,0
资产减值准备,15972839.05,14264098.60,8944578.75,21258566.90,78636655.89,77454145.23
固定资产折旧、油气资产折耗、生产性物资折旧,41973111.21,44261566.67,43896977.27,41894443.41,40040839.38,41804073.45
无形资产摊销,8858226.63,8485068.80,8352369.05,6871043.67,6886811.63,7150646.01
长期待摊费用摊销,15861670.39,31718416.39,42051227.61,30481052.74,65259342.92,86270094.33
待摊费用的减少,0,0,0,0,0,0
预提费用的增加,0,0,0,0,0,0
处置固定资产、无形资产和其他长期资产的损失,399244.63,2086739.61,922975.44,0,619342.14,40595.37
固定资产报废损失,0,0,0,5743844.85,1516657.09,3278308.19
公允价值变动损失,0,0,0,0,0,0
递延收益增加（减：减少）,0,0,0,0,0,0
预计负债,0,0,0,0,0,0
财务费用,3110152.31,2404776.65,-13267208.12,-25183145.17,-25277614.61,50275.29
投资损失,-3412964.26,-2049280.57,-6643333.29,-5091895.98,-21331733.99,-52727597.21
递延所得税资产减少,-2242364.49,1247682.56,-9380339.06,-12248390.20,1486685.31,-11730738.73
递延所得税负债增加,0,0,0,0,0,0
存货的减少,70375414.28,-8764541.23,-93518345.28,-90280248.15,-9867284.51,-76114931.21
经营性应收项目的减少,-146942453.65,-70233985.29,194103263.98,-301212633.45,-434926997.77,-232652312.06
经营性应付项目的增加,11421261.69,29410012.03,301476240.29,127676969.15,236986462.55,172106165.32
已完工尚未结算款的减少(减:增加),0,0,0,0,0,0
已结算尚未完工款的增加(减:减少),0,0,0,0,0,0
其他,0,0,0,42089160.00,-4464406.31,3342157.78
经营活动产生现金流量净额,305556558.14,270281745.59,818413634.83,368534466.66,629242404.66,778835023.09
债务转为资本,0,0,0,0,0,0
一年内到期的可转换公司债券,0,0,0,0,0,0
