,20141231,20151231,20161231,20171231,20181231,20191231
销售商品、提供劳务收到的现金,786951863.88,758174801.58,725509395.11,1073899242.71,1464891783.89,1984951386.29
收到的税费返还,589826.53,1466428.43,14343116.07,350248.18,732397.07,100130.36
收到的其他与经营活动有关的现金,4527462.79,1514229.16,1382903.78,5668893.12,11723203.86,12122844.44
经营活动现金流入小计,792069153.20,761155459.17,741235414.96,1079918384.01,1477347384.82,1997174361.09
购买商品、接受劳务支付的现金,548965695.24,458170510.32,546701974.47,660337781.73,800149023.55,1385823827.46
支付给职工以及为职工支付的现金,119867548.82,102032218.88,118134603.85,157057029.25,201960999.48,221893462.98
支付的各项税费,27037153.00,30663479.62,47730282.98,95658588.61,96861298.18,116394977.83
支付的其他与经营活动有关的现金,18463082.46,18619613.80,28565739.72,42001251.45,50091618.13,83824617.55
经营活动现金流出小计,714333479.52,609485822.62,741132601.02,955054651.04,1149062939.34,1807936885.82
经营活动产生的现金流量净额,77735673.68,151669636.55,102813.94,124863732.97,328284445.48,189237475.27
收回投资所收到的现金,0,0,0,0,0,0
取得投资收益所收到的现金,0,0,0,0,0,0
处置固定资产、无形资产和其他长期资产所收回的现金净额,269423.08,0,1379806.10,125000.00,11947.70,612754.48
处置子公司及其他营业单位收到的现金净额,0,0,0,0,0,0
收到的其他与投资活动有关的现金,0,0,0,0,0,0
投资活动现金流入小计,269423.08,0.00,1379806.10,125000.00,11947.70,612754.48
购建固定资产、无形资产和其他长期资产所支付的现金,83186179.83,41352635.06,20180594.71,51808325.26,51913731.64,166877476.27
投资所支付的现金,0,0,0,0,0,0
取得子公司及其他营业单位支付的现金净额,0,0,0,0,0,0
支付的其他与投资活动有关的现金,0,0,0,0,0,0
投资活动现金流出小计,83186179.83,41352635.06,20180594.71,51808325.26,51913731.64,166877476.27
投资活动产生的现金流量净额,-82916756.75,-41352635.06,-18800788.61,-51683325.26,-51901783.94,-166264721.79
吸收投资收到的现金,0,0,46138500.00,0,0,0
其中：子公司吸收少数股东投资收到的现金,0,0,0,0,0,0
取得借款收到的现金,386229223.59,384600000.00,342486500.00,270000000.00,284000000.00,460000000.00
发行债券收到的现金,0,0,0,0,0,0
收到其他与筹资活动有关的现金,50695093.82,71959495.07,0,0,0,0
筹资活动现金流入小计,436924317.41,456559495.07,388625000.00,270000000.00,284000000.00,460000000.00
偿还债务支付的现金,358323004.28,492072319.30,266200910.00,303484050.00,339800000.00,374000000.00
分配股利、利润或偿付利息所支付的现金,20932824.61,21221970.31,15679968.89,11750316.44,50554897.85,54012362.03
其中：子公司支付给少数股东的股利、利润,0,0,0,0,0,0
支付其他与筹资活动有关的现金,59021276.42,40115881.45,52507980.27,18727005.40,182836937.75,49812657.58
筹资活动现金流出小计,438277105.31,553410171.06,334388859.16,333961371.84,573191835.60,477825019.61
筹资活动产生的现金流量净额,-1352787.90,-96850675.99,54236140.84,-63961371.84,-289191835.60,-17825019.61
四、汇率变动对现金及现金等价物的影响,-226176.09,38559.56,417007.32,-101586.96,-45593.75,-3652737.04
五、现金及现金等价物净增加额,-6760047.06,13504885.06,35955173.49,9117448.91,-12854767.81,1494996.83
加:期初现金及现金等价物余额,40099632.95,33339585.89,46844470.95,82799644.44,91917093.35,79062325.54
六、期末现金及现金等价物余额,33339585.89,46844470.95,82799644.44,91917093.35,79062325.54,80557322.37
净利润,0,0,60045700.00,139665100.00,122908500.00,144342907.70
少数股东权益,0,0,0,0,0,0
未确认的投资损失,0,0,0,0,0,0
资产减值准备,0,0,16487500.00,875800.00,5036700.00,1917171.38
固定资产折旧、油气资产折耗、生产性物资折旧,0,0,49894800.00,52917400.00,57908000.00,61018986.36
无形资产摊销,0,0,714000.00,733000.00,839500.00,1088353.19
长期待摊费用摊销,0,0,47900.00,32300.00,0,0
待摊费用的减少,0,0,0,0,0,0
预提费用的增加,0,0,0,0,0,0
处置固定资产、无形资产和其他长期资产的损失,0,0,0,-52900.00,-5200.00,-225583.52
固定资产报废损失,0,0,0,1596000.00,0,481863.50
公允价值变动损失,0,0,0,0,0,0
递延收益增加（减：减少）,0,0,0,0,0,0
预计负债,0,0,0,0,0,0
财务费用,0,0,15469300.00,14318800.00,14502300.00,20182849.83
投资损失,0,0,0,0,0,0
递延所得税资产减少,0,0,13532300.00,-477900.00,956000.00,-2844937.90
递延所得税负债增加,0,0,0,0,0,0
存货的减少,0,0,3934800.00,-5900800.00,-3651500.00,-35468361.03
经营性应收项目的减少,0,0,-175236700.00,-204245400.00,-44020600.00,-88702611.39
经营性应付项目的增加,0,0,-3205000.00,124956200.00,173810900.00,99238850.91
已完工尚未结算款的减少(减:增加),0,0,0,0,0,0
已结算尚未完工款的增加(减:减少),0,0,0,0,0,0
其他,0,0,18418200.00,446000.00,0,-9996500.05
经营活动产生现金流量净额,0,0,102800.00,124863700.00,328284400.00,189237475.27
债务转为资本,0,0,0,0,0,0
一年内到期的可转换公司债券,0,0,0,0,0,0
融资租入固定资产,0,0,0,0,0,0
现金的期末余额,0,0,0,0,0,80557322.37
现金的期初余额,0,0,0,0,0,79062325.54
现金等价物的期末余额,0,0,0,0,0,0
现金等价物的期初余额,0,0,0,0,0,0
现金及现金等价物的净增加额,0,0,0,0,0,1494996.83
