,20141231,20151231,20161231,20171231,20181231,20191231
销售商品、提供劳务收到的现金,874417122.92,2153010811.94,3537998297.32,5458587868.29,9804370168.93,16247562829.47
收到的税费返还,0,0,0,0,0,0
收到的其他与经营活动有关的现金,1464091893.20,1197806067.93,8359766244.10,31802154985.92,17804321646.90,23399988506.76
经营活动现金流入小计,2338509016.12,3350816879.87,11897764541.42,37260742854.21,27608691815.83,39647551336.23
购买商品、接受劳务支付的现金,1995785763.41,1221634160.72,2990469057.99,4550985342.54,10675646041.79,13922168482.87
支付给职工以及为职工支付的现金,79911314.20,87809870.93,92312741.80,120380028.49,172628702.77,253245240.46
支付的各项税费,191793493.32,164026261.19,230326649.07,513254893.12,722482133.45,1145327624.77
支付的其他与经营活动有关的现金,710862269.16,1216946092.41,8403117989.97,32337898653.12,18753706275.70,23859017637.62
经营活动现金流出小计,2978352840.09,2690416385.25,11716226438.83,37522518917.27,30324463153.71,39179758985.72
经营活动产生的现金流量净额,-639843823.97,660400494.62,181538102.59,-261776063.06,-2715771337.88,467792350.51
收回投资所收到的现金,1607694109.59,2735523309.59,18018097462.22,37565327935.27,4543952218.12,4326945109.65
取得投资收益所收到的现金,0,0,30811154.23,0,0,3819405.90
处置固定资产、无形资产和其他长期资产所收回的现金净额,0,595561.54,420.00,677697.83,687605.75,1002175.24
处置子公司及其他营业单位收到的现金净额,104672563.91,0,0,37874528.72,0,0
收到的其他与投资活动有关的现金,0,0,6410000.00,0,0,0
投资活动现金流入小计,1712366673.50,2736118871.13,18055319036.45,37603880161.82,4544639823.87,4331766690.79
购建固定资产、无形资产和其他长期资产所支付的现金,4812528.94,1197369.11,2545792.49,5125438.47,11425120.82,6010345.70
投资所支付的现金,1610000000.00,4237000000.00,17782795560.05,37944456987.18,4002667681.02,3356333560.61
取得子公司及其他营业单位支付的现金净额,0,0,0,132750396.76,0,31356226.48
支付的其他与投资活动有关的现金,0,32050000.00,0,0,0,21507468.72
投资活动现金流出小计,1614812528.94,4270247369.11,17785341352.54,38082332822.41,4014092801.84,3415207601.51
投资活动产生的现金流量净额,97554144.56,-1534128497.98,269977683.91,-478452660.59,530547022.03,916559089.28
吸收投资收到的现金,0,0,0,15650000.00,76323300.00,0
其中：子公司吸收少数股东投资收到的现金,0,0,0,15650000.00,76323300.00,0
取得借款收到的现金,1356000000.00,300000000.00,425000000.00,1810000000.00,4021290000.00,7792900000.00
发行债券收到的现金,0,1189200000.00,0,0,0,0
收到其他与筹资活动有关的现金,153109422.85,0,250000916.07,815000000.00,2424185274.86,1773086503.23
筹资活动现金流入小计,1509109422.85,1489200000.00,675000916.07,2640650000.00,6521798574.86,9565986503.23
偿还债务支付的现金,876000000.00,446000000.00,399000000.00,659000000.00,2142935700.00,3900600000.00
分配股利、利润或偿付利息所支付的现金,126968020.57,216651133.88,216035544.25,141807783.64,360674168.33,593404342.26
其中：子公司支付给少数股东的股利、利润,0,0,0,0,0,0
支付其他与筹资活动有关的现金,0,0,0,1065000000.00,930722337.66,1252889253.44
筹资活动现金流出小计,1002968020.57,662651133.88,615035544.25,1865807783.64,3434332205.99,5746893595.70
筹资活动产生的现金流量净额,506141402.28,826548866.12,59965371.82,774842216.36,3087466368.87,3819092907.53
四、汇率变动对现金及现金等价物的影响,0,0,0,0,0,0
五、现金及现金等价物净增加额,-36148277.13,-47179137.24,511481158.32,34613492.71,902242053.02,5203444347.32
加:期初现金及现金等价物余额,363797772.19,327649495.06,280470357.82,791951516.14,826565008.85,1728807061.87
六、期末现金及现金等价物余额,327649495.06,280470357.82,791951516.14,826565008.85,1728807061.87,6932251409.19
净利润,300128422.11,103265173.26,148934401.83,541544808.70,548148382.02,1755924134.07
少数股东权益,0,0,0,0,0,0
未确认的投资损失,0,0,0,0,0,0
资产减值准备,84659695.28,43672096.40,8490302.93,81791626.49,50142361.49,115401149.21
固定资产折旧、油气资产折耗、生产性物资折旧,27420974.28,26995093.47,28825274.90,29030994.57,30820086.31,31759542.72
无形资产摊销,525760.06,577287.53,465954.65,400177.12,550781.00,1283193.26
长期待摊费用摊销,0,0,0,330803.64,330803.64,330803.72
待摊费用的减少,0,0,0,0,0,0
预提费用的增加,0,0,0,0,0,0
处置固定资产、无形资产和其他长期资产的损失,15921.08,-139576.13,7162.59,-86101.92,-47295.54,46103.63
固定资产报废损失,0,0,0,0,0,0
公允价值变动损失,0,0,0,0,0,-105858126.84
递延收益增加（减：减少）,0,0,0,0,0,0
预计负债,0,0,0,0,0,0
财务费用,21380656.98,58640626.44,101236398.70,103464646.70,171140009.31,221328726.22
投资损失,-132809688.32,-52400820.96,-72310749.23,-66120448.43,119078366.41,-245885171.23
递延所得税资产减少,29792792.59,-10336244.19,-52957958.12,-113538195.66,-51963642.75,-144577209.18
递延所得税负债增加,-4985841.88,-9087905.76,-4033622.50,-4862092.22,0,26464531.71
存货的减少,104441412.11,-265430386.05,-2327696442.37,-22017252.93,-9555031541.40,-10047068312.01
经营性应收项目的减少,1095699682.21,-125977276.80,-387807221.14,-1389467725.02,-90838791.64,-725154566.86
经营性应付项目的增加,-2166113610.47,890622427.41,2738384600.35,577752695.90,6061899143.27,9583797552.09
已完工尚未结算款的减少(减:增加),0,0,0,0,0,0
已结算尚未完工款的增加(减:减少),0,0,0,0,0,0
其他,0,0,0,0,0,0
经营活动产生现金流量净额,-639843823.97,660400494.62,181538102.59,-261776063.06,-2715771337.88,467792350.51
债务转为资本,0,0,0,0,0,0
一年内到期的可转换公司债券,0,0,0,0,0,0
融资租入固定资产,0,0,0,0,0,0
现金的期末余额,327649495.06,280470357.82,791951516.14,826565008.85,1728807061.87,6932251409.19
现金的期初余额,363797772.19,327649495.06,280470357.82,791951516.14,826565008.85,1728807061.87
现金等价物的期末余额,0,0,0,0,0,0
现金等价物的期初余额,0,0,0,0,0,0
现金及现金等价物的净增加额,-36148277.13,-47179137.24,511481158.32,34613492.71,902242053.02,5203444347.32
