,20141231,20151231,20161231,20171231,20181231,20191231
销售商品、提供劳务收到的现金,6893627467.41,5386009920.48,4780310633.13,5412066163.55,7124182167.45,6380333261.90
收到的税费返还,79183877.34,80510887.90,64371095.33,86926682.00,105933404.61,124596210.08
收到的其他与经营活动有关的现金,155302929.61,69073648.96,43100854.54,72171362.03,167406150.18,74394742.14
经营活动现金流入小计,7128114274.36,5535594457.34,4887782583.00,5571164207.58,7397521722.24,6579324214.12
购买商品、接受劳务支付的现金,4202154490.74,3195343939.22,2734961025.83,3186325662.46,4943392432.89,3731566554.28
支付给职工以及为职工支付的现金,972044395.22,959182321.23,961640796.15,1032445467.09,1216081568.76,1241968619.11
支付的各项税费,437115142.41,360239355.87,304818796.32,380846343.15,308601376.50,376280058.91
支付的其他与经营活动有关的现金,399801265.48,446704592.51,419223630.18,459048787.78,527560925.56,625101155.36
经营活动现金流出小计,6011115293.85,4961470208.83,4420644248.48,5058666260.48,6995636303.71,5974916387.66
经营活动产生的现金流量净额,1116998980.51,574124248.51,467138334.52,512497947.10,401885418.53,604407826.46
收回投资所收到的现金,20730000.00,510056936.98,36000000.00,0,100000000.00,0
取得投资收益所收到的现金,309102.48,210000.00,215690.00,212690.00,226915.00,20397.00
处置固定资产、无形资产和其他长期资产所收回的现金净额,5481683.51,13583534.86,41818325.65,4780423.79,7582741.35,6439035.98
处置子公司及其他营业单位收到的现金净额,61516197.03,0,0,0,0,0
收到的其他与投资活动有关的现金,0,34398900.00,11295706.15,172560600.00,0,10800000.00
投资活动现金流入小计,88036983.02,558249371.84,89329721.80,177553713.79,107809656.35,17259432.98
购建固定资产、无形资产和其他长期资产所支付的现金,419094712.30,236318310.39,264967647.73,204684387.24,359813318.57,500070214.62
投资所支付的现金,0,0,0,0,0,1018030.31
取得子公司及其他营业单位支付的现金净额,0,0,0,0,0,0
支付的其他与投资活动有关的现金,489600000.00,21000000.00,15000000.00,100000000.00,83966148.82,28656000.00
投资活动现金流出小计,908694712.30,257318310.39,279967647.73,304684387.24,443779467.39,529744244.93
投资活动产生的现金流量净额,-820657729.28,300931061.45,-190637925.93,-127130673.45,-335969811.04,-512484811.95
吸收投资收到的现金,0,80693203.50,0,0,0,0
其中：子公司吸收少数股东投资收到的现金,0,80693203.50,0,0,0,0
取得借款收到的现金,2860990351.96,2278479262.59,1958331402.42,1886492103.22,2139484220.26,2313839908.49
发行债券收到的现金,0,0,0,0,0,0
收到其他与筹资活动有关的现金,16808.85,1029508.45,1386151.46,0,0,0
筹资活动现金流入小计,2861007160.81,2360201974.54,1959717553.88,1886492103.22,2139484220.26,2313839908.49
偿还债务支付的现金,3952606506.72,2940618089.03,2044899613.46,1936957383.38,1885718179.66,2317246094.42
分配股利、利润或偿付利息所支付的现金,181357978.20,125634780.08,95288531.03,97999018.63,117772020.97,190587022.28
其中：子公司支付给少数股东的股利、利润,0,0,14024523.75,23465836.50,27277162.70,98461939.86
支付其他与筹资活动有关的现金,5963355.00,0,0,0,148552300.00,73980000.00
筹资活动现金流出小计,4139927839.92,3066252869.11,2140188144.49,2034956402.01,2152042500.63,2581813116.70
筹资活动产生的现金流量净额,-1278920679.11,-706050894.57,-180470590.61,-148464298.79,-12558280.37,-267973208.21
四、汇率变动对现金及现金等价物的影响,-5191694.89,28380021.17,14541355.95,-8066660.98,11609342.01,3622364.19
五、现金及现金等价物净增加额,-987771122.77,197384436.56,110571173.93,228836313.88,64966669.13,-172427829.51
加:期初现金及现金等价物余额,1255977813.44,268206690.67,465591127.23,576162301.16,833818022.68,898784691.81
六、期末现金及现金等价物余额,268206690.67,465591127.23,576162301.16,804998615.04,898784691.81,726356862.30
净利润,46741694.62,-528125323.23,53517152.58,181253328.47,203245257.44,199254823.67
少数股东权益,0,0,0,0,0,0
未确认的投资损失,0,0,0,0,0,0
资产减值准备,58621777.69,287764101.12,83959209.67,93210334.77,77618008.45,120538803.00
固定资产折旧、油气资产折耗、生产性物资折旧,386043694.96,381001368.11,373689424.58,364347069.64,358601353.24,364146927.80
无形资产摊销,18246347.32,25397236.28,26985926.06,27360766.52,27899701.65,27082185.95
长期待摊费用摊销,1022357.82,1413741.46,2489611.59,3398066.99,4193221.93,3218371.35
待摊费用的减少,0,0,0,0,0,0
预提费用的增加,0,0,0,0,0,0
处置固定资产、无形资产和其他长期资产的损失,661853.47,3542707.10,-18644842.80,826149.53,-3011725.15,793170.71
固定资产报废损失,0,0,0,16439802.20,9605797.18,456899.50
公允价值变动损失,0,0,0,0,0,0
递延收益增加（减：减少）,0,0,0,0,0,0
预计负债,0,0,0,0,0,0
财务费用,184163975.20,98179346.72,69158338.91,85648587.19,82372424.45,80469518.12
投资损失,-74604848.61,-210000.00,-1133454.02,-212690.00,-226915.00,0
递延所得税资产减少,602857.74,-26932974.59,21292361.16,-10311793.89,6567332.94,-2111741.10
递延所得税负债增加,-1048619.31,-594473.47,-552449.75,-374664.36,-36654.38,3221419.91
存货的减少,484891493.86,238763856.00,-128738306.82,-290646928.38,-42634721.81,10221477.23
经营性应收项目的减少,-146004251.47,127503066.49,177805202.46,-182938291.20,-140837273.86,-141017386.01
经营性应付项目的增加,157443251.11,-32594983.31,-192127273.83,224368093.11,-268215611.76,-61869984.50
已完工尚未结算款的减少(减:增加),0,0,0,0,0,0
已结算尚未完工款的增加(减:减少),0,0,0,0,0,0
其他,217396.11,-983420.17,-562565.27,130116.51,86745223.21,3340.83
经营活动产生现金流量净额,1116998980.51,574124248.51,467138334.52,512497947.10,401885418.53,604407826.46
债务转为资本,0,0,0,0,0,0
一年内到期的可转换公司债券,0,0,0,0,0,0
融资租入固定资产,0,0,0,0,0,0
现金的期末余额,268206690.67,465591127.23,576162301.16,804998615.04,898784691.81,726356862.30
