,20141231,20151231,20161231,20171231,20181231,20191231
销售商品、提供劳务收到的现金,1722180146.00,1369131059.92,937913624.69,963889922.70,1261277457.06,1760828376.34
收到的税费返还,11242013.36,12097151.41,17155837.62,4270503.95,14173782.84,49259489.02
收到的其他与经营活动有关的现金,26017189.25,42921236.22,40736751.59,28322763.26,35362716.69,21445530.19
经营活动现金流入小计,1759439348.61,1424149447.55,995806213.90,996483189.91,1310813956.59,1831533395.55
购买商品、接受劳务支付的现金,1196018941.69,1047085251.29,424919090.62,614861375.48,981798530.44,1488859890.83
支付给职工以及为职工支付的现金,162459201.10,142226974.93,128525350.06,112238722.20,131765895.29,138129108.16
支付的各项税费,162102967.06,63666890.22,99532104.19,89815927.60,100340634.35,62333612.47
支付的其他与经营活动有关的现金,67576762.53,39339069.59,33619428.53,33198710.20,46301287.74,58578871.02
经营活动现金流出小计,1588157872.38,1292318186.03,686595973.40,850114735.48,1260206347.82,1747901482.48
经营活动产生的现金流量净额,171281476.23,131831261.52,309210240.50,146368454.43,50607608.77,83631913.07
收回投资所收到的现金,0,0,0,14000000.00,0,226701.38
取得投资收益所收到的现金,4762659.52,8164854.16,21087630.78,9038254.26,3680901.09,9000000.00
处置固定资产、无形资产和其他长期资产所收回的现金净额,0,4604.00,14370995.11,2656890.00,4171674.26,485496.78
处置子公司及其他营业单位收到的现金净额,0,0,0,146459838.37,0,0
收到的其他与投资活动有关的现金,0,0,0,0,0,0
投资活动现金流入小计,4762659.52,8169458.16,35458625.89,172154982.63,7852575.35,9712198.16
购建固定资产、无形资产和其他长期资产所支付的现金,6727758.99,3877667.37,8823859.55,7930154.33,5075989.32,13895927.43
投资所支付的现金,0,0,0,0,0,0
取得子公司及其他营业单位支付的现金净额,0,0,0,0,0,0
支付的其他与投资活动有关的现金,0,0,0,0,18165327.58,0
投资活动现金流出小计,6727758.99,3877667.37,8823859.55,7930154.33,23241316.90,13895927.43
投资活动产生的现金流量净额,-1965099.47,4291790.79,26634766.34,164224828.30,-15388741.55,-4183729.27
吸收投资收到的现金,0,0,0,0,0,0
其中：子公司吸收少数股东投资收到的现金,0,0,0,0,0,0
取得借款收到的现金,918302360.00,1428402800.00,470252000.00,350000000.00,400000000.00,1002700380.40
发行债券收到的现金,0,0,0,0,0,0
收到其他与筹资活动有关的现金,27705241.91,28684532.43,72815809.19,15125198.78,24834711.13,45157504.23
筹资活动现金流入小计,946007601.91,1457087332.43,543067809.19,365125198.78,424834711.13,1047857884.63
偿还债务支付的现金,948080000.00,1603240000.00,1035715000.00,504685000.00,415057331.88,1010000000.00
分配股利、利润或偿付利息所支付的现金,110631814.14,85609032.26,28163515.03,16463758.02,28090707.77,58268520.67
其中：子公司支付给少数股东的股利、利润,0,0,0,0,0,0
支付其他与筹资活动有关的现金,28684532.43,19000442.55,15125198.78,24834711.13,45665542.75,15771847.31
筹资活动现金流出小计,1087396346.57,1707849474.81,1079003713.81,545983469.15,488813582.40,1084040367.98
筹资活动产生的现金流量净额,-141388744.66,-250762142.38,-535935904.62,-180858270.37,-63978871.27,-36182483.35
四、汇率变动对现金及现金等价物的影响,-3591634.44,-1589274.52,1338765.10,-1805213.68,-2319750.25,-1644769.80
五、现金及现金等价物净增加额,24335997.66,-116228364.59,-198752132.68,127929798.68,-31079754.30,41620930.65
加:期初现金及现金等价物余额,506805411.70,531141409.36,414913044.77,216160912.09,344090710.77,313010956.47
六、期末现金及现金等价物余额,531141409.36,414913044.77,216160912.09,344090710.77,313010956.47,354631887.12
净利润,107366205.64,-236528896.63,17234002.87,37573968.07,216989767.74,62662189.33
少数股东权益,0,0,0,0,0,0
未确认的投资损失,0,0,0,0,0,0
资产减值准备,29703889.98,231636532.86,42462610.62,31241462.37,34903863.53,150921088.34
固定资产折旧、油气资产折耗、生产性物资折旧,54108381.39,43041991.50,30351018.54,28244393.17,27822933.29,29774233.68
无形资产摊销,8743661.04,5270592.67,4411141.11,4829004.57,4064367.17,4019417.00
长期待摊费用摊销,0,0,0,0,0,0
待摊费用的减少,0,0,0,0,0,0
预提费用的增加,0,0,0,0,0,0
处置固定资产、无形资产和其他长期资产的损失,40848.40,-1524444.15,514862.32,-17963121.78,-63072.07,0
固定资产报废损失,0,0,0,0,151245.73,23359.58
公允价值变动损失,0,0,0,0,0,0
递延收益增加（减：减少）,0,0,0,0,0,0
预计负债,0,0,0,0,0,0
财务费用,77224721.90,74124642.02,31347468.05,17392986.21,16956136.26,21388661.10
投资损失,-22185281.45,-15516994.25,-19409790.99,-14569645.31,-12445474.35,-16620772.47
递延所得税资产减少,14447431.98,951134.57,-4115933.12,-3636366.67,-66500084.27,7674853.14
递延所得税负债增加,0,0,0,0,0,0
存货的减少,-21534309.79,-69102306.03,325907174.42,94937928.46,17466526.36,-241090577.48
经营性应收项目的减少,91659192.02,214584448.82,-103066502.40,-34544615.82,8366491.82,-293239007.53
经营性应付项目的增加,-168293264.88,-115105439.86,-16425810.92,2862461.16,-119875839.19,358118468.38
已完工尚未结算款的减少(减:增加),0,0,0,0,0,0
已结算尚未完工款的增加(减:减少),0,0,0,0,0,0
其他,0,0,0,0,-77229253.25,0
经营活动产生现金流量净额,171281476.23,131831261.52,309210240.50,146368454.43,50607608.77,83631913.07
债务转为资本,0,0,0,0,0,0
一年内到期的可转换公司债券,0,0,0,0,0,0
融资租入固定资产,0,0,0,0,0,0
现金的期末余额,531141409.36,414913044.77,216160912.09,344090710.77,313010956.47,354631887.12
现金的期初余额,506805411.70,531141409.36,414913044.77,216160912.09,344090710.77,313010956.47
现金等价物的期末余额,0,0,0,0,0,0
现金等价物的期初余额,0,0,0,0,0,0
现金及现金等价物的净增加额,24335997.66,-116228364.59,-198752132.68,127929798.68,-31079754.30,41620930.65
