,20141231,20151231,20161231,20171231,20181231,20191231
销售商品、提供劳务收到的现金,522694380.98,781057640.69,1167975732.92,1351243432.32,1559382760.98,725383585.70
收到的税费返还,28503018.41,52240559.18,73875015.04,96334133.09,57115573.19,56695859.67
收到的其他与经营活动有关的现金,30810676.39,43232432.82,109802997.49,104450955.76,57634660.83,64056832.40
经营活动现金流入小计,582008075.78,876530632.69,1351653745.45,1552028521.17,1674132995.00,846136277.77
购买商品、接受劳务支付的现金,329725261.68,427750901.58,512228215.04,745595733.89,922862373.87,534000471.29
支付给职工以及为职工支付的现金,83810979.19,115757712.57,250166288.68,267908768.03,323605866.04,319760634.50
支付的各项税费,70361402.42,93338855.13,171626855.32,208727490.34,174911592.36,172257139.64
支付的其他与经营活动有关的现金,87492535.44,98192146.38,332111488.48,240969275.96,242517502.87,388831808.99
经营活动现金流出小计,571390178.73,735039615.66,1266132847.52,1463201268.22,1663897335.14,1414850054.42
经营活动产生的现金流量净额,10617897.05,141491017.03,85520897.93,88827252.95,10235659.86,-568713776.65
收回投资所收到的现金,0,6000000.00,64175335.90,96458571.25,2135606763.13,1043343382.88
取得投资收益所收到的现金,0,1454010.95,48489619.72,52613633.12,29545115.88,49192040.91
处置固定资产、无形资产和其他长期资产所收回的现金净额,158320.00,172000.00,5975363.00,343821.48,58090.00,505330.00
处置子公司及其他营业单位收到的现金净额,28850.00,0,0,0,0,532304454.25
收到的其他与投资活动有关的现金,0,0,0,0,423000000.00,0
投资活动现金流入小计,187170.00,7626010.95,118640318.62,149416025.85,2588209969.01,1625345208.04
购建固定资产、无形资产和其他长期资产所支付的现金,37683276.39,29547101.72,39482476.01,72940180.37,286003268.03,36004816.68
投资所支付的现金,44076361.74,269377627.85,739351658.07,988314976.50,2879415391.81,481280000.00
取得子公司及其他营业单位支付的现金净额,49372159.70,299727015.11,8058007.90,0,0,0
支付的其他与投资活动有关的现金,0,0,8110799.95,942109618.43,9180000.00,418066000.00
投资活动现金流出小计,131131797.83,598651744.68,795002941.93,2003364775.30,3174598659.84,935350816.68
投资活动产生的现金流量净额,-130944627.83,-591025733.73,-676362623.31,-1853948749.45,-586388690.83,689994391.36
吸收投资收到的现金,340795750.00,496649900.84,1197227497.50,871942415.00,0,0
其中：子公司吸收少数股东投资收到的现金,0,0,0,863502000.00,0,0
取得借款收到的现金,401826350.00,861320000.00,904471900.84,1877431773.54,1884287409.71,1873330000.00
发行债券收到的现金,0,0,0,0,0,0
收到其他与筹资活动有关的现金,0,0,0,57024465.00,139759350.00,441600000.00
筹资活动现金流入小计,742622100.00,1357969900.84,2101699398.34,2806398653.54,2024046759.71,2314930000.00
偿还债务支付的现金,294595962.21,525346618.19,597462499.99,1282836152.82,1234597676.14,2848194209.83
分配股利、利润或偿付利息所支付的现金,32807866.54,45089394.76,95103831.21,105068910.84,141787658.61,194438048.89
其中：子公司支付给少数股东的股利、利润,0,0,0,0,0,8239026.44
支付其他与筹资活动有关的现金,60428059.97,12811702.80,41556339.01,331943691.58,50765607.98,83261649.44
筹资活动现金流出小计,387831888.72,583247715.75,734122670.21,1719848755.24,1427150942.73,3125893908.16
筹资活动产生的现金流量净额,354790211.28,774722185.09,1367576728.13,1086549898.30,596895816.98,-810963908.16
四、汇率变动对现金及现金等价物的影响,-152316.85,-272125.29,2205969.64,-1378312.58,304071.29,-379374.24
五、现金及现金等价物净增加额,234311163.65,324915343.10,778940972.39,-679949910.78,21046857.30,-690062667.69
加:期初现金及现金等价物余额,233930434.97,468241598.62,793156941.72,1572097914.11,892148003.33,913194860.63
六、期末现金及现金等价物余额,468241598.62,793156941.72,1572097914.11,892148003.33,913194860.63,223132192.94
净利润,137424416.88,270094155.59,353213324.27,379545969.05,313522404.97,-3191084086.11
少数股东权益,0,0,0,0,0,0
未确认的投资损失,0,0,0,0,0,0
资产减值准备,3284220.34,8789101.73,60787195.46,84995596.60,239987157.78,2674768704.38
固定资产折旧、油气资产折耗、生产性物资折旧,8070613.11,13079626.04,22656975.62,25586487.12,28835263.66,54758981.10
无形资产摊销,1684786.43,9292299.33,22375529.65,23755351.27,27781702.25,27944060.86
长期待摊费用摊销,8996895.98,9743127.04,10832109.12,8135610.91,6670251.83,4714603.36
待摊费用的减少,0,0,0,0,0,0
预提费用的增加,0,0,0,0,0,0
处置固定资产、无形资产和其他长期资产的损失,321599.35,50471.44,1339923.56,200897.63,132707.87,693264.62
固定资产报废损失,0,0,0,37208.07,228.98,2844930.78
公允价值变动损失,0,0,0,0,0,-13500761.20
递延收益增加（减：减少）,0,0,0,0,0,0
预计负债,0,0,0,0,0,0
财务费用,17167639.60,26995129.57,43880897.11,96079517.98,111698878.37,166811190.94
投资损失,-557183.66,-4603351.19,-86275107.62,4249798.55,-22307199.63,-60780083.21
递延所得税资产减少,-734891.05,-2539898.46,1129249.00,782217.21,-926193.80,1557474.86
递延所得税负债增加,3785574.25,-1637675.65,-3737073.40,-2059056.25,-1972700.21,-1901717.00
存货的减少,-55863132.93,88973717.79,-15347911.69,-85649357.96,-158110988.57,-94520638.87
经营性应收项目的减少,-248722248.57,-314841570.12,-530094508.91,-653223812.15,-1092743703.23,211056675.29
经营性应付项目的增加,135759607.32,-6189439.16,175194877.16,189499622.30,548405911.78,-352076376.45
已完工尚未结算款的减少(减:增加),0,0,0,0,0,0
已结算尚未完工款的增加(减:减少),0,0,0,0,0,0
其他,0,44285323.08,29565418.60,16891202.62,9261937.81,0
经营活动产生现金流量净额,10617897.05,141491017.03,85520897.93,88827252.95,10235659.86,-568713776.65
债务转为资本,0,0,0,0,0,0
一年内到期的可转换公司债券,0,0,0,0,0,0
融资租入固定资产,0,0,0,0,0,0
现金的期末余额,468241598.62,793156941.72,1572097914.11,892148003.33,913194860.63,223132192.94
现金的期初余额,233930434.97,468241598.62,793156941.72,1572097914.11,892148003.33,463194860.63
现金等价物的期末余额,0,0,0,0,0,0
现金等价物的期初余额,0,0,0,0,0,450000000.00
现金及现金等价物的净增加额,234311163.65,324915343.10,778940972.39,-679949910.78,21046857.30,-690062667.69
