,20141231,20151231,20161231,20171231,20181231,20191231
销售商品、提供劳务收到的现金,358468188.00,478499456.00,618994510.00,808788293.54,816384130.16,1048071162.63
收到的税费返还,6843463.00,6873056.00,12256402.00,20893107.77,30752086.50,53458683.88
收到的其他与经营活动有关的现金,1522513.00,1836260.00,4762596.00,7046180.27,11483313.48,29927891.46
经营活动现金流入小计,366834164.00,487208772.00,636013508.00,836727581.58,858619530.14,1131457737.97
购买商品、接受劳务支付的现金,271616166.00,285992698.00,388226093.00,543832010.83,569930576.92,741918430.78
支付给职工以及为职工支付的现金,35077454.00,51559157.00,76751309.00,85020229.11,112609411.49,148612458.49
支付的各项税费,10964067.00,17938219.00,22727017.00,37480631.57,23317854.97,18155006.96
支付的其他与经营活动有关的现金,41362945.00,55789208.00,64383162.00,92758533.32,113294863.73,148548754.67
经营活动现金流出小计,359020632.00,411279282.00,552087581.00,759091404.83,819152707.11,1057234650.90
经营活动产生的现金流量净额,7813532.00,75929490.00,83925927.00,77636176.75,39466823.03,74223087.07
收回投资所收到的现金,1800000.00,39800000.00,90000000.00,489550000.00,923000000.00,833500000.00
取得投资收益所收到的现金,2581.00,90828.00,657458.00,4821289.60,12700968.08,5881128.24
处置固定资产、无形资产和其他长期资产所收回的现金净额,0,2000.00,22477.00,0,0,32243.63
处置子公司及其他营业单位收到的现金净额,0,0,0,0,0,0
收到的其他与投资活动有关的现金,0,0,0,0,0,0
投资活动现金流入小计,1802581.00,39892828.00,90679935.00,494371289.60,935700968.08,839413371.87
购建固定资产、无形资产和其他长期资产所支付的现金,21793331.00,27538026.00,30225083.00,100686421.15,302577851.11,209492102.39
投资所支付的现金,1800000.00,39800000.00,90000000.00,789550000.00,686674160.00,831358000.00
取得子公司及其他营业单位支付的现金净额,0,0,0,0,0,0
支付的其他与投资活动有关的现金,0,0,0,0,0,0
投资活动现金流出小计,23593331.00,67338026.00,120225083.00,890236421.15,989252011.11,1040850102.39
投资活动产生的现金流量净额,-21790750.00,-27445198.00,-29545148.00,-395865131.55,-53551043.03,-201436730.52
吸收投资收到的现金,0,0,0,448086084.90,5387755.00,18317500.00
其中：子公司吸收少数股东投资收到的现金,0,0,0,0,5387755.00,6894000.00
取得借款收到的现金,142141389.00,184540573.00,217736448.00,241515991.00,279624929.85,539097693.09
发行债券收到的现金,0,0,0,0,0,0
收到其他与筹资活动有关的现金,36339024.00,0,18000000.00,0,0,0
筹资活动现金流入小计,178480413.00,184540573.00,235736448.00,689602075.90,285012684.85,557415193.09
偿还债务支付的现金,111818619.00,154304945.00,184933115.00,211880490.70,169461000.00,346238148.51
分配股利、利润或偿付利息所支付的现金,14769733.00,17055011.00,28525117.00,31146529.30,42246993.68,43155887.02
其中：子公司支付给少数股东的股利、利润,0,0,0,0,0,0
支付其他与筹资活动有关的现金,30010294.00,45489312.00,18524283.00,34985513.62,2649583.82,204923.39
筹资活动现金流出小计,156598646.00,216849268.00,231982515.00,278012533.62,214357577.50,389598958.92
筹资活动产生的现金流量净额,21881767.00,-32308695.00,3753933.00,411589542.28,70655107.35,167816234.17
四、汇率变动对现金及现金等价物的影响,0,0,0,-1981167.31,1919448.05,1176499.88
五、现金及现金等价物净增加额,7904549.00,16175597.00,58134712.00,91379420.17,58490335.40,41779090.60
加:期初现金及现金等价物余额,8920132.00,16824681.00,33000278.00,91134989.89,182514410.06,241004745.46
六、期末现金及现金等价物余额,16824681.00,33000278.00,91134990.00,182514410.06,241004745.46,282783836.06
净利润,42864644.00,64912033.00,89803853.00,91192965.92,40741132.39,81394096.42
少数股东权益,0,0,0,0,0,0
未确认的投资损失,0,0,0,0,0,0
资产减值准备,3055324.00,-1218473.00,491919.00,479206.29,870310.86,0
固定资产折旧、油气资产折耗、生产性物资折旧,9047566.00,12429303.00,16962396.00,21268275.22,26964953.50,38677567.56
无形资产摊销,140048.00,204500.00,563153.00,541626.44,581781.72,1179438.42
长期待摊费用摊销,256816.00,452342.00,550041.00,1124677.52,1809689.04,2875485.50
待摊费用的减少,0,0,0,0,0,0
预提费用的增加,0,0,0,0,0,0
处置固定资产、无形资产和其他长期资产的损失,0,5400.00,150904.00,0,0,7858.95
固定资产报废损失,0,0,0,0,1292.01,262203.09
公允价值变动损失,0,0,0,0,0,-1690558.90
递延收益增加（减：减少）,0,0,0,0,0,6450000.00
预计负债,0,0,0,0,0,0
财务费用,8363180.00,6964183.00,7867659.00,12927696.61,10327545.63,20646436.36
投资损失,0,0,0,-4821289.60,-9526808.08,483842.59
递延所得税资产减少,-1230439.00,726398.00,792173.00,415064.98,-666334.12,-621028.75
递延所得税负债增加,11208.00,180269.00,-191477.00,0,-14213.39,0
存货的减少,-14233695.00,6081131.00,-21252580.00,-21504432.69,-31322313.34,-36531670.19
经营性应收项目的减少,-55281047.00,-36701872.00,-36849499.00,5132103.70,-33385520.05,-58933568.45
经营性应付项目的增加,14819927.00,21894276.00,25037385.00,-29119717.64,33085306.86,18156863.88
已完工尚未结算款的减少(减:增加),0,0,0,0,0,0
已结算尚未完工款的增加(减:减少),0,0,0,0,0,0
其他,0,0,0,0,0,0
经营活动产生现金流量净额,7813532.00,75929490.00,83925927.00,77636176.75,39466823.03,74223087.07
债务转为资本,0,0,0,0,0,0
一年内到期的可转换公司债券,0,0,0,0,0,0
融资租入固定资产,0,0,0,0,0,0
现金的期末余额,16824681.00,33000278.00,91134990.00,182514410.06,241004745.46,282783836.06
现金的期初余额,8920132.00,16824681.00,33000278.00,91134989.89,182514410.06,241004745.46
现金等价物的期末余额,0,0,0,0,0,0
现金等价物的期初余额,0,0,0,0,0,0
现金及现金等价物的净增加额,7904549.00,16175597.00,58134712.00,91379420.17,58490335.40,41779090.60
