,20141231,20151231,20161231,20171231,20181231,20191231
销售商品、提供劳务收到的现金,19569336.70,0.00,0,0,0,0
收到的税费返还,0,0,0.00,0,0,0
收到的其他与经营活动有关的现金,184648828.15,288839675.79,44583027.78,44892985.93,193119796.34,170842911.51
经营活动现金流入小计,4583634368.30,3567224092.02,1779103549.35,-413534631.31,3693848824.82,2629147751.34
购买商品、接受劳务支付的现金,8428502.43,0.00,0,0,0,0
支付给职工以及为职工支付的现金,305160129.67,554455158.55,739037363.31,753467911.94,647734276.06,702494088.78
支付的各项税费,305674661.15,588398316.13,371086665.47,192466024.86,224052504.04,245534710.14
支付的其他与经营活动有关的现金,451144608.10,527284447.55,342682818.58,247905558.47,291257691.24,434912826.61
经营活动现金流出小计,3042195161.13,2434124208.62,3224790485.01,3597314326.44,1862956294.93,86126019.90
经营活动产生的现金流量净额,1541439207.17,1133099883.40,-1445686935.66,-4010848957.75,1830892529.89,2543021731.44
收回投资所收到的现金,22997475.44,0.00,0,24032429.90,45019000.00,255241000.00
取得投资收益所收到的现金,9617806.12,10261335.50,10269806.42,51797676.00,64642728.60,35160159.08
处置固定资产、无形资产和其他长期资产所收回的现金净额,237558.10,1190638.39,1050.00,19956.14,178009.95,-389205.07
处置子公司及其他营业单位收到的现金净额,310383785.38,0.00,469437.42,0,0,0
收到的其他与投资活动有关的现金,87040655.15,0.00,0.00,0,9771697.44,1608950.00
投资活动现金流入小计,430277280.19,11451973.89,10740293.84,75850062.04,119611435.99,291620904.01
购建固定资产、无形资产和其他长期资产所支付的现金,90778565.86,109655396.03,82838361.90,164828167.60,113629090.87,122389633.66
投资所支付的现金,24132418.27,0.00,2700000.00,0,4500000.00,3000000.00
取得子公司及其他营业单位支付的现金净额,204140050.00,0.00,0.00,0,0,0
支付的其他与投资活动有关的现金,0.00,0,1100000.00,0,0,0
投资活动现金流出小计,319051034.13,109655396.03,86638361.90,164828167.60,118129090.87,125389633.66
投资活动产生的现金流量净额,111226246.06,-98203422.14,-75898068.06,-88978105.56,1482345.12,166231270.35
吸收投资收到的现金,1000000.00,0.00,0.00,117621665.00,0,0
其中：子公司吸收少数股东投资收到的现金,1000000.00,0.00,0.00,117621665.00,0,0
取得借款收到的现金,450000000.00,500000000.00,1600000000.00,1100000000.00,2253000000.00,5157505000.00
