,20141231,20151231,20161231,20171231,20181231,20191231
销售商品、提供劳务收到的现金,15746840706.97,11542987412.51,13245234225.59,18471977227.07,20367558830.87,20606920658.82
收到的税费返还,128681022.89,255707013.82,62736176.22,53382813.45,46846025.04,39332236.79
收到的其他与经营活动有关的现金,49876769.65,821320417.91,32003635.76,41146341.59,34260814.19,89517568.00
经营活动现金流入小计,15925398499.51,12620014844.24,13339974037.57,18566506382.11,20448665670.10,20735770463.61
购买商品、接受劳务支付的现金,13415935554.56,10323930094.15,11498457490.47,15801982679.95,16440604426.45,17522282473.84
支付给职工以及为职工支付的现金,661092902.56,644780996.73,646026823.65,790796380.02,976594425.81,995407097.42
支付的各项税费,235475608.17,252429453.56,353898671.67,540021039.85,1084057100.10,889887957.59
支付的其他与经营活动有关的现金,224723992.44,246151028.52,149185532.77,130727642.65,216288657.25,171735930.34
经营活动现金流出小计,14537228057.73,11467291572.96,12647568518.56,17263527742.47,18717544609.61,19579313459.19
经营活动产生的现金流量净额,1388170441.78,1152723271.28,692405519.01,1302978639.64,1731121060.49,1156457004.42
收回投资所收到的现金,0,16520000.00,0,0,0,0
取得投资收益所收到的现金,1202275.70,1300135.35,665000.00,343000.00,2153500.00,563500.00
处置固定资产、无形资产和其他长期资产所收回的现金净额,8000.00,25029719.64,0,115000.00,0,0
处置子公司及其他营业单位收到的现金净额,62000000.00,0,0,0,0,0
收到的其他与投资活动有关的现金,32238169.84,17575578.20,46741135.30,55872582.76,19054453.53,13084511.11
投资活动现金流入小计,95448445.54,60425433.19,47406135.30,56330582.76,21207953.53,13648011.11
购建固定资产、无形资产和其他长期资产所支付的现金,224854859.57,139709327.22,2040367948.30,243612518.21,79318758.17,82222543.96
投资所支付的现金,0,1500000.00,0,0,0,2800000.00
取得子公司及其他营业单位支付的现金净额,0,0,0,0,0,0
支付的其他与投资活动有关的现金,0,0,15342635.74,3336949.19,3745551.10,2533417.45
投资活动现金流出小计,224854859.57,141209327.22,2055710584.04,246949467.40,83064309.27,87555961.41
投资活动产生的现金流量净额,-129406414.03,-80783894.03,-2008304448.74,-190618884.64,-61856355.74,-73907950.30
吸收投资收到的现金,0,1989999997.35,0,0,0,0
其中：子公司吸收少数股东投资收到的现金,0,0,0,0,0,0
取得借款收到的现金,4519185464.50,5397766512.89,5271786970.12,3205732507.95,4103224732.10,7163274110.86
发行债券收到的现金,0,0,0,0,0,0
收到其他与筹资活动有关的现金,0,388000000.00,0,221948208.25,0,598342154.48
筹资活动现金流入小计,4519185464.50,7775766510.24,5271786970.12,3427680716.20,4103224732.10,7761616265.34
偿还债务支付的现金,5107415742.18,6281941532.95,5449470396.17,4305993565.36,4371714698.07,8745635051.75
分配股利、利润或偿付利息所支付的现金,408879066.32,338217927.31,294320033.21,268586083.37,325647746.08,277984114.19
其中：子公司支付给少数股东的股利、利润,0,0,0,0,0,0
支付其他与筹资活动有关的现金,0,1410688670.58,467490474.53,140902263.71,888653413.33,121106944.44
筹资活动现金流出小计,5516294808.50,8030848130.84,6211280903.91,4715481912.44,5586015857.48,9144726110.38
筹资活动产生的现金流量净额,-997109344.00,-255081620.60,-939493933.79,-1287801196.24,-1482791125.38,-1383109845.04
四、汇率变动对现金及现金等价物的影响,4421754.99,26526916.82,-4535018.67,-2171039.55,-87972.99,-748045.01
五、现金及现金等价物净增加额,266076438.74,843384673.47,-2259927882.19,-177612480.79,186385606.38,-301308835.93
加:期初现金及现金等价物余额,2036361035.32,2302437474.06,3145822147.53,885894265.34,708281784.55,894667390.93
六、期末现金及现金等价物余额,2302437474.06,3145822147.53,885894265.34,708281784.55,894667390.93,593358555.00
净利润,-712582690.08,47622308.01,133938228.95,1206797916.91,1197362869.00,427699016.89
少数股东权益,0,0,0,0,0,0
未确认的投资损失,0,0,0,0,0,0
资产减值准备,247794272.69,-197433576.17,-44232678.45,112290869.52,88042518.11,78676942.08
固定资产折旧、油气资产折耗、生产性物资折旧,438918072.76,451644681.49,467765150.63,583198768.86,582804014.75,597880235.60
无形资产摊销,31386487.19,26830781.59,25266198.96,20220171.46,18622660.77,20291492.53
长期待摊费用摊销,0,0,0,0,0,0
待摊费用的减少,0,0,0,0,0,0
预提费用的增加,0,0,0,0,0,0
处置固定资产、无形资产和其他长期资产的损失,3949492.80,-2527.51,-10357.69,-21276.94,0,3491.76
固定资产报废损失,0,0,0,21556388.88,1248594.87,79087585.04
公允价值变动损失,0,0,-4733338.28,0,0,-2485000.00
递延收益增加（减：减少）,0,0,0,0,0,0
预计负债,0,0,0,0,0,0
财务费用,367435226.78,398349993.10,401778008.93,196207699.61,191805229.54,144606193.58
投资损失,-1226583.28,-11731212.99,-682440.61,-739726.89,-1598047.58,-1235637.10
递延所得税资产减少,-258859013.63,10817532.24,64413591.48,411941444.17,6967483.20,-20900898.96
递延所得税负债增加,0,0,0,0,19909616.10,24572034.43
存货的减少,220116211.89,1086117953.25,-166563510.11,-191094033.09,-820618530.29,677953846.23
经营性应收项目的减少,138855798.87,288893342.28,-245614195.41,-449636337.68,-9788870.63,-1807693067.60
经营性应付项目的增加,855183415.02,-985855775.73,29370666.61,-607583347.50,467735893.27,934965508.29
已完工尚未结算款的减少(减:增加),0,0,0,0,0,0
已结算尚未完工款的增加(减:减少),0,0,0,0,0,0
其他,57199750.77,37469771.72,31710194.00,-159897.67,-11372370.62,-2143301.66
经营活动产生现金流量净额,1388170441.78,1152723271.28,692405519.01,1302978639.64,1731121060.49,1156457004.42
债务转为资本,0,0,0,0,0,0
一年内到期的可转换公司债券,0,0,0,0,0,0
融资租入固定资产,0,0,0,0,0,0
现金的期末余额,2302437474.06,3145822147.53,885894265.34,708281784.55,894667390.93,593358555.00
现金的期初余额,2036361035.32,2302437474.06,3145822147.53,885894265.34,708281784.55,894667390.93
现金等价物的期末余额,0,0,0,0,0,0
现金等价物的期初余额,0,0,0,0,0,0
现金及现金等价物的净增加额,266076438.74,843384673.47,-2259927882.19,-177612480.79,186385606.38,-301308835.93
