,20141231,20151231,20161231,20171231,20181231,20191231
销售商品、提供劳务收到的现金,29516911.55,12719688.93,411850208.15,1906897570.14,2447464679.35,1321044818.74
收到的税费返还,0,0,2098160.01,4613694.73,5050429.88,9501693.25
收到的其他与经营活动有关的现金,50755154.44,22980422.93,35511522.64,36240125.01,32051110.85,99755203.78
经营活动现金流入小计,80272065.99,35700111.86,449459890.80,1947751389.88,2484566220.08,1430301715.77
购买商品、接受劳务支付的现金,25497176.59,15659251.77,259901563.48,1140319377.12,1745648720.75,964169858.02
支付给职工以及为职工支付的现金,9942552.65,10715321.39,134040425.86,226901456.33,298771771.34,231552717.63
支付的各项税费,3566485.32,4795482.80,35738936.64,22597360.91,18250494.52,63874295.18
支付的其他与经营活动有关的现金,70876907.11,46122645.45,97098869.33,442540748.90,830545020.22,533338405.34
经营活动现金流出小计,109883121.67,77292701.41,526779795.31,1832358943.26,2893216006.83,1792935276.17
经营活动产生的现金流量净额,-29611055.68,-41592589.55,-77319904.51,115392446.62,-408649786.75,-362633560.40
收回投资所收到的现金,0,11940000.00,730700000.00,3858000000.00,2098626100.00,290288850.71
取得投资收益所收到的现金,0,0,1227452.86,33065268.66,13759341.72,1316137.75
处置固定资产、无形资产和其他长期资产所收回的现金净额,110800.00,0,0,54065.60,312043.14,307895.00
处置子公司及其他营业单位收到的现金净额,10748369.70,16299552.42,0,0,0,0
收到的其他与投资活动有关的现金,0,2500000.00,0,0,0,0
投资活动现金流入小计,10859169.70,30739552.42,731927452.86,3891119334.26,2112697484.86,291912883.46
购建固定资产、无形资产和其他长期资产所支付的现金,1426182.05,8037759.18,16168958.50,83994917.78,246815910.42,28040472.36
投资所支付的现金,0,26800000.00,1650000000.00,3665000000.00,1628000000.00,127460000.00
取得子公司及其他营业单位支付的现金净额,4097784.36,0,1367355669.55,229709298.67,59815089.96,0
支付的其他与投资活动有关的现金,0,0,2500000.00,195987800.00,68165000.00,16671601.35
投资活动现金流出小计,5523966.41,34837759.18,3036024628.05,4174692016.45,2002796000.38,172172073.71
投资活动产生的现金流量净额,5335203.29,-4098206.76,-2304097175.19,-283572682.19,109901484.48,119740809.75
吸收投资收到的现金,0,0,2748370447.87,0,0,7350000.00
其中：子公司吸收少数股东投资收到的现金,0,0,0,0,0,7350000.00
取得借款收到的现金,43119040.03,8000000.00,35302218.18,702137373.60,262727920.00,35017639.92
发行债券收到的现金,0,0,0,0,0,0
收到其他与筹资活动有关的现金,25910000.00,76997195.00,382077085.98,19263561.70,429308413.29,219787798.68
筹资活动现金流入小计,69029040.03,84997195.00,3165749752.03,721400935.30,692036333.29,262155438.60
偿还债务支付的现金,37329350.87,8000000.00,27745166.39,679254176.17,240482795.62,58239300.99
分配股利、利润或偿付利息所支付的现金,1634515.90,535048.88,4626878.70,39709142.61,31104077.66,21700598.29
其中：子公司支付给少数股东的股利、利润,0,0,0,0,0,0
支付其他与筹资活动有关的现金,24000000.00,27340000.00,104267250.76,374518782.68,0,193000010.00
筹资活动现金流出小计,62963866.77,35875048.88,136639295.85,1093482101.46,271586873.28,272939909.28
筹资活动产生的现金流量净额,6065173.26,49122146.12,3029110456.18,-372081166.16,420449460.01,-10784470.68
四、汇率变动对现金及现金等价物的影响,0,0,15477377.10,-11079593.44,23775964.43,3304401.44
五、现金及现金等价物净增加额,-18210679.13,3431349.81,663170753.58,-551340995.17,145477122.17,-250372819.89
加:期初现金及现金等价物余额,24836821.62,6626142.49,10057492.30,673228245.88,121887250.71,267364372.88
六、期末现金及现金等价物余额,6626142.49,10057492.30,673228245.88,121887250.71,267364372.88,16991552.99
净利润,5125643.87,-68488324.75,31956293.29,127640858.58,-1830564386.98,-303637232.56
少数股东权益,0,0,0,0,0,0
未确认的投资损失,0,0,0,0,0,0
资产减值准备,3617586.96,12579376.14,-7508692.60,104756384.48,1731071409.98,163401966.64
固定资产折旧、油气资产折耗、生产性物资折旧,5699211.60,3764169.99,2777450.52,10583146.03,14249616.29,10683186.95
无形资产摊销,214728.74,609924.27,5361766.31,21334599.88,20116218.23,6484315.28
长期待摊费用摊销,44860.00,0,271443.55,2350256.91,8282274.37,17795929.59
待摊费用的减少,0,0,0,0,0,0
预提费用的增加,0,0,0,0,0,0
处置固定资产、无形资产和其他长期资产的损失,90381.58,0,0,-54065.60,-163298.51,-289806.90
固定资产报废损失,0,8585.07,0,12592.22,1058793.07,4407164.41
公允价值变动损失,0,0,0,0,0,0
递延收益增加（减：减少）,0,0,0,0,0,0
预计负债,0,0,0,0,0,0
财务费用,1899420.93,2175184.11,3738120.02,29640088.75,12492470.93,15812931.47
投资损失,-31128239.69,4535668.89,-598569.16,-25563937.63,-6406159.73,-54546626.64
递延所得税资产减少,0,0,-9358359.47,6418212.87,22031625.91,414795.65
递延所得税负债增加,5120677.96,0,316696.02,-10704043.55,-19664190.99,-2053506.57
存货的减少,-4121192.83,4213963.18,40217992.97,-126574607.09,-280250279.39,-104402925.78
经营性应收项目的减少,-6986406.54,-18222336.75,-38441830.62,-299291628.83,102211393.49,168271678.57
经营性应付项目的增加,-9187728.26,17231200.30,-106052215.34,274844589.60,-183115273.42,-284975430.51
已完工尚未结算款的减少(减:增加),0,0,0,0,0,0
已结算尚未完工款的增加(减:减少),0,0,0,0,0,0
其他,0,0,0,0,0,0
经营活动产生现金流量净额,-29611055.68,-41592589.55,-77319904.51,115392446.62,-408649786.75,-362633560.40
债务转为资本,0,0,0,0,0,0
一年内到期的可转换公司债券,0,0,0,0,0,0
融资租入固定资产,0,0,0,0,0,0
现金的期末余额,6626142.49,10057492.30,673228245.88,121887250.71,267364372.88,16991552.99
现金的期初余额,24836821.62,6626142.49,10057492.30,673228245.88,121887250.71,267364372.88
现金等价物的期末余额,0,0,0,0,0,0
现金等价物的期初余额,0,0,0,0,0,0
现金及现金等价物的净增加额,-18210679.13,3431349.81,663170753.58,-551340995.17,145477122.17,-250372819.89
