,20141231,20151231,20161231,20171231,20181231,20191231
销售商品、提供劳务收到的现金,545799407.97,636852354.14,877519934.11,979962810.96,1064011532.26,1099178593.66
收到的税费返还,7482176.99,7491726.24,6472305.40,5936596.86,7313290.22,3374671.17
收到的其他与经营活动有关的现金,20750658.07,30474885.27,27287067.47,32450586.32,32948541.36,50930424.77
经营活动现金流入小计,574032243.03,674818965.65,911279306.98,1018349994.14,1104273363.84,1153483689.60
购买商品、接受劳务支付的现金,234661474.51,248546739.61,321627481.96,358384928.76,395569210.25,390046768.34
支付给职工以及为职工支付的现金,106185944.94,129203116.97,160970706.17,201407871.89,218820739.34,223856837.94
支付的各项税费,52088952.18,66714107.79,101361212.67,109819435.03,115315048.31,115995412.58
支付的其他与经营活动有关的现金,56925193.34,78376772.71,113581561.98,117780201.13,138263912.42,132481690.01
经营活动现金流出小计,449861564.97,522840737.08,697540962.78,787392436.81,867968910.32,862380708.87
经营活动产生的现金流量净额,124170678.06,151978228.57,213738344.20,230957557.33,236304453.52,291102980.73
收回投资所收到的现金,0,0,108000000.00,69500001.00,0,70500000.00
取得投资收益所收到的现金,0,0,0,0,0,7040.00
处置固定资产、无形资产和其他长期资产所收回的现金净额,6356.00,153525.80,1132906.80,257432.00,442780.09,4297455.47
处置子公司及其他营业单位收到的现金净额,0,0,0,0,0,0
收到的其他与投资活动有关的现金,1835107.27,1983959.71,2624886.51,4114649.36,5505697.20,1943548.62
投资活动现金流入小计,1841463.27,2137485.51,111757793.31,73872082.36,5948477.29,76748044.09
购建固定资产、无形资产和其他长期资产所支付的现金,53389634.96,94880860.81,56839500.70,48732543.22,19908624.20,17778851.17
投资所支付的现金,0,135000000.00,101525279.52,0,10081303.65,115000000.00
取得子公司及其他营业单位支付的现金净额,0,526880206.73,466479.64,0,0,0
支付的其他与投资活动有关的现金,0,4734900.00,0,0,40000000.00,0
投资活动现金流出小计,53389634.96,761495967.54,158831259.86,48732543.22,69989927.85,132778851.17
投资活动产生的现金流量净额,-51548171.69,-759358482.03,-47073466.55,25139539.14,-64041450.56,-56030807.08
吸收投资收到的现金,429752138.00,0,0,0,0,0
其中：子公司吸收少数股东投资收到的现金,0,0,0,0,0,0
取得借款收到的现金,4500000.00,261153370.50,140000000.00,36000000.00,164000000.00,100000000.00
发行债券收到的现金,0,0,0,0,0,0
收到其他与筹资活动有关的现金,0,500000.00,0,0,856.95,1038.71
筹资活动现金流入小计,434252138.00,261653370.50,140000000.00,36000000.00,164000856.95,100001038.71
偿还债务支付的现金,0,1153370.50,150000000.00,204500000.00,150000000.00,130000000.00
分配股利、利润或偿付利息所支付的现金,0,30976314.37,74454375.34,74245603.83,159666758.21,115829556.54
其中：子公司支付给少数股东的股利、利润,0,0,33033500.00,37700100.00,100414746.26,36162000.00
支付其他与筹资活动有关的现金,6616613.23,115202.25,28032.00,0,13988411.59,11112157.31
筹资活动现金流出小计,6616613.23,32244887.12,224482407.34,278745603.83,323655169.80,256941713.85
筹资活动产生的现金流量净额,427635524.77,229408483.38,-84482407.34,-242745603.83,-159654312.85,-156940675.14
四、汇率变动对现金及现金等价物的影响,394064.02,2179604.57,980383.72,-2198309.69,-749050.79,48241.15
五、现金及现金等价物净增加额,500652095.16,-375792165.51,83162854.03,11153182.95,11859639.32,78179739.66
加:期初现金及现金等价物余额,116348063.34,617000158.50,241207992.99,324370847.02,335524029.97,347383669.29
六、期末现金及现金等价物余额,617000158.50,241207992.99,324370847.02,335524029.97,347383669.29,425563408.95
净利润,101358862.36,119947987.92,157520402.42,211129656.25,239957641.55,272885597.95
少数股东权益,0,0,0,0,0,0
未确认的投资损失,0,0,0,0,0,0
资产减值准备,4078359.65,6474618.50,1084252.62,3766267.58,2997845.25,4438251.71
固定资产折旧、油气资产折耗、生产性物资折旧,15153333.65,17316134.62,22702558.33,29985166.91,30165566.57,31077750.40
无形资产摊销,1618528.57,13009607.79,33969305.54,34153801.77,36069684.19,38384225.49
长期待摊费用摊销,245935.80,294768.89,347031.70,82556.54,530671.64,1893593.73
待摊费用的减少,0,0,0,0,0,0
预提费用的增加,0,0,0,0,0,0
处置固定资产、无形资产和其他长期资产的损失,0,78527.05,733176.06,79640.07,225210.14,-461875.77
固定资产报废损失,305459.61,229528.61,0,0,82397.81,154193.52
公允价值变动损失,0,-52354.43,26802.47,35337.31,-41486.42,-256444.72
递延收益增加（减：减少）,0,0,0,0,0,0
预计负债,0,0,0,0,0,0
财务费用,394064.02,-1873290.20,9770491.62,8674600.93,5241867.56,2406322.37
投资损失,-635107.27,-1983959.71,-2784722.12,-12776483.61,-5129961.75,-1840900.14
递延所得税资产减少,-125701.89,-857453.93,1892727.86,-104129.53,-157721.58,-163913.35
递延所得税负债增加,596752.83,-1410173.24,-4238968.57,-3629594.97,-3795706.06,-3209914.59
存货的减少,43189553.96,7807590.50,-20360539.79,-28904005.93,-69496536.06,35573652.81
经营性应收项目的减少,-4743193.18,-29773795.39,12271305.31,5877324.72,14553234.15,-26003943.92
经营性应付项目的增加,-31715665.35,21370497.53,12397940.04,-14330566.83,-13365868.15,-60143129.94
已完工尚未结算款的减少(减:增加),0,0,0,0,0,0
已结算尚未完工款的增加(减:减少),0,0,0,0,0,0
其他,-5550504.70,1399994.06,-11593419.29,-3082013.88,-1532385.32,-3630484.82
经营活动产生现金流量净额,124170678.06,151978228.57,213738344.20,230957557.33,236304453.52,291102980.73
债务转为资本,0,0,0,0,0,0
一年内到期的可转换公司债券,0,0,0,0,0,0
融资租入固定资产,0,0,0,0,0,0
现金的期末余额,557000158.50,142207992.99,108070847.02,175824029.97,262383669.29,326563408.95
现金的期初余额,91348063.34,557000158.50,142207992.99,108070847.02,175824029.97,262383669.29
现金等价物的期末余额,60000000.00,99000000.00,216300000.00,159700000.00,85000000.00,99000000.00
现金等价物的期初余额,25000000.00,60000000.00,99000000.00,216300000.00,159700000.00,85000000.00
现金及现金等价物的净增加额,500652095.16,-375792165.51,83162854.03,11153182.95,11859639.32,78179739.66
