,20141231,20151231,20161231,20171231,20181231,20191231
销售商品、提供劳务收到的现金,5683272315.12,8471075628.80,7464677222.05,7835555403.14,8189379393.68,8034470309.79
收到的税费返还,2656062.40,1871568.95,11417596.05,21139338.27,28889494.72,3390845.44
收到的其他与经营活动有关的现金,37279564.71,197668887.04,66945328.59,141155764.11,153502499.66,111555329.73
经营活动现金流入小计,5723207942.23,8670616084.79,7543040146.69,7997850505.52,8371771388.06,8149416484.96
购买商品、接受劳务支付的现金,3257783494.43,4272744503.15,4364829826.01,5990272785.59,6410537173.48,5426071957.39
支付给职工以及为职工支付的现金,297392370.65,626040682.94,616531702.93,595614920.50,579041141.94,677274962.25
支付的各项税费,389835680.92,763036451.45,713037503.90,331705663.73,239860467.25,312601522.81
支付的其他与经营活动有关的现金,117980240.09,236713055.99,114225839.97,113091704.16,147886279.99,108050415.19
经营活动现金流出小计,4062991786.09,5898534693.53,5808624872.81,7030685073.98,7377325062.66,6523998857.64
经营活动产生的现金流量净额,1660216156.14,2772081391.26,1734415273.88,967165431.54,994446325.40,1625417627.32
收回投资所收到的现金,0,0,0,4900000.00,0,1015604805.00
取得投资收益所收到的现金,51687353.16,740000.00,1071000.00,8925465.39,2390200.00,2238400.00
处置固定资产、无形资产和其他长期资产所收回的现金净额,203060.00,6889176.67,3626429.42,2968573.80,2075396.00,21686198.67
处置子公司及其他营业单位收到的现金净额,0,0,0,0,0,0
收到的其他与投资活动有关的现金,27200000.00,0,6700000.00,18169421.04,28640.28,0
投资活动现金流入小计,79090413.16,7629176.67,11397429.42,34963460.23,4494236.28,1039529403.67
购建固定资产、无形资产和其他长期资产所支付的现金,809202465.63,1119527389.49,984478543.06,933472684.61,753498709.06,1066003711.94
投资所支付的现金,0,0,0,4900000.00,0,60277225.58
取得子公司及其他营业单位支付的现金净额,0,0,0,0,0,0
支付的其他与投资活动有关的现金,2525000.00,69830000.00,18660000.00,18600000.00,28858708.64,0
投资活动现金流出小计,811727465.63,1189357389.49,1003138543.06,956972684.61,782357417.70,1126280937.52
投资活动产生的现金流量净额,-732637052.47,-1181728212.82,-991741113.64,-922009224.38,-777863181.42,-86751533.85
吸收投资收到的现金,575849184.18,0,0,0,0,0
其中：子公司吸收少数股东投资收到的现金,0,0,0,0,0,0
取得借款收到的现金,3407182222.22,4158925739.69,6973099656.93,7436606036.55,9262099180.62,9603736643.45
发行债券收到的现金,0,0,0,0,0,0
收到其他与筹资活动有关的现金,419320000.00,965000000.00,0,0,0,2000000.00
筹资活动现金流入小计,4402351406.40,5123925739.69,6973099656.93,7436606036.55,9262099180.62,9605736643.45
偿还债务支付的现金,4086085332.90,4716228641.10,6810462911.61,6645017161.82,8519866136.10,10623642413.77
分配股利、利润或偿付利息所支付的现金,766880552.23,1117411825.91,917931934.87,693788969.48,692760695.56,702007664.15
其中：子公司支付给少数股东的股利、利润,60228764.25,235532433.72,201760023.23,69778781.31,10000000.00,3000000.00
支付其他与筹资活动有关的现金,464000000.00,745000000.00,240000000.00,218750.00,15456279.27,9346539.10
筹资活动现金流出小计,5316965885.13,6578640467.01,7968394846.48,7339024881.30,9228083110.93,11334996617.02
筹资活动产生的现金流量净额,-914614478.73,-1454714727.32,-995295189.55,97581155.25,34016069.69,-1729259973.57
四、汇率变动对现金及现金等价物的影响,0,0,0,0,0,0
五、现金及现金等价物净增加额,12964624.94,135638451.12,-252621029.31,142737362.41,250599213.67,-190593880.10
加:期初现金及现金等价物余额,366393229.83,598619167.72,734257618.84,481636589.53,624373951.94,874973165.61
六、期末现金及现金等价物余额,379357854.77,734257618.84,481636589.53,624373951.94,874973165.61,684379285.51
净利润,459548966.23,494368679.58,100820974.71,-979010978.71,-888968279.20,-148681345.46
少数股东权益,0,0,0,0,0,0
未确认的投资损失,0,0,0,0,0,0
资产减值准备,32997963.66,19095021.59,146439899.84,150742587.72,93703682.57,363378767.70
固定资产折旧、油气资产折耗、生产性物资折旧,496354990.89,916767570.11,925805145.93,1052190182.83,975780372.44,962881578.98
无形资产摊销,3221331.15,6225044.32,10208074.09,12021685.53,12189845.67,12260878.26
长期待摊费用摊销,3662602.87,2321029.74,3335189.29,3283051.48,2005669.07,1404805.48
待摊费用的减少,0,0,0,0,0,0
预提费用的增加,0,0,0,0,0,0
处置固定资产、无形资产和其他长期资产的损失,5855819.90,-758868.20,5745597.30,0,-402995.14,-242552.14
固定资产报废损失,35.00,0,0,7140075.81,5141108.45,-4922265.63
公允价值变动损失,0,0,0,0,0,0
递延收益增加（减：减少）,0,0,0,0,0,0
预计负债,0,0,0,0,0,0
财务费用,641056919.82,788827669.48,629939930.40,614005054.91,672689440.49,705966355.47
投资损失,-26412271.41,-37630669.91,23598518.21,-6171923.15,-182650220.28,-609547538.81
递延所得税资产减少,-1531685.82,104270365.51,-14045394.68,-881452.25,-3160065.70,9366608.50
递延所得税负债增加,6229693.35,7985884.51,-1310529.88,-1833848.02,4548866.18,774833.40
存货的减少,-94968980.94,104623957.06,9951986.54,-139857205.42,23731470.65,77363333.27
经营性应收项目的减少,60559964.34,261262857.88,-138755545.78,-209619185.09,89439357.07,-149000337.58
经营性应付项目的增加,73640807.10,104722849.59,32681427.91,465157385.90,190398073.13,404414505.88
已完工尚未结算款的减少(减:增加),0,0,0,0,0,0
已结算尚未完工款的增加(减:减少),0,0,0,0,0,0
其他,0,0,0,0,0,0
经营活动产生现金流量净额,1660216156.14,2772081391.26,1734415273.88,967165431.54,994446325.40,1625417627.32
债务转为资本,0,0,0,0,0,0
一年内到期的可转换公司债券,0,0,0,0,0,0
融资租入固定资产,0,0,0,0,0,0
现金的期末余额,379357854.77,734257618.84,481636589.53,624373951.94,874973165.61,684379285.51
现金的期初余额,366393229.83,598619167.72,734257618.84,481636589.53,624373951.94,874973165.61
现金等价物的期末余额,0,0,0,0,0,0
现金等价物的期初余额,0,0,0,0,0,0
现金及现金等价物的净增加额,12964624.94,135638451.12,-252621029.31,142737362.41,250599213.67,-190593880.10
