,20141231,20151231,20161231,20171231,20181231,20191231
销售商品、提供劳务收到的现金,278996887.35,371827374.94,433837262.05,652768257.02,753902303.60,935725751.60
收到的税费返还,0,0,80059.31,0,280100.00,0
收到的其他与经营活动有关的现金,101821315.09,116403736.11,157776737.75,143196818.20,131638895.38,69278869.06
经营活动现金流入小计,380818202.44,488231111.05,591694059.11,795965075.22,885821298.98,1005004620.66
购买商品、接受劳务支付的现金,55228771.73,74724783.92,101020032.92,128509838.43,144265323.15,107607307.89
支付给职工以及为职工支付的现金,57731028.39,70404878.34,99263791.18,124739508.73,191834276.30,230250434.20
支付的各项税费,47901481.21,69356432.32,164531774.41,181671523.60,241806985.71,205412938.34
支付的其他与经营活动有关的现金,265054270.44,333752573.17,438665585.61,544717414.81,605884973.45,602553658.24
经营活动现金流出小计,425915551.77,548238667.75,803481184.12,979638285.57,1183791558.61,1145824338.67
经营活动产生的现金流量净额,-45097349.33,-60007556.70,-211787125.01,-183673210.35,-297970259.63,-140819718.01
收回投资所收到的现金,34650963.34,456941321.55,800000000.00,4101246.41,300100000.00,750000.00
取得投资收益所收到的现金,4238.59,5091417.74,6514444.43,6934179.18,5554166.67,210359.06
处置固定资产、无形资产和其他长期资产所收回的现金净额,83001710.00,3000000.00,2329697.88,1562073.04,8166.73,22424.26
处置子公司及其他营业单位收到的现金净额,36598680.93,-4340137.87,0,0,0,0
收到的其他与投资活动有关的现金,0,0,0,0,0,0
投资活动现金流入小计,154255592.86,460692601.42,808844142.31,12597498.63,305662333.40,982783.32
购建固定资产、无形资产和其他长期资产所支付的现金,10058287.17,77186531.74,173961474.43,285354662.11,200447152.53,87364026.17
投资所支付的现金,8580000.00,451600000.00,813800000.00,300000000.00,0,1100000.00
取得子公司及其他营业单位支付的现金净额,0,0,985249.90,0,0,0
支付的其他与投资活动有关的现金,0,0,0,0,24000000.00,0
投资活动现金流出小计,18638287.17,528786531.74,988746724.33,585354662.11,224447152.53,88464026.17
投资活动产生的现金流量净额,135617305.69,-68093930.32,-179902582.02,-572757163.48,81215180.87,-87481242.85
吸收投资收到的现金,1940000.00,629230000.00,838989999.08,550000.00,2000000.00,8534000.00
其中：子公司吸收少数股东投资收到的现金,0,0,0,0,0,8534000.00
取得借款收到的现金,37490000.00,21490000.00,40000000.00,140000000.00,416964750.00,173322500.00
发行债券收到的现金,0,0,0,0,0,0
收到其他与筹资活动有关的现金,13700000.00,700000.00,0,0,1266000.00,347222636.85
筹资活动现金流入小计,53130000.00,651420000.00,878989999.08,140550000.00,420230750.00,529079136.85
偿还债务支付的现金,48263000.00,35490000.00,21490000.00,70000000.00,332056865.39,191564750.00
分配股利、利润或偿付利息所支付的现金,2348660.27,8192566.60,826558.33,1637315.82,27189188.74,12736194.47
其中：子公司支付给少数股东的股利、利润,0,0,0,0,0,0
支付其他与筹资活动有关的现金,95310000.00,10702788.40,0,0,1.00,62820816.64
筹资活动现金流出小计,145921660.27,54385355.00,22316558.33,71637315.82,359246055.13,267121761.11
筹资活动产生的现金流量净额,-92791660.27,597034645.00,856673440.75,68912684.18,60984694.87,261957375.74
四、汇率变动对现金及现金等价物的影响,0,0,0,0,0,0
五、现金及现金等价物净增加额,-2271703.91,468933157.98,464983733.72,-687517689.65,-155770383.89,33656414.88
加:期初现金及现金等价物余额,36818712.02,34547008.11,503480166.09,968463899.81,280946210.16,125175826.27
六、期末现金及现金等价物余额,34547008.11,503480166.09,968463899.81,280946210.16,125175826.27,158832241.15
净利润,25310325.36,9327020.08,153906658.77,250312150.34,394051802.67,137345148.45
少数股东权益,0,0,0,0,0,0
未确认的投资损失,0,0,0,0,0,0
资产减值准备,13417142.87,2152525.11,8373624.83,1788847.92,34449376.03,48969107.36
固定资产折旧、油气资产折耗、生产性物资折旧,4506054.54,4471605.33,6149356.98,5533712.39,10066998.40,28809573.09
无形资产摊销,229164.37,393008.40,819244.47,2073541.16,3080543.88,3179306.33
长期待摊费用摊销,1284868.88,685458.19,2499053.88,3753801.08,4268701.10,5341431.07
待摊费用的减少,0,0,0,0,0,0
预提费用的增加,0,0,0,0,0,0
处置固定资产、无形资产和其他长期资产的损失,38754334.68,-132246.70,-791415.63,-508554.55,64650.40,22232.88
固定资产报废损失,0,0,0,0,3263.34,604364.10
公允价值变动损失,0,0,0,0,0,0
递延收益增加（减：减少）,0,0,0,0,0,0
预计负债,0,0,0,0,0,0
财务费用,6152923.03,4380579.10,3003073.62,5329411.27,14964089.81,34390659.33
投资损失,-21368368.98,-12641720.84,-2799691.06,-5779912.52,-878691.36,1596794.04
递延所得税资产减少,3510246.89,3549451.61,-230075.12,-2364078.12,-9380442.54,-8383846.53
递延所得税负债增加,0,0,0,0,701949.25,1860443.17
存货的减少,-18629561.08,-23862802.71,-7912725.41,-81414245.79,-191002341.35,-150959230.79
经营性应收项目的减少,-46676370.11,-37886531.42,-450155650.72,-345681558.79,-622391554.67,-201846308.67
经营性应付项目的增加,-51588109.78,-10443902.85,75351420.38,-16716324.74,64031395.41,-41749391.84
已完工尚未结算款的减少(减:增加),0,0,0,0,0,0
已结算尚未完工款的增加(减:减少),0,0,0,0,0,0
其他,0,0,0,0,0,0
经营活动产生现金流量净额,-45097349.33,-60007556.70,-211787125.01,-183673210.35,-297970259.63,-140819718.01
债务转为资本,0,0,0,0,0,0
一年内到期的可转换公司债券,0,0,0,0,0,0
融资租入固定资产,0,0,0,0,0,0
现金的期末余额,34547008.11,503480166.09,968463899.81,280946210.16,125175826.27,158832241.15
现金的期初余额,36818712.02,34547008.11,503480166.09,968463899.81,280946210.16,125175826.27
现金等价物的期末余额,0,0,0,0,0,0
现金等价物的期初余额,0,0,0,0,0,0
现金及现金等价物的净增加额,-2271703.91,468933157.98,464983733.72,-687517689.65,-155770383.89,33656414.88
