,20141231,20151231,20161231,20171231,20181231,20191231
销售商品、提供劳务收到的现金,554906205.82,741985838.06,941734353.33,1326819225.90,1752109729.60,2210556739.93
收到的税费返还,0,0,0,0,34273551.24,7255361.36
收到的其他与经营活动有关的现金,32153361.84,17828849.31,49060062.40,96444109.35,649904289.13,631630229.57
经营活动现金流入小计,587059567.66,759814687.37,990794415.73,1423263335.25,2436287569.97,2849442330.86
购买商品、接受劳务支付的现金,449473632.68,454089330.75,571202103.70,652551252.64,1356119937.04,1305676996.99
支付给职工以及为职工支付的现金,79493725.86,110606949.15,130544419.04,196044714.88,249382124.92,245895488.29
支付的各项税费,68577774.55,80570617.68,60721579.94,113526096.97,125787794.16,168246383.68
支付的其他与经营活动有关的现金,108468555.40,58470058.62,103207689.43,281793567.85,790462307.49,974961442.71
经营活动现金流出小计,706013688.49,703736956.20,865675792.11,1243915632.34,2521752163.61,2694780311.67
经营活动产生的现金流量净额,-118954120.83,56077731.17,125118623.62,179347702.91,-85464593.64,154662019.19
收回投资所收到的现金,0,0,0,0,0,0
取得投资收益所收到的现金,0,0,0,2484000.00,0,0
处置固定资产、无形资产和其他长期资产所收回的现金净额,1703600.00,556271.00,200533.00,1210000.00,133000.00,201220.00
处置子公司及其他营业单位收到的现金净额,9728405.72,0,0,0,0,0
收到的其他与投资活动有关的现金,0,0,0,0,0,376427615.76
投资活动现金流入小计,11432005.72,556271.00,200533.00,3694000.00,133000.00,376628835.76
购建固定资产、无形资产和其他长期资产所支付的现金,42469842.06,148651719.74,245743024.29,309923724.41,203002950.59,410820559.42
投资所支付的现金,0,43632000.00,0,0,0,50000.00
取得子公司及其他营业单位支付的现金净额,0,10220781.94,230825801.70,547750671.51,0,0
支付的其他与投资活动有关的现金,0,0,0,3379142.00,333000000.00,0
投资活动现金流出小计,42469842.06,202504501.68,476568825.99,861053537.92,536002950.59,410870559.42
投资活动产生的现金流量净额,-31037836.34,-201948230.68,-476368292.99,-857359537.92,-535869950.59,-34241723.66
吸收投资收到的现金,0,449380000.00,38800000.00,37000000.00,0,0
其中：子公司吸收少数股东投资收到的现金,0,500000.00,38800000.00,37000000.00,0,0
取得借款收到的现金,385460000.00,454216782.51,920590000.00,1420080000.00,636230000.00,727766000.00
发行债券收到的现金,0,0,0,495000000.00,0,0
收到其他与筹资活动有关的现金,378511773.32,428092826.70,217237822.08,401919111.26,862662594.25,507183407.66
筹资活动现金流入小计,763971773.32,1331689609.21,1176627822.08,2353999111.26,1498892594.25,1234949407.66
偿还债务支付的现金,393980000.00,444206782.51,578560000.00,1180432893.41,629043075.88,772951406.37
分配股利、利润或偿付利息所支付的现金,48908058.18,45205180.30,71501340.27,85663306.01,125501121.69,133476138.81
其中：子公司支付给少数股东的股利、利润,0,0,0,2061590.56,2274273.89,0
支付其他与筹资活动有关的现金,239951120.22,460665600.16,252846220.79,359822497.00,269874316.57,473781692.81
筹资活动现金流出小计,682839178.40,950077562.97,902907561.06,1625918696.42,1024418514.14,1380209237.99
筹资活动产生的现金流量净额,81132594.92,381612046.24,273720261.02,728080414.84,474474080.11,-145259830.33
四、汇率变动对现金及现金等价物的影响,0,0,0,-2523779.49,576975.66,-2513969.53
五、现金及现金等价物净增加额,-68859362.25,235741546.73,-77529408.35,47544800.34,-146283488.46,-27353504.33
加:期初现金及现金等价物余额,105920469.17,37061106.92,272802653.65,195273245.30,242818045.64,96534557.18
六、期末现金及现金等价物余额,37061106.92,272802653.65,195273245.30,242818045.64,96534557.18,69181052.85
净利润,101224888.78,123246378.03,120515542.28,189738760.47,140518500.49,145156220.76
少数股东权益,0,0,0,0,0,0
未确认的投资损失,0,0,0,0,0,0
资产减值准备,4706758.48,13392841.66,20867313.49,8836781.41,59630406.98,29196109.83
固定资产折旧、油气资产折耗、生产性物资折旧,62916377.64,66443815.76,74765913.37,118502496.97,136299228.87,157069774.44
无形资产摊销,1486852.92,2216828.46,2314195.15,5068588.10,12637338.52,8164631.68
长期待摊费用摊销,0,2041473.34,6286060.11,7924841.45,8702976.38,6834690.08
待摊费用的减少,0,0,0,0,0,0
预提费用的增加,0,0,0,0,0,0
处置固定资产、无形资产和其他长期资产的损失,-184708.66,1310919.54,62046.83,-822144.90,-68154.85,219839.52
固定资产报废损失,0,0,0,0,257258.03,109227.26
公允价值变动损失,0,0,0,0,0,0
递延收益增加（减：减少）,0,0,0,0,0,0
预计负债,0,0,0,0,0,0
财务费用,34663818.16,30435579.64,37281906.71,63066646.47,129994494.76,136684512.58
投资损失,-74013.68,0,0,-66521916.00,0,0
递延所得税资产减少,-504210.98,-2150487.64,-3989413.46,-2166978.16,-8605392.87,-5790840.49
递延所得税负债增加,0,0,0,0,0,0
存货的减少,-2375147.64,7597350.49,-1575112.34,-57820327.29,-69317473.36,-30307995.96
经营性应收项目的减少,-153048106.79,-202283868.74,-153068463.78,-110366500.99,-597672594.33,-844572111.29
经营性应付项目的增加,-167766629.06,13826900.63,21658635.26,23907455.38,102158817.74,551897960.78
已完工尚未结算款的减少(减:增加),0,0,0,0,0,0
已结算尚未完工款的增加(减:减少),0,0,0,0,0,0
其他,0,0,0,0,0,0
经营活动产生现金流量净额,-118954120.83,56077731.17,125118623.62,179347702.91,-85464593.64,154662019.19
债务转为资本,0,0,0,0,0,0
一年内到期的可转换公司债券,0,0,0,0,0,0
融资租入固定资产,0,0,0,0,0,0
