,20141231,20151231,20161231,20171231,20181231,20191231
销售商品、提供劳务收到的现金,1843212482.23,2062466509.62,2843263203.62,4268001053.45,10386984567.52,9611296285.67
收到的税费返还,236214.53,6571485.77,6344653.40,10936215.98,16433097.46,16577644.57
收到的其他与经营活动有关的现金,61712545.29,68109341.35,78367970.32,129810051.53,182970571.15,267954883.91
经营活动现金流入小计,1905161242.05,2137147336.74,2927975827.34,4408747320.96,10586388236.13,9895828814.15
购买商品、接受劳务支付的现金,920777808.20,1305875379.66,1763017156.56,3724174326.97,8335319931.29,7834834493.97
支付给职工以及为职工支付的现金,351410143.53,358544203.13,384397579.66,451748596.11,826245411.38,913927680.60
支付的各项税费,177169489.58,191510275.78,177659247.05,212983065.56,453583571.86,387561290.37
支付的其他与经营活动有关的现金,135913427.91,120912136.41,211648946.03,294884419.90,413187984.33,368436377.28
经营活动现金流出小计,1585270869.22,1976841994.98,2536722929.30,4683790408.54,10028336898.86,9504759842.22
经营活动产生的现金流量净额,319890372.83,160305341.76,391252898.04,-275043087.58,558051337.27,391068971.93
收回投资所收到的现金,0,0,48350000.00,1366460.67,600000.00,0
取得投资收益所收到的现金,0,1655362.19,3493013.60,1697806.85,0,0
处置固定资产、无形资产和其他长期资产所收回的现金净额,2603539.63,8419511.43,70097439.56,4191844.26,11418542.99,14680876.17
处置子公司及其他营业单位收到的现金净额,0,0,8500000.00,3092557.46,21056786.60,64609315.48
收到的其他与投资活动有关的现金,896646.88,0,0,0,0,0
投资活动现金流入小计,3500186.51,10074873.62,130440453.16,10348669.24,33075329.59,79290191.65
购建固定资产、无形资产和其他长期资产所支付的现金,169309238.09,248786819.19,108099487.19,136899931.08,273925439.21,263028620.71
投资所支付的现金,62150000.00,22300000.00,118000000.00,0,12220000.00,14900000.00
取得子公司及其他营业单位支付的现金净额,26646486.84,788239.60,84195317.87,0,0,0
支付的其他与投资活动有关的现金,1600.00,0,0,0,0,0
投资活动现金流出小计,258107324.93,271875058.79,310294805.06,136899931.08,286145439.21,277928620.71
投资活动产生的现金流量净额,-254607138.42,-261800185.17,-179854351.90,-126551261.84,-253070109.62,-198638429.06
吸收投资收到的现金,900000.00,442849985.18,2250000.00,605973080.66,69991200.00,29873700.00
其中：子公司吸收少数股东投资收到的现金,900000.00,10850000.00,2250000.00,68423100.00,69991200.00,29873700.00
取得借款收到的现金,630880000.00,738312280.00,773894360.37,1563177519.67,2705124806.69,1719647946.60
发行债券收到的现金,0,0,0,0,0,0
收到其他与筹资活动有关的现金,0,0,0,0,0,583348000.00
筹资活动现金流入小计,631780000.00,1181162265.18,776144360.37,2169150600.33,2775116006.69,2332869646.60
偿还债务支付的现金,576456934.33,851830024.97,878488880.58,1596779186.34,2209103936.90,2515933858.87
分配股利、利润或偿付利息所支付的现金,79027736.31,89762515.15,90733728.35,119268539.62,176219078.20,150410480.43
其中：子公司支付给少数股东的股利、利润,4500000.00,4500000.00,0,13360000.00,15506038.11,36488922.81
支付其他与筹资活动有关的现金,4007693.01,9357069.60,377452.23,224230.00,634894011.31,12213905.00
