,20141231,20151231,20161231,20171231,20181231,20191231
销售商品、提供劳务收到的现金,5415760.12,44387262.10,52747793.35,94225307.20,155459410.79,211726285.01
收到的税费返还,343927.37,694711.14,957863.16,1482569.97,5822963.90,2548099.87
收到的其他与经营活动有关的现金,401640.48,1142274.34,8093635.25,7803938.67,13755424.54,19716603.19
经营活动现金流入小计,6161327.97,46224247.58,61799291.76,103511815.84,175037799.23,233990988.07
购买商品、接受劳务支付的现金,9546698.54,31277434.41,30356381.57,60248097.26,80626770.16,107470651.37
支付给职工以及为职工支付的现金,2189943.20,11145158.63,17064587.25,24145063.62,35276849.26,47690077.77
支付的各项税费,847900.91,2614791.94,9717484.60,9311571.55,17238959.32,25523710.60
支付的其他与经营活动有关的现金,1577900.13,5549111.29,12262488.95,13297854.19,25300506.07,34886344.49
经营活动现金流出小计,14162442.77,50586496.27,69400942.37,107002586.62,158443084.81,215570784.23
经营活动产生的现金流量净额,-8001114.81,-4362248.69,-7601650.61,-3490770.78,16594714.42,18420203.84
收回投资所收到的现金,0,1500000.00,0,0,0,26076450.00
取得投资收益所收到的现金,0,0,0,0,0,103300.00
处置固定资产、无形资产和其他长期资产所收回的现金净额,0,13134.18,17475.74,1380.00,0,0
处置子公司及其他营业单位收到的现金净额,0,0,0,0,0,0
收到的其他与投资活动有关的现金,0,222.92,0,0,0,0
投资活动现金流入小计,0.00,1513357.10,17475.74,1380.00,0.00,26179750.00
购建固定资产、无形资产和其他长期资产所支付的现金,7838.90,674357.34,968648.54,1092785.73,2219047.79,15613483.73
投资所支付的现金,0,1500000.00,0,0,15744000.00,10332450.00
取得子公司及其他营业单位支付的现金净额,0,0,0,0,0,0
支付的其他与投资活动有关的现金,0,0,0,0,0,0
投资活动现金流出小计,7838.90,2174357.34,968648.54,1092785.73,17963047.79,25945933.73
投资活动产生的现金流量净额,-7838.90,-661000.24,-951172.80,-1091405.73,-17963047.79,233816.27
吸收投资收到的现金,9500000.00,5100000.00,17272000.00,0,0,0
其中：子公司吸收少数股东投资收到的现金,0,0,1000000.00,0,0,0
取得借款收到的现金,0,8000000.00,0,9000000.00,25744000.00,13000000.00
发行债券收到的现金,0,0,0,0,0,0
收到其他与筹资活动有关的现金,0,0,0,0,0,0
筹资活动现金流入小计,9500000.00,13100000.00,17272000.00,9000000.00,25744000.00,13000000.00
偿还债务支付的现金,0,4000000.00,4000000.00,5000000.00,9000000.00,20744000.00
分配股利、利润或偿付利息所支付的现金,1200000.00,132599.99,132709.03,281155.02,6485019.59,3555339.73
其中：子公司支付给少数股东的股利、利润,0,0,0,0,0,0
支付其他与筹资活动有关的现金,0,0,227415.10,0,0,0
筹资活动现金流出小计,1200000.00,4132599.99,4360124.13,5281155.02,15485019.59,24299339.73
筹资活动产生的现金流量净额,8300000.00,8967400.01,12911875.87,3718844.98,10258980.41,-11299339.73
四、汇率变动对现金及现金等价物的影响,0,0,-57842.41,-85722.99,879119.02,668796.07
五、现金及现金等价物净增加额,291046.29,3944151.08,4301210.05,-949054.52,9769766.06,8023476.45
加:期初现金及现金等价物余额,163420.59,454466.88,4398617.96,8699828.01,7750773.49,17520539.55
六、期末现金及现金等价物余额,454466.88,4398617.96,8699828.01,7750773.49,17520539.55,25544016.00
净利润,979278.63,5815077.73,7133883.02,12713198.88,26494997.23,45696756.14
少数股东权益,0,0,0,0,0,0
未确认的投资损失,0,0,0,0,0,0
资产减值准备,165597.21,826807.58,1028151.49,1795856.83,2743223.24,544992.68
固定资产折旧、油气资产折耗、生产性物资折旧,59026.46,221423.14,300883.69,418653.50,592834.39,937143.61
无形资产摊销,0,0,0,0,0,123459.44
长期待摊费用摊销,0,0,4004.00,50482.43,80836.94,194807.76
待摊费用的减少,0,0,0,0,0,0
预提费用的增加,0,0,0,0,0,0
处置固定资产、无形资产和其他长期资产的损失,0,-11409.75,10501.50,-495.45,0,0
固定资产报废损失,0,0,0,0,0,0
公允价值变动损失,0,0,0,0,-55797.60,0
递延收益增加（减：减少）,0,0,0,0,0,0
预计负债,0,0,0,0,0,0
财务费用,0,140522.22,182629.21,372194.67,-364934.03,-129221.45
投资损失,0,0,0,0,0,-47502.40
递延所得税资产减少,-42651.49,-638214.46,-277825.38,-593465.76,-991130.93,-604932.07
递延所得税负债增加,0,0,0,0,0,0
存货的减少,-6476059.05,-7691267.07,-892360.27,-15985439.83,-8113098.32,11011103.62
经营性应收项目的减少,-6893456.85,-13300326.88,-17764704.40,-28879772.89,-27113702.99,-36921446.42
经营性应付项目的增加,4207150.28,10275138.81,2673186.53,26618016.84,23321486.49,-9697771.91
已完工尚未结算款的减少(减:增加),0,0,0,0,0,0
已结算尚未完工款的增加(减:减少),0,0,0,0,0,0
其他,0,0,0,0,0,2676881.00
经营活动产生现金流量净额,-8001114.81,-4362248.69,-7601650.61,-3490770.78,16594714.42,18420203.84
债务转为资本,0,0,0,0,0,0
一年内到期的可转换公司债券,0,0,0,0,0,0
融资租入固定资产,0,0,0,0,0,0
现金的期末余额,454466.88,4398617.96,8699828.01,7750773.49,17520539.55,27869016.00
现金的期初余额,163420.59,454466.88,4398617.96,8699828.01,7750773.49,17520539.55
现金等价物的期末余额,0,0,0,0,0,0
现金等价物的期初余额,0,0,0,0,0,0
现金及现金等价物的净增加额,291046.29,3944151.08,4301210.05,-949054.52,9769766.06,8023476.45
