,20141231,20151231,20161231,20171231,20181231,20191231
销售商品、提供劳务收到的现金,2186048688.36,2942498298.50,3151172502.53,3539534999.23,4896205053.79,4450085410.37
收到的税费返还,13224210.38,16423334.69,9064933.83,20758592.23,44515954.57,28388807.62
收到的其他与经营活动有关的现金,85436126.63,289581588.10,59015479.19,124987354.58,71086358.06,161655929.45
经营活动现金流入小计,2284709025.37,3248503221.29,3219252915.55,3685280946.04,5011807366.42,4640130147.44
购买商品、接受劳务支付的现金,1879761339.68,2504096372.75,2851426927.46,3325387714.07,4200642939.96,3868030421.67
支付给职工以及为职工支付的现金,195186475.45,216092682.10,227495111.02,249215724.01,321929859.85,376911515.51
支付的各项税费,35429473.30,77587084.43,89202890.19,130604284.04,136628569.41,125082073.01
支付的其他与经营活动有关的现金,203305847.65,252094504.91,228970958.08,186797763.56,178782172.25,235851137.43
经营活动现金流出小计,2313683136.08,3049870644.19,3397095886.75,3892005485.68,4837983541.47,4605875147.62
经营活动产生的现金流量净额,-28974110.71,198632577.10,-177842971.20,-206724539.64,173823824.95,34254999.82
收回投资所收到的现金,770000000.00,239000000.00,5881483741.79,555878806.53,2296800000.00,1926200000.00
取得投资收益所收到的现金,2875720.82,2043627.49,22462726.42,24040872.37,18542533.61,9828007.07
处置固定资产、无形资产和其他长期资产所收回的现金净额,29463.83,10922.08,13360.17,438541.54,56053.55,3750.74
处置子公司及其他营业单位收到的现金净额,0,3734008.28,0,0,0,0
收到的其他与投资活动有关的现金,0,0,13420400.55,0,0,0
投资活动现金流入小计,772905184.65,244788557.85,5917380228.93,580358220.44,2315398587.16,1936031757.81
购建固定资产、无形资产和其他长期资产所支付的现金,53614032.31,48669633.30,72550649.05,50787175.66,49155699.17,132259204.72
投资所支付的现金,827165000.00,254333300.00,6848117062.00,287036500.00,2091595354.00,2266675000.00
取得子公司及其他营业单位支付的现金净额,0,66967694.64,0,0,0,0
支付的其他与投资活动有关的现金,0,0,0,0,0,0
投资活动现金流出小计,880779032.31,369970627.94,6920667711.05,337823675.66,2140751053.17,2398934204.72
投资活动产生的现金流量净额,-107873847.66,-125182070.09,-1003287482.12,242534544.78,174647533.99,-462902446.91
吸收投资收到的现金,18750000.00,0,1160973686.86,354435445.44,12065863.00,123279500.00
其中：子公司吸收少数股东投资收到的现金,18750000.00,0,0,0,2285863.00,3450000.00
取得借款收到的现金,27635630.00,159000000.00,12173255.00,6906480.72,1008352987.02,0
发行债券收到的现金,0,0,0,0,0,0
收到其他与筹资活动有关的现金,21282669.69,0,0,0,0,0
筹资活动现金流入小计,67668299.69,159000000.00,1173146941.86,361341926.16,1020418850.02,123279500.00
偿还债务支付的现金,81930000.00,64359915.21,139173255.00,5120560.72,93131975.02,53830162.00
分配股利、利润或偿付利息所支付的现金,2515301.91,3492719.94,1802194.16,377597.85,54399723.95,95245465.41
其中：子公司支付给少数股东的股利、利润,0,0,0,0,0,0
支付其他与筹资活动有关的现金,11631846.10,0,10000000.00,59960612.00,2023450.00,3861831.90
筹资活动现金流出小计,96077148.01,67852635.15,150975449.16,65458770.57,149555148.97,152937459.31
筹资活动产生的现金流量净额,-28408848.32,91147364.85,1022171492.70,295883155.59,870863701.05,-29657959.31
四、汇率变动对现金及现金等价物的影响,31380.18,0,5549.38,-3196.45,529488.78,274772.61
五、现金及现金等价物净增加额,-165225426.51,164597871.86,-158953411.24,331689964.28,1219864548.77,-458030633.79
加:期初现金及现金等价物余额,530750863.08,365525436.57,530123308.43,371169897.19,702859861.47,1922724410.24
六、期末现金及现金等价物余额,365525436.57,530123308.43,371169897.19,702859861.47,1922724410.24,1464693776.45
净利润,122065151.79,175995025.97,124706489.71,215565390.50,262040100.72,680954364.26
少数股东权益,0,0,0,0,0,0
未确认的投资损失,0,0,0,0,0,0
资产减值准备,6797361.88,12613985.55,23055343.08,25205618.73,56355170.75,123626540.27
固定资产折旧、油气资产折耗、生产性物资折旧,8838679.91,11081970.75,10516818.11,11860274.51,12514109.28,12760065.07
无形资产摊销,9766305.13,13772579.93,23873017.70,32416285.91,44663582.52,54552530.21
长期待摊费用摊销,670250.97,1333609.02,1100202.48,1105174.39,1678563.81,3455009.79
待摊费用的减少,0,0,0,0,0,0
预提费用的增加,0,0,0,0,0,0
处置固定资产、无形资产和其他长期资产的损失,1098680.60,63313.52,99544.93,34271.87,501176.47,355.73
固定资产报废损失,32.16,60867.35,0,0,0,478061.26
公允价值变动损失,0,0,2577220.07,-2577220.07,0,-656099330.27
递延收益增加（减：减少）,0,0,0,0,0,0
预计负债,0,0,0,0,0,0
财务费用,2614841.16,2651633.64,1796644.78,2841406.30,-1344387.31,36784593.09
投资损失,-2550063.44,-2502416.59,-23294076.51,-27081649.57,-15703300.82,8749484.40
递延所得税资产减少,-952136.35,-741397.17,-786645.83,-7773882.36,51936.59,-35982275.78
递延所得税负债增加,-549191.68,-376193.09,-260174.84,-463011.50,-279793.86,98135105.70
存货的减少,-340267126.46,-514835498.89,-144982454.60,-631427762.87,286131454.82,-435867668.77
经营性应收项目的减少,-175401064.57,119604099.60,-504402374.77,-592446495.19,-562099057.31,-763423005.35
经营性应付项目的增加,338894168.19,349917049.11,306905025.73,756010109.75,76791547.81,882080438.72
已完工尚未结算款的减少(减:增加),0,0,0,0,0,0
已结算尚未完工款的增加(减:减少),0,0,0,0,0,0
其他,0,29993948.40,1252448.76,10006949.96,12522721.48,24050731.49
经营活动产生现金流量净额,-28974110.71,198632577.10,-177842971.20,-206724539.64,173823824.95,34254999.82
债务转为资本,0,0,0,0,0,183808793.93
一年内到期的可转换公司债券,0,0,0,0,0,0
融资租入固定资产,0,0,0,0,0,0
现金的期末余额,365525436.57,530123308.43,350848447.19,702859861.47,1822578852.82,1464693776.45
现金的期初余额,530750863.08,365525436.57,530123308.43,371169897.19,702859861.47,1822578852.82
现金等价物的期末余额,0,0,20321450.00,0,100145557.42,0
现金等价物的期初余额,0,0,0,0,0,100145557.42
现金及现金等价物的净增加额,-165225426.51,164597871.86,-158953411.24,331689964.28,1219864548.77,-458030633.79
