,20141231,20151231,20161231,20171231,20181231,20191231
销售商品、提供劳务收到的现金,4290796446.36,1421868787.73,1529987658.66,1273260745.31,1098679323.14,2481536194.11
收到的税费返还,3282268.49,5467846.06,13807024.52,15038731.42,15999268.70,9272540.27
收到的其他与经营活动有关的现金,172026958.71,140328274.39,149224089.73,82440571.73,104556969.23,219385324.83
经营活动现金流入小计,4466105673.56,1567664908.18,1693018772.91,1370740048.46,1219235561.07,2710194059.21
购买商品、接受劳务支付的现金,3711376754.13,982095067.02,703213823.11,466852236.40,350832660.22,1460022346.61
支付给职工以及为职工支付的现金,80317310.82,94921226.91,120526926.55,144622389.61,158581032.73,197356614.70
支付的各项税费,120053554.83,136501146.97,147688551.91,134773924.94,132654368.51,152117714.85
支付的其他与经营活动有关的现金,152490284.70,127953760.99,157698421.94,152336222.55,120214871.64,584995042.45
经营活动现金流出小计,4064237904.48,1341471201.89,1129127723.51,898584773.50,762282933.10,2394491718.61
经营活动产生的现金流量净额,401867769.08,226193706.29,563891049.40,472155274.96,456952627.97,315702340.60
收回投资所收到的现金,0,0,30000000.00,0,0,117970000.00
取得投资收益所收到的现金,18000000.00,9000000.00,0,0,0,46150000.00
处置固定资产、无形资产和其他长期资产所收回的现金净额,1266115.00,168462.07,4364995.55,377851.72,5811425.66,2872355.70
处置子公司及其他营业单位收到的现金净额,0,0,0,0,0,0
收到的其他与投资活动有关的现金,46124914.70,8045238.79,19478763.67,17147968.39,15655071.09,184386618.94
投资活动现金流入小计,65391029.70,17213700.86,53843759.22,17525820.11,21466496.75,351378974.64
购建固定资产、无形资产和其他长期资产所支付的现金,338313781.70,281813630.70,165924995.44,282489827.75,224777362.69,751333193.26
投资所支付的现金,0,0,35000000.00,303000000.00,58960000.00,130000000.00
取得子公司及其他营业单位支付的现金净额,0,164721279.23,32000000.00,147805812.16,0,628721632.34
支付的其他与投资活动有关的现金,0,5000000.00,7400000.00,0,260000000.00,10000000.00
投资活动现金流出小计,338313781.70,451534909.93,240324995.44,733295639.91,543737362.69,1520054825.60
投资活动产生的现金流量净额,-272922752.00,-434321209.07,-186481236.22,-715769819.80,-522270865.94,-1168675850.96
吸收投资收到的现金,14225000.00,460562243.80,0,0,771328366.04,224763000.00
其中：子公司吸收少数股东投资收到的现金,14225000.00,0,0,0,0,224763000.00
取得借款收到的现金,478000000.00,710000000.00,1162000000.00,1059000000.00,1488000000.00,2584675876.67
发行债券收到的现金,0,0,0,0,0,0
收到其他与筹资活动有关的现金,19377600.00,28000000.00,90000000.00,47493000.00,0,0
筹资活动现金流入小计,511602600.00,1198562243.80,1252000000.00,1106493000.00,2259328366.04,2809438876.67
偿还债务支付的现金,463000000.00,672000000.00,1186989497.67,1008000000.00,1479000000.00,1585000000.00
分配股利、利润或偿付利息所支付的现金,88482614.34,181469674.45,225868137.33,191607454.22,178567966.90,167307945.27
其中：子公司支付给少数股东的股利、利润,33871487.52,28600000.00,42897732.45,30380000.00,0,0
支付其他与筹资活动有关的现金,12245310.00,44082410.00,106304199.27,49004903.42,9630169.95,107183144.21
筹资活动现金流出小计,563727924.34,897552084.45,1519161834.27,1248612357.64,1667198136.85,1859491089.48
筹资活动产生的现金流量净额,-52125324.34,301010159.35,-267161834.27,-142119357.64,592130229.19,949947787.19
四、汇率变动对现金及现金等价物的影响,0,0,0,0,0,-1187930.00
五、现金及现金等价物净增加额,76819692.74,92882656.57,110247978.91,-385733902.48,526811991.22,95786346.83
加:期初现金及现金等价物余额,368314847.90,445134540.64,538017197.21,648265176.12,262531273.64,792445053.44
六、期末现金及现金等价物余额,445134540.64,538017197.21,648265176.12,262531273.64,789343264.86,888231400.27
净利润,218721730.50,233079422.43,308175760.97,409422170.37,174678155.40,339810932.81
少数股东权益,0,0,0,0,0,0
未确认的投资损失,0,0,0,0,0,0
资产减值准备,18503048.13,13592378.02,10918720.50,-6164020.32,125787288.37,14251949.17
固定资产折旧、油气资产折耗、生产性物资折旧,108095210.78,131715805.03,175199686.29,203515297.83,241011503.13,293140193.09
无形资产摊销,6415842.97,7572894.92,9916672.08,10048832.34,10492760.53,18900341.07
长期待摊费用摊销,313761.14,1135730.61,5333781.19,7340677.83,5789183.29,5480853.42
待摊费用的减少,0,0,0,0,0,0
预提费用的增加,0,0,0,0,0,0
处置固定资产、无形资产和其他长期资产的损失,46375.60,2946730.16,5223994.78,126083.58,2060411.18,-931133.12
固定资产报废损失,0,0,0,41670.43,2957.87,777520.92
公允价值变动损失,0,0,0,0,0,0
递延收益增加（减：减少）,0,0,0,0,0,0
预计负债,0,0,0,0,0,0
财务费用,54002917.99,57983720.01,63033607.69,63723671.44,60198843.42,81031032.59
投资损失,-11461512.35,-2270362.77,-3309275.86,-4180043.99,-16478521.64,-31167638.72
