,20141231,20151231,20161231,20171231,20181231,20191231
销售商品、提供劳务收到的现金,736858137.04,1058468893.83,1029445500.87,1003329858.48,1303308713.39,1340910524.47
收到的税费返还,4680686.04,3278965.80,4302468.91,4259478.90,5322568.73,9185869.58
收到的其他与经营活动有关的现金,151238629.63,185803745.67,150176616.67,168363772.29,155283274.79,154032687.34
经营活动现金流入小计,892777452.71,1247551605.30,1183924586.45,1175953109.67,1463914556.91,1504129081.39
购买商品、接受劳务支付的现金,640185615.09,770716728.56,760455678.60,776735167.02,948411006.85,875256488.05
支付给职工以及为职工支付的现金,72779817.61,89021947.36,93208418.91,138515767.44,186818051.47,209627403.91
支付的各项税费,36388157.61,42326555.80,53392642.66,43440044.08,63963245.10,68939881.50
支付的其他与经营活动有关的现金,152516448.82,221558199.14,166481823.63,187353144.31,199397251.72,182190232.53
经营活动现金流出小计,901870039.13,1123623430.86,1073538563.80,1146044122.85,1398589555.14,1336014005.99
经营活动产生的现金流量净额,-9092586.42,123928174.44,110386022.65,29908986.82,65325001.77,168115075.40
收回投资所收到的现金,567340000.00,379895550.44,1269000000.00,527500000.00,445637850.83,680105000.00
取得投资收益所收到的现金,4329434.70,13258624.24,6475538.39,3536742.32,2903518.85,5478048.88
处置固定资产、无形资产和其他长期资产所收回的现金净额,134599.92,1206773.03,1107029.58,967149.30,1099964.28,15508031.62
处置子公司及其他营业单位收到的现金净额,0,0,6000000.00,0,0,0
收到的其他与投资活动有关的现金,0,121000000.00,0,370000.00,8444253.87,0
投资活动现金流入小计,571804034.62,515360947.71,1282582567.97,532373891.62,458085587.83,701091080.50
购建固定资产、无形资产和其他长期资产所支付的现金,26766309.93,71281195.22,116975624.87,82441525.41,72767873.75,106720587.49
投资所支付的现金,567340000.00,375000000.00,1271000000.00,535707500.00,442500000.00,700555000.00
取得子公司及其他营业单位支付的现金净额,0,0,0,1652052.78,0,0
支付的其他与投资活动有关的现金,121000000.00,0,0,0,0,0
投资活动现金流出小计,715106309.93,446281195.22,1387975624.87,619801078.19,515267873.75,807275587.49
投资活动产生的现金流量净额,-143302275.31,69079752.49,-105393056.90,-87427186.57,-57182285.92,-106184506.99
吸收投资收到的现金,363629014.58,1500000.00,0,300000.00,206621584.11,300000.00
其中：子公司吸收少数股东投资收到的现金,0,1500000.00,0,300000.00,10750000.00,300000.00
取得借款收到的现金,10000000.00,10000000.00,10000000.00,10000000.00,35000000.00,30800000.00
发行债券收到的现金,0,0,0,0,0,0
收到其他与筹资活动有关的现金,1090034.35,12081044.12,7814907.99,32692131.97,15794603.68,29021200.65
筹资活动现金流入小计,374719048.93,23581044.12,17814907.99,42992131.97,257416187.79,60121200.65
偿还债务支付的现金,5000000.00,10000000.00,10000000.00,10000000.00,24337780.00,27000000.00
分配股利、利润或偿付利息所支付的现金,5605721.06,13151568.39,16914396.93,23358526.17,6671913.51,24382262.18
其中：子公司支付给少数股东的股利、利润,0,268751.13,2317436.28,4949000.00,5567625.00,9898000.00
支付其他与筹资活动有关的现金,11028781.08,0,31538016.88,14988072.70,26274706.88,94214553.68
筹资活动现金流出小计,21634502.14,23151568.39,58452413.81,48346598.87,57284400.39,145596815.86
筹资活动产生的现金流量净额,353084546.79,429475.73,-40637505.82,-5354466.90,200131787.40,-85475615.21
四、汇率变动对现金及现金等价物的影响,-350370.53,-155484.53,-29876.83,134031.10,13065.06,-14110.24
五、现金及现金等价物净增加额,200339314.53,193281918.13,-35674416.90,-62738635.55,208287568.31,-23559157.04
加:期初现金及现金等价物余额,356086974.44,556426288.97,749708207.10,714033790.20,651295154.65,859582722.96
六、期末现金及现金等价物余额,556426288.97,749708207.10,714033790.20,651295154.65,859582722.96,836023565.92
净利润,60702454.98,74854681.67,83178654.12,92017945.67,103319549.54,175584038.78
少数股东权益,0,0,0,0,0,0
未确认的投资损失,0,0,0,0,0,0
资产减值准备,4400930.53,3453415.71,11082577.40,10276872.94,51968440.25,18146478.98
固定资产折旧、油气资产折耗、生产性物资折旧,8722826.33,9720524.46,9972080.51,10403455.36,16690993.37,23211636.62
无形资产摊销,3897482.27,5495683.73,10100837.66,13944992.87,17547564.41,19490576.85
长期待摊费用摊销,0,0,310987.81,298728.23,417348.58,1849295.28
待摊费用的减少,0,0,0,0,0,0
预提费用的增加,0,0,0,0,0,0
处置固定资产、无形资产和其他长期资产的损失,149000.00,115810.71,418964.19,14105.89,-591560.22,-5150332.31
固定资产报废损失,0,0,0,0,38509.60,454148.80
公允价值变动损失,0,0,0,0,0,0
递延收益增加（减：减少）,0,0,0,0,0,0
预计负债,0,0,0,0,0,0
财务费用,-454117.69,-3631637.80,-965316.82,-176599.27,294096.63,-603693.70
投资损失,-3469926.95,-11038728.05,-6878091.61,-3229601.15,-4241935.43,-6598502.01
递延所得税资产减少,-1297311.42,-72516.20,-930016.01,-2406076.54,-2146166.36,-1541727.36
递延所得税负债增加,-99081.19,-931630.86,-3584.79,-28136.56,-487106.83,-539579.21
存货的减少,13442859.34,-118517677.28,-14450466.24,-47571198.95,-64504438.88,-87755341.26
经营性应收项目的减少,-12732188.44,43388620.70,4934823.28,-46884853.25,-113253804.62,-226234254.67
经营性应付项目的增加,-82355514.18,121091627.65,13614573.15,3249351.58,46164655.06,246027958.11
已完工尚未结算款的减少(减:增加),0,0,0,0,0,0
已结算尚未完工款的增加(减:减少),0,0,0,0,0,0
其他,0,0,0,0,14108856.67,11774372.50
经营活动产生现金流量净额,-9092586.42,123928174.44,110386022.65,29908986.82,65325001.77,168115075.40
债务转为资本,0,0,0,0,0,0
一年内到期的可转换公司债券,0,0,0,0,0,0
融资租入固定资产,0,0,0,0,0,0
现金的期末余额,551426288.97,749708207.10,714033790.20,651295154.65,859582722.96,836023565.92
现金的期初余额,356086974.44,551426288.97,749708207.10,714033790.20,651295154.65,859582722.96
现金等价物的期末余额,5000000.00,0,0,0,0,0
现金等价物的期初余额,0,5000000.00,0,0,0,0
现金及现金等价物的净增加额,200339314.53,193281918.13,-35674416.90,-62738635.55,208287568.31,-23559157.04
