,20141231,20151231,20161231,20171231,20181231,20191231
销售商品、提供劳务收到的现金,263933634.30,382098421.52,649544554.35,1205134027.42,1196669263.82,1008457440.53
收到的税费返还,10607470.30,14539053.52,17462697.71,27487758.75,50430519.24,27251838.29
收到的其他与经营活动有关的现金,30152837.10,38723886.94,38726078.96,56228635.25,68643109.02,61169937.22
经营活动现金流入小计,304693941.70,435361361.98,705733331.02,1288850421.42,1315742892.08,1096879216.04
购买商品、接受劳务支付的现金,131313908.15,134357847.86,304359108.02,625759054.04,787976308.76,466678039.14
支付给职工以及为职工支付的现金,75591453.58,89777714.10,129798769.81,207919595.98,305114039.88,304572332.47
支付的各项税费,16425881.23,44864127.04,66757546.24,91692530.58,108313449.03,94344353.15
支付的其他与经营活动有关的现金,50059971.23,91193679.90,113116873.85,161856506.81,184209721.35,227738271.57
经营活动现金流出小计,273391214.19,360193368.90,614032297.92,1087227687.41,1385613519.02,1093332996.33
经营活动产生的现金流量净额,31302727.51,75167993.08,91701033.10,201622734.01,-69870626.94,3546219.71
收回投资所收到的现金,0,0,55000000.00,128726200.00,272843548.23,304067173.02
取得投资收益所收到的现金,0,0,2332969.56,2059608.27,164669421.66,42295318.27
处置固定资产、无形资产和其他长期资产所收回的现金净额,141000.00,233723.33,7200.00,229820.00,25980.00,670425.52
处置子公司及其他营业单位收到的现金净额,0,5500000.00,0,0,0,0
收到的其他与投资活动有关的现金,0,15000000.00,0,110000000.00,0,0
投资活动现金流入小计,141000.00,20733723.33,57340169.56,241015628.27,437538949.89,347032916.81
购建固定资产、无形资产和其他长期资产所支付的现金,76208616.09,12037934.07,78848311.49,25320772.56,9265501.96,27308774.05
投资所支付的现金,31000000.00,79107280.10,84500000.00,159690000.00,381995457.58,201810000.00
取得子公司及其他营业单位支付的现金净额,0,121793375.04,0,185701880.96,0,54942419.41
支付的其他与投资活动有关的现金,15000000.00,0,10123148.84,100230046.21,2275059.12,0
投资活动现金流出小计,122208616.09,212938589.21,173471460.33,470942699.73,393536018.66,284061193.46
投资活动产生的现金流量净额,-122067616.09,-192204865.88,-116131290.77,-229927071.46,44002931.23,62971723.35
吸收投资收到的现金,30018944.80,214782419.29,25000000.00,39000000.00,60156850.60,7760000.00
其中：子公司吸收少数股东投资收到的现金,0,0,25000000.00,39000000.00,0,7760000.00
取得借款收到的现金,0,0,0,275000000.00,278000000.00,110000000.00
发行债券收到的现金,0,0,0,0,0,0
收到其他与筹资活动有关的现金,0,0,0,0,0,125400.00
筹资活动现金流入小计,30018944.80,214782419.29,25000000.00,314000000.00,338156850.60,117885400.00
偿还债务支付的现金,218148.35,1250000.00,7725017.87,100000000.00,303000000.00,190000000.00
