,20141231,20151231,20161231,20171231,20181231,20191231
销售商品、提供劳务收到的现金,7877507617.91,7419457929.80,5565377159.17,6031376760.72,6357446953.41,7410978698.86
收到的税费返还,225590874.35,364803884.74,238820452.87,182041265.31,248614671.52,138821626.43
收到的其他与经营活动有关的现金,611633350.12,407944789.02,378354504.96,357740025.55,213879174.74,247084782.97
经营活动现金流入小计,8714731842.38,8192206603.56,6182552117.00,6571158051.58,6819940799.67,7796885108.26
购买商品、接受劳务支付的现金,7097354566.38,6014069979.66,4695276376.18,4591847613.82,5217966969.38,5324529036.51
支付给职工以及为职工支付的现金,760265286.18,825047220.92,873036184.47,834299564.95,860123399.91,927028478.70
支付的各项税费,353367120.60,518873454.67,348594260.46,506868242.90,259719358.76,314279399.08
支付的其他与经营活动有关的现金,836687813.41,796012300.48,436084884.12,524793015.47,450084032.09,428806724.00
经营活动现金流出小计,9047674786.57,8154002955.73,6352991705.23,6457808437.14,6787893760.14,6994643638.29
经营活动产生的现金流量净额,-332942944.19,38203647.83,-170439588.23,113349614.44,32047039.53,802241469.97
收回投资所收到的现金,0,0,0,0,0,151000.00
取得投资收益所收到的现金,9186400.00,0,34477800.00,20679000.00,11499000.00,0
处置固定资产、无形资产和其他长期资产所收回的现金净额,352989.04,1006316.97,2538758.79,4147117.10,3004540.00,5415200.00
处置子公司及其他营业单位收到的现金净额,0,0,0,0,0,0
收到的其他与投资活动有关的现金,0,0,0,0,0,322052.43
投资活动现金流入小计,9539389.04,1006316.97,37016558.79,24826117.10,14503540.00,5888252.43
购建固定资产、无形资产和其他长期资产所支付的现金,43825793.89,22904381.16,10752096.72,45484766.83,64209402.93,17248044.34
投资所支付的现金,0,0,33600000.00,418900.00,0,0
取得子公司及其他营业单位支付的现金净额,0,0,0,0,0,0
支付的其他与投资活动有关的现金,0,0,0,0,0,0
投资活动现金流出小计,43825793.89,22904381.16,44352096.72,45903666.83,64209402.93,17248044.34
投资活动产生的现金流量净额,-34286404.85,-21898064.19,-7335537.93,-21077549.73,-49705862.93,-11359791.91
吸收投资收到的现金,0,0,0,0,0,0
其中：子公司吸收少数股东投资收到的现金,0,0,0,0,0,0
取得借款收到的现金,416596860.00,990327606.00,238000000.00,400000000.00,750000000.00,600095975.00
发行债券收到的现金,0,0,0,0,0,0
收到其他与筹资活动有关的现金,18849610.00,6330990.00,24935000.00,15305180.00,0,0
筹资活动现金流入小计,435446470.00,996658596.00,262935000.00,415305180.00,750000000.00,600095975.00
偿还债务支付的现金,250000000.00,835173796.79,208578837.89,638000000.00,500000000.00,750000000.00
分配股利、利润或偿付利息所支付的现金,60476278.18,47605533.20,32542270.23,37301025.30,50050385.13,72106844.56
其中：子公司支付给少数股东的股利、利润,0,0,0,0,0,0
支付其他与筹资活动有关的现金,0,0,0,0,0,0
筹资活动现金流出小计,310476278.18,882779329.99,241121108.12,675301025.30,550050385.13,822106844.56
筹资活动产生的现金流量净额,124970191.82,113879266.01,21813891.88,-259995845.30,199949614.87,-222010869.56
四、汇率变动对现金及现金等价物的影响,1047383.18,17549033.59,32156607.63,-14174418.57,12219836.24,7299080.83
五、现金及现金等价物净增加额,-241211774.04,147733883.24,-123804626.65,-181898199.16,194510627.71,576169889.33
加:期初现金及现金等价物余额,820920140.36,579708366.32,727442249.56,603637622.91,421739423.75,616250051.46
六、期末现金及现金等价物余额,579708366.32,727442249.56,603637622.91,421739423.75,616250051.46,1192419940.79
净利润,5959876.51,5992233.51,9119435.27,18678758.34,2314642.11,35995744.53
少数股东权益,0,0,0,0,0,0
未确认的投资损失,0,0,0,0,0,0
资产减值准备,312679134.11,321040169.08,93503723.17,-163430869.35,40195250.32,172302194.60
固定资产折旧、油气资产折耗、生产性物资折旧,338220137.14,335092975.46,331027180.95,313988791.16,296268024.18,246494209.33
无形资产摊销,12794973.89,12097084.52,12196628.12,12132043.97,12081464.77,12051535.63
长期待摊费用摊销,0,0,0,0,0,0
待摊费用的减少,0,0,0,0,0,0
预提费用的增加,0,0,0,0,0,0
处置固定资产、无形资产和其他长期资产的损失,5971054.57,-2333102.76,-349569.83,-7995866.08,-3117070.84,-3824202.06
固定资产报废损失,0,0,0,425142.86,404301.05,2425722.66
公允价值变动损失,0,0,0,0,0,330285.27
递延收益增加（减：减少）,0,0,0,0,0,0
预计负债,0,0,0,0,0,0
财务费用,25263023.55,20351599.83,-11481553.84,32596576.87,20151978.11,22050790.04
投资损失,-2515664.54,-31700819.22,2294613.10,-28016697.47,3551453.40,9331250.82
递延所得税资产减少,-15641881.93,-67456415.97,-66575391.60,79717985.57,-27742464.19,-33247638.01
递延所得税负债增加,0,0,0,0,0,0
存货的减少,-667689128.24,14519870.18,-419726064.87,1094099181.80,-962402943.01,-303850309.91
经营性应收项目的减少,-173760875.97,1179276914.61,421781273.46,-287967485.66,468151718.01,-499248736.68
经营性应付项目的增加,-141983864.06,-1699986382.46,-511612889.76,-924207134.76,182190685.62,1063501986.30
已完工尚未结算款的减少(减:增加),0,0,0,0,0,0
已结算尚未完工款的增加(减:减少),0,0,0,0,0,0
其他,-32239729.22,-48690478.95,-30616972.40,-26670812.81,0,0
经营活动产生现金流量净额,-332942944.19,38203647.83,-170439588.23,113349614.44,32047039.53,802241469.97
债务转为资本,0,0,0,0,0,0
一年内到期的可转换公司债券,0,0,0,0,0,0
融资租入固定资产,0,0,0,0,0,0
现金的期末余额,579708366.32,727442249.56,603637622.91,421739423.75,616250051.46,1192419940.79
现金的期初余额,820920140.36,579708366.32,727442249.56,603637622.91,421739423.75,616250051.46
现金等价物的期末余额,0,0,0,0,0,0
现金等价物的期初余额,0,0,0,0,0,0
现金及现金等价物的净增加额,-241211774.04,147733883.24,-123804626.65,-181898199.16,194510627.71,576169889.33
