,20141231,20151231,20161231,20171231,20181231,20191231
销售商品、提供劳务收到的现金,2262286793.15,2129896950.11,10307962163.52,13123641651.12,14860198211.43,13841024382.92
收到的税费返还,0,0,0,0,0,619574.62
收到的其他与经营活动有关的现金,68568458.26,25593198.40,418137442.87,228211878.16,526821807.31,209508364.69
经营活动现金流入小计,2330855251.41,2155490148.51,10726099606.39,13351853529.28,15387020018.74,14051152322.23
购买商品、接受劳务支付的现金,1786938130.80,1741605473.72,7717939759.04,9877159599.54,10294091102.57,10312235716.79
支付给职工以及为职工支付的现金,84276308.41,90104875.73,236613750.86,295418135.44,344452739.08,295594344.11
支付的各项税费,122311303.27,149227616.18,745752827.60,969009908.24,903331438.60,1017812786.59
支付的其他与经营活动有关的现金,141057274.84,106779296.97,1345812697.55,1052663128.91,1172660904.01,1009344594.76
经营活动现金流出小计,2134583017.32,2087717262.60,10046119035.05,12194250772.13,12714536184.26,12634987442.25
经营活动产生的现金流量净额,196272234.09,67772885.91,679980571.34,1157602757.15,2672483834.48,1416164879.98
收回投资所收到的现金,0,50000000.00,2268030000.00,551131000.00,2128235890.41,502732202.00
取得投资收益所收到的现金,13650981.71,8325643.27,13293464.61,6354453.24,7680289.39,12751127.70
处置固定资产、无形资产和其他长期资产所收回的现金净额,501330.00,18026872.21,337011.11,8000.00,308280.00,506313.69
处置子公司及其他营业单位收到的现金净额,100257284.92,994550.00,0,0,0,0
收到的其他与投资活动有关的现金,0,0,0,13571102.09,82560666.66,0
投资活动现金流入小计,114409596.63,77347065.48,2281660475.72,571064555.33,2218785126.46,515989643.39
购建固定资产、无形资产和其他长期资产所支付的现金,103944041.67,198728564.34,920875375.20,102223289.17,78024868.03,156800303.64
投资所支付的现金,0,544883480.00,2481929506.48,931485306.32,2866771462.46,543224718.40
取得子公司及其他营业单位支付的现金净额,0,0,2532121074.18,96418460.00,0,0
支付的其他与投资活动有关的现金,0,0,0,0,399933400.00,0
投资活动现金流出小计,103944041.67,743612044.34,5934925955.86,1130127055.49,3344729730.49,700025022.04
投资活动产生的现金流量净额,10465554.96,-666264978.86,-3653265480.14,-559062500.16,-1125944604.03,-184035378.65
吸收投资收到的现金,0,0,0,0,0,0
其中：子公司吸收少数股东投资收到的现金,0,0,0,0,0,0
取得借款收到的现金,280000000.00,873000000.00,4638000000.00,2540970340.00,2215000000.00,2955000000.00
发行债券收到的现金,0,0,0,0,0,0
收到其他与筹资活动有关的现金,0,0,0,1033232676.80,306906198.88,513230178.82
筹资活动现金流入小计,280000000.00,873000000.00,4638000000.00,3574203016.80,2521906198.88,3468230178.82
偿还债务支付的现金,383855500.00,281513300.00,1704150361.19,2089684400.00,2438517340.00,3647900000.00
分配股利、利润或偿付利息所支付的现金,89846083.86,55663248.31,411727372.98,827611865.54,950976486.67,515347747.56
其中：子公司支付给少数股东的股利、利润,0,0,0,0,0,0
支付其他与筹资活动有关的现金,0,0,18566154.29,1006200895.61,311495881.76,584788750.00
筹资活动现金流出小计,473701583.86,337176548.31,2134443888.46,3923497161.15,3700989708.43,4748036497.56
筹资活动产生的现金流量净额,-193701583.86,535823451.69,2503556111.54,-349294144.35,-1179083509.55,-1279806318.74
四、汇率变动对现金及现金等价物的影响,0,0,0,0,0,0
五、现金及现金等价物净增加额,13036205.19,-62668641.26,-469728797.26,249246112.64,367455720.90,-47676817.41
加:期初现金及现金等价物余额,77123465.08,90159670.27,894180522.60,424451725.34,695419958.81,1062875679.71
六、期末现金及现金等价物余额,90159670.27,27491029.01,424451725.34,673697837.98,1062875679.71,1015198862.30
净利润,193498953.06,76446578.13,571692217.05,1087131987.03,1306100060.61,1396844972.98
少数股东权益,0,0,0,0,0,0
未确认的投资损失,0,0,0,0,0,0
资产减值准备,35145.76,9706769.53,1314850.09,104313219.95,58271011.48,64948276.93
固定资产折旧、油气资产折耗、生产性物资折旧,40746238.67,40256067.88,252413053.39,335634934.74,278731633.85,274103273.14
无形资产摊销,15625234.56,13767050.99,61709081.80,75268761.73,86312882.91,78347411.94
长期待摊费用摊销,9614603.57,4622184.59,99557381.09,106027772.10,107971015.38,86775656.67
待摊费用的减少,0,0,0,0,0,0
预提费用的增加,0,0,0,0,0,0
处置固定资产、无形资产和其他长期资产的损失,10310120.39,-765065.87,2016638.24,-33184.97,1410226.24,5022559.13
固定资产报废损失,0,0,2403837.02,2166290.75,1138133.07,2059644.38
公允价值变动损失,0,0,14589662.80,-7829479.00,-118197900.46,-24871288.03
递延收益增加（减：减少）,0,0,0,0,0,0
预计负债,0,0,0,0,0,0
财务费用,22339509.00,15619163.46,219326985.89,311073986.22,311503756.18,308063201.57
投资损失,-117732558.40,-8339270.94,-13038744.91,-321132022.39,-20629155.64,-28521745.51
递延所得税资产减少,2065608.86,948056.50,6885241.84,70636.90,-20593191.79,-10960982.81
递延所得税负债增加,-188498.85,557168.34,-28376760.21,268432967.80,20948987.79,27273890.10
存货的减少,17656579.83,4326162.42,-52636962.74,-146703161.29,-63783940.93,215510008.17
经营性应收项目的减少,19389270.69,-40461570.10,1090474205.07,-52406561.61,366680299.86,89869947.91
经营性应付项目的增加,-16937973.05,-48910409.02,-1548350115.08,-604413390.81,356620015.93,-1068299946.59
已完工尚未结算款的减少(减:增加),0,0,0,0,0,0
已结算尚未完工款的增加(减:减少),0,0,0,0,0,0
其他,-150000.00,0,0,0,0,0
经营活动产生现金流量净额,196272234.09,67772885.91,679980571.34,1157602757.15,2672483834.48,1416164879.98
债务转为资本,0,0,0,0,0,0
一年内到期的可转换公司债券,0,0,0,0,0,0
融资租入固定资产,0,0,0,0,0,0
现金的期末余额,90159670.27,27491029.01,424451725.34,673697837.98,1062875679.71,1015198862.30
现金的期初余额,77123465.08,90159670.27,894180522.60,424451725.34,695419958.81,1062875679.71
现金等价物的期末余额,0,0,0,0,0,0
现金等价物的期初余额,0,0,0,0,0,0
现金及现金等价物的净增加额,13036205.19,-62668641.26,-469728797.26,249246112.64,367455720.90,-47676817.41
